Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
320CP,2018-01-04 18:41:27,2018-01-04 18:41:27,Product Delivered,process activity,clerk,1c,product,320p,13965
1261CP,2018-01-04 18:41:27,2018-01-04 18:41:27,check if the product was shaked,process activity,clerk,1c,product,1261p,13966
1261CP,2018-01-04 18:52:27,2018-01-04 18:53:27,Product Delivered,process activity,clerk,1c,product,1261p,13970
3211CP,2018-01-04 18:53:27,2018-01-04 18:53:27,check if the product was shaked,process activity,clerk,1c,product,3211p,13972
1997CP,2018-01-04 18:42:27,2018-01-04 19:06:27,Request product,process activity,clerk,1c,product,1997p,13968
1997CP,2018-01-04 19:06:27,2018-01-04 19:06:27,Assgin robot,process activity,robot,22r,shelf,103s,13975
3211CP,2018-01-04 19:08:27,2018-01-04 19:08:27,Product Delivered,process activity,clerk,1c,product,3211p,13977
197CP,2018-01-04 19:08:27,2018-01-04 19:08:27,check if the product was shaked,process activity,clerk,1c,product,197p,13978
2061CP,2018-01-04 18:53:27,2018-01-04 19:13:27,Request product,process activity,clerk,1c,product,2061p,13971
2061CP,2018-01-04 19:13:27,2018-01-04 19:13:27,Assgin robot,process activity,robot,203r,shelf,83s,13982
226CP,2018-01-04 19:09:27,2018-01-04 19:20:27,Request product,process activity,clerk,1c,product,226p,13980
226CP,2018-01-04 19:21:27,2018-01-04 19:21:27,Assgin robot,process activity,robot,167r,shelf,105s,13986
197CP,2018-01-04 19:21:27,2018-01-04 19:21:27,Product Delivered,process activity,clerk,1c,product,197p,13987
3324CP,2018-01-04 19:22:27,2018-01-04 19:22:27,check if the product was shaked,process activity,clerk,1c,product,3324p,13989
3324CP,2018-01-04 19:38:27,2018-01-04 19:38:27,Product Delivered,process activity,clerk,1c,product,3324p,13998
291CP,2018-01-04 19:39:27,2018-01-04 19:39:27,check if the product was shaked,process activity,clerk,1c,product,291p,14000
3238CP,2018-01-04 19:39:27,2018-01-04 19:49:27,Request product,process activity,clerk,1c,product,3238p,13999
3238CP,2018-01-04 19:50:27,2018-01-04 19:50:27,Assgin robot,process activity,robot,2r,shelf,8s,14010
291CP,2018-01-04 19:57:27,2018-01-04 19:57:27,Product Delivered,process activity,clerk,1c,product,291p,14020
3420CP,2018-01-04 19:59:27,2018-01-04 19:59:27,check if the product was shaked,process activity,clerk,1c,product,3420p,14023
2749CP,2018-01-04 19:59:27,2018-01-04 20:16:27,Request product,process activity,clerk,1c,product,2749p,14022
2749CP,2018-01-04 20:16:27,2018-01-04 20:16:27,Assgin robot,process activity,robot,140r,shelf,117s,14041
3420CP,2018-01-04 20:28:27,2018-01-04 20:29:27,Product Delivered,process activity,clerk,1c,product,3420p,14044
3837CP,2018-01-04 20:29:27,2018-01-04 20:29:27,check if the product was shaked,process activity,clerk,1c,product,3837p,14045
3837CP,2018-01-04 20:39:27,2018-01-04 20:39:27,Product Delivered,process activity,clerk,1c,product,3837p,14051
1181CP,2018-01-04 20:40:27,2018-01-04 20:40:27,check if the product was shaked,process activity,clerk,1c,product,1181p,14052
427CP,2018-01-04 20:30:27,2018-01-04 20:55:27,Request product,process activity,clerk,1c,product,427p,14047
427CP,2018-01-04 20:55:27,2018-01-04 20:55:27,Assgin robot,process activity,robot,53r,shelf,125s,14057
1181CP,2018-01-04 20:58:27,2018-01-04 20:58:27,Product Delivered,process activity,clerk,1c,product,1181p,14059
3871CP,2018-01-04 20:59:27,2018-01-04 20:59:27,check if the product was shaked,process activity,clerk,1c,product,3871p,14060
3871CP,2018-01-04 21:18:27,2018-01-04 21:18:27,Product Delivered,process activity,clerk,1c,product,3871p,14072
264CP,2018-01-04 21:19:27,2018-01-04 21:19:27,check if the product was shaked,process activity,clerk,1c,product,264p,14073
264CP,2018-01-04 21:35:27,2018-01-04 21:35:27,Product Delivered,process activity,clerk,1c,product,264p,14077
902CP,2018-01-04 21:36:27,2018-01-04 21:36:27,check if the product was shaked,process activity,clerk,1c,product,902p,14079
902CP,2018-01-04 21:42:27,2018-01-04 21:42:27,Product Delivered,process activity,clerk,1c,product,902p,14085
1802CP,2018-01-04 21:43:27,2018-01-04 21:43:27,check if the product was shaked,process activity,clerk,1c,product,1802p,14086
3465CP,2018-01-04 21:36:27,2018-01-04 21:48:27,Request product,process activity,clerk,1c,product,3465p,14078
3465CP,2018-01-04 21:49:27,2018-01-04 21:49:27,Assgin robot,process activity,robot,190r,shelf,55s,14091
3673CP,2018-01-04 21:44:27,2018-01-04 21:56:27,Request product,process activity,clerk,1c,product,3673p,14088
3673CP,2018-01-04 21:56:27,2018-01-04 21:56:27,Assgin robot,process activity,robot,14r,shelf,108s,14093
1802CP,2018-01-04 22:07:27,2018-01-04 22:07:27,Product Delivered,process activity,clerk,1c,product,1802p,14096
2332CP,2018-01-04 22:08:27,2018-01-04 22:08:27,check if the product was shaked,process activity,clerk,1c,product,2332p,14098
2006CP,2018-01-04 22:08:27,2018-01-04 22:15:27,Request product,process activity,clerk,1c,product,2006p,14097
2006CP,2018-01-04 22:15:27,2018-01-04 22:15:27,Assgin robot,process activity,robot,226r,shelf,110s,14100
2332CP,2018-01-04 22:25:27,2018-01-04 22:25:27,Product Delivered,process activity,clerk,1c,product,2332p,14105
346CP,2018-01-04 22:26:27,2018-01-04 22:27:27,check if the product was shaked,process activity,clerk,1c,product,346p,14108
3271CP,2018-01-04 22:26:27,2018-01-04 22:43:27,Request product,process activity,clerk,1c,product,3271p,14107
3271CP,2018-01-04 22:43:27,2018-01-04 22:43:27,Assgin robot,process activity,robot,197r,shelf,140s,14114
346CP,2018-01-04 22:49:27,2018-01-04 22:49:27,Product Delivered,process activity,clerk,1c,product,346p,14119
3024CP,2018-01-04 22:50:27,2018-01-04 22:50:27,check if the product was shaked,process activity,clerk,1c,product,3024p,14121
2942CP,2018-01-04 22:49:27,2018-01-04 23:01:27,Request product,process activity,clerk,1c,product,2942p,14120
2942CP,2018-01-04 23:01:27,2018-01-04 23:01:27,Assgin robot,process activity,robot,143r,shelf,102s,14124
3024CP,2018-01-04 23:16:27,2018-01-04 23:16:27,Product Delivered,process activity,clerk,1c,product,3024p,14134
1823CP,2018-01-04 23:17:27,2018-01-04 23:17:27,check if the product was shaked,process activity,clerk,1c,product,1823p,14135
1823CP,2018-01-04 23:30:27,2018-01-04 23:30:27,Product Delivered,process activity,clerk,1c,product,1823p,14144
1302CP,2018-01-04 23:31:27,2018-01-04 23:31:27,check if the product was shaked,process activity,clerk,1c,product,1302p,14146
3331CP,2018-01-04 23:30:27,2018-01-04 23:38:27,Request product,process activity,clerk,1c,product,3331p,14145
3331CP,2018-01-04 23:39:27,2018-01-04 23:39:27,Assgin robot,process activity,robot,113r,shelf,130s,14150
1302CP,2018-01-04 23:55:27,2018-01-04 23:55:27,Product Delivered,process activity,clerk,1c,product,1302p,14157
645CP,2018-01-04 23:56:27,2018-01-04 23:56:27,check if the product was shaked,process activity,clerk,1c,product,645p,14159
645CP,2018-01-05 00:21:27,2018-01-05 00:21:27,Product Delivered,process activity,clerk,1c,product,645p,14167
579CP,2018-01-05 00:22:27,2018-01-05 00:22:27,check if the product was shaked,process activity,clerk,1c,product,579p,14169
3431CP,2018-01-05 00:21:27,2018-01-05 00:27:27,Request product,process activity,clerk,1c,product,3431p,14168
3431CP,2018-01-05 00:28:27,2018-01-05 00:28:27,Assgin robot,process activity,robot,69r,shelf,61s,14171
579CP,2018-01-05 00:41:27,2018-01-05 00:41:27,Product Delivered,process activity,clerk,1c,product,579p,14175
1523CP,2018-01-05 00:42:27,2018-01-05 00:42:27,check if the product was shaked,process activity,clerk,1c,product,1523p,14177
436CP,2018-01-05 00:42:27,2018-01-05 01:00:27,Request product,process activity,clerk,1c,product,436p,14176
436CP,2018-01-05 01:01:27,2018-01-05 01:01:27,Assgin robot,process activity,robot,179r,shelf,94s,14188
1523CP,2018-01-05 01:08:27,2018-01-05 01:08:27,Product Delivered,process activity,clerk,1c,product,1523p,14194
3321CP,2018-01-05 01:09:27,2018-01-05 01:09:27,check if the product was shaked,process activity,clerk,1c,product,3321p,14197
3321CP,2018-01-05 01:27:27,2018-01-05 01:27:27,Product Delivered,process activity,clerk,1c,product,3321p,14222
3574CP,2018-01-05 01:29:27,2018-01-05 01:29:27,check if the product was shaked,process activity,clerk,1c,product,3574p,14225
159CP,2018-01-05 01:10:27,2018-01-05 01:30:27,Request product,process activity,clerk,1c,product,159p,14200
159CP,2018-01-05 01:30:27,2018-01-05 01:30:27,Assgin robot,process activity,robot,227r,shelf,17s,14228
3574CP,2018-01-05 01:51:27,2018-01-05 01:51:27,Product Delivered,process activity,clerk,1c,product,3574p,14255
2968CP,2018-01-05 01:52:27,2018-01-05 01:52:27,check if the product was shaked,process activity,clerk,1c,product,2968p,14257
2968CP,2018-01-05 02:18:27,2018-01-05 02:18:27,Product Delivered,process activity,clerk,1c,product,2968p,14271
273CP,2018-01-05 02:19:27,2018-01-05 02:19:27,check if the product was shaked,process activity,clerk,1c,product,273p,14273
2178CP,2018-01-05 02:18:27,2018-01-05 02:30:27,Request product,process activity,clerk,1c,product,2178p,14272
2178CP,2018-01-05 02:30:27,2018-01-05 02:30:27,Assgin robot,process activity,robot,67r,shelf,96s,14276
273CP,2018-01-05 02:45:27,2018-01-05 02:45:27,Product Delivered,process activity,clerk,1c,product,273p,14279
1389CP,2018-01-05 02:46:27,2018-01-05 02:46:27,check if the product was shaked,process activity,clerk,1c,product,1389p,14280
1389CP,2018-01-05 02:57:27,2018-01-05 02:57:27,Product Delivered,process activity,clerk,1c,product,1389p,14285
2755CP,2018-01-05 02:58:27,2018-01-05 02:58:27,check if the product was shaked,process activity,clerk,1c,product,2755p,14286
2755CP,2018-01-05 03:05:27,2018-01-05 03:05:27,Product Delivered,process activity,clerk,1c,product,2755p,14291
2953CP,2018-01-05 03:06:27,2018-01-05 03:06:27,check if the product was shaked,process activity,clerk,1c,product,2953p,14293
1393CP,2018-01-05 03:06:27,2018-01-05 03:16:27,Request product,process activity,clerk,1c,product,1393p,14292
1393CP,2018-01-05 03:16:27,2018-01-05 03:16:27,Assgin robot,process activity,robot,108r,shelf,2s,14296
2953CP,2018-01-05 03:17:27,2018-01-05 03:17:27,Product Delivered,process activity,clerk,1c,product,2953p,14297
1008CP,2018-01-05 03:18:27,2018-01-05 03:18:27,check if the product was shaked,process activity,clerk,1c,product,1008p,14299
3538CP,2018-01-05 03:18:27,2018-01-05 03:21:27,Request product,process activity,clerk,1c,product,3538p,14301
3538CP,2018-01-05 03:22:27,2018-01-05 03:22:27,Assgin robot,process activity,robot,224r,shelf,108s,14306
1008CP,2018-01-05 03:39:27,2018-01-05 03:39:27,Product Delivered,process activity,clerk,1c,product,1008p,14312
970CP,2018-01-05 03:39:27,2018-01-05 03:39:27,check if the product was shaked,process activity,clerk,1c,product,970p,14313
970CP,2018-01-05 04:01:27,2018-01-05 04:01:27,Product Delivered,process activity,clerk,1c,product,970p,14319
2509CP,2018-01-05 04:02:27,2018-01-05 04:02:27,check if the product was shaked,process activity,clerk,1c,product,2509p,14322
3004CP,2018-01-05 04:02:27,2018-01-05 04:08:27,Request product,process activity,clerk,1c,product,3004p,14321
3004CP,2018-01-05 04:08:27,2018-01-05 04:08:27,Assgin robot,process activity,robot,46r,shelf,34s,14328
2509CP,2018-01-05 04:10:27,2018-01-05 04:10:27,Product Delivered,process activity,clerk,1c,product,2509p,14329
2494CP,2018-01-05 04:11:27,2018-01-05 04:11:27,check if the product was shaked,process activity,clerk,1c,product,2494p,14330
2494CP,2018-01-05 04:36:27,2018-01-05 04:36:27,Product Delivered,process activity,clerk,1c,product,2494p,14333
2979CP,2018-01-05 04:36:27,2018-01-05 04:36:27,check if the product was shaked,process activity,clerk,1c,product,2979p,14334
2979CP,2018-01-05 04:41:27,2018-01-05 04:41:27,Product Delivered,process activity,clerk,1c,product,2979p,14337
2341CP,2018-01-05 04:42:27,2018-01-05 04:42:27,check if the product was shaked,process activity,clerk,1c,product,2341p,14338
317CP,2018-01-05 04:37:27,2018-01-05 04:45:27,Request product,process activity,clerk,1c,product,317p,14336
317CP,2018-01-05 04:46:27,2018-01-05 04:46:27,Assgin robot,process activity,robot,49r,shelf,27s,14340
2341CP,2018-01-05 04:55:27,2018-01-05 04:55:27,Product Delivered,process activity,clerk,1c,product,2341p,14344
780CP,2018-01-05 04:55:27,2018-01-05 04:55:27,check if the product was shaked,process activity,clerk,1c,product,780p,14345
780CP,2018-01-05 05:09:27,2018-01-05 05:09:27,Product Delivered,process activity,clerk,1c,product,780p,14352
2863CP,2018-01-05 05:09:27,2018-01-05 05:10:27,check if the product was shaked,process activity,clerk,1c,product,2863p,14354
2863CP,2018-01-05 05:35:27,2018-01-05 05:35:27,Product Delivered,process activity,clerk,1c,product,2863p,14365
2707CP,2018-01-05 05:36:27,2018-01-05 05:36:27,check if the product was shaked,process activity,clerk,1c,product,2707p,14367
321CP,2018-01-05 05:35:27,2018-01-05 05:57:27,Request product,process activity,clerk,1c,product,321p,14366
321CP,2018-01-05 05:58:27,2018-01-05 05:58:27,Assgin robot,process activity,robot,105r,shelf,62s,14377
2707CP,2018-01-05 05:59:27,2018-01-05 05:59:27,Product Delivered,process activity,clerk,1c,product,2707p,14379
1331CP,2018-01-05 05:59:27,2018-01-05 05:59:27,check if the product was shaked,process activity,clerk,1c,product,1331p,14380
1331CP,2018-01-05 06:07:27,2018-01-05 06:07:27,Product Delivered,process activity,clerk,1c,product,1331p,14385
2874CP,2018-01-05 06:07:27,2018-01-05 06:07:27,check if the product was shaked,process activity,clerk,1c,product,2874p,14386
3011CP,2018-01-05 06:00:27,2018-01-05 06:19:27,Request product,process activity,clerk,1c,product,3011p,14382
3011CP,2018-01-05 06:20:27,2018-01-05 06:20:27,Assgin robot,process activity,robot,146r,shelf,179s,14391
2874CP,2018-01-05 06:23:27,2018-01-05 06:23:27,Product Delivered,process activity,clerk,1c,product,2874p,14394
2281CP,2018-01-05 06:24:27,2018-01-05 06:24:27,check if the product was shaked,process activity,clerk,1c,product,2281p,14396
2281CP,2018-01-05 06:39:27,2018-01-05 06:39:27,Product Delivered,process activity,clerk,1c,product,2281p,14410
436CP,2018-01-05 06:40:27,2018-01-05 06:40:27,check if the product was shaked,process activity,clerk,1c,product,436p,14412
12CP,2018-01-05 06:23:27,2018-01-05 06:41:27,Request product,process activity,clerk,1c,product,12p,14395
12CP,2018-01-05 06:41:27,2018-01-05 06:41:27,Assgin robot,process activity,robot,129r,shelf,1s,14415
0CP,2018-01-05 06:41:27,2018-01-05 06:51:27,Request product,process activity,clerk,1c,product,0p,14414
0CP,2018-01-05 06:52:27,2018-01-05 06:52:27,Assgin robot,process activity,robot,193r,shelf,121s,14426
436CP,2018-01-05 06:55:27,2018-01-05 06:55:27,Product Delivered,process activity,clerk,1c,product,436p,14429
512CP,2018-01-05 06:56:27,2018-01-05 06:56:27,check if the product was shaked,process activity,clerk,1c,product,512p,14432
512CP,2018-01-05 07:17:27,2018-01-05 07:17:27,Product Delivered,process activity,clerk,1c,product,512p,14448
1806CP,2018-01-05 07:17:27,2018-01-05 07:18:27,check if the product was shaked,process activity,clerk,1c,product,1806p,14451
1413CP,2018-01-05 07:17:27,2018-01-05 07:32:27,Request product,process activity,clerk,1c,product,1413p,14450
1413CP,2018-01-05 07:32:27,2018-01-05 07:32:27,Assgin robot,process activity,robot,8r,shelf,158s,14460
1806CP,2018-01-05 07:43:27,2018-01-05 07:43:27,Product Delivered,process activity,clerk,1c,product,1806p,14465
3875CP,2018-01-05 07:43:27,2018-01-05 07:43:27,check if the product was shaked,process activity,clerk,1c,product,3875p,14466
3875CP,2018-01-05 07:54:27,2018-01-05 07:54:27,Product Delivered,process activity,clerk,1c,product,3875p,14474
3774CP,2018-01-05 07:55:27,2018-01-05 07:55:27,check if the product was shaked,process activity,clerk,1c,product,3774p,14476
3774CP,2018-01-05 08:09:27,2018-01-05 08:09:27,Product Delivered,process activity,clerk,1c,product,3774p,14479
2219CP,2018-01-05 08:10:27,2018-01-05 08:10:27,check if the product was shaked,process activity,clerk,1c,product,2219p,14480
2861CP,2018-01-05 07:44:27,2018-01-05 08:10:27,Request product,process activity,clerk,1c,product,2861p,14468
2861CP,2018-01-05 08:11:27,2018-01-05 08:11:27,Assgin robot,process activity,robot,65r,shelf,115s,14482
1448CP,2018-01-05 07:54:27,2018-01-05 08:14:27,Request product,process activity,clerk,1c,product,1448p,14475
1448CP,2018-01-05 08:15:27,2018-01-05 08:15:27,Assgin robot,process activity,robot,247r,shelf,161s,14486
2219CP,2018-01-05 08:19:27,2018-01-05 08:19:27,Product Delivered,process activity,clerk,1c,product,2219p,14488
1847CP,2018-01-05 08:20:27,2018-01-05 08:20:27,check if the product was shaked,process activity,clerk,1c,product,1847p,14490
1170CP,2018-01-05 08:11:27,2018-01-05 08:31:27,Request product,process activity,clerk,1c,product,1170p,14483
1170CP,2018-01-05 08:32:27,2018-01-05 08:32:27,Assgin robot,process activity,robot,215r,shelf,39s,14496
1847CP,2018-01-05 08:46:27,2018-01-05 08:46:27,Product Delivered,process activity,clerk,1c,product,1847p,14507
2412CP,2018-01-05 08:47:27,2018-01-05 08:47:27,check if the product was shaked,process activity,clerk,1c,product,2412p,14510
1764CP,2018-01-05 08:46:27,2018-01-05 08:53:27,Request product,process activity,clerk,1c,product,1764p,14509
1764CP,2018-01-05 08:54:27,2018-01-05 08:54:27,Assgin robot,process activity,robot,240r,shelf,63s,14519
2412CP,2018-01-05 09:00:27,2018-01-05 09:00:27,Product Delivered,process activity,clerk,1c,product,2412p,14524
3238CP,2018-01-05 09:01:27,2018-01-05 09:01:27,check if the product was shaked,process activity,clerk,1c,product,3238p,14526
3238CP,2018-01-05 09:11:27,2018-01-05 09:11:27,Product Delivered,process activity,clerk,1c,product,3238p,14531
492CP,2018-01-05 09:12:27,2018-01-05 09:12:27,check if the product was shaked,process activity,clerk,1c,product,492p,14534
3895CP,2018-01-05 09:11:27,2018-01-05 09:24:27,Request product,process activity,clerk,1c,product,3895p,14532
