Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
634RP,2018-01-04 20:28:21,2018-01-04 20:57:21,move shelf to dock,process activity,robot,150r,shelf,113s,14026
1236RP,2018-01-04 20:56:21,2018-01-04 21:07:21,go to approriate shelf,process activity,robot,138r,shelf,128s,14041
1236RP,2018-01-04 21:09:21,2018-01-04 21:12:21,move shelf to dock,process activity,robot,138r,shelf,128s,14055
3986RP,2018-01-04 21:06:21,2018-01-04 21:13:21,putdown current shelf,process activity,robot,132r,shelf,60s,14052
634RP,2018-01-04 21:03:21,2018-01-04 21:18:21,move shelf from dock,process activity,robot,150r,shelf,113s,14046
1163RP,2018-01-04 21:27:21,2018-01-04 21:29:21,putdown current shelf,process activity,robot,73r,shelf,75s,14065
3986RP,2018-01-04 21:14:21,2018-01-04 21:29:21,go to approriate shelf,process activity,robot,132r,shelf,180s,14058
1236RP,2018-01-04 21:17:21,2018-01-04 21:32:21,move shelf from dock,process activity,robot,138r,shelf,128s,14060
1163RP,2018-01-04 21:29:21,2018-01-04 21:37:21,go to approriate shelf,process activity,robot,73r,shelf,155s,14066
1163RP,2018-01-04 21:39:21,2018-01-04 21:42:21,move shelf to dock,process activity,robot,73r,shelf,155s,14073
3986RP,2018-01-04 21:35:21,2018-01-04 21:50:21,reduce speed,process activity,robot,132r,shelf,180s,14071
3986RP,2018-01-04 21:31:21,2018-01-04 21:50:21,move shelf to dock,process activity,robot,132r,shelf,180s,14068
2342RP,2018-01-04 21:54:21,2018-01-04 21:58:21,putdown current shelf,process activity,robot,203r,shelf,53s,14088
1163RP,2018-01-04 21:49:21,2018-01-04 21:59:21,move shelf from dock,process activity,robot,73r,shelf,155s,14082
3986RP,2018-01-04 21:57:21,2018-01-04 22:00:21,move shelf from dock,process activity,robot,132r,shelf,180s,14091
2342RP,2018-01-04 21:59:21,2018-01-04 22:11:21,go to approriate shelf,process activity,robot,203r,shelf,191s,14093
2158RP,2018-01-04 22:28:21,2018-01-04 22:31:21,putdown current shelf,process activity,robot,125r,shelf,149s,14105
2158RP,2018-01-04 22:31:21,2018-01-04 22:34:21,go to approriate shelf,process activity,robot,125r,shelf,37s,14106
2342RP,2018-01-04 22:20:21,2018-01-04 22:35:21,reduce speed,process activity,robot,203r,shelf,191s,14103
2342RP,2018-01-04 22:13:21,2018-01-04 22:35:21,move shelf to dock,process activity,robot,203r,shelf,191s,14096
2158RP,2018-01-04 22:35:21,2018-01-04 22:41:21,move shelf to dock,process activity,robot,125r,shelf,37s,14112
704RP,2018-01-04 22:40:21,2018-01-04 22:47:21,putdown current shelf,process activity,robot,106r,shelf,6s,14119
2342RP,2018-01-04 22:39:21,2018-01-04 22:52:21,move shelf from dock,process activity,robot,203r,shelf,191s,14118
2158RP,2018-01-04 22:46:21,2018-01-04 23:00:21,move shelf from dock,process activity,robot,125r,shelf,37s,14124
704RP,2018-01-04 22:47:21,2018-01-04 23:02:21,go to approriate shelf,process activity,robot,106r,shelf,125s,14125
704RP,2018-01-04 23:13:21,2018-01-04 23:16:21,reduce speed,process activity,robot,106r,shelf,125s,14134
704RP,2018-01-04 23:04:21,2018-01-04 23:16:21,move shelf to dock,process activity,robot,106r,shelf,125s,14131
29RP,2018-01-04 23:26:21,2018-01-04 23:31:21,putdown current shelf,process activity,robot,176r,shelf,187s,14145
29RP,2018-01-04 23:31:21,2018-01-04 23:33:21,go to approriate shelf,process activity,robot,176r,shelf,139s,14146
704RP,2018-01-04 23:23:21,2018-01-04 23:37:21,move shelf from dock,process activity,robot,106r,shelf,125s,14140
930RP,2018-01-04 23:39:21,2018-01-04 23:43:21,putdown current shelf,process activity,robot,245r,shelf,72s,14153
930RP,2018-01-04 23:44:21,2018-01-04 23:46:21,go to approriate shelf,process activity,robot,245r,shelf,46s,14157
930RP,2018-01-04 23:48:21,2018-01-04 23:51:21,move shelf to dock,process activity,robot,245r,shelf,46s,14159
29RP,2018-01-04 23:48:21,2018-01-05 00:01:21,reduce speed,process activity,robot,176r,shelf,139s,14160
29RP,2018-01-04 23:35:21,2018-01-05 00:01:21,move shelf to dock,process activity,robot,176r,shelf,139s,14149
930RP,2018-01-04 23:57:21,2018-01-05 00:07:21,move shelf from dock,process activity,robot,245r,shelf,46s,14168
2813RP,2018-01-05 00:05:21,2018-01-05 00:08:21,putdown current shelf,process activity,robot,71r,shelf,2s,14174
29RP,2018-01-05 00:08:21,2018-01-05 00:12:21,move shelf from dock,process activity,robot,176r,shelf,139s,14176
2813RP,2018-01-05 00:08:21,2018-01-05 00:21:21,go to approriate shelf,process activity,robot,71r,shelf,165s,14177
2813RP,2018-01-05 00:23:21,2018-01-05 00:31:21,move shelf to dock,process activity,robot,71r,shelf,165s,14183
2813RP,2018-01-05 00:39:21,2018-01-05 00:53:21,move shelf from dock,process activity,robot,71r,shelf,165s,14191
2512RP,2018-01-05 01:50:21,2018-01-05 01:51:21,putdown current shelf,process activity,robot,224r,shelf,117s,14215
2512RP,2018-01-05 01:51:21,2018-01-05 01:54:21,go to approriate shelf,process activity,robot,224r,shelf,162s,14216
733RP,2018-01-05 02:09:21,2018-01-05 02:13:21,putdown current shelf,process activity,robot,119r,shelf,192s,14230
733RP,2018-01-05 02:13:21,2018-01-05 02:19:21,go to approriate shelf,process activity,robot,119r,shelf,23s,14234
2858RP,2018-01-05 02:17:21,2018-01-05 02:21:21,putdown current shelf,process activity,robot,37r,shelf,126s,14236
2512RP,2018-01-05 02:10:21,2018-01-05 02:24:21,reduce speed,process activity,robot,224r,shelf,162s,14232
2512RP,2018-01-05 01:55:21,2018-01-05 02:24:21,move shelf to dock,process activity,robot,224r,shelf,162s,14222
2858RP,2018-01-05 02:22:21,2018-01-05 02:37:21,go to approriate shelf,process activity,robot,37r,shelf,189s,14239
2512RP,2018-01-05 02:28:21,2018-01-05 02:39:21,move shelf from dock,process activity,robot,224r,shelf,162s,14248
733RP,2018-01-05 02:36:21,2018-01-05 02:46:21,reduce speed,process activity,robot,119r,shelf,23s,14251
733RP,2018-01-05 02:21:21,2018-01-05 02:46:21,move shelf to dock,process activity,robot,119r,shelf,23s,14238
34RP,2018-01-05 02:40:21,2018-01-05 02:50:21,putdown current shelf,process activity,robot,20r,shelf,186s,14256
34RP,2018-01-05 02:51:21,2018-01-05 02:53:21,go to approriate shelf,process activity,robot,20r,shelf,153s,14267
2858RP,2018-01-05 02:39:21,2018-01-05 02:55:21,move shelf to dock,process activity,robot,37r,shelf,189s,14253
610RP,2018-01-05 02:49:21,2018-01-05 02:57:21,putdown current shelf,process activity,robot,114r,shelf,17s,14264
733RP,2018-01-05 02:50:21,2018-01-05 03:05:21,move shelf from dock,process activity,robot,119r,shelf,23s,14266
610RP,2018-01-05 02:57:21,2018-01-05 03:12:21,go to approriate shelf,process activity,robot,114r,shelf,53s,14274
2858RP,2018-01-05 03:02:21,2018-01-05 03:17:21,move shelf from dock,process activity,robot,37r,shelf,189s,14277
610RP,2018-01-05 03:17:21,2018-01-05 03:20:21,reduce speed,process activity,robot,114r,shelf,53s,14286
610RP,2018-01-05 03:13:21,2018-01-05 03:21:21,move shelf to dock,process activity,robot,114r,shelf,53s,14283
34RP,2018-01-05 03:10:21,2018-01-05 03:23:21,reduce speed,process activity,robot,20r,shelf,153s,14281
34RP,2018-01-05 02:55:21,2018-01-05 03:23:21,move shelf to dock,process activity,robot,20r,shelf,153s,14270
610RP,2018-01-05 03:28:21,2018-01-05 03:44:21,move shelf from dock,process activity,robot,114r,shelf,53s,14297
34RP,2018-01-05 03:29:21,2018-01-05 03:44:21,move shelf from dock,process activity,robot,20r,shelf,153s,14300
2806RP,2018-01-05 03:40:21,2018-01-05 03:44:21,putdown current shelf,process activity,robot,190r,shelf,99s,14303
2806RP,2018-01-05 03:45:21,2018-01-05 03:59:21,go to approriate shelf,process activity,robot,190r,shelf,19s,14308
912RP,2018-01-05 03:57:21,2018-01-05 04:00:21,putdown current shelf,process activity,robot,135r,shelf,128s,14311
912RP,2018-01-05 04:01:21,2018-01-05 04:13:21,go to approriate shelf,process activity,robot,135r,shelf,13s,14317
912RP,2018-01-05 04:15:21,2018-01-05 04:18:21,move shelf to dock,process activity,robot,135r,shelf,13s,14322
2806RP,2018-01-05 04:16:21,2018-01-05 04:30:21,reduce speed,process activity,robot,190r,shelf,19s,14323
2806RP,2018-01-05 04:01:21,2018-01-05 04:30:21,move shelf to dock,process activity,robot,190r,shelf,19s,14318
912RP,2018-01-05 04:25:21,2018-01-05 04:40:21,move shelf from dock,process activity,robot,135r,shelf,13s,14332
2806RP,2018-01-05 04:34:21,2018-01-05 04:49:21,move shelf from dock,process activity,robot,190r,shelf,19s,14337
3207RP,2018-01-05 04:53:21,2018-01-05 04:55:21,putdown current shelf,process activity,robot,110r,shelf,124s,14347
1704RP,2018-01-05 04:54:21,2018-01-05 05:02:21,putdown current shelf,process activity,robot,127r,shelf,32s,14349
3207RP,2018-01-05 04:56:21,2018-01-05 05:11:21,go to approriate shelf,process activity,robot,110r,shelf,79s,14350
1704RP,2018-01-05 05:03:21,2018-01-05 05:18:21,go to approriate shelf,process activity,robot,127r,shelf,80s,14351
3435RP,2018-01-05 05:14:21,2018-01-05 05:23:21,putdown current shelf,process activity,robot,249r,shelf,181s,14356
3435RP,2018-01-05 05:23:21,2018-01-05 05:38:21,go to approriate shelf,process activity,robot,249r,shelf,188s,14364
3207RP,2018-01-05 05:27:21,2018-01-05 05:42:21,reduce speed,process activity,robot,110r,shelf,79s,14366
3207RP,2018-01-05 05:13:21,2018-01-05 05:42:21,move shelf to dock,process activity,robot,110r,shelf,79s,14354
3435RP,2018-01-05 05:39:21,2018-01-05 05:43:21,move shelf to dock,process activity,robot,249r,shelf,188s,14372
1704RP,2018-01-05 05:33:21,2018-01-05 05:50:21,reduce speed,process activity,robot,127r,shelf,80s,14367
1704RP,2018-01-05 05:19:21,2018-01-05 05:50:21,move shelf to dock,process activity,robot,127r,shelf,80s,14361
3435RP,2018-01-05 05:50:21,2018-01-05 05:52:21,move shelf from dock,process activity,robot,249r,shelf,188s,14381
1704RP,2018-01-05 05:54:21,2018-01-05 05:56:21,move shelf from dock,process activity,robot,127r,shelf,80s,14387
3207RP,2018-01-05 05:51:21,2018-01-05 06:05:21,move shelf from dock,process activity,robot,110r,shelf,79s,14384
3310RP,2018-01-05 06:35:21,2018-01-05 06:39:21,putdown current shelf,process activity,robot,233r,shelf,124s,14401
3310RP,2018-01-05 06:40:21,2018-01-05 06:55:21,go to approriate shelf,process activity,robot,233r,shelf,147s,14402
3310RP,2018-01-05 07:02:21,2018-01-05 07:07:21,reduce speed,process activity,robot,233r,shelf,147s,14411
3310RP,2018-01-05 06:57:21,2018-01-05 07:07:21,move shelf to dock,process activity,robot,233r,shelf,147s,14405
1409RP,2018-01-05 07:24:21,2018-01-05 07:27:21,putdown current shelf,process activity,robot,99r,shelf,25s,14423
3688RP,2018-01-05 07:25:21,2018-01-05 07:28:21,putdown current shelf,process activity,robot,81r,shelf,7s,14425
3310RP,2018-01-05 07:14:21,2018-01-05 07:29:21,move shelf from dock,process activity,robot,233r,shelf,147s,14417
1409RP,2018-01-05 07:27:21,2018-01-05 07:42:21,go to approriate shelf,process activity,robot,99r,shelf,77s,14426
3688RP,2018-01-05 07:29:21,2018-01-05 07:44:21,go to approriate shelf,process activity,robot,81r,shelf,190s,14427
1409RP,2018-01-05 07:59:21,2018-01-05 08:12:21,reduce speed,process activity,robot,99r,shelf,77s,14441
1409RP,2018-01-05 07:44:21,2018-01-05 08:13:21,move shelf to dock,process activity,robot,99r,shelf,77s,14434
3688RP,2018-01-05 08:02:21,2018-01-05 08:15:21,reduce speed,process activity,robot,81r,shelf,190s,14442
3688RP,2018-01-05 07:46:21,2018-01-05 08:16:21,move shelf to dock,process activity,robot,81r,shelf,190s,14436
1409RP,2018-01-05 08:19:21,2018-01-05 08:29:21,move shelf from dock,process activity,robot,99r,shelf,77s,14454
3688RP,2018-01-05 08:23:21,2018-01-05 08:36:21,move shelf from dock,process activity,robot,81r,shelf,190s,14461
3740RP,2018-01-05 09:35:21,2018-01-05 09:40:21,putdown current shelf,process activity,robot,222r,shelf,42s,14484
3740RP,2018-01-05 09:40:21,2018-01-05 09:42:21,go to approriate shelf,process activity,robot,222r,shelf,10s,14487
2359RP,2018-01-05 09:36:21,2018-01-05 09:44:21,putdown current shelf,process activity,robot,243r,shelf,148s,14486
2359RP,2018-01-05 09:45:21,2018-01-05 09:48:21,go to approriate shelf,process activity,robot,243r,shelf,63s,14490
2359RP,2018-01-05 09:49:21,2018-01-05 10:04:21,move shelf to dock,process activity,robot,243r,shelf,63s,14494
3740RP,2018-01-05 09:58:21,2018-01-05 10:07:21,reduce speed,process activity,robot,222r,shelf,10s,14498
3740RP,2018-01-05 09:44:21,2018-01-05 10:07:21,move shelf to dock,process activity,robot,222r,shelf,10s,14489
2359RP,2018-01-05 10:12:21,2018-01-05 10:16:21,move shelf from dock,process activity,robot,243r,shelf,63s,14508
2497RP,2018-01-05 10:15:21,2018-01-05 10:19:21,putdown current shelf,process activity,robot,168r,shelf,102s,14511
3740RP,2018-01-05 10:12:21,2018-01-05 10:26:21,move shelf from dock,process activity,robot,222r,shelf,10s,14507
1307RP,2018-01-05 10:30:21,2018-01-05 10:32:21,putdown current shelf,process activity,robot,128r,shelf,164s,14518
1291RP,2018-01-05 10:32:21,2018-01-05 10:34:21,putdown current shelf,process activity,robot,175r,shelf,78s,14521
2497RP,2018-01-05 10:19:21,2018-01-05 10:34:21,go to approriate shelf,process activity,robot,168r,shelf,168s,14515
1307RP,2018-01-05 10:33:21,2018-01-05 10:48:21,go to approriate shelf,process activity,robot,128r,shelf,196s,14522
1291RP,2018-01-05 10:34:21,2018-01-05 10:50:21,go to approriate shelf,process activity,robot,175r,shelf,74s,14523
1307RP,2018-01-05 10:50:21,2018-01-05 10:59:21,move shelf to dock,process activity,robot,128r,shelf,196s,14529
2497RP,2018-01-05 10:50:21,2018-01-05 11:05:21,reduce speed,process activity,robot,168r,shelf,168s,14530
2497RP,2018-01-05 10:35:21,2018-01-05 11:05:21,move shelf to dock,process activity,robot,168r,shelf,168s,14525
1291RP,2018-01-05 11:07:21,2018-01-05 11:14:21,reduce speed,process activity,robot,175r,shelf,74s,14546
1291RP,2018-01-05 10:52:21,2018-01-05 11:15:21,move shelf to dock,process activity,robot,175r,shelf,74s,14532
1307RP,2018-01-05 11:06:21,2018-01-05 11:17:21,move shelf from dock,process activity,robot,128r,shelf,196s,14543
2497RP,2018-01-05 11:11:21,2018-01-05 11:20:21,move shelf from dock,process activity,robot,168r,shelf,168s,14548
3008RP,2018-01-05 11:22:21,2018-01-05 11:29:21,putdown current shelf,process activity,robot,227r,shelf,5s,14561
3008RP,2018-01-05 11:29:21,2018-01-05 11:31:21,go to approriate shelf,process activity,robot,227r,shelf,110s,14566
1291RP,2018-01-05 11:20:21,2018-01-05 11:35:21,move shelf from dock,process activity,robot,175r,shelf,74s,14558
253RP,2018-01-05 11:58:21,2018-01-05 11:59:21,putdown current shelf,process activity,robot,108r,shelf,184s,14582
3008RP,2018-01-05 11:47:21,2018-01-05 12:02:21,reduce speed,process activity,robot,227r,shelf,110s,14576
3008RP,2018-01-05 11:33:21,2018-01-05 12:02:21,move shelf to dock,process activity,robot,227r,shelf,110s,14568
253RP,2018-01-05 11:59:21,2018-01-05 12:04:21,go to approriate shelf,process activity,robot,108r,shelf,136s,14583
3008RP,2018-01-05 12:09:21,2018-01-05 12:19:21,move shelf from dock,process activity,robot,227r,shelf,110s,14591
253RP,2018-01-05 12:22:21,2018-01-05 12:34:21,reduce speed,process activity,robot,108r,shelf,136s,14597
253RP,2018-01-05 12:06:21,2018-01-05 12:34:21,move shelf to dock,process activity,robot,108r,shelf,136s,14589
253RP,2018-01-05 12:42:21,2018-01-05 12:53:21,move shelf from dock,process activity,robot,108r,shelf,136s,14607
2913RP,2018-01-05 12:49:21,2018-01-05 12:55:21,putdown current shelf,process activity,robot,47r,shelf,174s,14612
2913RP,2018-01-05 12:56:21,2018-01-05 13:11:21,go to approriate shelf,process activity,robot,47r,shelf,27s,14613
329RP,2018-01-05 13:09:21,2018-01-05 13:13:21,putdown current shelf,process activity,robot,199r,shelf,165s,14617
528RP,2018-01-05 13:09:21,2018-01-05 13:13:21,putdown current shelf,process activity,robot,192r,shelf,161s,14616
329RP,2018-01-05 13:13:21,2018-01-05 13:15:21,go to approriate shelf,process activity,robot,199r,shelf,168s,14622
528RP,2018-01-05 13:14:21,2018-01-05 13:18:21,go to approriate shelf,process activity,robot,192r,shelf,196s,14623
2913RP,2018-01-05 13:28:21,2018-01-05 13:30:21,reduce speed,process activity,robot,47r,shelf,27s,14636
2913RP,2018-01-05 13:13:21,2018-01-05 13:30:21,move shelf to dock,process activity,robot,47r,shelf,27s,14621
329RP,2018-01-05 13:30:21,2018-01-05 13:36:21,reduce speed,process activity,robot,199r,shelf,168s,14638
329RP,2018-01-05 13:17:21,2018-01-05 13:36:21,move shelf to dock,process activity,robot,199r,shelf,168s,14625
528RP,2018-01-05 13:36:21,2018-01-05 13:40:21,reduce speed,process activity,robot,192r,shelf,196s,14643
528RP,2018-01-05 13:20:21,2018-01-05 13:40:21,move shelf to dock,process activity,robot,192r,shelf,196s,14628
2913RP,2018-01-05 13:38:21,2018-01-05 13:49:21,move shelf from dock,process activity,robot,47r,shelf,27s,14646
3468RP,2018-01-05 13:47:21,2018-01-05 13:51:21,putdown current shelf,process activity,robot,169r,shelf,185s,14658
2546RP,2018-01-05 13:51:21,2018-01-05 13:56:21,putdown current shelf,process activity,robot,46r,shelf,74s,14662
528RP,2018-01-05 13:52:21,2018-01-05 13:57:21,move shelf from dock,process activity,robot,192r,shelf,196s,14664
329RP,2018-01-05 13:44:21,2018-01-05 13:59:21,move shelf from dock,process activity,robot,199r,shelf,168s,14655
3468RP,2018-01-05 13:51:21,2018-01-05 14:04:21,go to approriate shelf,process activity,robot,169r,shelf,127s,14663
2546RP,2018-01-05 13:56:21,2018-01-05 14:07:21,go to approriate shelf,process activity,robot,46r,shelf,88s,14665
2546RP,2018-01-05 14:09:21,2018-01-05 14:18:21,move shelf to dock,process activity,robot,46r,shelf,88s,14672
2546RP,2018-01-05 14:24:21,2018-01-05 14:30:21,move shelf from dock,process activity,robot,46r,shelf,88s,14679
3468RP,2018-01-05 14:22:21,2018-01-05 14:33:21,reduce speed,process activity,robot,169r,shelf,127s,14677
3468RP,2018-01-05 14:06:21,2018-01-05 14:33:21,move shelf to dock,process activity,robot,169r,shelf,127s,14668
3468RP,2018-01-05 14:39:21,2018-01-05 14:41:21,move shelf from dock,process activity,robot,169r,shelf,127s,14688
2747RP,2018-01-05 14:57:21,2018-01-05 15:02:21,putdown current shelf,process activity,robot,52r,shelf,178s,14697
3199RP,2018-01-05 14:57:21,2018-01-05 15:05:21,putdown current shelf,process activity,robot,70r,shelf,185s,14698
2747RP,2018-01-05 15:02:21,2018-01-05 15:17:21,go to approriate shelf,process activity,robot,52r,shelf,188s,14700
3199RP,2018-01-05 15:06:21,2018-01-05 15:21:21,go to approriate shelf,process activity,robot,70r,shelf,80s,14701
2747RP,2018-01-05 15:19:21,2018-01-05 15:26:21,move shelf to dock,process activity,robot,52r,shelf,188s,14705
429RP,2018-01-05 15:26:21,2018-01-05 15:28:21,putdown current shelf,process activity,robot,15r,shelf,127s,14713
3199RP,2018-01-05 15:22:21,2018-01-05 15:34:21,move shelf to dock,process activity,robot,70r,shelf,80s,14710
2747RP,2018-01-05 15:32:21,2018-01-05 15:36:21,move shelf from dock,process activity,robot,52r,shelf,188s,14718
429RP,2018-01-05 15:28:21,2018-01-05 15:43:21,go to approriate shelf,process activity,robot,15r,shelf,7s,14716
