Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3333CP,2018-01-08 07:32:05,2018-01-08 07:33:05,Product Delivered,process activity,clerk,1c,product,3333p,15827
1634CP,2018-01-08 07:33:05,2018-01-08 07:33:05,check if the product was shaked,process activity,clerk,1c,product,1634p,15828
1634CP,2018-01-08 07:48:05,2018-01-08 07:48:05,Product Delivered,process activity,clerk,1c,product,1634p,15841
3311CP,2018-01-08 07:49:05,2018-01-08 07:49:05,check if the product was shaked,process activity,clerk,1c,product,3311p,15842
3311CP,2018-01-08 08:08:05,2018-01-08 08:08:05,Product Delivered,process activity,clerk,1c,product,3311p,15849
3056CP,2018-01-08 08:09:05,2018-01-08 08:09:05,check if the product was shaked,process activity,clerk,1c,product,3056p,15852
3886CP,2018-01-08 08:09:05,2018-01-08 08:14:05,Request product,process activity,clerk,1c,product,3886p,15850
3886CP,2018-01-08 08:14:05,2018-01-08 08:14:05,Assgin robot,process activity,robot,175r,shelf,109s,15855
3056CP,2018-01-08 08:32:05,2018-01-08 08:32:05,Product Delivered,process activity,clerk,1c,product,3056p,15860
742CP,2018-01-08 08:33:05,2018-01-08 08:33:05,check if the product was shaked,process activity,clerk,1c,product,742p,15862
742CP,2018-01-08 08:51:05,2018-01-08 08:51:05,Product Delivered,process activity,clerk,1c,product,742p,15869
1084CP,2018-01-08 08:51:05,2018-01-08 08:51:05,check if the product was shaked,process activity,clerk,1c,product,1084p,15870
2007CP,2018-01-08 08:32:05,2018-01-08 08:52:05,Request product,process activity,clerk,1c,product,2007p,15861
2007CP,2018-01-08 08:52:05,2018-01-08 08:52:05,Assgin robot,process activity,robot,200r,shelf,135s,15872
1084CP,2018-01-08 09:14:05,2018-01-08 09:14:05,Product Delivered,process activity,clerk,1c,product,1084p,15882
2250CP,2018-01-08 09:14:05,2018-01-08 09:14:05,check if the product was shaked,process activity,clerk,1c,product,2250p,15883
2250CP,2018-01-08 09:25:05,2018-01-08 09:25:05,Product Delivered,process activity,clerk,1c,product,2250p,15891
3849CP,2018-01-08 09:25:05,2018-01-08 09:25:05,check if the product was shaked,process activity,clerk,1c,product,3849p,15892
3849CP,2018-01-08 09:47:05,2018-01-08 09:47:05,Product Delivered,process activity,clerk,1c,product,3849p,15895
2744CP,2018-01-08 09:47:05,2018-01-08 09:47:05,check if the product was shaked,process activity,clerk,1c,product,2744p,15896
2744CP,2018-01-08 10:00:05,2018-01-08 10:00:05,Product Delivered,process activity,clerk,1c,product,2744p,15899
3951CP,2018-01-08 10:00:05,2018-01-08 10:01:05,check if the product was shaked,process activity,clerk,1c,product,3951p,15901
566CP,2018-01-08 10:00:05,2018-01-08 10:20:05,Request product,process activity,clerk,1c,product,566p,15900
566CP,2018-01-08 10:20:05,2018-01-08 10:20:05,Assgin robot,process activity,robot,62r,shelf,22s,15904
3951CP,2018-01-08 10:22:05,2018-01-08 10:22:05,Product Delivered,process activity,clerk,1c,product,3951p,15906
2949CP,2018-01-08 10:23:05,2018-01-08 10:23:05,check if the product was shaked,process activity,clerk,1c,product,2949p,15908
2983CP,2018-01-08 10:22:05,2018-01-08 10:34:05,Request product,process activity,clerk,1c,product,2983p,15907
2983CP,2018-01-08 10:35:05,2018-01-08 10:35:05,Assgin robot,process activity,robot,41r,shelf,107s,15914
2949CP,2018-01-08 10:45:05,2018-01-08 10:45:05,Product Delivered,process activity,clerk,1c,product,2949p,15917
1259CP,2018-01-08 10:46:05,2018-01-08 10:46:05,check if the product was shaked,process activity,clerk,1c,product,1259p,15919
1259CP,2018-01-08 11:10:05,2018-01-08 11:10:05,Product Delivered,process activity,clerk,1c,product,1259p,15932
3571CP,2018-01-08 11:10:05,2018-01-08 11:10:05,check if the product was shaked,process activity,clerk,1c,product,3571p,15933
1786CP,2018-01-08 10:46:05,2018-01-08 11:11:05,Request product,process activity,clerk,1c,product,1786p,15918
1786CP,2018-01-08 11:11:05,2018-01-08 11:11:05,Assgin robot,process activity,robot,223r,shelf,103s,15935
3571CP,2018-01-08 11:34:05,2018-01-08 11:34:05,Product Delivered,process activity,clerk,1c,product,3571p,15949
370CP,2018-01-08 11:35:05,2018-01-08 11:35:05,check if the product was shaked,process activity,clerk,1c,product,370p,15951
631CP,2018-01-08 11:35:05,2018-01-08 11:37:05,Request product,process activity,clerk,1c,product,631p,15950
631CP,2018-01-08 11:37:05,2018-01-08 11:37:05,Assgin robot,process activity,robot,199r,shelf,182s,15953
370CP,2018-01-08 11:49:05,2018-01-08 11:49:05,Product Delivered,process activity,clerk,1c,product,370p,15959
965CP,2018-01-08 11:51:05,2018-01-08 11:51:05,check if the product was shaked,process activity,clerk,1c,product,965p,15962
2103CP,2018-01-08 11:50:05,2018-01-08 11:56:05,Request product,process activity,clerk,1c,product,2103p,15960
2103CP,2018-01-08 11:56:05,2018-01-08 11:56:05,Assgin robot,process activity,robot,83r,shelf,171s,15966
965CP,2018-01-08 12:12:05,2018-01-08 12:12:05,Product Delivered,process activity,clerk,1c,product,965p,15979
2966CP,2018-01-08 12:13:05,2018-01-08 12:13:05,check if the product was shaked,process activity,clerk,1c,product,2966p,15981
2317CP,2018-01-08 12:12:05,2018-01-08 12:33:05,Request product,process activity,clerk,1c,product,2317p,15980
2317CP,2018-01-08 12:33:05,2018-01-08 12:33:05,Assgin robot,process activity,robot,165r,shelf,170s,15989
2966CP,2018-01-08 12:38:05,2018-01-08 12:38:05,Product Delivered,process activity,clerk,1c,product,2966p,15993
3085CP,2018-01-08 12:39:05,2018-01-08 12:39:05,check if the product was shaked,process activity,clerk,1c,product,3085p,15995
3085CP,2018-01-08 12:49:05,2018-01-08 12:49:05,Product Delivered,process activity,clerk,1c,product,3085p,16000
453CP,2018-01-08 12:50:05,2018-01-08 12:50:05,check if the product was shaked,process activity,clerk,1c,product,453p,16002
1668CP,2018-01-08 12:39:05,2018-01-08 12:50:05,Request product,process activity,clerk,1c,product,1668p,15994
1668CP,2018-01-08 12:51:05,2018-01-08 12:51:05,Assgin robot,process activity,robot,185r,shelf,48s,16004
871CP,2018-01-08 12:49:05,2018-01-08 13:11:05,Request product,process activity,clerk,1c,product,871p,16001
871CP,2018-01-08 13:11:05,2018-01-08 13:11:05,Assgin robot,process activity,robot,174r,shelf,132s,16015
453CP,2018-01-08 13:16:05,2018-01-08 13:16:05,Product Delivered,process activity,clerk,1c,product,453p,16018
2033CP,2018-01-08 13:16:05,2018-01-08 13:16:05,check if the product was shaked,process activity,clerk,1c,product,2033p,16019
2033CP,2018-01-08 13:37:05,2018-01-08 13:38:05,Product Delivered,process activity,clerk,1c,product,2033p,16032
104CP,2018-01-08 13:38:05,2018-01-08 13:38:05,check if the product was shaked,process activity,clerk,1c,product,104p,16034
2877CP,2018-01-08 13:38:05,2018-01-08 13:44:05,Request product,process activity,clerk,1c,product,2877p,16033
2877CP,2018-01-08 13:44:05,2018-01-08 13:44:05,Assgin robot,process activity,robot,29r,shelf,129s,16038
104CP,2018-01-08 14:05:05,2018-01-08 14:05:05,Product Delivered,process activity,clerk,1c,product,104p,16042
1528CP,2018-01-08 14:06:05,2018-01-08 14:06:05,check if the product was shaked,process activity,clerk,1c,product,1528p,16044
1528CP,2018-01-08 14:20:05,2018-01-08 14:20:05,Product Delivered,process activity,clerk,1c,product,1528p,16050
1814CP,2018-01-08 14:21:05,2018-01-08 14:21:05,check if the product was shaked,process activity,clerk,1c,product,1814p,16052
1616CP,2018-01-08 14:05:05,2018-01-08 14:25:05,Request product,process activity,clerk,1c,product,1616p,16043
1616CP,2018-01-08 14:26:05,2018-01-08 14:26:05,Assgin robot,process activity,robot,117r,shelf,73s,16055
1214CP,2018-01-08 14:21:05,2018-01-08 14:40:05,Request product,process activity,clerk,1c,product,1214p,16051
1214CP,2018-01-08 14:41:05,2018-01-08 14:41:05,Assgin robot,process activity,robot,192r,shelf,28s,16064
1814CP,2018-01-08 14:44:05,2018-01-08 14:44:05,Product Delivered,process activity,clerk,1c,product,1814p,16068
1704CP,2018-01-08 14:44:05,2018-01-08 14:44:05,check if the product was shaked,process activity,clerk,1c,product,1704p,16069
1704CP,2018-01-08 14:51:05,2018-01-08 14:51:05,Product Delivered,process activity,clerk,1c,product,1704p,16075
2872CP,2018-01-08 14:52:05,2018-01-08 14:52:05,check if the product was shaked,process activity,clerk,1c,product,2872p,16077
2124CP,2018-01-08 14:52:05,2018-01-08 15:00:05,Request product,process activity,clerk,1c,product,2124p,16076
2124CP,2018-01-08 15:00:05,2018-01-08 15:00:05,Assgin robot,process activity,robot,152r,shelf,179s,16082
2872CP,2018-01-08 15:10:05,2018-01-08 15:10:05,Product Delivered,process activity,clerk,1c,product,2872p,16090
1724CP,2018-01-08 15:10:05,2018-01-08 15:10:05,check if the product was shaked,process activity,clerk,1c,product,1724p,16091
1724CP,2018-01-08 15:37:05,2018-01-08 15:37:05,Product Delivered,process activity,clerk,1c,product,1724p,16105
577CP,2018-01-08 15:37:05,2018-01-08 15:37:05,check if the product was shaked,process activity,clerk,1c,product,577p,16106
577CP,2018-01-08 15:54:05,2018-01-08 15:54:05,Product Delivered,process activity,clerk,1c,product,577p,16113
420CP,2018-01-08 15:54:05,2018-01-08 15:54:05,check if the product was shaked,process activity,clerk,1c,product,420p,16114
420CP,2018-01-08 16:12:05,2018-01-08 16:12:05,Product Delivered,process activity,clerk,1c,product,420p,16118
62CP,2018-01-08 16:13:05,2018-01-08 16:13:05,check if the product was shaked,process activity,clerk,1c,product,62p,16120
3974CP,2018-01-08 16:12:05,2018-01-08 16:32:05,Request product,process activity,clerk,1c,product,3974p,16119
3974CP,2018-01-08 16:32:05,2018-01-08 16:32:05,Assgin robot,process activity,robot,85r,shelf,88s,16123
62CP,2018-01-08 16:37:05,2018-01-08 16:37:05,Product Delivered,process activity,clerk,1c,product,62p,16125
1862CP,2018-01-08 16:38:05,2018-01-08 16:38:05,check if the product was shaked,process activity,clerk,1c,product,1862p,16127
2529CP,2018-01-08 16:37:05,2018-01-08 16:41:05,Request product,process activity,clerk,1c,product,2529p,16126
2529CP,2018-01-08 16:42:05,2018-01-08 16:42:05,Assgin robot,process activity,robot,203r,shelf,140s,16130
1862CP,2018-01-08 16:59:05,2018-01-08 16:59:05,Product Delivered,process activity,clerk,1c,product,1862p,16138
2549CP,2018-01-08 17:00:05,2018-01-08 17:00:05,check if the product was shaked,process activity,clerk,1c,product,2549p,16141
1650CP,2018-01-08 17:00:05,2018-01-08 17:11:05,Request product,process activity,clerk,1c,product,1650p,16139
1650CP,2018-01-08 17:11:05,2018-01-08 17:11:05,Assgin robot,process activity,robot,113r,shelf,32s,16146
2549CP,2018-01-08 17:20:05,2018-01-08 17:20:05,Product Delivered,process activity,clerk,1c,product,2549p,16150
210CP,2018-01-08 17:20:05,2018-01-08 17:20:05,check if the product was shaked,process activity,clerk,1c,product,210p,16152
210CP,2018-01-08 17:39:05,2018-01-08 17:39:05,Product Delivered,process activity,clerk,1c,product,210p,16167
1374CP,2018-01-08 17:41:05,2018-01-08 17:41:05,check if the product was shaked,process activity,clerk,1c,product,1374p,16171
19CP,2018-01-08 17:20:05,2018-01-08 17:44:05,Request product,process activity,clerk,1c,product,19p,16151
19CP,2018-01-08 17:45:05,2018-01-08 17:45:05,Assgin robot,process activity,robot,7r,shelf,11s,16174
3872CP,2018-01-08 17:40:05,2018-01-08 17:50:05,Request product,process activity,clerk,1c,product,3872p,16168
3872CP,2018-01-08 17:50:05,2018-01-08 17:50:05,Assgin robot,process activity,robot,101r,shelf,118s,16179
1374CP,2018-01-08 18:00:05,2018-01-08 18:00:05,Product Delivered,process activity,clerk,1c,product,1374p,16182
393CP,2018-01-08 18:00:05,2018-01-08 18:00:05,check if the product was shaked,process activity,clerk,1c,product,393p,16183
393CP,2018-01-08 18:19:05,2018-01-08 18:19:05,Product Delivered,process activity,clerk,1c,product,393p,16195
248CP,2018-01-08 18:21:05,2018-01-08 18:21:05,check if the product was shaked,process activity,clerk,1c,product,248p,16198
1331CP,2018-01-08 18:19:05,2018-01-08 18:37:05,Request product,process activity,clerk,1c,product,1331p,16196
1331CP,2018-01-08 18:38:05,2018-01-08 18:38:05,Assgin robot,process activity,robot,211r,shelf,44s,16206
248CP,2018-01-08 18:44:05,2018-01-08 18:44:05,Product Delivered,process activity,clerk,1c,product,248p,16209
1767CP,2018-01-08 18:45:05,2018-01-08 18:45:05,check if the product was shaked,process activity,clerk,1c,product,1767p,16211
1023CP,2018-01-08 18:45:05,2018-01-08 18:58:05,Request product,process activity,clerk,1c,product,1023p,16210
1023CP,2018-01-08 18:58:05,2018-01-08 18:58:05,Assgin robot,process activity,robot,111r,shelf,170s,16216
1767CP,2018-01-08 19:09:05,2018-01-08 19:09:05,Product Delivered,process activity,clerk,1c,product,1767p,16223
3380CP,2018-01-08 19:12:05,2018-01-08 19:12:05,check if the product was shaked,process activity,clerk,1c,product,3380p,16227
3380CP,2018-01-08 19:32:05,2018-01-08 19:32:05,Product Delivered,process activity,clerk,1c,product,3380p,16232
3738CP,2018-01-08 19:32:05,2018-01-08 19:33:05,check if the product was shaked,process activity,clerk,1c,product,3738p,16233
2363CP,2018-01-08 19:09:05,2018-01-08 19:33:05,Request product,process activity,clerk,1c,product,2363p,16224
2363CP,2018-01-08 19:33:05,2018-01-08 19:33:05,Assgin robot,process activity,robot,109r,shelf,67s,16235
3738CP,2018-01-08 19:57:05,2018-01-08 19:57:05,Product Delivered,process activity,clerk,1c,product,3738p,16244
797CP,2018-01-08 19:58:05,2018-01-08 19:58:05,check if the product was shaked,process activity,clerk,1c,product,797p,16246
797CP,2018-01-08 20:09:05,2018-01-08 20:09:05,Product Delivered,process activity,clerk,1c,product,797p,16251
352CP,2018-01-08 20:10:05,2018-01-08 20:10:05,check if the product was shaked,process activity,clerk,1c,product,352p,16252
1933CP,2018-01-08 19:58:05,2018-01-08 20:18:05,Request product,process activity,clerk,1c,product,1933p,16245
1933CP,2018-01-08 20:18:05,2018-01-08 20:18:05,Assgin robot,process activity,robot,242r,shelf,108s,16257
352CP,2018-01-08 20:33:05,2018-01-08 20:33:05,Product Delivered,process activity,clerk,1c,product,352p,16262
1533CP,2018-01-08 20:33:05,2018-01-08 20:33:05,check if the product was shaked,process activity,clerk,1c,product,1533p,16264
2863CP,2018-01-08 20:33:05,2018-01-08 20:42:05,Request product,process activity,clerk,1c,product,2863p,16263
2863CP,2018-01-08 20:42:05,2018-01-08 20:43:05,Assgin robot,process activity,robot,73r,shelf,96s,16269
1533CP,2018-01-08 20:53:05,2018-01-08 20:53:05,Product Delivered,process activity,clerk,1c,product,1533p,16274
3191CP,2018-01-08 20:53:05,2018-01-08 20:53:05,check if the product was shaked,process activity,clerk,1c,product,3191p,16275
3191CP,2018-01-08 21:01:05,2018-01-08 21:01:05,Product Delivered,process activity,clerk,1c,product,3191p,16278
3953CP,2018-01-08 21:02:05,2018-01-08 21:02:05,check if the product was shaked,process activity,clerk,1c,product,3953p,16280
2787CP,2018-01-08 21:01:05,2018-01-08 21:15:05,Request product,process activity,clerk,1c,product,2787p,16279
2787CP,2018-01-08 21:16:05,2018-01-08 21:16:05,Assgin robot,process activity,robot,112r,shelf,110s,16292
3953CP,2018-01-08 21:25:05,2018-01-08 21:25:05,Product Delivered,process activity,clerk,1c,product,3953p,16299
3421CP,2018-01-08 21:26:05,2018-01-08 21:26:05,check if the product was shaked,process activity,clerk,1c,product,3421p,16302
1024CP,2018-01-08 21:25:05,2018-01-08 21:41:05,Request product,process activity,clerk,1c,product,1024p,16300
1024CP,2018-01-08 21:42:05,2018-01-08 21:42:05,Assgin robot,process activity,robot,102r,shelf,160s,16308
3421CP,2018-01-08 21:43:05,2018-01-08 21:43:05,Product Delivered,process activity,clerk,1c,product,3421p,16310
2617CP,2018-01-08 21:43:05,2018-01-08 21:43:05,check if the product was shaked,process activity,clerk,1c,product,2617p,16311
2617CP,2018-01-08 22:05:05,2018-01-08 22:05:05,Product Delivered,process activity,clerk,1c,product,2617p,16325
2202CP,2018-01-08 22:06:05,2018-01-08 22:06:05,check if the product was shaked,process activity,clerk,1c,product,2202p,16326
2202CP,2018-01-08 22:22:05,2018-01-08 22:22:05,Product Delivered,process activity,clerk,1c,product,2202p,16331
1044CP,2018-01-08 22:23:05,2018-01-08 22:23:05,check if the product was shaked,process activity,clerk,1c,product,1044p,16333
1044CP,2018-01-08 22:39:05,2018-01-08 22:39:05,Product Delivered,process activity,clerk,1c,product,1044p,16336
321CP,2018-01-08 22:40:05,2018-01-08 22:40:05,check if the product was shaked,process activity,clerk,1c,product,321p,16337
1042CP,2018-01-08 22:22:05,2018-01-08 22:40:05,Request product,process activity,clerk,1c,product,1042p,16332
1042CP,2018-01-08 22:41:05,2018-01-08 22:41:05,Assgin robot,process activity,robot,105r,shelf,79s,16339
321CP,2018-01-08 23:00:05,2018-01-08 23:00:05,Product Delivered,process activity,clerk,1c,product,321p,16345
3301CP,2018-01-08 23:00:05,2018-01-08 23:00:05,check if the product was shaked,process activity,clerk,1c,product,3301p,16347
3301CP,2018-01-08 23:12:05,2018-01-08 23:12:05,Product Delivered,process activity,clerk,1c,product,3301p,16351
1465CP,2018-01-08 23:00:05,2018-01-08 23:12:05,Request product,process activity,clerk,1c,product,1465p,16346
1465CP,2018-01-08 23:13:05,2018-01-08 23:13:05,Assgin robot,process activity,robot,57r,shelf,77s,16353
3945CP,2018-01-08 23:13:05,2018-01-08 23:13:05,check if the product was shaked,process activity,clerk,1c,product,3945p,16354
3945CP,2018-01-08 23:28:05,2018-01-08 23:28:05,Product Delivered,process activity,clerk,1c,product,3945p,16360
224CP,2018-01-08 23:28:05,2018-01-08 23:28:05,check if the product was shaked,process activity,clerk,1c,product,224p,16361
3641CP,2018-01-08 23:12:05,2018-01-08 23:37:05,Request product,process activity,clerk,1c,product,3641p,16352
3641CP,2018-01-08 23:37:05,2018-01-08 23:37:05,Assgin robot,process activity,robot,195r,shelf,105s,16370
