Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3729CP,2018-01-05 23:20:21,2018-01-05 23:20:21,Product Delivered,process activity,clerk,1c,product,3729p,14986
1842CP,2018-01-05 23:21:21,2018-01-05 23:21:21,check if the product was shaked,process activity,clerk,1c,product,1842p,14987
1790CP,2018-01-05 23:23:21,2018-01-05 23:28:21,Request product,process activity,clerk,1c,product,1790p,14990
1790CP,2018-01-05 23:28:21,2018-01-05 23:28:21,Assgin robot,process activity,robot,221r,shelf,143s,14996
1842CP,2018-01-05 23:33:21,2018-01-05 23:34:21,Product Delivered,process activity,clerk,1c,product,1842p,15003
2664CP,2018-01-05 23:34:21,2018-01-05 23:34:21,check if the product was shaked,process activity,clerk,1c,product,2664p,15004
2664CP,2018-01-05 23:45:21,2018-01-05 23:45:21,Product Delivered,process activity,clerk,1c,product,2664p,15010
3433CP,2018-01-05 23:46:21,2018-01-05 23:46:21,check if the product was shaked,process activity,clerk,1c,product,3433p,15012
3433CP,2018-01-05 23:58:21,2018-01-05 23:58:21,Product Delivered,process activity,clerk,1c,product,3433p,15018
1817CP,2018-01-05 23:59:21,2018-01-05 23:59:21,check if the product was shaked,process activity,clerk,1c,product,1817p,15019
1817CP,2018-01-06 00:19:21,2018-01-06 00:19:21,Product Delivered,process activity,clerk,1c,product,1817p,15024
3312CP,2018-01-06 00:20:21,2018-01-06 00:20:21,check if the product was shaked,process activity,clerk,1c,product,3312p,15026
3312CP,2018-01-06 00:40:21,2018-01-06 00:40:21,Product Delivered,process activity,clerk,1c,product,3312p,15029
3754CP,2018-01-06 00:41:21,2018-01-06 00:41:21,check if the product was shaked,process activity,clerk,1c,product,3754p,15031
1613CP,2018-01-06 00:20:21,2018-01-06 00:42:21,Request product,process activity,clerk,1c,product,1613p,15025
1613CP,2018-01-06 00:43:21,2018-01-06 00:43:21,Assgin robot,process activity,robot,226r,shelf,156s,15033
1666CP,2018-01-06 00:41:21,2018-01-06 00:52:21,Request product,process activity,clerk,1c,product,1666p,15030
1666CP,2018-01-06 00:52:21,2018-01-06 00:52:21,Assgin robot,process activity,robot,53r,shelf,176s,15037
3754CP,2018-01-06 00:54:21,2018-01-06 00:54:21,Product Delivered,process activity,clerk,1c,product,3754p,15039
226CP,2018-01-06 00:54:21,2018-01-06 00:54:21,check if the product was shaked,process activity,clerk,1c,product,226p,15040
2589CP,2018-01-06 00:55:21,2018-01-06 01:08:21,Request product,process activity,clerk,1c,product,2589p,15042
2589CP,2018-01-06 01:08:21,2018-01-06 01:08:21,Assgin robot,process activity,robot,220r,shelf,177s,15047
226CP,2018-01-06 01:14:21,2018-01-06 01:14:21,Product Delivered,process activity,clerk,1c,product,226p,15052
2148CP,2018-01-06 01:14:21,2018-01-06 01:14:21,check if the product was shaked,process activity,clerk,1c,product,2148p,15053
2148CP,2018-01-06 01:33:21,2018-01-06 01:33:21,Product Delivered,process activity,clerk,1c,product,2148p,15064
3487CP,2018-01-06 01:38:21,2018-01-06 01:38:21,check if the product was shaked,process activity,clerk,1c,product,3487p,15068
1900CP,2018-01-06 01:35:21,2018-01-06 01:48:21,Request product,process activity,clerk,1c,product,1900p,15065
1900CP,2018-01-06 01:49:21,2018-01-06 01:49:21,Assgin robot,process activity,robot,158r,shelf,174s,15078
3487CP,2018-01-06 01:51:21,2018-01-06 01:51:21,Product Delivered,process activity,clerk,1c,product,3487p,15080
140CP,2018-01-06 01:52:21,2018-01-06 01:52:21,check if the product was shaked,process activity,clerk,1c,product,140p,15081
140CP,2018-01-06 02:07:21,2018-01-06 02:07:21,Product Delivered,process activity,clerk,1c,product,140p,15088
3371CP,2018-01-06 02:08:21,2018-01-06 02:08:21,check if the product was shaked,process activity,clerk,1c,product,3371p,15089
3371CP,2018-01-06 02:22:21,2018-01-06 02:22:21,Product Delivered,process activity,clerk,1c,product,3371p,15093
1796CP,2018-01-06 02:23:21,2018-01-06 02:23:21,check if the product was shaked,process activity,clerk,1c,product,1796p,15095
1796CP,2018-01-06 02:31:21,2018-01-06 02:31:21,Product Delivered,process activity,clerk,1c,product,1796p,15103
1740CP,2018-01-06 02:32:21,2018-01-06 02:32:21,check if the product was shaked,process activity,clerk,1c,product,1740p,15105
1973CP,2018-01-06 02:31:21,2018-01-06 02:37:21,Request product,process activity,clerk,1c,product,1973p,15104
1973CP,2018-01-06 02:38:21,2018-01-06 02:38:21,Assgin robot,process activity,robot,28r,shelf,59s,15107
2820CP,2018-01-06 02:22:21,2018-01-06 02:44:21,Request product,process activity,clerk,1c,product,2820p,15094
2820CP,2018-01-06 02:44:21,2018-01-06 02:44:21,Assgin robot,process activity,robot,40r,shelf,198s,15111
1740CP,2018-01-06 02:47:21,2018-01-06 02:47:21,Product Delivered,process activity,clerk,1c,product,1740p,15112
1889CP,2018-01-06 02:48:21,2018-01-06 02:48:21,check if the product was shaked,process activity,clerk,1c,product,1889p,15114
1889CP,2018-01-06 02:57:21,2018-01-06 02:57:21,Product Delivered,process activity,clerk,1c,product,1889p,15119
1184CP,2018-01-06 02:58:21,2018-01-06 02:58:21,check if the product was shaked,process activity,clerk,1c,product,1184p,15120
718CP,2018-01-06 02:48:21,2018-01-06 03:10:21,Request product,process activity,clerk,1c,product,718p,15113
718CP,2018-01-06 03:11:21,2018-01-06 03:11:21,Assgin robot,process activity,robot,241r,shelf,69s,15127
1184CP,2018-01-06 03:12:21,2018-01-06 03:12:21,Product Delivered,process activity,clerk,1c,product,1184p,15129
3644CP,2018-01-06 03:13:21,2018-01-06 03:13:21,check if the product was shaked,process activity,clerk,1c,product,3644p,15131
2045CP,2018-01-06 03:13:21,2018-01-06 03:14:21,Request product,process activity,clerk,1c,product,2045p,15130
2045CP,2018-01-06 03:14:21,2018-01-06 03:14:21,Assgin robot,process activity,robot,230r,shelf,4s,15133
3644CP,2018-01-06 03:40:21,2018-01-06 03:40:21,Product Delivered,process activity,clerk,1c,product,3644p,15146
3762CP,2018-01-06 03:41:21,2018-01-06 03:41:21,check if the product was shaked,process activity,clerk,1c,product,3762p,15147
3762CP,2018-01-06 03:55:21,2018-01-06 03:55:21,Product Delivered,process activity,clerk,1c,product,3762p,15157
3934CP,2018-01-06 03:56:21,2018-01-06 03:56:21,check if the product was shaked,process activity,clerk,1c,product,3934p,15159
855CP,2018-01-06 03:55:21,2018-01-06 04:05:21,Request product,process activity,clerk,1c,product,855p,15158
855CP,2018-01-06 04:05:21,2018-01-06 04:05:21,Assgin robot,process activity,robot,179r,shelf,0s,15162
3934CP,2018-01-06 04:08:21,2018-01-06 04:08:21,Product Delivered,process activity,clerk,1c,product,3934p,15165
3612CP,2018-01-06 04:09:21,2018-01-06 04:09:21,check if the product was shaked,process activity,clerk,1c,product,3612p,15167
3612CP,2018-01-06 04:18:21,2018-01-06 04:18:21,Product Delivered,process activity,clerk,1c,product,3612p,15170
272CP,2018-01-06 04:18:21,2018-01-06 04:18:21,check if the product was shaked,process activity,clerk,1c,product,272p,15171
272CP,2018-01-06 04:25:21,2018-01-06 04:25:21,Product Delivered,process activity,clerk,1c,product,272p,15176
2402CP,2018-01-06 04:25:21,2018-01-06 04:25:21,check if the product was shaked,process activity,clerk,1c,product,2402p,15177
2293CP,2018-01-06 04:09:21,2018-01-06 04:32:21,Request product,process activity,clerk,1c,product,2293p,15166
2293CP,2018-01-06 04:32:21,2018-01-06 04:32:21,Assgin robot,process activity,robot,134r,shelf,110s,15182
2402CP,2018-01-06 04:40:21,2018-01-06 04:40:21,Product Delivered,process activity,clerk,1c,product,2402p,15187
1319CP,2018-01-06 04:41:21,2018-01-06 04:41:21,check if the product was shaked,process activity,clerk,1c,product,1319p,15190
3906CP,2018-01-06 04:41:21,2018-01-06 04:43:21,Request product,process activity,clerk,1c,product,3906p,15189
3906CP,2018-01-06 04:43:21,2018-01-06 04:43:21,Assgin robot,process activity,robot,143r,shelf,113s,15192
1376CP,2018-01-06 04:26:21,2018-01-06 04:52:21,Request product,process activity,clerk,1c,product,1376p,15179
1376CP,2018-01-06 04:52:21,2018-01-06 04:52:21,Assgin robot,process activity,robot,93r,shelf,131s,15198
1319CP,2018-01-06 04:57:21,2018-01-06 04:57:21,Product Delivered,process activity,clerk,1c,product,1319p,15203
1028CP,2018-01-06 04:57:21,2018-01-06 04:57:21,check if the product was shaked,process activity,clerk,1c,product,1028p,15204
1028CP,2018-01-06 05:24:21,2018-01-06 05:24:21,Product Delivered,process activity,clerk,1c,product,1028p,15219
2081CP,2018-01-06 05:25:21,2018-01-06 05:25:21,check if the product was shaked,process activity,clerk,1c,product,2081p,15221
2081CP,2018-01-06 05:44:21,2018-01-06 05:44:21,Product Delivered,process activity,clerk,1c,product,2081p,15229
3514CP,2018-01-06 05:24:21,2018-01-06 05:45:21,Request product,process activity,clerk,1c,product,3514p,15220
3514CP,2018-01-06 05:45:21,2018-01-06 05:45:21,Assgin robot,process activity,robot,97r,shelf,199s,15231
663CP,2018-01-06 05:46:21,2018-01-06 05:46:21,check if the product was shaked,process activity,clerk,1c,product,663p,15232
663CP,2018-01-06 06:10:21,2018-01-06 06:10:21,Product Delivered,process activity,clerk,1c,product,663p,15239
1268CP,2018-01-06 05:45:21,2018-01-06 06:10:21,Request product,process activity,clerk,1c,product,1268p,15230
1268CP,2018-01-06 06:11:21,2018-01-06 06:11:21,Assgin robot,process activity,robot,154r,shelf,140s,15241
1948CP,2018-01-06 06:11:21,2018-01-06 06:11:21,check if the product was shaked,process activity,clerk,1c,product,1948p,15242
1948CP,2018-01-06 06:24:21,2018-01-06 06:24:21,Product Delivered,process activity,clerk,1c,product,1948p,15251
68CP,2018-01-06 06:24:21,2018-01-06 06:24:21,check if the product was shaked,process activity,clerk,1c,product,68p,15252
2788CP,2018-01-06 06:10:21,2018-01-06 06:25:21,Request product,process activity,clerk,1c,product,2788p,15240
2788CP,2018-01-06 06:25:21,2018-01-06 06:25:21,Assgin robot,process activity,robot,83r,shelf,171s,15254
68CP,2018-01-06 06:49:21,2018-01-06 06:49:21,Product Delivered,process activity,clerk,1c,product,68p,15262
2724CP,2018-01-06 06:50:21,2018-01-06 06:50:21,check if the product was shaked,process activity,clerk,1c,product,2724p,15263
2724CP,2018-01-06 07:05:21,2018-01-06 07:05:21,Product Delivered,process activity,clerk,1c,product,2724p,15267
3873CP,2018-01-06 07:06:21,2018-01-06 07:06:21,check if the product was shaked,process activity,clerk,1c,product,3873p,15269
2558CP,2018-01-06 06:51:21,2018-01-06 07:15:21,Request product,process activity,clerk,1c,product,2558p,15265
2558CP,2018-01-06 07:15:21,2018-01-06 07:15:21,Assgin robot,process activity,robot,219r,shelf,182s,15277
3873CP,2018-01-06 07:19:21,2018-01-06 07:19:21,Product Delivered,process activity,clerk,1c,product,3873p,15282
3048CP,2018-01-06 07:19:21,2018-01-06 07:19:21,check if the product was shaked,process activity,clerk,1c,product,3048p,15283
3048CP,2018-01-06 07:32:21,2018-01-06 07:32:21,Product Delivered,process activity,clerk,1c,product,3048p,15294
228CP,2018-01-06 07:33:21,2018-01-06 07:33:21,check if the product was shaked,process activity,clerk,1c,product,228p,15298
2478CP,2018-01-06 07:33:21,2018-01-06 07:56:21,Request product,process activity,clerk,1c,product,2478p,15297
2478CP,2018-01-06 07:57:21,2018-01-06 07:57:21,Assgin robot,process activity,robot,1r,shelf,154s,15318
228CP,2018-01-06 07:58:21,2018-01-06 07:58:21,Product Delivered,process activity,clerk,1c,product,228p,15320
2581CP,2018-01-06 08:00:21,2018-01-06 08:00:21,check if the product was shaked,process activity,clerk,1c,product,2581p,15323
1583CP,2018-01-06 08:00:21,2018-01-06 08:14:21,Request product,process activity,clerk,1c,product,1583p,15322
1583CP,2018-01-06 08:14:21,2018-01-06 08:14:21,Assgin robot,process activity,robot,52r,shelf,138s,15331
2581CP,2018-01-06 08:27:21,2018-01-06 08:27:21,Product Delivered,process activity,clerk,1c,product,2581p,15339
2797CP,2018-01-06 08:28:21,2018-01-06 08:28:21,check if the product was shaked,process activity,clerk,1c,product,2797p,15341
2797CP,2018-01-06 08:42:21,2018-01-06 08:42:21,Product Delivered,process activity,clerk,1c,product,2797p,15347
2986CP,2018-01-06 08:43:21,2018-01-06 08:43:21,check if the product was shaked,process activity,clerk,1c,product,2986p,15348
1305CP,2018-01-06 08:28:21,2018-01-06 08:46:21,Request product,process activity,clerk,1c,product,1305p,15340
1305CP,2018-01-06 08:47:21,2018-01-06 08:47:21,Assgin robot,process activity,robot,67r,shelf,107s,15354
2703CP,2018-01-06 08:44:21,2018-01-06 09:02:21,Request product,process activity,clerk,1c,product,2703p,15350
2703CP,2018-01-06 09:03:21,2018-01-06 09:03:21,Assgin robot,process activity,robot,169r,shelf,70s,15365
2986CP,2018-01-06 09:09:21,2018-01-06 09:09:21,Product Delivered,process activity,clerk,1c,product,2986p,15369
2412CP,2018-01-06 09:11:21,2018-01-06 09:11:21,check if the product was shaked,process activity,clerk,1c,product,2412p,15372
2630CP,2018-01-06 09:10:21,2018-01-06 09:12:21,Request product,process activity,clerk,1c,product,2630p,15370
2630CP,2018-01-06 09:12:21,2018-01-06 09:12:21,Assgin robot,process activity,robot,89r,shelf,102s,15374
2412CP,2018-01-06 09:32:21,2018-01-06 09:32:21,Product Delivered,process activity,clerk,1c,product,2412p,15389
623CP,2018-01-06 09:34:21,2018-01-06 09:34:21,check if the product was shaked,process activity,clerk,1c,product,623p,15392
1175CP,2018-01-06 09:33:21,2018-01-06 09:53:21,Request product,process activity,clerk,1c,product,1175p,15391
1175CP,2018-01-06 09:54:21,2018-01-06 09:54:21,Assgin robot,process activity,robot,7r,shelf,89s,15399
623CP,2018-01-06 09:56:21,2018-01-06 09:56:21,Product Delivered,process activity,clerk,1c,product,623p,15401
660CP,2018-01-06 09:57:21,2018-01-06 09:57:21,check if the product was shaked,process activity,clerk,1c,product,660p,15403
1167CP,2018-01-06 09:56:21,2018-01-06 10:00:21,Request product,process activity,clerk,1c,product,1167p,15402
1167CP,2018-01-06 10:00:21,2018-01-06 10:00:21,Assgin robot,process activity,robot,46r,shelf,7s,15406
660CP,2018-01-06 10:09:21,2018-01-06 10:09:21,Product Delivered,process activity,clerk,1c,product,660p,15414
3473CP,2018-01-06 10:09:21,2018-01-06 10:09:21,check if the product was shaked,process activity,clerk,1c,product,3473p,15415
3530CP,2018-01-06 10:10:21,2018-01-06 10:20:21,Request product,process activity,clerk,1c,product,3530p,15417
3530CP,2018-01-06 10:20:21,2018-01-06 10:20:21,Assgin robot,process activity,robot,186r,shelf,39s,15425
3473CP,2018-01-06 10:24:21,2018-01-06 10:24:21,Product Delivered,process activity,clerk,1c,product,3473p,15430
230CP,2018-01-06 10:25:21,2018-01-06 10:25:21,check if the product was shaked,process activity,clerk,1c,product,230p,15432
3033CP,2018-01-06 10:25:21,2018-01-06 10:30:21,Request product,process activity,clerk,1c,product,3033p,15431
3033CP,2018-01-06 10:30:21,2018-01-06 10:30:21,Assgin robot,process activity,robot,155r,shelf,27s,15437
230CP,2018-01-06 10:55:21,2018-01-06 10:55:21,Product Delivered,process activity,clerk,1c,product,230p,15457
3565CP,2018-01-06 10:56:21,2018-01-06 10:56:21,check if the product was shaked,process activity,clerk,1c,product,3565p,15459
2466CP,2018-01-06 10:55:21,2018-01-06 11:02:21,Request product,process activity,clerk,1c,product,2466p,15458
2466CP,2018-01-06 11:03:21,2018-01-06 11:03:21,Assgin robot,process activity,robot,126r,shelf,50s,15462
3565CP,2018-01-06 11:11:21,2018-01-06 11:11:21,Product Delivered,process activity,clerk,1c,product,3565p,15470
1763CP,2018-01-06 11:11:21,2018-01-06 11:12:21,check if the product was shaked,process activity,clerk,1c,product,1763p,15471
1213CP,2018-01-06 11:12:21,2018-01-06 11:17:21,Request product,process activity,clerk,1c,product,1213p,15473
1213CP,2018-01-06 11:18:21,2018-01-06 11:18:21,Assgin robot,process activity,robot,199r,shelf,186s,15474
1763CP,2018-01-06 11:32:21,2018-01-06 11:32:21,Product Delivered,process activity,clerk,1c,product,1763p,15484
161CP,2018-01-06 11:33:21,2018-01-06 11:33:21,check if the product was shaked,process activity,clerk,1c,product,161p,15486
161CP,2018-01-06 11:48:21,2018-01-06 11:49:21,Product Delivered,process activity,clerk,1c,product,161p,15493
217CP,2018-01-06 11:49:21,2018-01-06 11:50:21,check if the product was shaked,process activity,clerk,1c,product,217p,15495
620CP,2018-01-06 11:49:21,2018-01-06 11:51:21,Request product,process activity,clerk,1c,product,620p,15494
620CP,2018-01-06 11:52:21,2018-01-06 11:52:21,Assgin robot,process activity,robot,88r,shelf,20s,15499
217CP,2018-01-06 12:11:21,2018-01-06 12:11:21,Product Delivered,process activity,clerk,1c,product,217p,15505
1983CP,2018-01-06 12:12:21,2018-01-06 12:12:21,check if the product was shaked,process activity,clerk,1c,product,1983p,15507
1983CP,2018-01-06 12:17:21,2018-01-06 12:17:21,Product Delivered,process activity,clerk,1c,product,1983p,15511
1942CP,2018-01-06 12:17:21,2018-01-06 12:17:21,check if the product was shaked,process activity,clerk,1c,product,1942p,15512
1942CP,2018-01-06 12:26:21,2018-01-06 12:26:21,Product Delivered,process activity,clerk,1c,product,1942p,15519
2735CP,2018-01-06 12:26:21,2018-01-06 12:27:21,check if the product was shaked,process activity,clerk,1c,product,2735p,15520
3429CP,2018-01-06 12:11:21,2018-01-06 12:35:21,Request product,process activity,clerk,1c,product,3429p,15506
3429CP,2018-01-06 12:35:21,2018-01-06 12:35:21,Assgin robot,process activity,robot,249r,shelf,42s,15523
2735CP,2018-01-06 12:51:21,2018-01-06 12:51:21,Product Delivered,process activity,clerk,1c,product,2735p,15527
1713CP,2018-01-06 12:51:21,2018-01-06 12:51:21,check if the product was shaked,process activity,clerk,1c,product,1713p,15528
3761CP,2018-01-06 12:27:21,2018-01-06 12:52:21,Request product,process activity,clerk,1c,product,3761p,15522
3761CP,2018-01-06 12:52:21,2018-01-06 12:52:21,Assgin robot,process activity,robot,177r,shelf,49s,15530
1296CP,2018-01-06 12:53:21,2018-01-06 12:56:21,Request product,process activity,clerk,1c,product,1296p,15531
