Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2735RP,2018-01-05 01:28:21,2018-01-05 01:34:21,move shelf from dock,process activity,robot,203r,shelf,101s,14190
3318RP,2018-01-05 01:24:21,2018-01-05 01:34:21,putdown current shelf,process activity,robot,234r,shelf,58s,14186
2429RP,2018-01-05 01:34:21,2018-01-05 01:40:21,putdown current shelf,process activity,robot,47r,shelf,5s,14198
1713RP,2018-01-05 01:31:21,2018-01-05 01:42:21,move shelf from dock,process activity,robot,244r,shelf,17s,14193
3318RP,2018-01-05 01:34:21,2018-01-05 01:43:21,go to approriate shelf,process activity,robot,234r,shelf,117s,14199
2429RP,2018-01-05 01:40:21,2018-01-05 01:55:21,go to approriate shelf,process activity,robot,47r,shelf,6s,14200
2958RP,2018-01-05 01:53:21,2018-01-05 01:57:21,putdown current shelf,process activity,robot,168r,shelf,187s,14213
1598RP,2018-01-05 01:53:21,2018-01-05 01:57:21,putdown current shelf,process activity,robot,160r,shelf,157s,14212
2385RP,2018-01-05 01:53:21,2018-01-05 01:58:21,putdown current shelf,process activity,robot,18r,shelf,177s,14211
2296RP,2018-01-05 01:52:21,2018-01-05 02:01:21,putdown current shelf,process activity,robot,133r,shelf,69s,14209
3423RP,2018-01-05 01:52:21,2018-01-05 02:02:21,putdown current shelf,process activity,robot,22r,shelf,10s,14210
2958RP,2018-01-05 01:57:21,2018-01-05 02:02:21,go to approriate shelf,process activity,robot,168r,shelf,66s,14216
2379RP,2018-01-05 02:00:21,2018-01-05 02:03:21,putdown current shelf,process activity,robot,182r,shelf,29s,14222
3908RP,2018-01-05 02:00:21,2018-01-05 02:04:21,putdown current shelf,process activity,robot,204r,shelf,130s,14221
3318RP,2018-01-05 02:01:21,2018-01-05 02:05:21,reduce speed,process activity,robot,234r,shelf,117s,14224
3318RP,2018-01-05 01:45:21,2018-01-05 02:05:21,move shelf to dock,process activity,robot,234r,shelf,117s,14203
2429RP,2018-01-05 01:57:21,2018-01-05 02:11:21,move shelf to dock,process activity,robot,47r,shelf,6s,14215
2385RP,2018-01-05 01:59:21,2018-01-05 02:14:21,go to approriate shelf,process activity,robot,18r,shelf,46s,14219
1598RP,2018-01-05 01:58:21,2018-01-05 02:16:21,go to approriate shelf,process activity,robot,160r,shelf,71s,14217
3423RP,2018-01-05 02:02:21,2018-01-05 02:19:21,go to approriate shelf,process activity,robot,22r,shelf,109s,14226
2296RP,2018-01-05 02:02:21,2018-01-05 02:21:21,go to approriate shelf,process activity,robot,133r,shelf,85s,14225
2379RP,2018-01-05 02:03:21,2018-01-05 02:23:21,go to approriate shelf,process activity,robot,182r,shelf,130s,14228
3318RP,2018-01-05 02:11:21,2018-01-05 02:25:21,move shelf from dock,process activity,robot,234r,shelf,117s,14236
1598RP,2018-01-05 02:18:21,2018-01-05 02:25:21,move shelf to dock,process activity,robot,160r,shelf,71s,14246
3908RP,2018-01-05 02:04:21,2018-01-05 02:27:21,go to approriate shelf,process activity,robot,204r,shelf,37s,14230
2385RP,2018-01-05 02:32:21,2018-01-05 02:34:21,reduce speed,process activity,robot,18r,shelf,46s,14265
2385RP,2018-01-05 02:16:21,2018-01-05 02:34:21,move shelf to dock,process activity,robot,18r,shelf,46s,14244
2958RP,2018-01-05 02:19:21,2018-01-05 02:36:21,reduce speed,process activity,robot,168r,shelf,66s,14248
2958RP,2018-01-05 02:04:21,2018-01-05 02:36:21,move shelf to dock,process activity,robot,168r,shelf,66s,14229
1276RP,2018-01-05 02:31:21,2018-01-05 02:38:21,putdown current shelf,process activity,robot,202r,shelf,104s,14263
2379RP,2018-01-05 02:25:21,2018-01-05 02:39:21,move shelf to dock,process activity,robot,182r,shelf,130s,14253
2296RP,2018-01-05 02:23:21,2018-01-05 02:40:21,move shelf to dock,process activity,robot,133r,shelf,85s,14251
3423RP,2018-01-05 02:27:21,2018-01-05 02:44:21,move shelf to dock,process activity,robot,22r,shelf,109s,14256
2429RP,2018-01-05 02:32:21,2018-01-05 02:48:21,move shelf from dock,process activity,robot,47r,shelf,6s,14264
1598RP,2018-01-05 02:38:21,2018-01-05 02:50:21,move shelf from dock,process activity,robot,160r,shelf,71s,14271
1276RP,2018-01-05 02:39:21,2018-01-05 02:54:21,go to approriate shelf,process activity,robot,202r,shelf,181s,14272
3908RP,2018-01-05 02:46:21,2018-01-05 03:00:21,reduce speed,process activity,robot,204r,shelf,37s,14283
3908RP,2018-01-05 02:29:21,2018-01-05 03:00:21,move shelf to dock,process activity,robot,204r,shelf,37s,14259
1276RP,2018-01-05 02:56:21,2018-01-05 03:06:21,move shelf to dock,process activity,robot,202r,shelf,181s,14296
2385RP,2018-01-05 02:50:21,2018-01-05 03:08:21,move shelf from dock,process activity,robot,18r,shelf,46s,14290
2296RP,2018-01-05 02:52:21,2018-01-05 03:09:21,move shelf from dock,process activity,robot,133r,shelf,85s,14292
2379RP,2018-01-05 02:54:21,2018-01-05 03:09:21,move shelf from dock,process activity,robot,182r,shelf,130s,14294
3423RP,2018-01-05 02:58:21,2018-01-05 03:12:21,move shelf from dock,process activity,robot,22r,shelf,109s,14298
2958RP,2018-01-05 02:59:21,2018-01-05 03:13:21,move shelf from dock,process activity,robot,168r,shelf,66s,14301
3908RP,2018-01-05 03:06:21,2018-01-05 03:19:21,move shelf from dock,process activity,robot,204r,shelf,37s,14307
1276RP,2018-01-05 03:12:21,2018-01-05 03:23:21,move shelf from dock,process activity,robot,202r,shelf,181s,14311
1923RP,2018-01-05 03:47:21,2018-01-05 03:48:21,putdown current shelf,process activity,robot,130r,shelf,153s,14328
2794RP,2018-01-05 03:48:21,2018-01-05 03:50:21,putdown current shelf,process activity,robot,60r,shelf,156s,14330
2794RP,2018-01-05 03:51:21,2018-01-05 03:53:21,go to approriate shelf,process activity,robot,60r,shelf,3s,14332
1923RP,2018-01-05 03:49:21,2018-01-05 03:57:21,go to approriate shelf,process activity,robot,130r,shelf,186s,14331
2794RP,2018-01-05 04:03:21,2018-01-05 04:10:21,reduce speed,process activity,robot,60r,shelf,3s,14340
2794RP,2018-01-05 03:54:21,2018-01-05 04:10:21,move shelf to dock,process activity,robot,60r,shelf,3s,14334
1923RP,2018-01-05 04:10:21,2018-01-05 04:17:21,reduce speed,process activity,robot,130r,shelf,186s,14345
1923RP,2018-01-05 03:59:21,2018-01-05 04:17:21,move shelf to dock,process activity,robot,130r,shelf,186s,14338
2794RP,2018-01-05 04:16:21,2018-01-05 04:28:21,move shelf from dock,process activity,robot,60r,shelf,3s,14350
3505RP,2018-01-05 04:22:21,2018-01-05 04:29:21,putdown current shelf,process activity,robot,82r,shelf,109s,14357
1923RP,2018-01-05 04:22:21,2018-01-05 04:33:21,move shelf from dock,process activity,robot,130r,shelf,186s,14358
3505RP,2018-01-05 04:30:21,2018-01-05 04:44:21,go to approriate shelf,process activity,robot,82r,shelf,122s,14359
3505RP,2018-01-05 04:45:21,2018-01-05 04:51:21,move shelf to dock,process activity,robot,82r,shelf,122s,14366
195RP,2018-01-05 04:56:21,2018-01-05 04:59:21,putdown current shelf,process activity,robot,36r,shelf,93s,14378
3505RP,2018-01-05 04:56:21,2018-01-05 05:00:21,move shelf from dock,process activity,robot,82r,shelf,122s,14377
195RP,2018-01-05 05:00:21,2018-01-05 05:15:21,go to approriate shelf,process activity,robot,36r,shelf,81s,14379
3535RP,2018-01-05 05:14:21,2018-01-05 05:16:21,putdown current shelf,process activity,robot,99r,shelf,67s,14388
928RP,2018-01-05 05:10:21,2018-01-05 05:18:21,putdown current shelf,process activity,robot,198r,shelf,54s,14385
3535RP,2018-01-05 05:17:21,2018-01-05 05:22:21,go to approriate shelf,process activity,robot,99r,shelf,31s,14391
195RP,2018-01-05 05:20:21,2018-01-05 05:30:21,reduce speed,process activity,robot,36r,shelf,81s,14394
195RP,2018-01-05 05:16:21,2018-01-05 05:30:21,move shelf to dock,process activity,robot,36r,shelf,81s,14390
928RP,2018-01-05 05:18:21,2018-01-05 05:33:21,go to approriate shelf,process activity,robot,198r,shelf,8s,14393
195RP,2018-01-05 05:37:21,2018-01-05 05:51:21,move shelf from dock,process activity,robot,36r,shelf,81s,14408
3535RP,2018-01-05 05:39:21,2018-01-05 05:54:21,reduce speed,process activity,robot,99r,shelf,31s,14409
3535RP,2018-01-05 05:24:21,2018-01-05 05:54:21,move shelf to dock,process activity,robot,99r,shelf,31s,14396
928RP,2018-01-05 05:41:21,2018-01-05 05:54:21,reduce speed,process activity,robot,198r,shelf,8s,14411
928RP,2018-01-05 05:35:21,2018-01-05 05:54:21,move shelf to dock,process activity,robot,198r,shelf,8s,14406
3535RP,2018-01-05 06:02:21,2018-01-05 06:10:21,move shelf from dock,process activity,robot,99r,shelf,31s,14428
928RP,2018-01-05 06:02:21,2018-01-05 06:17:21,move shelf from dock,process activity,robot,198r,shelf,8s,14429
2430RP,2018-01-05 06:57:21,2018-01-05 07:01:21,putdown current shelf,process activity,robot,122r,shelf,85s,14447
2441RP,2018-01-05 07:01:21,2018-01-05 07:02:21,putdown current shelf,process activity,robot,119r,shelf,32s,14449
1527RP,2018-01-05 07:12:21,2018-01-05 07:15:21,putdown current shelf,process activity,robot,195r,shelf,88s,14457
2430RP,2018-01-05 07:01:21,2018-01-05 07:16:21,go to approriate shelf,process activity,robot,122r,shelf,127s,14450
2441RP,2018-01-05 07:02:21,2018-01-05 07:17:21,go to approriate shelf,process activity,robot,119r,shelf,162s,14451
2441RP,2018-01-05 07:19:21,2018-01-05 07:21:21,move shelf to dock,process activity,robot,119r,shelf,162s,14463
2415RP,2018-01-05 07:27:21,2018-01-05 07:29:21,putdown current shelf,process activity,robot,35r,shelf,136s,14474
1527RP,2018-01-05 07:16:21,2018-01-05 07:30:21,go to approriate shelf,process activity,robot,195r,shelf,157s,14458
1527RP,2018-01-05 07:32:21,2018-01-05 07:35:21,move shelf to dock,process activity,robot,195r,shelf,157s,14478
2415RP,2018-01-05 07:30:21,2018-01-05 07:37:21,go to approriate shelf,process activity,robot,35r,shelf,126s,14476
2441RP,2018-01-05 07:25:21,2018-01-05 07:38:21,move shelf from dock,process activity,robot,119r,shelf,162s,14472
2430RP,2018-01-05 07:32:21,2018-01-05 07:41:21,reduce speed,process activity,robot,122r,shelf,127s,14479
2430RP,2018-01-05 07:17:21,2018-01-05 07:41:21,move shelf to dock,process activity,robot,122r,shelf,127s,14461
1527RP,2018-01-05 07:45:21,2018-01-05 07:54:21,move shelf from dock,process activity,robot,195r,shelf,157s,14493
2415RP,2018-01-05 07:51:21,2018-01-05 07:54:21,reduce speed,process activity,robot,35r,shelf,126s,14496
2415RP,2018-01-05 07:38:21,2018-01-05 07:54:21,move shelf to dock,process activity,robot,35r,shelf,126s,14486
2430RP,2018-01-05 07:48:21,2018-01-05 08:00:21,move shelf from dock,process activity,robot,122r,shelf,127s,14495
2415RP,2018-01-05 08:03:21,2018-01-05 08:05:21,move shelf from dock,process activity,robot,35r,shelf,126s,14505
2501RP,2018-01-05 08:09:21,2018-01-05 08:11:21,putdown current shelf,process activity,robot,72r,shelf,31s,14510
2501RP,2018-01-05 08:11:21,2018-01-05 08:15:21,go to approriate shelf,process activity,robot,72r,shelf,47s,14511
2501RP,2018-01-05 08:23:21,2018-01-05 08:30:21,reduce speed,process activity,robot,72r,shelf,47s,14517
2501RP,2018-01-05 08:17:21,2018-01-05 08:30:21,move shelf to dock,process activity,robot,72r,shelf,47s,14513
2501RP,2018-01-05 08:35:21,2018-01-05 08:46:21,move shelf from dock,process activity,robot,72r,shelf,47s,14526
1781RP,2018-01-05 09:04:21,2018-01-05 09:10:21,putdown current shelf,process activity,robot,104r,shelf,47s,14533
1781RP,2018-01-05 09:10:21,2018-01-05 09:13:21,go to approriate shelf,process activity,robot,104r,shelf,131s,14538
1781RP,2018-01-05 09:28:21,2018-01-05 09:43:21,reduce speed,process activity,robot,104r,shelf,131s,14545
1781RP,2018-01-05 09:14:21,2018-01-05 09:43:21,move shelf to dock,process activity,robot,104r,shelf,131s,14540
1781RP,2018-01-05 09:51:21,2018-01-05 10:04:21,move shelf from dock,process activity,robot,104r,shelf,131s,14555
102RP,2018-01-05 10:14:21,2018-01-05 10:15:21,putdown current shelf,process activity,robot,116r,shelf,94s,14565
102RP,2018-01-05 10:16:21,2018-01-05 10:30:21,go to approriate shelf,process activity,robot,116r,shelf,72s,14568
102RP,2018-01-05 10:31:21,2018-01-05 10:36:21,move shelf to dock,process activity,robot,116r,shelf,72s,14571
997RP,2018-01-05 10:45:21,2018-01-05 10:48:21,putdown current shelf,process activity,robot,228r,shelf,2s,14582
102RP,2018-01-05 10:41:21,2018-01-05 10:49:21,move shelf from dock,process activity,robot,116r,shelf,72s,14580
997RP,2018-01-05 10:49:21,2018-01-05 10:58:21,go to approriate shelf,process activity,robot,228r,shelf,28s,14583
997RP,2018-01-05 11:13:21,2018-01-05 11:16:21,reduce speed,process activity,robot,228r,shelf,28s,14595
997RP,2018-01-05 10:59:21,2018-01-05 11:16:21,move shelf to dock,process activity,robot,228r,shelf,28s,14589
1360RP,2018-01-05 11:15:21,2018-01-05 11:18:21,putdown current shelf,process activity,robot,231r,shelf,186s,14597
997RP,2018-01-05 11:22:21,2018-01-05 11:32:21,move shelf from dock,process activity,robot,228r,shelf,28s,14604
1360RP,2018-01-05 11:19:21,2018-01-05 11:33:21,go to approriate shelf,process activity,robot,231r,shelf,136s,14600
3889RP,2018-01-05 11:55:21,2018-01-05 12:00:21,putdown current shelf,process activity,robot,51r,shelf,45s,14615
1360RP,2018-01-05 11:50:21,2018-01-05 12:03:21,reduce speed,process activity,robot,231r,shelf,136s,14613
1360RP,2018-01-05 11:35:21,2018-01-05 12:03:21,move shelf to dock,process activity,robot,231r,shelf,136s,14610
1384RP,2018-01-05 12:02:21,2018-01-05 12:08:21,putdown current shelf,process activity,robot,14r,shelf,66s,14622
3889RP,2018-01-05 12:01:21,2018-01-05 12:11:21,go to approriate shelf,process activity,robot,51r,shelf,95s,14620
1384RP,2018-01-05 12:09:21,2018-01-05 12:13:21,go to approriate shelf,process activity,robot,14r,shelf,52s,14629
3889RP,2018-01-05 12:12:21,2018-01-05 12:16:21,move shelf to dock,process activity,robot,51r,shelf,95s,14631
1360RP,2018-01-05 12:08:21,2018-01-05 12:17:21,move shelf from dock,process activity,robot,231r,shelf,136s,14628
3889RP,2018-01-05 12:23:21,2018-01-05 12:29:21,move shelf from dock,process activity,robot,51r,shelf,95s,14640
1384RP,2018-01-05 12:30:21,2018-01-05 12:44:21,reduce speed,process activity,robot,14r,shelf,52s,14642
1384RP,2018-01-05 12:14:21,2018-01-05 12:44:21,move shelf to dock,process activity,robot,14r,shelf,52s,14633
1384RP,2018-01-05 12:52:21,2018-01-05 12:59:21,move shelf from dock,process activity,robot,14r,shelf,52s,14652
1635RP,2018-01-05 14:24:21,2018-01-05 14:32:21,putdown current shelf,process activity,robot,227r,shelf,82s,14675
1635RP,2018-01-05 14:33:21,2018-01-05 14:35:21,go to approriate shelf,process activity,robot,227r,shelf,194s,14676
738RP,2018-01-05 14:40:21,2018-01-05 14:47:21,putdown current shelf,process activity,robot,236r,shelf,107s,14685
738RP,2018-01-05 14:48:21,2018-01-05 14:50:21,go to approriate shelf,process activity,robot,236r,shelf,45s,14688
1635RP,2018-01-05 14:47:21,2018-01-05 14:52:21,reduce speed,process activity,robot,227r,shelf,194s,14687
1635RP,2018-01-05 14:37:21,2018-01-05 14:52:21,move shelf to dock,process activity,robot,227r,shelf,194s,14682
738RP,2018-01-05 14:52:21,2018-01-05 15:07:21,move shelf to dock,process activity,robot,236r,shelf,45s,14690
1635RP,2018-01-05 14:59:21,2018-01-05 15:08:21,move shelf from dock,process activity,robot,227r,shelf,194s,14699
738RP,2018-01-05 15:12:21,2018-01-05 15:26:21,move shelf from dock,process activity,robot,236r,shelf,45s,14708
1875RP,2018-01-05 15:50:21,2018-01-05 15:54:21,putdown current shelf,process activity,robot,45r,shelf,46s,14720
1875RP,2018-01-05 15:54:21,2018-01-05 16:06:21,go to approriate shelf,process activity,robot,45r,shelf,0s,14722
1875RP,2018-01-05 16:20:21,2018-01-05 16:26:21,reduce speed,process activity,robot,45r,shelf,0s,14731
1875RP,2018-01-05 16:07:21,2018-01-05 16:27:21,move shelf to dock,process activity,robot,45r,shelf,0s,14725
3077RP,2018-01-05 16:25:21,2018-01-05 16:29:21,putdown current shelf,process activity,robot,108r,shelf,167s,14734
3077RP,2018-01-05 16:29:21,2018-01-05 16:44:21,go to approriate shelf,process activity,robot,108r,shelf,35s,14736
1875RP,2018-01-05 16:36:21,2018-01-05 16:51:21,move shelf from dock,process activity,robot,45r,shelf,0s,14740
3077RP,2018-01-05 16:51:21,2018-01-05 16:58:21,move shelf to dock,process activity,robot,108r,shelf,35s,14746
2791RP,2018-01-05 16:58:21,2018-01-05 17:03:21,putdown current shelf,process activity,robot,245r,shelf,18s,14753
3077RP,2018-01-05 17:03:21,2018-01-05 17:12:21,move shelf from dock,process activity,robot,108r,shelf,35s,14757
2791RP,2018-01-05 17:03:21,2018-01-05 17:18:21,go to approriate shelf,process activity,robot,245r,shelf,90s,14758
2791RP,2018-01-05 17:33:21,2018-01-05 17:43:21,reduce speed,process activity,robot,245r,shelf,90s,14766
2791RP,2018-01-05 17:20:21,2018-01-05 17:43:21,move shelf to dock,process activity,robot,245r,shelf,90s,14763
2791RP,2018-01-05 17:48:21,2018-01-05 17:55:21,move shelf from dock,process activity,robot,245r,shelf,90s,14776
222RP,2018-01-05 18:30:21,2018-01-05 18:35:21,putdown current shelf,process activity,robot,25r,shelf,184s,14786
222RP,2018-01-05 18:35:21,2018-01-05 18:50:21,go to approriate shelf,process activity,robot,25r,shelf,82s,14791
1680RP,2018-01-05 18:56:21,2018-01-05 19:02:21,putdown current shelf,process activity,robot,131r,shelf,65s,14800
1680RP,2018-01-05 19:02:21,2018-01-05 19:07:21,go to approriate shelf,process activity,robot,131r,shelf,141s,14803
222RP,2018-01-05 19:07:21,2018-01-05 19:21:21,reduce speed,process activity,robot,25r,shelf,82s,14807
222RP,2018-01-05 18:52:21,2018-01-05 19:21:21,move shelf to dock,process activity,robot,25r,shelf,82s,14794
1680RP,2018-01-05 19:24:21,2018-01-05 19:39:21,reduce speed,process activity,robot,131r,shelf,141s,14818
1680RP,2018-01-05 19:08:21,2018-01-05 19:39:21,move shelf to dock,process activity,robot,131r,shelf,141s,14809
222RP,2018-01-05 19:27:21,2018-01-05 19:40:21,move shelf from dock,process activity,robot,25r,shelf,82s,14820
3814RP,2018-01-05 19:38:21,2018-01-05 19:41:21,putdown current shelf,process activity,robot,29r,shelf,65s,14823
3814RP,2018-01-05 19:42:21,2018-01-05 19:46:21,go to approriate shelf,process activity,robot,29r,shelf,10s,14827
1680RP,2018-01-05 19:46:21,2018-01-05 19:49:21,move shelf from dock,process activity,robot,131r,shelf,141s,14832
3814RP,2018-01-05 20:02:21,2018-01-05 20:11:21,reduce speed,process activity,robot,29r,shelf,10s,14837
3814RP,2018-01-05 19:48:21,2018-01-05 20:11:21,move shelf to dock,process activity,robot,29r,shelf,10s,14834
3814RP,2018-01-05 20:17:21,2018-01-05 20:28:21,move shelf from dock,process activity,robot,29r,shelf,10s,14846
1088RP,2018-01-05 20:48:21,2018-01-05 20:52:21,putdown current shelf,process activity,robot,176r,shelf,99s,14854
1388RP,2018-01-05 21:00:21,2018-01-05 21:04:21,putdown current shelf,process activity,robot,23r,shelf,47s,14861
1088RP,2018-01-05 20:52:21,2018-01-05 21:07:21,go to approriate shelf,process activity,robot,176r,shelf,84s,14858
3332RP,2018-01-05 21:14:21,2018-01-05 21:16:21,putdown current shelf,process activity,robot,225r,shelf,81s,14866
1877RP,2018-01-05 21:16:21,2018-01-05 21:19:21,putdown current shelf,process activity,robot,159r,shelf,31s,14870
