Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1414RP,2018-01-06 05:04:27,2018-01-06 05:13:27,reduce speed,process activity,robot,130r,shelf,174s,15257
1414RP,2018-01-06 04:49:27,2018-01-06 05:13:27,move shelf to dock,process activity,robot,130r,shelf,174s,15245
2546RP,2018-01-06 05:13:27,2018-01-06 05:15:27,move shelf to dock,process activity,robot,17r,shelf,142s,15263
2546RP,2018-01-06 05:20:27,2018-01-06 05:25:27,move shelf from dock,process activity,robot,17r,shelf,142s,15272
1414RP,2018-01-06 05:19:27,2018-01-06 05:33:27,move shelf from dock,process activity,robot,130r,shelf,174s,15270
3736RP,2018-01-06 05:33:27,2018-01-06 05:38:27,putdown current shelf,process activity,robot,134r,shelf,13s,15275
2557RP,2018-01-06 05:46:27,2018-01-06 05:48:27,putdown current shelf,process activity,robot,110r,shelf,112s,15282
3736RP,2018-01-06 05:38:27,2018-01-06 05:52:27,go to approriate shelf,process activity,robot,134r,shelf,89s,15280
3736RP,2018-01-06 06:00:27,2018-01-06 06:03:27,reduce speed,process activity,robot,134r,shelf,89s,15288
3736RP,2018-01-06 05:54:27,2018-01-06 06:03:27,move shelf to dock,process activity,robot,134r,shelf,89s,15286
2557RP,2018-01-06 05:48:27,2018-01-06 06:05:27,go to approriate shelf,process activity,robot,110r,shelf,129s,15284
3736RP,2018-01-06 06:09:27,2018-01-06 06:23:27,move shelf from dock,process activity,robot,134r,shelf,89s,15300
2557RP,2018-01-06 06:14:27,2018-01-06 06:25:27,reduce speed,process activity,robot,110r,shelf,129s,15302
2557RP,2018-01-06 06:06:27,2018-01-06 06:26:27,move shelf to dock,process activity,robot,110r,shelf,129s,15296
1206RP,2018-01-06 06:29:27,2018-01-06 06:34:27,putdown current shelf,process activity,robot,214r,shelf,59s,15308
2557RP,2018-01-06 06:31:27,2018-01-06 06:34:27,move shelf from dock,process activity,robot,110r,shelf,129s,15312
1206RP,2018-01-06 06:34:27,2018-01-06 06:49:27,go to approriate shelf,process activity,robot,214r,shelf,8s,15314
1206RP,2018-01-06 07:06:27,2018-01-06 07:10:27,reduce speed,process activity,robot,214r,shelf,8s,15327
1206RP,2018-01-06 06:51:27,2018-01-06 07:10:27,move shelf to dock,process activity,robot,214r,shelf,8s,15320
1206RP,2018-01-06 07:21:27,2018-01-06 07:36:27,move shelf from dock,process activity,robot,214r,shelf,8s,15339
1475RP,2018-01-06 08:07:27,2018-01-06 08:13:27,putdown current shelf,process activity,robot,232r,shelf,14s,15355
3242RP,2018-01-06 08:09:27,2018-01-06 08:16:27,putdown current shelf,process activity,robot,45r,shelf,98s,15358
1475RP,2018-01-06 08:14:27,2018-01-06 08:17:27,go to approriate shelf,process activity,robot,232r,shelf,8s,15360
3242RP,2018-01-06 08:16:27,2018-01-06 08:21:27,go to approriate shelf,process activity,robot,45r,shelf,129s,15361
1475RP,2018-01-06 08:33:27,2018-01-06 08:36:27,reduce speed,process activity,robot,232r,shelf,8s,15376
1475RP,2018-01-06 08:19:27,2018-01-06 08:36:27,move shelf to dock,process activity,robot,232r,shelf,8s,15363
3242RP,2018-01-06 08:38:27,2018-01-06 08:42:27,reduce speed,process activity,robot,45r,shelf,129s,15381
3242RP,2018-01-06 08:23:27,2018-01-06 08:42:27,move shelf to dock,process activity,robot,45r,shelf,129s,15371
3242RP,2018-01-06 08:49:27,2018-01-06 08:51:27,move shelf from dock,process activity,robot,45r,shelf,129s,15396
6RP,2018-01-06 08:49:27,2018-01-06 08:52:27,putdown current shelf,process activity,robot,151r,shelf,168s,15395
3809RP,2018-01-06 08:47:27,2018-01-06 08:53:27,putdown current shelf,process activity,robot,204r,shelf,123s,15393
1475RP,2018-01-06 08:45:27,2018-01-06 08:53:27,move shelf from dock,process activity,robot,232r,shelf,8s,15389
3809RP,2018-01-06 08:53:27,2018-01-06 08:55:27,go to approriate shelf,process activity,robot,204r,shelf,136s,15399
6RP,2018-01-06 08:52:27,2018-01-06 09:07:27,go to approriate shelf,process activity,robot,151r,shelf,70s,15398
6RP,2018-01-06 09:11:27,2018-01-06 09:13:27,reduce speed,process activity,robot,151r,shelf,70s,15411
6RP,2018-01-06 09:09:27,2018-01-06 09:13:27,move shelf to dock,process activity,robot,151r,shelf,70s,15409
3809RP,2018-01-06 09:01:27,2018-01-06 09:16:27,reduce speed,process activity,robot,204r,shelf,136s,15403
3809RP,2018-01-06 08:57:27,2018-01-06 09:16:27,move shelf to dock,process activity,robot,204r,shelf,136s,15401
3809RP,2018-01-06 09:22:27,2018-01-06 09:30:27,move shelf from dock,process activity,robot,204r,shelf,136s,15422
1472RP,2018-01-06 09:26:27,2018-01-06 09:31:27,putdown current shelf,process activity,robot,244r,shelf,103s,15424
6RP,2018-01-06 09:20:27,2018-01-06 09:33:27,move shelf from dock,process activity,robot,151r,shelf,70s,15420
1472RP,2018-01-06 09:32:27,2018-01-06 09:45:27,go to approriate shelf,process activity,robot,244r,shelf,15s,15426
1221RP,2018-01-06 09:59:27,2018-01-06 10:05:27,putdown current shelf,process activity,robot,121r,shelf,188s,15445
1221RP,2018-01-06 10:06:27,2018-01-06 10:08:27,go to approriate shelf,process activity,robot,121r,shelf,49s,15447
1472RP,2018-01-06 10:01:27,2018-01-06 10:09:27,reduce speed,process activity,robot,244r,shelf,15s,15446
1472RP,2018-01-06 09:46:27,2018-01-06 10:09:27,move shelf to dock,process activity,robot,244r,shelf,15s,15433
1189RP,2018-01-06 10:13:27,2018-01-06 10:16:27,putdown current shelf,process activity,robot,40r,shelf,122s,15456
1189RP,2018-01-06 10:17:27,2018-01-06 10:21:27,go to approriate shelf,process activity,robot,40r,shelf,65s,15461
2352RP,2018-01-06 10:21:27,2018-01-06 10:24:27,putdown current shelf,process activity,robot,32r,shelf,90s,15464
2352RP,2018-01-06 10:25:27,2018-01-06 10:27:27,go to approriate shelf,process activity,robot,32r,shelf,196s,15468
1472RP,2018-01-06 10:15:27,2018-01-06 10:29:27,move shelf from dock,process activity,robot,244r,shelf,15s,15459
2352RP,2018-01-06 10:28:27,2018-01-06 10:31:27,move shelf to dock,process activity,robot,32r,shelf,196s,15470
1221RP,2018-01-06 10:20:27,2018-01-06 10:35:27,reduce speed,process activity,robot,121r,shelf,49s,15462
1221RP,2018-01-06 10:09:27,2018-01-06 10:35:27,move shelf to dock,process activity,robot,121r,shelf,49s,15449
1189RP,2018-01-06 10:23:27,2018-01-06 10:37:27,move shelf to dock,process activity,robot,40r,shelf,65s,15466
2352RP,2018-01-06 10:41:27,2018-01-06 10:48:27,move shelf from dock,process activity,robot,32r,shelf,196s,15481
1221RP,2018-01-06 10:46:27,2018-01-06 10:48:27,move shelf from dock,process activity,robot,121r,shelf,49s,15488
1189RP,2018-01-06 10:43:27,2018-01-06 10:49:27,move shelf from dock,process activity,robot,40r,shelf,65s,15486
2190RP,2018-01-06 10:55:27,2018-01-06 10:56:27,putdown current shelf,process activity,robot,64r,shelf,82s,15493
2190RP,2018-01-06 10:57:27,2018-01-06 10:59:27,go to approriate shelf,process activity,robot,64r,shelf,161s,15494
2190RP,2018-01-06 11:06:27,2018-01-06 11:20:27,reduce speed,process activity,robot,64r,shelf,161s,15499
2190RP,2018-01-06 11:00:27,2018-01-06 11:20:27,move shelf to dock,process activity,robot,64r,shelf,161s,15497
2190RP,2018-01-06 11:27:27,2018-01-06 11:31:27,move shelf from dock,process activity,robot,64r,shelf,161s,15508
2551RP,2018-01-06 12:48:27,2018-01-06 12:50:27,putdown current shelf,process activity,robot,53r,shelf,178s,15533
5RP,2018-01-06 12:48:27,2018-01-06 12:52:27,putdown current shelf,process activity,robot,227r,shelf,100s,15532
5RP,2018-01-06 12:52:27,2018-01-06 12:59:27,go to approriate shelf,process activity,robot,227r,shelf,172s,15536
2551RP,2018-01-06 12:51:27,2018-01-06 13:04:27,go to approriate shelf,process activity,robot,53r,shelf,46s,15535
2551RP,2018-01-06 13:11:27,2018-01-06 13:13:27,reduce speed,process activity,robot,53r,shelf,46s,15547
2551RP,2018-01-06 13:06:27,2018-01-06 13:13:27,move shelf to dock,process activity,robot,53r,shelf,46s,15541
5RP,2018-01-06 13:13:27,2018-01-06 13:28:27,reduce speed,process activity,robot,227r,shelf,172s,15551
5RP,2018-01-06 13:01:27,2018-01-06 13:28:27,move shelf to dock,process activity,robot,227r,shelf,172s,15538
2551RP,2018-01-06 13:19:27,2018-01-06 13:30:27,move shelf from dock,process activity,robot,53r,shelf,46s,15557
3416RP,2018-01-06 13:36:27,2018-01-06 13:38:27,putdown current shelf,process activity,robot,143r,shelf,37s,15568
3416RP,2018-01-06 13:39:27,2018-01-06 13:42:27,go to approriate shelf,process activity,robot,143r,shelf,110s,15569
5RP,2018-01-06 13:34:27,2018-01-06 13:49:27,move shelf from dock,process activity,robot,227r,shelf,172s,15564
3416RP,2018-01-06 13:44:27,2018-01-06 13:53:27,move shelf to dock,process activity,robot,143r,shelf,110s,15572
2234RP,2018-01-06 13:59:27,2018-01-06 14:01:27,putdown current shelf,process activity,robot,79r,shelf,157s,15580
2234RP,2018-01-06 14:01:27,2018-01-06 14:04:27,go to approriate shelf,process activity,robot,79r,shelf,20s,15584
3416RP,2018-01-06 13:59:27,2018-01-06 14:10:27,move shelf from dock,process activity,robot,143r,shelf,110s,15581
2808RP,2018-01-06 14:21:27,2018-01-06 14:22:27,putdown current shelf,process activity,robot,75r,shelf,112s,15595
2808RP,2018-01-06 14:23:27,2018-01-06 14:28:27,go to approriate shelf,process activity,robot,75r,shelf,130s,15596
3801RP,2018-01-06 14:24:27,2018-01-06 14:29:27,putdown current shelf,process activity,robot,203r,shelf,109s,15598
2234RP,2018-01-06 14:14:27,2018-01-06 14:30:27,reduce speed,process activity,robot,79r,shelf,20s,15593
2234RP,2018-01-06 14:06:27,2018-01-06 14:30:27,move shelf to dock,process activity,robot,79r,shelf,20s,15586
2808RP,2018-01-06 14:30:27,2018-01-06 14:32:27,move shelf to dock,process activity,robot,75r,shelf,130s,15602
3801RP,2018-01-06 14:29:27,2018-01-06 14:40:27,go to approriate shelf,process activity,robot,203r,shelf,60s,15601
2808RP,2018-01-06 14:39:27,2018-01-06 14:47:27,move shelf from dock,process activity,robot,75r,shelf,130s,15616
2234RP,2018-01-06 14:37:27,2018-01-06 14:52:27,move shelf from dock,process activity,robot,79r,shelf,20s,15614
2988RP,2018-01-06 14:55:27,2018-01-06 15:00:27,putdown current shelf,process activity,robot,120r,shelf,46s,15623
3801RP,2018-01-06 14:49:27,2018-01-06 15:02:27,reduce speed,process activity,robot,203r,shelf,60s,15621
3801RP,2018-01-06 14:42:27,2018-01-06 15:02:27,move shelf to dock,process activity,robot,203r,shelf,60s,15618
2988RP,2018-01-06 15:00:27,2018-01-06 15:14:27,go to approriate shelf,process activity,robot,120r,shelf,22s,15628
3801RP,2018-01-06 15:07:27,2018-01-06 15:16:27,move shelf from dock,process activity,robot,203r,shelf,60s,15633
657RP,2018-01-06 15:18:27,2018-01-06 15:23:27,putdown current shelf,process activity,robot,3r,shelf,123s,15639
657RP,2018-01-06 15:23:27,2018-01-06 15:37:27,go to approriate shelf,process activity,robot,3r,shelf,30s,15644
2988RP,2018-01-06 15:30:27,2018-01-06 15:39:27,reduce speed,process activity,robot,120r,shelf,22s,15648
2988RP,2018-01-06 15:16:27,2018-01-06 15:40:27,move shelf to dock,process activity,robot,120r,shelf,22s,15636
2988RP,2018-01-06 15:45:27,2018-01-06 16:00:27,move shelf from dock,process activity,robot,120r,shelf,22s,15656
657RP,2018-01-06 15:54:27,2018-01-06 16:09:27,reduce speed,process activity,robot,3r,shelf,30s,15661
657RP,2018-01-06 15:39:27,2018-01-06 16:09:27,move shelf to dock,process activity,robot,3r,shelf,30s,15650
657RP,2018-01-06 16:16:27,2018-01-06 16:24:27,move shelf from dock,process activity,robot,3r,shelf,30s,15672
3859RP,2018-01-06 16:36:27,2018-01-06 16:38:27,putdown current shelf,process activity,robot,4r,shelf,120s,15678
3859RP,2018-01-06 16:39:27,2018-01-06 16:53:27,go to approriate shelf,process activity,robot,4r,shelf,176s,15679
3859RP,2018-01-06 17:10:27,2018-01-06 17:25:27,reduce speed,process activity,robot,4r,shelf,176s,15691
3859RP,2018-01-06 16:55:27,2018-01-06 17:25:27,move shelf to dock,process activity,robot,4r,shelf,176s,15685
914RP,2018-01-06 17:31:27,2018-01-06 17:35:27,putdown current shelf,process activity,robot,175r,shelf,96s,15700
3859RP,2018-01-06 17:29:27,2018-01-06 17:36:27,move shelf from dock,process activity,robot,4r,shelf,176s,15697
2046RP,2018-01-06 17:33:27,2018-01-06 17:37:27,putdown current shelf,process activity,robot,93r,shelf,144s,15705
2046RP,2018-01-06 17:38:27,2018-01-06 17:43:27,go to approriate shelf,process activity,robot,93r,shelf,97s,15707
914RP,2018-01-06 17:35:27,2018-01-06 17:47:27,go to approriate shelf,process activity,robot,175r,shelf,151s,15706
2046RP,2018-01-06 17:45:27,2018-01-06 17:57:27,move shelf to dock,process activity,robot,93r,shelf,97s,15710
914RP,2018-01-06 18:03:27,2018-01-06 18:14:27,reduce speed,process activity,robot,175r,shelf,151s,15726
914RP,2018-01-06 17:49:27,2018-01-06 18:14:27,move shelf to dock,process activity,robot,175r,shelf,151s,15715
2046RP,2018-01-06 18:01:27,2018-01-06 18:16:27,move shelf from dock,process activity,robot,93r,shelf,97s,15721
2109RP,2018-01-06 18:10:27,2018-01-06 18:20:27,putdown current shelf,process activity,robot,213r,shelf,152s,15729
2109RP,2018-01-06 18:20:27,2018-01-06 18:29:27,go to approriate shelf,process activity,robot,213r,shelf,43s,15739
914RP,2018-01-06 18:20:27,2018-01-06 18:31:27,move shelf from dock,process activity,robot,175r,shelf,151s,15738
2956RP,2018-01-06 18:36:27,2018-01-06 18:40:27,putdown current shelf,process activity,robot,144r,shelf,32s,15747
2956RP,2018-01-06 18:40:27,2018-01-06 18:42:27,go to approriate shelf,process activity,robot,144r,shelf,36s,15748
2109RP,2018-01-06 18:45:27,2018-01-06 18:49:27,reduce speed,process activity,robot,213r,shelf,43s,15753
2109RP,2018-01-06 18:30:27,2018-01-06 18:49:27,move shelf to dock,process activity,robot,213r,shelf,43s,15742
2956RP,2018-01-06 18:48:27,2018-01-06 18:54:27,reduce speed,process activity,robot,144r,shelf,36s,15755
2956RP,2018-01-06 18:44:27,2018-01-06 18:54:27,move shelf to dock,process activity,robot,144r,shelf,36s,15750
2109RP,2018-01-06 18:54:27,2018-01-06 19:09:27,move shelf from dock,process activity,robot,213r,shelf,43s,15764
2956RP,2018-01-06 19:00:27,2018-01-06 19:10:27,move shelf from dock,process activity,robot,144r,shelf,36s,15771
3005RP,2018-01-06 19:36:27,2018-01-06 19:38:27,putdown current shelf,process activity,robot,86r,shelf,114s,15783
568RP,2018-01-06 19:43:27,2018-01-06 19:46:27,putdown current shelf,process activity,robot,44r,shelf,94s,15786
3005RP,2018-01-06 19:39:27,2018-01-06 19:49:27,go to approriate shelf,process activity,robot,86r,shelf,47s,15784
568RP,2018-01-06 19:47:27,2018-01-06 20:00:27,go to approriate shelf,process activity,robot,44r,shelf,191s,15787
568RP,2018-01-06 20:02:27,2018-01-06 20:10:27,move shelf to dock,process activity,robot,44r,shelf,191s,15799
3005RP,2018-01-06 20:05:27,2018-01-06 20:16:27,reduce speed,process activity,robot,86r,shelf,47s,15800
3005RP,2018-01-06 19:51:27,2018-01-06 20:16:27,move shelf to dock,process activity,robot,86r,shelf,47s,15792
568RP,2018-01-06 20:17:27,2018-01-06 20:32:27,move shelf from dock,process activity,robot,44r,shelf,191s,15806
3005RP,2018-01-06 20:22:27,2018-01-06 20:37:27,move shelf from dock,process activity,robot,86r,shelf,47s,15813
3275RP,2018-01-06 20:36:27,2018-01-06 20:39:27,putdown current shelf,process activity,robot,55r,shelf,73s,15824
3551RP,2018-01-06 20:35:27,2018-01-06 20:42:27,putdown current shelf,process activity,robot,241r,shelf,34s,15821
3551RP,2018-01-06 20:43:27,2018-01-06 20:46:27,go to approriate shelf,process activity,robot,241r,shelf,68s,15826
3275RP,2018-01-06 20:39:27,2018-01-06 20:51:27,go to approriate shelf,process activity,robot,55r,shelf,167s,15825
3551RP,2018-01-06 20:48:27,2018-01-06 20:55:27,move shelf to dock,process activity,robot,241r,shelf,68s,15829
3551RP,2018-01-06 21:00:27,2018-01-06 21:06:27,move shelf from dock,process activity,robot,241r,shelf,68s,15841
3275RP,2018-01-06 21:01:27,2018-01-06 21:10:27,reduce speed,process activity,robot,55r,shelf,167s,15842
3275RP,2018-01-06 20:52:27,2018-01-06 21:10:27,move shelf to dock,process activity,robot,55r,shelf,167s,15831
150RP,2018-01-06 21:18:27,2018-01-06 21:19:27,putdown current shelf,process activity,robot,78r,shelf,22s,15855
563RP,2018-01-06 21:12:27,2018-01-06 21:20:27,putdown current shelf,process activity,robot,210r,shelf,171s,15847
3275RP,2018-01-06 21:17:27,2018-01-06 21:21:27,move shelf from dock,process activity,robot,55r,shelf,167s,15853
150RP,2018-01-06 21:20:27,2018-01-06 21:22:27,go to approriate shelf,process activity,robot,78r,shelf,153s,15856
563RP,2018-01-06 21:21:27,2018-01-06 21:27:27,go to approriate shelf,process activity,robot,210r,shelf,68s,15857
150RP,2018-01-06 21:38:27,2018-01-06 21:48:27,reduce speed,process activity,robot,78r,shelf,153s,15865
150RP,2018-01-06 21:24:27,2018-01-06 21:48:27,move shelf to dock,process activity,robot,78r,shelf,153s,15859
563RP,2018-01-06 21:44:27,2018-01-06 21:49:27,reduce speed,process activity,robot,210r,shelf,68s,15870
563RP,2018-01-06 21:29:27,2018-01-06 21:50:27,move shelf to dock,process activity,robot,210r,shelf,68s,15862
303RP,2018-01-06 21:53:27,2018-01-06 21:56:27,putdown current shelf,process activity,robot,145r,shelf,107s,15879
563RP,2018-01-06 21:57:27,2018-01-06 22:00:27,move shelf from dock,process activity,robot,210r,shelf,68s,15886
303RP,2018-01-06 21:56:27,2018-01-06 22:07:27,go to approriate shelf,process activity,robot,145r,shelf,151s,15884
303RP,2018-01-06 22:09:27,2018-01-06 22:12:27,move shelf to dock,process activity,robot,145r,shelf,151s,15895
150RP,2018-01-06 21:59:27,2018-01-06 22:14:27,move shelf from dock,process activity,robot,78r,shelf,153s,15888
3614RP,2018-01-06 22:14:27,2018-01-06 22:16:27,putdown current shelf,process activity,robot,183r,shelf,53s,15901
1693RP,2018-01-06 22:15:27,2018-01-06 22:23:27,putdown current shelf,process activity,robot,163r,shelf,167s,15903
303RP,2018-01-06 22:18:27,2018-01-06 22:28:27,move shelf from dock,process activity,robot,145r,shelf,151s,15906
3614RP,2018-01-06 22:16:27,2018-01-06 22:31:27,go to approriate shelf,process activity,robot,183r,shelf,15s,15904
3614RP,2018-01-06 22:33:27,2018-01-06 22:35:27,move shelf to dock,process activity,robot,183r,shelf,15s,15910
1693RP,2018-01-06 22:24:27,2018-01-06 22:40:27,go to approriate shelf,process activity,robot,163r,shelf,114s,15908
3614RP,2018-01-06 22:42:27,2018-01-06 22:46:27,move shelf from dock,process activity,robot,183r,shelf,15s,15920
1693RP,2018-01-06 22:42:27,2018-01-06 22:53:27,move shelf to dock,process activity,robot,163r,shelf,114s,15919
1553RP,2018-01-06 23:00:27,2018-01-06 23:04:27,putdown current shelf,process activity,robot,219r,shelf,39s,15927
1693RP,2018-01-06 22:59:27,2018-01-06 23:14:27,move shelf from dock,process activity,robot,163r,shelf,114s,15925
1553RP,2018-01-06 23:05:27,2018-01-06 23:17:27,go to approriate shelf,process activity,robot,219r,shelf,22s,15931
1553RP,2018-01-06 23:32:27,2018-01-06 23:43:27,reduce speed,process activity,robot,219r,shelf,22s,15939
1553RP,2018-01-06 23:19:27,2018-01-06 23:43:27,move shelf to dock,process activity,robot,219r,shelf,22s,15934
662RP,2018-01-06 23:52:27,2018-01-06 23:55:27,putdown current shelf,process activity,robot,247r,shelf,57s,15952
