Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1710RP,2018-01-04 02:01:04,2018-01-04 02:10:04,putdown current shelf,process activity,robot,202r,shelf,32s,13228
1714RP,2018-01-04 02:11:04,2018-01-04 02:15:04,move shelf from dock,process activity,robot,83r,shelf,115s,13243
3734RP,2018-01-04 02:15:04,2018-01-04 02:20:04,move shelf from dock,process activity,robot,26r,shelf,75s,13249
1710RP,2018-01-04 02:10:04,2018-01-04 02:20:04,go to approriate shelf,process activity,robot,202r,shelf,14s,13242
145RP,2018-01-04 02:08:04,2018-01-04 02:25:04,move shelf from dock,process activity,robot,236r,shelf,37s,13239
2943RP,2018-01-04 02:13:04,2018-01-04 02:26:04,move shelf from dock,process activity,robot,41r,shelf,82s,13245
3078RP,2018-01-04 02:13:04,2018-01-04 02:29:04,reduce speed,process activity,robot,198r,shelf,107s,13246
3078RP,2018-01-04 02:00:04,2018-01-04 02:29:04,move shelf to dock,process activity,robot,198r,shelf,107s,13226
307RP,2018-01-04 02:22:04,2018-01-04 02:31:04,move shelf from dock,process activity,robot,62r,shelf,99s,13256
2637RP,2018-01-04 02:17:04,2018-01-04 02:33:04,move shelf from dock,process activity,robot,249r,shelf,70s,13251
1940RP,2018-01-04 02:23:04,2018-01-04 02:33:04,move shelf from dock,process activity,robot,169r,shelf,91s,13258
3698RP,2018-01-04 02:25:04,2018-01-04 02:34:04,move shelf from dock,process activity,robot,217r,shelf,1s,13260
3233RP,2018-01-04 02:30:04,2018-01-04 02:43:04,move shelf from dock,process activity,robot,54r,shelf,31s,13267
2681RP,2018-01-04 02:39:04,2018-01-04 02:43:04,move shelf from dock,process activity,robot,159r,shelf,32s,13279
1710RP,2018-01-04 02:37:04,2018-01-04 02:43:04,reduce speed,process activity,robot,202r,shelf,14s,13276
1710RP,2018-01-04 02:22:04,2018-01-04 02:43:04,move shelf to dock,process activity,robot,202r,shelf,14s,13255
2269RP,2018-01-04 02:29:04,2018-01-04 02:45:04,move shelf from dock,process activity,robot,32r,shelf,123s,13265
1683RP,2018-01-04 02:36:04,2018-01-04 02:47:04,move shelf from dock,process activity,robot,232r,shelf,155s,13274
3283RP,2018-01-04 02:41:04,2018-01-04 02:51:04,move shelf from dock,process activity,robot,7r,shelf,59s,13281
3809RP,2018-01-04 02:36:04,2018-01-04 02:54:04,move shelf from dock,process activity,robot,86r,shelf,103s,13275
3078RP,2018-01-04 02:49:04,2018-01-04 02:56:04,move shelf from dock,process activity,robot,198r,shelf,107s,13291
705RP,2018-01-04 02:54:04,2018-01-04 02:58:04,move shelf from dock,process activity,robot,36r,shelf,96s,13295
3378RP,2018-01-04 02:46:04,2018-01-04 02:59:04,move shelf from dock,process activity,robot,66r,shelf,23s,13286
1101RP,2018-01-04 02:47:04,2018-01-04 02:59:04,move shelf from dock,process activity,robot,4r,shelf,136s,13289
1710RP,2018-01-04 02:56:04,2018-01-04 03:03:04,move shelf from dock,process activity,robot,202r,shelf,14s,13298
897RP,2018-01-04 02:54:04,2018-01-04 03:04:04,move shelf from dock,process activity,robot,5r,shelf,87s,13296
704RP,2018-01-04 03:07:04,2018-01-04 03:10:04,putdown current shelf,process activity,robot,194r,shelf,77s,13305
704RP,2018-01-04 03:11:04,2018-01-04 03:26:04,go to approriate shelf,process activity,robot,194r,shelf,129s,13310
704RP,2018-01-04 03:28:04,2018-01-04 03:40:04,move shelf to dock,process activity,robot,194r,shelf,129s,13313
704RP,2018-01-04 03:47:04,2018-01-04 03:53:04,move shelf from dock,process activity,robot,194r,shelf,129s,13324
3497RP,2018-01-04 04:34:04,2018-01-04 04:36:04,putdown current shelf,process activity,robot,42r,shelf,59s,13344
3497RP,2018-01-04 04:37:04,2018-01-04 04:43:04,go to approriate shelf,process activity,robot,42r,shelf,65s,13348
2698RP,2018-01-04 04:57:04,2018-01-04 05:02:04,putdown current shelf,process activity,robot,116r,shelf,136s,13359
3497RP,2018-01-04 04:51:04,2018-01-04 05:06:04,reduce speed,process activity,robot,42r,shelf,65s,13353
3497RP,2018-01-04 04:45:04,2018-01-04 05:06:04,move shelf to dock,process activity,robot,42r,shelf,65s,13350
3497RP,2018-01-04 05:11:04,2018-01-04 05:13:04,move shelf from dock,process activity,robot,42r,shelf,65s,13366
2698RP,2018-01-04 05:02:04,2018-01-04 05:13:04,go to approriate shelf,process activity,robot,116r,shelf,121s,13360
2698RP,2018-01-04 05:24:04,2018-01-04 05:38:04,reduce speed,process activity,robot,116r,shelf,121s,13374
2698RP,2018-01-04 05:15:04,2018-01-04 05:39:04,move shelf to dock,process activity,robot,116r,shelf,121s,13368
2698RP,2018-01-04 05:44:04,2018-01-04 05:51:04,move shelf from dock,process activity,robot,116r,shelf,121s,13384
613RP,2018-01-04 05:49:04,2018-01-04 05:57:04,putdown current shelf,process activity,robot,85r,shelf,103s,13386
613RP,2018-01-04 05:58:04,2018-01-04 06:04:04,go to approriate shelf,process activity,robot,85r,shelf,85s,13388
613RP,2018-01-04 06:21:04,2018-01-04 06:23:04,reduce speed,process activity,robot,85r,shelf,85s,13396
613RP,2018-01-04 06:06:04,2018-01-04 06:23:04,move shelf to dock,process activity,robot,85r,shelf,85s,13390
613RP,2018-01-04 06:31:04,2018-01-04 06:45:04,move shelf from dock,process activity,robot,85r,shelf,85s,13401
554RP,2018-01-04 07:32:04,2018-01-04 07:40:04,putdown current shelf,process activity,robot,155r,shelf,165s,13418
554RP,2018-01-04 07:40:04,2018-01-04 07:53:04,go to approriate shelf,process activity,robot,155r,shelf,131s,13422
1957RP,2018-01-04 08:05:04,2018-01-04 08:06:04,putdown current shelf,process activity,robot,241r,shelf,53s,13431
554RP,2018-01-04 07:55:04,2018-01-04 08:06:04,move shelf to dock,process activity,robot,155r,shelf,131s,13425
554RP,2018-01-04 08:11:04,2018-01-04 08:13:04,move shelf from dock,process activity,robot,155r,shelf,131s,13437
1957RP,2018-01-04 08:06:04,2018-01-04 08:20:04,go to approriate shelf,process activity,robot,241r,shelf,27s,13432
1957RP,2018-01-04 08:22:04,2018-01-04 08:25:04,move shelf to dock,process activity,robot,241r,shelf,27s,13439
1062RP,2018-01-04 08:33:04,2018-01-04 08:36:04,putdown current shelf,process activity,robot,223r,shelf,172s,13449
1062RP,2018-01-04 08:37:04,2018-01-04 08:39:04,go to approriate shelf,process activity,robot,223r,shelf,159s,13451
1957RP,2018-01-04 08:30:04,2018-01-04 08:43:04,move shelf from dock,process activity,robot,241r,shelf,27s,13447
1062RP,2018-01-04 08:41:04,2018-01-04 08:49:04,move shelf to dock,process activity,robot,223r,shelf,159s,13453
1062RP,2018-01-04 08:55:04,2018-01-04 09:03:04,move shelf from dock,process activity,robot,223r,shelf,159s,13461
3068RP,2018-01-04 09:14:04,2018-01-04 09:17:04,putdown current shelf,process activity,robot,180r,shelf,91s,13471
3068RP,2018-01-04 09:18:04,2018-01-04 09:30:04,go to approriate shelf,process activity,robot,180r,shelf,72s,13473
3068RP,2018-01-04 09:32:04,2018-01-04 09:35:04,move shelf to dock,process activity,robot,180r,shelf,72s,13480
3232RP,2018-01-04 09:40:04,2018-01-04 09:43:04,putdown current shelf,process activity,robot,94r,shelf,166s,13490
3964RP,2018-01-04 09:46:04,2018-01-04 09:49:04,putdown current shelf,process activity,robot,68r,shelf,180s,13494
3964RP,2018-01-04 09:50:04,2018-01-04 09:52:04,go to approriate shelf,process activity,robot,68r,shelf,0s,13496
3068RP,2018-01-04 09:39:04,2018-01-04 09:54:04,move shelf from dock,process activity,robot,180r,shelf,72s,13488
3232RP,2018-01-04 09:44:04,2018-01-04 09:58:04,go to approriate shelf,process activity,robot,94r,shelf,156s,13491
3964RP,2018-01-04 09:54:04,2018-01-04 10:00:04,move shelf to dock,process activity,robot,68r,shelf,0s,13501
1822RP,2018-01-04 10:10:04,2018-01-04 10:11:04,putdown current shelf,process activity,robot,208r,shelf,94s,13519
402RP,2018-01-04 10:08:04,2018-01-04 10:13:04,putdown current shelf,process activity,robot,79r,shelf,13s,13517
1822RP,2018-01-04 10:11:04,2018-01-04 10:14:04,go to approriate shelf,process activity,robot,208r,shelf,42s,13520
3964RP,2018-01-04 10:07:04,2018-01-04 10:17:04,move shelf from dock,process activity,robot,68r,shelf,0s,13516
3232RP,2018-01-04 10:03:04,2018-01-04 10:18:04,reduce speed,process activity,robot,94r,shelf,156s,13509
3232RP,2018-01-04 09:59:04,2018-01-04 10:18:04,move shelf to dock,process activity,robot,94r,shelf,156s,13503
402RP,2018-01-04 10:13:04,2018-01-04 10:28:04,go to approriate shelf,process activity,robot,79r,shelf,141s,13521
1822RP,2018-01-04 10:16:04,2018-01-04 10:31:04,move shelf to dock,process activity,robot,208r,shelf,42s,13524
3247RP,2018-01-04 10:34:04,2018-01-04 10:36:04,putdown current shelf,process activity,robot,191r,shelf,174s,13541
3232RP,2018-01-04 10:23:04,2018-01-04 10:37:04,move shelf from dock,process activity,robot,94r,shelf,156s,13529
1822RP,2018-01-04 10:36:04,2018-01-04 10:49:04,move shelf from dock,process activity,robot,208r,shelf,42s,13543
3247RP,2018-01-04 10:37:04,2018-01-04 10:52:04,go to approriate shelf,process activity,robot,191r,shelf,68s,13544
402RP,2018-01-04 10:45:04,2018-01-04 10:54:04,reduce speed,process activity,robot,79r,shelf,141s,13550
402RP,2018-01-04 10:29:04,2018-01-04 10:55:04,move shelf to dock,process activity,robot,79r,shelf,141s,13535
402RP,2018-01-04 10:57:04,2018-01-04 11:01:04,move shelf from dock,process activity,robot,79r,shelf,141s,13559
3247RP,2018-01-04 11:04:04,2018-01-04 11:06:04,reduce speed,process activity,robot,191r,shelf,68s,13565
3247RP,2018-01-04 10:53:04,2018-01-04 11:07:04,move shelf to dock,process activity,robot,191r,shelf,68s,13552
3247RP,2018-01-04 11:13:04,2018-01-04 11:28:04,move shelf from dock,process activity,robot,191r,shelf,68s,13573
2814RP,2018-01-04 11:42:04,2018-01-04 11:43:04,putdown current shelf,process activity,robot,8r,shelf,142s,13581
2814RP,2018-01-04 11:43:04,2018-01-04 11:59:04,go to approriate shelf,process activity,robot,8r,shelf,38s,13582
2814RP,2018-01-04 12:12:04,2018-01-04 12:21:04,reduce speed,process activity,robot,8r,shelf,38s,13594
2814RP,2018-01-04 12:01:04,2018-01-04 12:21:04,move shelf to dock,process activity,robot,8r,shelf,38s,13589
2814RP,2018-01-04 12:30:04,2018-01-04 12:45:04,move shelf from dock,process activity,robot,8r,shelf,38s,13606
2175RP,2018-01-04 12:44:04,2018-01-04 12:48:04,putdown current shelf,process activity,robot,211r,shelf,122s,13614
2175RP,2018-01-04 12:48:04,2018-01-04 12:51:04,go to approriate shelf,process activity,robot,211r,shelf,48s,13616
2175RP,2018-01-04 13:01:04,2018-01-04 13:03:04,reduce speed,process activity,robot,211r,shelf,48s,13625
2175RP,2018-01-04 12:53:04,2018-01-04 13:03:04,move shelf to dock,process activity,robot,211r,shelf,48s,13621
1057RP,2018-01-04 13:16:04,2018-01-04 13:19:04,putdown current shelf,process activity,robot,25r,shelf,192s,13636
2175RP,2018-01-04 13:09:04,2018-01-04 13:24:04,move shelf from dock,process activity,robot,211r,shelf,48s,13634
2441RP,2018-01-04 13:26:04,2018-01-04 13:29:04,putdown current shelf,process activity,robot,114r,shelf,48s,13640
1057RP,2018-01-04 13:19:04,2018-01-04 13:33:04,go to approriate shelf,process activity,robot,25r,shelf,161s,13638
2441RP,2018-01-04 13:29:04,2018-01-04 13:44:04,go to approriate shelf,process activity,robot,114r,shelf,22s,13645
2105RP,2018-01-04 13:40:04,2018-01-04 13:48:04,putdown current shelf,process activity,robot,52r,shelf,117s,13651
2441RP,2018-01-04 13:53:04,2018-01-04 13:55:04,reduce speed,process activity,robot,114r,shelf,22s,13661
2441RP,2018-01-04 13:46:04,2018-01-04 13:55:04,move shelf to dock,process activity,robot,114r,shelf,22s,13653
1057RP,2018-01-04 13:48:04,2018-01-04 14:02:04,reduce speed,process activity,robot,25r,shelf,161s,13657
1057RP,2018-01-04 13:34:04,2018-01-04 14:02:04,move shelf to dock,process activity,robot,25r,shelf,161s,13648
2105RP,2018-01-04 13:49:04,2018-01-04 14:05:04,go to approriate shelf,process activity,robot,52r,shelf,63s,13658
2441RP,2018-01-04 14:01:04,2018-01-04 14:16:04,move shelf from dock,process activity,robot,114r,shelf,22s,13666
2105RP,2018-01-04 14:16:04,2018-01-04 14:20:04,reduce speed,process activity,robot,52r,shelf,63s,13680
2105RP,2018-01-04 14:06:04,2018-01-04 14:20:04,move shelf to dock,process activity,robot,52r,shelf,63s,13672
1057RP,2018-01-04 14:07:04,2018-01-04 14:25:04,move shelf from dock,process activity,robot,25r,shelf,161s,13673
2790RP,2018-01-04 14:30:04,2018-01-04 14:35:04,putdown current shelf,process activity,robot,57r,shelf,183s,13691
2105RP,2018-01-04 14:26:04,2018-01-04 14:38:04,move shelf from dock,process activity,robot,52r,shelf,63s,13689
2790RP,2018-01-04 14:36:04,2018-01-04 14:51:04,go to approriate shelf,process activity,robot,57r,shelf,130s,13694
316RP,2018-01-04 14:54:04,2018-01-04 14:58:04,putdown current shelf,process activity,robot,75r,shelf,179s,13702
316RP,2018-01-04 14:58:04,2018-01-04 15:00:04,go to approriate shelf,process activity,robot,75r,shelf,168s,13705
316RP,2018-01-04 15:06:04,2018-01-04 15:18:04,reduce speed,process activity,robot,75r,shelf,168s,13712
316RP,2018-01-04 15:02:04,2018-01-04 15:18:04,move shelf to dock,process activity,robot,75r,shelf,168s,13707
2790RP,2018-01-04 15:08:04,2018-01-04 15:21:04,reduce speed,process activity,robot,57r,shelf,130s,13713
2790RP,2018-01-04 14:53:04,2018-01-04 15:21:04,move shelf to dock,process activity,robot,57r,shelf,130s,13700
2124RP,2018-01-04 15:27:04,2018-01-04 15:32:04,putdown current shelf,process activity,robot,154r,shelf,14s,13726
2124RP,2018-01-04 15:33:04,2018-01-04 15:35:04,go to approriate shelf,process activity,robot,154r,shelf,44s,13730
2790RP,2018-01-04 15:30:04,2018-01-04 15:36:04,move shelf from dock,process activity,robot,57r,shelf,130s,13729
316RP,2018-01-04 15:25:04,2018-01-04 15:40:04,move shelf from dock,process activity,robot,75r,shelf,168s,13721
2124RP,2018-01-04 15:36:04,2018-01-04 15:47:04,move shelf to dock,process activity,robot,154r,shelf,44s,13732
3551RP,2018-01-04 16:03:04,2018-01-04 16:05:04,putdown current shelf,process activity,robot,84r,shelf,21s,13752
2124RP,2018-01-04 15:56:04,2018-01-04 16:10:04,move shelf from dock,process activity,robot,154r,shelf,44s,13746
2721RP,2018-01-04 16:13:04,2018-01-04 16:20:04,putdown current shelf,process activity,robot,109r,shelf,46s,13759
3551RP,2018-01-04 16:06:04,2018-01-04 16:21:04,go to approriate shelf,process activity,robot,84r,shelf,90s,13754
790RP,2018-01-04 16:25:04,2018-01-04 16:27:04,putdown current shelf,process activity,robot,205r,shelf,74s,13765
2721RP,2018-01-04 16:21:04,2018-01-04 16:36:04,go to approriate shelf,process activity,robot,109r,shelf,192s,13761
3551RP,2018-01-04 16:26:04,2018-01-04 16:41:04,reduce speed,process activity,robot,84r,shelf,90s,13767
3551RP,2018-01-04 16:23:04,2018-01-04 16:41:04,move shelf to dock,process activity,robot,84r,shelf,90s,13763
790RP,2018-01-04 16:27:04,2018-01-04 16:43:04,go to approriate shelf,process activity,robot,205r,shelf,193s,13768
3551RP,2018-01-04 16:48:04,2018-01-04 16:52:04,move shelf from dock,process activity,robot,84r,shelf,90s,13786
2721RP,2018-01-04 16:52:04,2018-01-04 16:55:04,reduce speed,process activity,robot,109r,shelf,192s,13787
2721RP,2018-01-04 16:38:04,2018-01-04 16:55:04,move shelf to dock,process activity,robot,109r,shelf,192s,13774
790RP,2018-01-04 17:00:04,2018-01-04 17:05:04,reduce speed,process activity,robot,205r,shelf,193s,13797
790RP,2018-01-04 16:44:04,2018-01-04 17:06:04,move shelf to dock,process activity,robot,205r,shelf,193s,13781
2721RP,2018-01-04 17:01:04,2018-01-04 17:08:04,move shelf from dock,process activity,robot,109r,shelf,192s,13798
110RP,2018-01-04 17:05:04,2018-01-04 17:08:04,putdown current shelf,process activity,robot,53r,shelf,44s,13801
110RP,2018-01-04 17:08:04,2018-01-04 17:22:04,go to approriate shelf,process activity,robot,53r,shelf,18s,13804
790RP,2018-01-04 17:10:04,2018-01-04 17:24:04,move shelf from dock,process activity,robot,205r,shelf,193s,13807
110RP,2018-01-04 17:23:04,2018-01-04 17:25:04,move shelf to dock,process activity,robot,53r,shelf,18s,13813
2169RP,2018-01-04 17:33:04,2018-01-04 17:36:04,putdown current shelf,process activity,robot,43r,shelf,9s,13822
2456RP,2018-01-04 17:35:04,2018-01-04 17:37:04,putdown current shelf,process activity,robot,132r,shelf,154s,13827
318RP,2018-01-04 17:33:04,2018-01-04 17:37:04,putdown current shelf,process activity,robot,173r,shelf,90s,13823
791RP,2018-01-04 17:34:04,2018-01-04 17:38:04,putdown current shelf,process activity,robot,107r,shelf,75s,13826
3945RP,2018-01-04 17:35:04,2018-01-04 17:39:04,putdown current shelf,process activity,robot,131r,shelf,141s,13828
3735RP,2018-01-04 17:34:04,2018-01-04 17:40:04,putdown current shelf,process activity,robot,166r,shelf,140s,13824
318RP,2018-01-04 17:38:04,2018-01-04 17:40:04,go to approriate shelf,process activity,robot,173r,shelf,70s,13831
110RP,2018-01-04 17:32:04,2018-01-04 17:42:04,move shelf from dock,process activity,robot,53r,shelf,18s,13819
3756RP,2018-01-04 17:34:04,2018-01-04 17:42:04,putdown current shelf,process activity,robot,127r,shelf,169s,13825
3945RP,2018-01-04 17:40:04,2018-01-04 17:43:04,go to approriate shelf,process activity,robot,131r,shelf,0s,13835
146RP,2018-01-04 17:39:04,2018-01-04 17:45:04,putdown current shelf,process activity,robot,75r,shelf,168s,13834
3756RP,2018-01-04 17:43:04,2018-01-04 17:46:04,go to approriate shelf,process activity,robot,127r,shelf,107s,13839
791RP,2018-01-04 17:39:04,2018-01-04 17:48:04,go to approriate shelf,process activity,robot,107r,shelf,87s,13833
2169RP,2018-01-04 17:36:04,2018-01-04 17:51:04,go to approriate shelf,process activity,robot,43r,shelf,115s,13829
318RP,2018-01-04 17:42:04,2018-01-04 17:53:04,move shelf to dock,process activity,robot,173r,shelf,70s,13838
2456RP,2018-01-04 17:37:04,2018-01-04 17:55:04,go to approriate shelf,process activity,robot,132r,shelf,14s,13830
3945RP,2018-01-04 17:45:04,2018-01-04 17:56:04,move shelf to dock,process activity,robot,131r,shelf,0s,13841
3735RP,2018-01-04 17:40:04,2018-01-04 17:58:04,go to approriate shelf,process activity,robot,166r,shelf,32s,13836
2169RP,2018-01-04 17:53:04,2018-01-04 18:00:04,move shelf to dock,process activity,robot,43r,shelf,115s,13849
146RP,2018-01-04 17:46:04,2018-01-04 18:01:04,go to approriate shelf,process activity,robot,75r,shelf,9s,13843
791RP,2018-01-04 17:50:04,2018-01-04 18:03:04,move shelf to dock,process activity,robot,107r,shelf,87s,13847
2456RP,2018-01-04 17:56:04,2018-01-04 18:05:04,move shelf to dock,process activity,robot,132r,shelf,14s,13853
3756RP,2018-01-04 17:48:04,2018-01-04 18:06:04,move shelf to dock,process activity,robot,127r,shelf,107s,13845
146RP,2018-01-04 18:12:04,2018-01-04 18:17:04,reduce speed,process activity,robot,75r,shelf,9s,13879
146RP,2018-01-04 18:03:04,2018-01-04 18:17:04,move shelf to dock,process activity,robot,75r,shelf,9s,13862
2456RP,2018-01-04 18:13:04,2018-01-04 18:27:04,move shelf from dock,process activity,robot,132r,shelf,14s,13882
791RP,2018-01-04 18:19:04,2018-01-04 18:28:04,move shelf from dock,process activity,robot,107r,shelf,87s,13887
54RP,2018-01-04 18:26:04,2018-01-04 18:28:04,putdown current shelf,process activity,robot,231r,shelf,136s,13899
