Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
322RP,2018-01-05 17:18:45,2018-01-05 17:23:45,putdown current shelf,process activity,robot,199r,shelf,126s,14721
1904RP,2018-01-05 17:14:45,2018-01-05 17:24:45,move shelf from dock,process activity,robot,48r,shelf,102s,14719
322RP,2018-01-05 17:24:45,2018-01-05 17:26:45,go to approriate shelf,process activity,robot,199r,shelf,58s,14723
322RP,2018-01-05 17:40:45,2018-01-05 17:54:45,reduce speed,process activity,robot,199r,shelf,58s,14731
322RP,2018-01-05 17:28:45,2018-01-05 17:54:45,move shelf to dock,process activity,robot,199r,shelf,58s,14725
322RP,2018-01-05 18:00:45,2018-01-05 18:02:45,move shelf from dock,process activity,robot,199r,shelf,58s,14741
2582RP,2018-01-05 19:00:45,2018-01-05 19:02:45,putdown current shelf,process activity,robot,171r,shelf,65s,14760
2582RP,2018-01-05 19:03:45,2018-01-05 19:17:45,go to approriate shelf,process activity,robot,171r,shelf,86s,14761
2582RP,2018-01-05 19:19:45,2018-01-05 19:21:45,move shelf to dock,process activity,robot,171r,shelf,86s,14767
2582RP,2018-01-05 19:27:45,2018-01-05 19:40:45,move shelf from dock,process activity,robot,171r,shelf,86s,14772
1548RP,2018-01-05 20:15:45,2018-01-05 20:22:45,putdown current shelf,process activity,robot,218r,shelf,155s,14789
1548RP,2018-01-05 20:23:45,2018-01-05 20:28:45,go to approriate shelf,process activity,robot,218r,shelf,166s,14791
1548RP,2018-01-05 20:30:45,2018-01-05 20:33:45,move shelf to dock,process activity,robot,218r,shelf,166s,14793
822RP,2018-01-05 20:39:45,2018-01-05 20:46:45,putdown current shelf,process activity,robot,62r,shelf,20s,14804
1548RP,2018-01-05 20:39:45,2018-01-05 20:51:45,move shelf from dock,process activity,robot,218r,shelf,166s,14803
1052RP,2018-01-05 20:52:45,2018-01-05 20:54:45,putdown current shelf,process activity,robot,220r,shelf,196s,14812
1052RP,2018-01-05 20:55:45,2018-01-05 20:57:45,go to approriate shelf,process activity,robot,220r,shelf,79s,14813
822RP,2018-01-05 20:46:45,2018-01-05 21:01:45,go to approriate shelf,process activity,robot,62r,shelf,38s,14806
1052RP,2018-01-05 20:58:45,2018-01-05 21:03:45,move shelf to dock,process activity,robot,220r,shelf,79s,14815
883RP,2018-01-05 21:07:45,2018-01-05 21:10:45,putdown current shelf,process activity,robot,219r,shelf,59s,14823
822RP,2018-01-05 21:19:45,2018-01-05 21:22:45,reduce speed,process activity,robot,62r,shelf,38s,14830
822RP,2018-01-05 21:03:45,2018-01-05 21:22:45,move shelf to dock,process activity,robot,62r,shelf,38s,14817
1052RP,2018-01-05 21:09:45,2018-01-05 21:24:45,move shelf from dock,process activity,robot,220r,shelf,79s,14826
883RP,2018-01-05 21:11:45,2018-01-05 21:26:45,go to approriate shelf,process activity,robot,219r,shelf,60s,14828
822RP,2018-01-05 21:29:45,2018-01-05 21:33:45,move shelf from dock,process activity,robot,62r,shelf,38s,14842
3767RP,2018-01-05 21:33:45,2018-01-05 21:35:45,putdown current shelf,process activity,robot,247r,shelf,151s,14848
902RP,2018-01-05 21:43:45,2018-01-05 21:45:45,putdown current shelf,process activity,robot,130r,shelf,32s,14853
883RP,2018-01-05 21:42:45,2018-01-05 21:49:45,reduce speed,process activity,robot,219r,shelf,60s,14851
883RP,2018-01-05 21:27:45,2018-01-05 21:49:45,move shelf to dock,process activity,robot,219r,shelf,60s,14840
3767RP,2018-01-05 21:36:45,2018-01-05 21:51:45,go to approriate shelf,process activity,robot,247r,shelf,39s,14849
902RP,2018-01-05 21:46:45,2018-01-05 21:56:45,go to approriate shelf,process activity,robot,130r,shelf,153s,14854
902RP,2018-01-05 22:02:45,2018-01-05 22:05:45,reduce speed,process activity,robot,130r,shelf,153s,14871
902RP,2018-01-05 21:57:45,2018-01-05 22:05:45,move shelf to dock,process activity,robot,130r,shelf,153s,14868
883RP,2018-01-05 21:55:45,2018-01-05 22:10:45,move shelf from dock,process activity,robot,219r,shelf,60s,14863
3767RP,2018-01-05 22:09:45,2018-01-05 22:14:45,reduce speed,process activity,robot,247r,shelf,39s,14878
3767RP,2018-01-05 21:53:45,2018-01-05 22:14:45,move shelf to dock,process activity,robot,247r,shelf,39s,14858
902RP,2018-01-05 22:12:45,2018-01-05 22:16:45,move shelf from dock,process activity,robot,130r,shelf,153s,14883
635RP,2018-01-05 22:11:45,2018-01-05 22:18:45,putdown current shelf,process activity,robot,228r,shelf,140s,14881
635RP,2018-01-05 22:18:45,2018-01-05 22:21:45,go to approriate shelf,process activity,robot,228r,shelf,197s,14887
1494RP,2018-01-05 22:23:45,2018-01-05 22:24:45,putdown current shelf,process activity,robot,4r,shelf,139s,14894
3767RP,2018-01-05 22:21:45,2018-01-05 22:36:45,move shelf from dock,process activity,robot,247r,shelf,39s,14890
1494RP,2018-01-05 22:25:45,2018-01-05 22:40:45,go to approriate shelf,process activity,robot,4r,shelf,169s,14895
635RP,2018-01-05 22:37:45,2018-01-05 22:51:45,reduce speed,process activity,robot,228r,shelf,197s,14901
635RP,2018-01-05 22:22:45,2018-01-05 22:51:45,move shelf to dock,process activity,robot,228r,shelf,197s,14892
1494RP,2018-01-05 22:47:45,2018-01-05 23:00:45,reduce speed,process activity,robot,4r,shelf,169s,14909
1494RP,2018-01-05 22:42:45,2018-01-05 23:00:45,move shelf to dock,process activity,robot,4r,shelf,169s,14904
635RP,2018-01-05 22:58:45,2018-01-05 23:03:45,move shelf from dock,process activity,robot,228r,shelf,197s,14917
582RP,2018-01-05 22:58:45,2018-01-05 23:03:45,putdown current shelf,process activity,robot,232r,shelf,57s,14916
1494RP,2018-01-05 23:10:45,2018-01-05 23:13:45,move shelf from dock,process activity,robot,4r,shelf,169s,14928
582RP,2018-01-05 23:04:45,2018-01-05 23:17:45,go to approriate shelf,process activity,robot,232r,shelf,146s,14921
780RP,2018-01-05 23:16:45,2018-01-05 23:19:45,putdown current shelf,process activity,robot,101r,shelf,114s,14934
1168RP,2018-01-05 23:14:45,2018-01-05 23:19:45,putdown current shelf,process activity,robot,74r,shelf,99s,14930
3768RP,2018-01-05 23:15:45,2018-01-05 23:20:45,putdown current shelf,process activity,robot,70r,shelf,53s,14933
987RP,2018-01-05 23:16:45,2018-01-05 23:21:45,putdown current shelf,process activity,robot,246r,shelf,57s,14935
780RP,2018-01-05 23:19:45,2018-01-05 23:22:45,go to approriate shelf,process activity,robot,101r,shelf,192s,14938
582RP,2018-01-05 23:19:45,2018-01-05 23:25:45,move shelf to dock,process activity,robot,232r,shelf,146s,14937
987RP,2018-01-05 23:21:45,2018-01-05 23:28:45,go to approriate shelf,process activity,robot,246r,shelf,123s,14941
3768RP,2018-01-05 23:20:45,2018-01-05 23:32:45,go to approriate shelf,process activity,robot,70r,shelf,164s,14940
1168RP,2018-01-05 23:20:45,2018-01-05 23:36:45,go to approriate shelf,process activity,robot,74r,shelf,3s,14939
3768RP,2018-01-05 23:34:45,2018-01-05 23:37:45,move shelf to dock,process activity,robot,70r,shelf,164s,14956
1883RP,2018-01-05 23:28:45,2018-01-05 23:39:45,putdown current shelf,process activity,robot,231r,shelf,19s,14948
987RP,2018-01-05 23:35:45,2018-01-05 23:40:45,reduce speed,process activity,robot,246r,shelf,123s,14958
987RP,2018-01-05 23:30:45,2018-01-05 23:40:45,move shelf to dock,process activity,robot,246r,shelf,123s,14950
582RP,2018-01-05 23:33:45,2018-01-05 23:47:45,move shelf from dock,process activity,robot,232r,shelf,146s,14955
1883RP,2018-01-05 23:39:45,2018-01-05 23:50:45,go to approriate shelf,process activity,robot,231r,shelf,20s,14963
780RP,2018-01-05 23:40:45,2018-01-05 23:53:45,reduce speed,process activity,robot,101r,shelf,192s,14965
780RP,2018-01-05 23:24:45,2018-01-05 23:53:45,move shelf to dock,process activity,robot,101r,shelf,192s,14943
1883RP,2018-01-05 23:51:45,2018-01-05 23:55:45,move shelf to dock,process activity,robot,231r,shelf,20s,14978
3768RP,2018-01-05 23:44:45,2018-01-06 00:01:45,move shelf from dock,process activity,robot,70r,shelf,164s,14971
987RP,2018-01-05 23:50:45,2018-01-06 00:04:45,move shelf from dock,process activity,robot,246r,shelf,123s,14976
1883RP,2018-01-06 00:02:45,2018-01-06 00:10:45,move shelf from dock,process activity,robot,231r,shelf,20s,14991
1168RP,2018-01-05 23:57:45,2018-01-06 00:12:45,reduce speed,process activity,robot,74r,shelf,3s,14984
1168RP,2018-01-05 23:42:45,2018-01-06 00:12:45,move shelf to dock,process activity,robot,74r,shelf,3s,14968
780RP,2018-01-06 00:01:45,2018-01-06 00:17:45,move shelf from dock,process activity,robot,101r,shelf,192s,14988
1168RP,2018-01-06 00:17:45,2018-01-06 00:27:45,move shelf from dock,process activity,robot,74r,shelf,3s,14997
3365RP,2018-01-06 00:54:45,2018-01-06 00:57:45,putdown current shelf,process activity,robot,170r,shelf,66s,15013
3365RP,2018-01-06 00:58:45,2018-01-06 01:13:45,go to approriate shelf,process activity,robot,170r,shelf,145s,15014
3365RP,2018-01-06 01:30:45,2018-01-06 01:45:45,reduce speed,process activity,robot,170r,shelf,145s,15026
3365RP,2018-01-06 01:15:45,2018-01-06 01:45:45,move shelf to dock,process activity,robot,170r,shelf,145s,15020
3365RP,2018-01-06 01:51:45,2018-01-06 02:06:45,move shelf from dock,process activity,robot,170r,shelf,145s,15035
861RP,2018-01-06 02:17:45,2018-01-06 02:21:45,putdown current shelf,process activity,robot,60r,shelf,5s,15045
861RP,2018-01-06 02:21:45,2018-01-06 02:36:45,go to approriate shelf,process activity,robot,60r,shelf,4s,15046
861RP,2018-01-06 02:49:45,2018-01-06 02:55:45,reduce speed,process activity,robot,60r,shelf,4s,15055
861RP,2018-01-06 02:38:45,2018-01-06 02:55:45,move shelf to dock,process activity,robot,60r,shelf,4s,15052
861RP,2018-01-06 03:02:45,2018-01-06 03:16:45,move shelf from dock,process activity,robot,60r,shelf,4s,15064
2097RP,2018-01-06 03:16:45,2018-01-06 03:21:45,putdown current shelf,process activity,robot,192r,shelf,62s,15070
2097RP,2018-01-06 03:21:45,2018-01-06 03:25:45,go to approriate shelf,process activity,robot,192r,shelf,66s,15071
2097RP,2018-01-06 03:43:45,2018-01-06 03:58:45,reduce speed,process activity,robot,192r,shelf,66s,15081
2097RP,2018-01-06 03:27:45,2018-01-06 03:58:45,move shelf to dock,process activity,robot,192r,shelf,66s,15077
1550RP,2018-01-06 04:02:45,2018-01-06 04:06:45,putdown current shelf,process activity,robot,241r,shelf,177s,15095
2097RP,2018-01-06 04:04:45,2018-01-06 04:06:45,move shelf from dock,process activity,robot,192r,shelf,66s,15097
1550RP,2018-01-06 04:06:45,2018-01-06 04:21:45,go to approriate shelf,process activity,robot,241r,shelf,125s,15098
1550RP,2018-01-06 04:37:45,2018-01-06 04:48:45,reduce speed,process activity,robot,241r,shelf,125s,15108
1550RP,2018-01-06 04:23:45,2018-01-06 04:48:45,move shelf to dock,process activity,robot,241r,shelf,125s,15104
1647RP,2018-01-06 05:04:45,2018-01-06 05:08:45,putdown current shelf,process activity,robot,122r,shelf,121s,15120
1550RP,2018-01-06 04:55:45,2018-01-06 05:10:45,move shelf from dock,process activity,robot,241r,shelf,125s,15118
1647RP,2018-01-06 05:08:45,2018-01-06 05:17:45,go to approriate shelf,process activity,robot,122r,shelf,50s,15125
1647RP,2018-01-06 05:19:45,2018-01-06 05:23:45,move shelf to dock,process activity,robot,122r,shelf,50s,15128
1647RP,2018-01-06 05:29:45,2018-01-06 05:42:45,move shelf from dock,process activity,robot,122r,shelf,50s,15137
3117RP,2018-01-06 05:38:45,2018-01-06 05:42:45,putdown current shelf,process activity,robot,227r,shelf,78s,15143
2878RP,2018-01-06 05:37:45,2018-01-06 05:42:45,putdown current shelf,process activity,robot,150r,shelf,24s,15142
2878RP,2018-01-06 05:43:45,2018-01-06 05:46:45,go to approriate shelf,process activity,robot,150r,shelf,54s,15145
3117RP,2018-01-06 05:42:45,2018-01-06 05:57:45,go to approriate shelf,process activity,robot,227r,shelf,182s,15144
627RP,2018-01-06 05:56:45,2018-01-06 05:59:45,putdown current shelf,process activity,robot,56r,shelf,120s,15152
2878RP,2018-01-06 05:54:45,2018-01-06 06:09:45,reduce speed,process activity,robot,150r,shelf,54s,15150
2878RP,2018-01-06 05:48:45,2018-01-06 06:09:45,move shelf to dock,process activity,robot,150r,shelf,54s,15147
627RP,2018-01-06 05:59:45,2018-01-06 06:12:45,go to approriate shelf,process activity,robot,56r,shelf,34s,15155
3117RP,2018-01-06 06:12:45,2018-01-06 06:26:45,reduce speed,process activity,robot,227r,shelf,182s,15164
3117RP,2018-01-06 05:58:45,2018-01-06 06:27:45,move shelf to dock,process activity,robot,227r,shelf,182s,15154
2671RP,2018-01-06 06:25:45,2018-01-06 06:29:45,putdown current shelf,process activity,robot,27r,shelf,29s,15176
2878RP,2018-01-06 06:16:45,2018-01-06 06:30:45,move shelf from dock,process activity,robot,150r,shelf,54s,15169
2671RP,2018-01-06 06:30:45,2018-01-06 06:32:45,go to approriate shelf,process activity,robot,27r,shelf,194s,15180
627RP,2018-01-06 06:30:45,2018-01-06 06:38:45,reduce speed,process activity,robot,56r,shelf,34s,15182
627RP,2018-01-06 06:14:45,2018-01-06 06:39:45,move shelf to dock,process activity,robot,56r,shelf,34s,15167
2671RP,2018-01-06 06:34:45,2018-01-06 06:47:45,move shelf to dock,process activity,robot,27r,shelf,194s,15184
3117RP,2018-01-06 06:37:45,2018-01-06 06:48:45,move shelf from dock,process activity,robot,227r,shelf,182s,15190
3940RP,2018-01-06 06:48:45,2018-01-06 06:53:45,putdown current shelf,process activity,robot,239r,shelf,182s,15202
3452RP,2018-01-06 06:45:45,2018-01-06 06:53:45,putdown current shelf,process activity,robot,46r,shelf,54s,15197
2671RP,2018-01-06 06:51:45,2018-01-06 06:55:45,move shelf from dock,process activity,robot,27r,shelf,194s,15204
3452RP,2018-01-06 06:54:45,2018-01-06 06:58:45,go to approriate shelf,process activity,robot,46r,shelf,190s,15209
627RP,2018-01-06 06:45:45,2018-01-06 07:00:45,move shelf from dock,process activity,robot,56r,shelf,34s,15196
3940RP,2018-01-06 06:53:45,2018-01-06 07:08:45,go to approriate shelf,process activity,robot,239r,shelf,59s,15208
3452RP,2018-01-06 07:00:45,2018-01-06 07:13:45,move shelf to dock,process activity,robot,46r,shelf,190s,15212
3324RP,2018-01-06 07:12:45,2018-01-06 07:14:45,putdown current shelf,process activity,robot,16r,shelf,101s,15220
381RP,2018-01-06 07:13:45,2018-01-06 07:15:45,putdown current shelf,process activity,robot,189r,shelf,31s,15221
3324RP,2018-01-06 07:15:45,2018-01-06 07:17:45,go to approriate shelf,process activity,robot,16r,shelf,20s,15224
1625RP,2018-01-06 07:12:45,2018-01-06 07:18:45,putdown current shelf,process activity,robot,88r,shelf,113s,15219
1625RP,2018-01-06 07:19:45,2018-01-06 07:27:45,go to approriate shelf,process activity,robot,88r,shelf,164s,15231
381RP,2018-01-06 07:16:45,2018-01-06 07:30:45,go to approriate shelf,process activity,robot,189r,shelf,3s,15226
3452RP,2018-01-06 07:19:45,2018-01-06 07:34:45,move shelf from dock,process activity,robot,46r,shelf,190s,15233
1625RP,2018-01-06 07:29:45,2018-01-06 07:35:45,move shelf to dock,process activity,robot,88r,shelf,164s,15238
3940RP,2018-01-06 07:25:45,2018-01-06 07:37:45,reduce speed,process activity,robot,239r,shelf,59s,15236
3940RP,2018-01-06 07:10:45,2018-01-06 07:37:45,move shelf to dock,process activity,robot,239r,shelf,59s,15216
3324RP,2018-01-06 07:24:45,2018-01-06 07:38:45,reduce speed,process activity,robot,16r,shelf,20s,15235
3324RP,2018-01-06 07:18:45,2018-01-06 07:38:45,move shelf to dock,process activity,robot,16r,shelf,20s,15229
2412RP,2018-01-06 07:34:45,2018-01-06 07:42:45,putdown current shelf,process activity,robot,244r,shelf,29s,15247
381RP,2018-01-06 07:36:45,2018-01-06 07:49:45,reduce speed,process activity,robot,189r,shelf,3s,15251
381RP,2018-01-06 07:31:45,2018-01-06 07:49:45,move shelf to dock,process activity,robot,189r,shelf,3s,15240
2412RP,2018-01-06 07:42:45,2018-01-06 07:54:45,go to approriate shelf,process activity,robot,244r,shelf,187s,15259
2041RP,2018-01-06 07:52:45,2018-01-06 07:57:45,putdown current shelf,process activity,robot,20r,shelf,71s,15271
3324RP,2018-01-06 07:49:45,2018-01-06 07:59:45,move shelf from dock,process activity,robot,16r,shelf,20s,15267
1625RP,2018-01-06 07:45:45,2018-01-06 07:59:45,move shelf from dock,process activity,robot,88r,shelf,164s,15262
3940RP,2018-01-06 07:46:45,2018-01-06 08:01:45,move shelf from dock,process activity,robot,239r,shelf,59s,15264
381RP,2018-01-06 07:57:45,2018-01-06 08:04:45,move shelf from dock,process activity,robot,189r,shelf,3s,15278
2041RP,2018-01-06 07:58:45,2018-01-06 08:13:45,go to approriate shelf,process activity,robot,20r,shelf,130s,15279
3220RP,2018-01-06 08:14:45,2018-01-06 08:16:45,putdown current shelf,process activity,robot,25r,shelf,3s,15287
3220RP,2018-01-06 08:17:45,2018-01-06 08:19:45,go to approriate shelf,process activity,robot,25r,shelf,87s,15292
2412RP,2018-01-06 08:11:45,2018-01-06 08:26:45,reduce speed,process activity,robot,244r,shelf,187s,15283
2412RP,2018-01-06 07:59:45,2018-01-06 08:26:45,move shelf to dock,process activity,robot,244r,shelf,187s,15281
3717RP,2018-01-06 08:21:45,2018-01-06 08:28:45,putdown current shelf,process activity,robot,162r,shelf,164s,15298
3220RP,2018-01-06 08:21:45,2018-01-06 08:32:45,move shelf to dock,process activity,robot,25r,shelf,87s,15297
2041RP,2018-01-06 08:22:45,2018-01-06 08:38:45,reduce speed,process activity,robot,20r,shelf,130s,15299
2041RP,2018-01-06 08:14:45,2018-01-06 08:38:45,move shelf to dock,process activity,robot,20r,shelf,130s,15286
3717RP,2018-01-06 08:28:45,2018-01-06 08:46:45,go to approriate shelf,process activity,robot,162r,shelf,188s,15301
2412RP,2018-01-06 08:32:45,2018-01-06 08:49:45,move shelf from dock,process activity,robot,244r,shelf,187s,15305
3220RP,2018-01-06 08:38:45,2018-01-06 08:49:45,move shelf from dock,process activity,robot,25r,shelf,87s,15312
2041RP,2018-01-06 08:49:45,2018-01-06 08:55:45,move shelf from dock,process activity,robot,20r,shelf,130s,15324
3545RP,2018-01-06 08:55:45,2018-01-06 08:57:45,putdown current shelf,process activity,robot,76r,shelf,71s,15330
3545RP,2018-01-06 08:57:45,2018-01-06 09:00:45,go to approriate shelf,process activity,robot,76r,shelf,153s,15332
3545RP,2018-01-06 09:02:45,2018-01-06 09:05:45,move shelf to dock,process activity,robot,76r,shelf,153s,15334
3717RP,2018-01-06 09:03:45,2018-01-06 09:16:45,reduce speed,process activity,robot,162r,shelf,188s,15335
3717RP,2018-01-06 08:48:45,2018-01-06 09:16:45,move shelf to dock,process activity,robot,162r,shelf,188s,15322
3545RP,2018-01-06 09:12:45,2018-01-06 09:17:45,move shelf from dock,process activity,robot,76r,shelf,153s,15340
778RP,2018-01-06 09:16:45,2018-01-06 09:19:45,putdown current shelf,process activity,robot,174r,shelf,192s,15344
2431RP,2018-01-06 09:13:45,2018-01-06 09:20:45,putdown current shelf,process activity,robot,191r,shelf,123s,15342
3908RP,2018-01-06 09:19:45,2018-01-06 09:21:45,putdown current shelf,process activity,robot,165r,shelf,75s,15349
2431RP,2018-01-06 09:21:45,2018-01-06 09:23:45,go to approriate shelf,process activity,robot,191r,shelf,185s,15353
3908RP,2018-01-06 09:21:45,2018-01-06 09:25:45,go to approriate shelf,process activity,robot,165r,shelf,38s,15354
778RP,2018-01-06 09:20:45,2018-01-06 09:33:45,go to approriate shelf,process activity,robot,174r,shelf,37s,15351
