Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3940CP,2018-01-06 06:37:45,2018-01-06 06:46:45,Request product,process activity,clerk,1c,product,3940p,15189
3940CP,2018-01-06 06:46:45,2018-01-06 06:46:45,Assgin robot,process activity,robot,239r,shelf,59s,15198
1884CP,2018-01-06 06:52:45,2018-01-06 06:52:45,Product Delivered,process activity,clerk,1c,product,1884p,15205
2064CP,2018-01-06 06:52:45,2018-01-06 06:53:45,check if the product was shaked,process activity,clerk,1c,product,2064p,15206
2064CP,2018-01-06 07:08:45,2018-01-06 07:08:45,Product Delivered,process activity,clerk,1c,product,2064p,15213
3681CP,2018-01-06 07:11:45,2018-01-06 07:11:45,check if the product was shaked,process activity,clerk,1c,product,3681p,15217
3681CP,2018-01-06 07:32:45,2018-01-06 07:32:45,Product Delivered,process activity,clerk,1c,product,3681p,15241
2412CP,2018-01-06 07:08:45,2018-01-06 07:32:45,Request product,process activity,clerk,1c,product,2412p,15214
2412CP,2018-01-06 07:33:45,2018-01-06 07:33:45,Assgin robot,process activity,robot,244r,shelf,187s,15242
1460CP,2018-01-06 07:33:45,2018-01-06 07:33:45,check if the product was shaked,process activity,clerk,1c,product,1460p,15244
2041CP,2018-01-06 07:33:45,2018-01-06 07:47:45,Request product,process activity,clerk,1c,product,2041p,15243
2041CP,2018-01-06 07:47:45,2018-01-06 07:47:45,Assgin robot,process activity,robot,20r,shelf,130s,15265
1460CP,2018-01-06 07:51:45,2018-01-06 07:51:45,Product Delivered,process activity,clerk,1c,product,1460p,15269
3558CP,2018-01-06 07:52:45,2018-01-06 07:52:45,check if the product was shaked,process activity,clerk,1c,product,3558p,15270
3220CP,2018-01-06 07:53:45,2018-01-06 08:12:45,Request product,process activity,clerk,1c,product,3220p,15272
3220CP,2018-01-06 08:13:45,2018-01-06 08:13:45,Assgin robot,process activity,robot,25r,shelf,87s,15284
3558CP,2018-01-06 08:15:45,2018-01-06 08:15:45,Product Delivered,process activity,clerk,1c,product,3558p,15288
604CP,2018-01-06 08:16:45,2018-01-06 08:16:45,check if the product was shaked,process activity,clerk,1c,product,604p,15290
3717CP,2018-01-06 08:15:45,2018-01-06 08:18:45,Request product,process activity,clerk,1c,product,3717p,15289
3717CP,2018-01-06 08:19:45,2018-01-06 08:21:45,Assgin robot,process activity,robot,162r,shelf,188s,15295
604CP,2018-01-06 08:33:45,2018-01-06 08:33:45,Product Delivered,process activity,clerk,1c,product,604p,15308
1249CP,2018-01-06 08:34:45,2018-01-06 08:34:45,check if the product was shaked,process activity,clerk,1c,product,1249p,15309
1249CP,2018-01-06 08:45:45,2018-01-06 08:45:45,Product Delivered,process activity,clerk,1c,product,1249p,15318
772CP,2018-01-06 08:45:45,2018-01-06 08:45:45,check if the product was shaked,process activity,clerk,1c,product,772p,15319
772CP,2018-01-06 08:53:45,2018-01-06 08:53:45,Product Delivered,process activity,clerk,1c,product,772p,15326
883CP,2018-01-06 08:54:45,2018-01-06 08:54:45,check if the product was shaked,process activity,clerk,1c,product,883p,15328
2431CP,2018-01-06 08:48:45,2018-01-06 09:12:45,Request product,process activity,clerk,1c,product,2431p,15323
2431CP,2018-01-06 09:13:45,2018-01-06 09:13:45,Assgin robot,process activity,robot,191r,shelf,185s,15341
778CP,2018-01-06 08:53:45,2018-01-06 09:15:45,Request product,process activity,clerk,1c,product,778p,15327
778CP,2018-01-06 09:16:45,2018-01-06 09:16:45,Assgin robot,process activity,robot,174r,shelf,37s,15343
883CP,2018-01-06 09:18:45,2018-01-06 09:18:45,Product Delivered,process activity,clerk,1c,product,883p,15348
2188CP,2018-01-06 09:19:45,2018-01-06 09:20:45,check if the product was shaked,process activity,clerk,1c,product,2188p,15350
2188CP,2018-01-06 09:40:45,2018-01-06 09:40:45,Product Delivered,process activity,clerk,1c,product,2188p,15367
109CP,2018-01-06 09:41:45,2018-01-06 09:41:45,check if the product was shaked,process activity,clerk,1c,product,109p,15369
109CP,2018-01-06 10:00:45,2018-01-06 10:00:45,Product Delivered,process activity,clerk,1c,product,109p,15382
1361CP,2018-01-06 10:00:45,2018-01-06 10:00:45,check if the product was shaked,process activity,clerk,1c,product,1361p,15383
1361CP,2018-01-06 10:09:45,2018-01-06 10:09:45,Product Delivered,process activity,clerk,1c,product,1361p,15392
463CP,2018-01-06 10:10:45,2018-01-06 10:10:45,check if the product was shaked,process activity,clerk,1c,product,463p,15393
463CP,2018-01-06 10:15:45,2018-01-06 10:15:45,Product Delivered,process activity,clerk,1c,product,463p,15398
2480CP,2018-01-06 10:16:45,2018-01-06 10:16:45,check if the product was shaked,process activity,clerk,1c,product,2480p,15399
2683CP,2018-01-06 10:16:45,2018-01-06 10:25:45,Request product,process activity,clerk,1c,product,2683p,15401
2683CP,2018-01-06 10:26:45,2018-01-06 10:26:45,Assgin robot,process activity,robot,58r,shelf,108s,15403
2480CP,2018-01-06 10:29:45,2018-01-06 10:29:45,Product Delivered,process activity,clerk,1c,product,2480p,15405
477CP,2018-01-06 10:29:45,2018-01-06 10:29:45,check if the product was shaked,process activity,clerk,1c,product,477p,15406
3201CP,2018-01-06 10:11:45,2018-01-06 10:36:45,Request product,process activity,clerk,1c,product,3201p,15396
3201CP,2018-01-06 10:36:45,2018-01-06 10:36:45,Assgin robot,process activity,robot,147r,shelf,157s,15410
477CP,2018-01-06 10:37:45,2018-01-06 10:37:45,Product Delivered,process activity,clerk,1c,product,477p,15412
2863CP,2018-01-06 10:38:45,2018-01-06 10:38:45,check if the product was shaked,process activity,clerk,1c,product,2863p,15413
2863CP,2018-01-06 10:56:45,2018-01-06 10:56:45,Product Delivered,process activity,clerk,1c,product,2863p,15421
1618CP,2018-01-06 10:56:45,2018-01-06 10:56:45,check if the product was shaked,process activity,clerk,1c,product,1618p,15422
1618CP,2018-01-06 11:16:45,2018-01-06 11:16:45,Product Delivered,process activity,clerk,1c,product,1618p,15434
1765CP,2018-01-06 11:16:45,2018-01-06 11:16:45,check if the product was shaked,process activity,clerk,1c,product,1765p,15435
1765CP,2018-01-06 11:37:45,2018-01-06 11:37:45,Product Delivered,process activity,clerk,1c,product,1765p,15443
574CP,2018-01-06 11:37:45,2018-01-06 11:37:45,check if the product was shaked,process activity,clerk,1c,product,574p,15444
2128CP,2018-01-06 11:38:45,2018-01-06 11:43:45,Request product,process activity,clerk,1c,product,2128p,15446
2128CP,2018-01-06 11:44:45,2018-01-06 11:44:45,Assgin robot,process activity,robot,229r,shelf,170s,15448
574CP,2018-01-06 11:56:45,2018-01-06 11:56:45,Product Delivered,process activity,clerk,1c,product,574p,15451
2227CP,2018-01-06 11:57:45,2018-01-06 11:57:45,check if the product was shaked,process activity,clerk,1c,product,2227p,15452
3215CP,2018-01-06 11:58:45,2018-01-06 12:12:45,Request product,process activity,clerk,1c,product,3215p,15454
3215CP,2018-01-06 12:12:45,2018-01-06 12:12:45,Assgin robot,process activity,robot,12r,shelf,97s,15458
2227CP,2018-01-06 12:20:45,2018-01-06 12:20:45,Product Delivered,process activity,clerk,1c,product,2227p,15462
1745CP,2018-01-06 12:21:45,2018-01-06 12:21:45,check if the product was shaked,process activity,clerk,1c,product,1745p,15463
1745CP,2018-01-06 12:38:45,2018-01-06 12:38:45,Product Delivered,process activity,clerk,1c,product,1745p,15473
2509CP,2018-01-06 12:38:45,2018-01-06 12:38:45,check if the product was shaked,process activity,clerk,1c,product,2509p,15474
2509CP,2018-01-06 13:01:45,2018-01-06 13:01:45,Product Delivered,process activity,clerk,1c,product,2509p,15483
1000CP,2018-01-06 13:02:45,2018-01-06 13:02:45,check if the product was shaked,process activity,clerk,1c,product,1000p,15484
279CP,2018-01-06 13:03:45,2018-01-06 13:11:45,Request product,process activity,clerk,1c,product,279p,15487
279CP,2018-01-06 13:12:45,2018-01-06 13:12:45,Assgin robot,process activity,robot,67r,shelf,17s,15489
1000CP,2018-01-06 13:27:45,2018-01-06 13:27:45,Product Delivered,process activity,clerk,1c,product,1000p,15493
260CP,2018-01-06 13:27:45,2018-01-06 13:27:45,check if the product was shaked,process activity,clerk,1c,product,260p,15494
260CP,2018-01-06 13:37:45,2018-01-06 13:37:45,Product Delivered,process activity,clerk,1c,product,260p,15500
2559CP,2018-01-06 13:37:45,2018-01-06 13:37:45,check if the product was shaked,process activity,clerk,1c,product,2559p,15502
2084CP,2018-01-06 13:28:45,2018-01-06 13:43:45,Request product,process activity,clerk,1c,product,2084p,15496
2084CP,2018-01-06 13:43:45,2018-01-06 13:43:45,Assgin robot,process activity,robot,226r,shelf,183s,15504
2559CP,2018-01-06 14:00:45,2018-01-06 14:00:45,Product Delivered,process activity,clerk,1c,product,2559p,15516
316CP,2018-01-06 14:00:45,2018-01-06 14:00:45,check if the product was shaked,process activity,clerk,1c,product,316p,15517
316CP,2018-01-06 14:24:45,2018-01-06 14:24:45,Product Delivered,process activity,clerk,1c,product,316p,15527
1682CP,2018-01-06 14:24:45,2018-01-06 14:24:45,check if the product was shaked,process activity,clerk,1c,product,1682p,15528
1682CP,2018-01-06 14:40:45,2018-01-06 14:40:45,Product Delivered,process activity,clerk,1c,product,1682p,15531
247CP,2018-01-06 14:40:45,2018-01-06 14:40:45,check if the product was shaked,process activity,clerk,1c,product,247p,15533
247CP,2018-01-06 14:57:45,2018-01-06 14:57:45,Product Delivered,process activity,clerk,1c,product,247p,15536
1476CP,2018-01-06 14:57:45,2018-01-06 14:57:45,check if the product was shaked,process activity,clerk,1c,product,1476p,15537
3981CP,2018-01-06 14:40:45,2018-01-06 15:05:45,Request product,process activity,clerk,1c,product,3981p,15532
3981CP,2018-01-06 15:05:45,2018-01-06 15:05:45,Assgin robot,process activity,robot,29r,shelf,99s,15540
1476CP,2018-01-06 15:13:45,2018-01-06 15:13:45,Product Delivered,process activity,clerk,1c,product,1476p,15543
1726CP,2018-01-06 15:13:45,2018-01-06 15:13:45,check if the product was shaked,process activity,clerk,1c,product,1726p,15544
1726CP,2018-01-06 15:22:45,2018-01-06 15:22:45,Product Delivered,process activity,clerk,1c,product,1726p,15547
959CP,2018-01-06 15:22:45,2018-01-06 15:22:45,check if the product was shaked,process activity,clerk,1c,product,959p,15548
959CP,2018-01-06 15:34:45,2018-01-06 15:34:45,Product Delivered,process activity,clerk,1c,product,959p,15554
2744CP,2018-01-06 15:34:45,2018-01-06 15:35:45,check if the product was shaked,process activity,clerk,1c,product,2744p,15556
2744CP,2018-01-06 15:50:45,2018-01-06 15:50:45,Product Delivered,process activity,clerk,1c,product,2744p,15560
1187CP,2018-01-06 15:50:45,2018-01-06 15:50:45,check if the product was shaked,process activity,clerk,1c,product,1187p,15561
1167CP,2018-01-06 15:34:45,2018-01-06 15:57:45,Request product,process activity,clerk,1c,product,1167p,15555
1167CP,2018-01-06 15:57:45,2018-01-06 15:58:45,Assgin robot,process activity,robot,119r,shelf,178s,15565
1187CP,2018-01-06 16:01:45,2018-01-06 16:01:45,Product Delivered,process activity,clerk,1c,product,1187p,15570
3097CP,2018-01-06 16:03:45,2018-01-06 16:03:45,check if the product was shaked,process activity,clerk,1c,product,3097p,15572
3097CP,2018-01-06 16:29:45,2018-01-06 16:29:45,Product Delivered,process activity,clerk,1c,product,3097p,15579
1714CP,2018-01-06 16:30:45,2018-01-06 16:30:45,check if the product was shaked,process activity,clerk,1c,product,1714p,15580
1714CP,2018-01-06 16:41:45,2018-01-06 16:41:45,Product Delivered,process activity,clerk,1c,product,1714p,15589
3711CP,2018-01-06 16:42:45,2018-01-06 16:42:45,check if the product was shaked,process activity,clerk,1c,product,3711p,15592
3711CP,2018-01-06 17:04:45,2018-01-06 17:05:45,Product Delivered,process activity,clerk,1c,product,3711p,15605
3049CP,2018-01-06 17:05:45,2018-01-06 17:05:45,check if the product was shaked,process activity,clerk,1c,product,3049p,15607
1439CP,2018-01-06 16:41:45,2018-01-06 17:06:45,Request product,process activity,clerk,1c,product,1439p,15590
1439CP,2018-01-06 17:07:45,2018-01-06 17:07:45,Assgin robot,process activity,robot,177r,shelf,192s,15609
3049CP,2018-01-06 17:28:45,2018-01-06 17:29:45,Product Delivered,process activity,clerk,1c,product,3049p,15625
2985CP,2018-01-06 17:30:45,2018-01-06 17:30:45,check if the product was shaked,process activity,clerk,1c,product,2985p,15628
3533CP,2018-01-06 17:05:45,2018-01-06 17:30:45,Request product,process activity,clerk,1c,product,3533p,15606
3533CP,2018-01-06 17:31:45,2018-01-06 17:31:45,Assgin robot,process activity,robot,14r,shelf,31s,15630
2985CP,2018-01-06 17:46:45,2018-01-06 17:46:45,Product Delivered,process activity,clerk,1c,product,2985p,15638
3108CP,2018-01-06 17:46:45,2018-01-06 17:46:45,check if the product was shaked,process activity,clerk,1c,product,3108p,15639
2389CP,2018-01-06 17:29:45,2018-01-06 17:54:45,Request product,process activity,clerk,1c,product,2389p,15627
2389CP,2018-01-06 17:55:45,2018-01-06 17:55:45,Assgin robot,process activity,robot,102r,shelf,125s,15643
3108CP,2018-01-06 18:11:45,2018-01-06 18:11:45,Product Delivered,process activity,clerk,1c,product,3108p,15654
931CP,2018-01-06 18:12:45,2018-01-06 18:12:45,check if the product was shaked,process activity,clerk,1c,product,931p,15655
931CP,2018-01-06 18:23:45,2018-01-06 18:23:45,Product Delivered,process activity,clerk,1c,product,931p,15660
2970CP,2018-01-06 18:23:45,2018-01-06 18:23:45,check if the product was shaked,process activity,clerk,1c,product,2970p,15661
1994CP,2018-01-06 18:13:45,2018-01-06 18:36:45,Request product,process activity,clerk,1c,product,1994p,15657
1994CP,2018-01-06 18:36:45,2018-01-06 18:36:45,Assgin robot,process activity,robot,243r,shelf,145s,15664
2970CP,2018-01-06 18:37:45,2018-01-06 18:37:45,Product Delivered,process activity,clerk,1c,product,2970p,15667
894CP,2018-01-06 18:39:45,2018-01-06 18:39:45,check if the product was shaked,process activity,clerk,1c,product,894p,15670
894CP,2018-01-06 18:47:45,2018-01-06 18:47:45,Product Delivered,process activity,clerk,1c,product,894p,15676
3864CP,2018-01-06 18:48:45,2018-01-06 18:48:45,check if the product was shaked,process activity,clerk,1c,product,3864p,15677
3189CP,2018-01-06 18:38:45,2018-01-06 18:57:45,Request product,process activity,clerk,1c,product,3189p,15669
3189CP,2018-01-06 18:57:45,2018-01-06 18:57:45,Assgin robot,process activity,robot,134r,shelf,191s,15685
3864CP,2018-01-06 19:02:45,2018-01-06 19:02:45,Product Delivered,process activity,clerk,1c,product,3864p,15688
2140CP,2018-01-06 19:03:45,2018-01-06 19:03:45,check if the product was shaked,process activity,clerk,1c,product,2140p,15690
38CP,2018-01-06 18:49:45,2018-01-06 19:03:45,Request product,process activity,clerk,1c,product,38p,15679
38CP,2018-01-06 19:04:45,2018-01-06 19:04:45,Assgin robot,process activity,robot,89r,shelf,44s,15692
2872CP,2018-01-06 19:02:45,2018-01-06 19:08:45,Request product,process activity,clerk,1c,product,2872p,15689
2872CP,2018-01-06 19:09:45,2018-01-06 19:09:45,Assgin robot,process activity,robot,0r,shelf,22s,15700
2140CP,2018-01-06 19:24:45,2018-01-06 19:24:45,Product Delivered,process activity,clerk,1c,product,2140p,15711
1242CP,2018-01-06 19:24:45,2018-01-06 19:24:45,check if the product was shaked,process activity,clerk,1c,product,1242p,15712
1242CP,2018-01-06 19:48:45,2018-01-06 19:48:45,Product Delivered,process activity,clerk,1c,product,1242p,15723
2389CP,2018-01-06 19:49:45,2018-01-06 19:49:45,check if the product was shaked,process activity,clerk,1c,product,2389p,15725
94CP,2018-01-06 19:49:45,2018-01-06 19:53:45,Request product,process activity,clerk,1c,product,94p,15724
94CP,2018-01-06 19:53:45,2018-01-06 19:53:45,Assgin robot,process activity,robot,55r,shelf,13s,15727
2389CP,2018-01-06 20:10:45,2018-01-06 20:10:45,Product Delivered,process activity,clerk,1c,product,2389p,15741
1590CP,2018-01-06 20:11:45,2018-01-06 20:11:45,check if the product was shaked,process activity,clerk,1c,product,1590p,15742
1590CP,2018-01-06 20:37:45,2018-01-06 20:37:45,Product Delivered,process activity,clerk,1c,product,1590p,15751
3409CP,2018-01-06 20:38:45,2018-01-06 20:38:45,check if the product was shaked,process activity,clerk,1c,product,3409p,15753
1176CP,2018-01-06 20:38:45,2018-01-06 20:40:45,Request product,process activity,clerk,1c,product,1176p,15752
1176CP,2018-01-06 20:40:45,2018-01-06 20:40:45,Assgin robot,process activity,robot,38r,shelf,171s,15755
3409CP,2018-01-06 21:00:45,2018-01-06 21:00:45,Product Delivered,process activity,clerk,1c,product,3409p,15761
1904CP,2018-01-06 21:01:45,2018-01-06 21:01:45,check if the product was shaked,process activity,clerk,1c,product,1904p,15764
3265CP,2018-01-06 21:00:45,2018-01-06 21:18:45,Request product,process activity,clerk,1c,product,3265p,15762
3265CP,2018-01-06 21:18:45,2018-01-06 21:18:45,Assgin robot,process activity,robot,149r,shelf,184s,15768
1904CP,2018-01-06 21:20:45,2018-01-06 21:20:45,Product Delivered,process activity,clerk,1c,product,1904p,15770
322CP,2018-01-06 21:20:45,2018-01-06 21:20:45,check if the product was shaked,process activity,clerk,1c,product,322p,15771
454CP,2018-01-06 21:21:45,2018-01-06 21:33:45,Request product,process activity,clerk,1c,product,454p,15773
454CP,2018-01-06 21:34:45,2018-01-06 21:34:45,Assgin robot,process activity,robot,48r,shelf,49s,15781
322CP,2018-01-06 21:38:45,2018-01-06 21:38:45,Product Delivered,process activity,clerk,1c,product,322p,15783
2582CP,2018-01-06 21:39:45,2018-01-06 21:39:45,check if the product was shaked,process activity,clerk,1c,product,2582p,15784
2582CP,2018-01-06 22:01:45,2018-01-06 22:01:45,Product Delivered,process activity,clerk,1c,product,2582p,15796
1548CP,2018-01-06 22:02:45,2018-01-06 22:02:45,check if the product was shaked,process activity,clerk,1c,product,1548p,15798
1548CP,2018-01-06 22:13:45,2018-01-06 22:13:45,Product Delivered,process activity,clerk,1c,product,1548p,15805
1052CP,2018-01-06 22:14:45,2018-01-06 22:14:45,check if the product was shaked,process activity,clerk,1c,product,1052p,15807
