Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3660CP,2018-01-05 07:25:27,2018-01-05 07:26:27,Assgin robot,process activity,robot,157r,shelf,89s,14470
236CP,2018-01-05 07:26:27,2018-01-05 07:26:27,Product Delivered,process activity,clerk,1c,product,236p,14471
1323CP,2018-01-05 07:28:27,2018-01-05 07:28:27,check if the product was shaked,process activity,clerk,1c,product,1323p,14475
1323CP,2018-01-05 07:35:27,2018-01-05 07:35:27,Product Delivered,process activity,clerk,1c,product,1323p,14479
1631CP,2018-01-05 07:38:27,2018-01-05 07:38:27,check if the product was shaked,process activity,clerk,1c,product,1631p,14482
1471CP,2018-01-05 07:27:27,2018-01-05 07:43:27,Request product,process activity,clerk,1c,product,1471p,14474
1471CP,2018-01-05 07:44:27,2018-01-05 07:44:27,Assgin robot,process activity,robot,150r,shelf,132s,14485
2871CP,2018-01-05 07:39:27,2018-01-05 07:47:27,Request product,process activity,clerk,1c,product,2871p,14484
2871CP,2018-01-05 07:47:27,2018-01-05 07:47:27,Assgin robot,process activity,robot,243r,shelf,6s,14489
1631CP,2018-01-05 07:52:27,2018-01-05 07:52:27,Product Delivered,process activity,clerk,1c,product,1631p,14495
1459CP,2018-01-05 07:54:27,2018-01-05 07:54:27,check if the product was shaked,process activity,clerk,1c,product,1459p,14498
665CP,2018-01-05 07:55:27,2018-01-05 08:10:27,Request product,process activity,clerk,1c,product,665p,14501
665CP,2018-01-05 08:10:27,2018-01-05 08:10:27,Assgin robot,process activity,robot,213r,shelf,152s,14519
1459CP,2018-01-05 08:14:27,2018-01-05 08:14:27,Product Delivered,process activity,clerk,1c,product,1459p,14525
1933CP,2018-01-05 08:16:27,2018-01-05 08:16:27,check if the product was shaked,process activity,clerk,1c,product,1933p,14528
1933CP,2018-01-05 08:39:27,2018-01-05 08:39:27,Product Delivered,process activity,clerk,1c,product,1933p,14548
1106CP,2018-01-05 08:39:27,2018-01-05 08:39:27,check if the product was shaked,process activity,clerk,1c,product,1106p,14550
2490CP,2018-01-05 08:40:27,2018-01-05 09:04:27,Request product,process activity,clerk,1c,product,2490p,14552
2490CP,2018-01-05 09:04:27,2018-01-05 09:04:27,Assgin robot,process activity,robot,144r,shelf,32s,14560
1106CP,2018-01-05 09:06:27,2018-01-05 09:06:27,Product Delivered,process activity,clerk,1c,product,1106p,14562
695CP,2018-01-05 09:06:27,2018-01-05 09:06:27,check if the product was shaked,process activity,clerk,1c,product,695p,14563
2889CP,2018-01-05 09:07:27,2018-01-05 09:23:27,Request product,process activity,clerk,1c,product,2889p,14565
2889CP,2018-01-05 09:23:27,2018-01-05 09:23:27,Assgin robot,process activity,robot,238r,shelf,26s,14570
695CP,2018-01-05 09:27:27,2018-01-05 09:27:27,Product Delivered,process activity,clerk,1c,product,695p,14575
3434CP,2018-01-05 09:28:27,2018-01-05 09:28:27,check if the product was shaked,process activity,clerk,1c,product,3434p,14576
3434CP,2018-01-05 09:47:27,2018-01-05 09:47:27,Product Delivered,process activity,clerk,1c,product,3434p,14588
927CP,2018-01-05 09:49:27,2018-01-05 09:49:27,check if the product was shaked,process activity,clerk,1c,product,927p,14591
927CP,2018-01-05 10:03:27,2018-01-05 10:03:27,Product Delivered,process activity,clerk,1c,product,927p,14596
3490CP,2018-01-05 10:04:27,2018-01-05 10:04:27,check if the product was shaked,process activity,clerk,1c,product,3490p,14597
3490CP,2018-01-05 10:12:27,2018-01-05 10:12:27,Product Delivered,process activity,clerk,1c,product,3490p,14600
1952CP,2018-01-05 10:13:27,2018-01-05 10:13:27,check if the product was shaked,process activity,clerk,1c,product,1952p,14602
3227CP,2018-01-05 09:48:27,2018-01-05 10:13:27,Request product,process activity,clerk,1c,product,3227p,14590
3227CP,2018-01-05 10:14:27,2018-01-05 10:14:27,Assgin robot,process activity,robot,145r,shelf,107s,14604
3486CP,2018-01-05 10:13:27,2018-01-05 10:28:27,Request product,process activity,clerk,1c,product,3486p,14601
3486CP,2018-01-05 10:29:27,2018-01-05 10:29:27,Assgin robot,process activity,robot,86r,shelf,114s,14608
1952CP,2018-01-05 10:33:27,2018-01-05 10:33:27,Product Delivered,process activity,clerk,1c,product,1952p,14612
3484CP,2018-01-05 10:34:27,2018-01-05 10:34:27,check if the product was shaked,process activity,clerk,1c,product,3484p,14613
3484CP,2018-01-05 11:00:27,2018-01-05 11:00:27,Product Delivered,process activity,clerk,1c,product,3484p,14625
3254CP,2018-01-05 11:00:27,2018-01-05 11:01:27,check if the product was shaked,process activity,clerk,1c,product,3254p,14627
1327CP,2018-01-05 11:00:27,2018-01-05 11:04:27,Request product,process activity,clerk,1c,product,1327p,14626
1327CP,2018-01-05 11:05:27,2018-01-05 11:05:27,Assgin robot,process activity,robot,44r,shelf,94s,14629
3254CP,2018-01-05 11:15:27,2018-01-05 11:15:27,Product Delivered,process activity,clerk,1c,product,3254p,14636
2826CP,2018-01-05 11:15:27,2018-01-05 11:15:27,check if the product was shaked,process activity,clerk,1c,product,2826p,14637
2826CP,2018-01-05 11:23:27,2018-01-05 11:23:27,Product Delivered,process activity,clerk,1c,product,2826p,14642
20CP,2018-01-05 11:23:27,2018-01-05 11:23:27,check if the product was shaked,process activity,clerk,1c,product,20p,14643
20CP,2018-01-05 11:48:27,2018-01-05 11:48:27,Product Delivered,process activity,clerk,1c,product,20p,14653
686CP,2018-01-05 11:48:27,2018-01-05 11:48:27,check if the product was shaked,process activity,clerk,1c,product,686p,14654
686CP,2018-01-05 12:13:27,2018-01-05 12:13:27,Product Delivered,process activity,clerk,1c,product,686p,14659
2135CP,2018-01-05 12:14:27,2018-01-05 12:14:27,check if the product was shaked,process activity,clerk,1c,product,2135p,14660
2185CP,2018-01-05 12:15:27,2018-01-05 12:30:27,Request product,process activity,clerk,1c,product,2185p,14662
2185CP,2018-01-05 12:30:27,2018-01-05 12:30:27,Assgin robot,process activity,robot,115r,shelf,142s,14664
2135CP,2018-01-05 12:39:27,2018-01-05 12:39:27,Product Delivered,process activity,clerk,1c,product,2135p,14667
419CP,2018-01-05 12:40:27,2018-01-05 12:40:27,check if the product was shaked,process activity,clerk,1c,product,419p,14668
419CP,2018-01-05 13:01:27,2018-01-05 13:01:27,Product Delivered,process activity,clerk,1c,product,419p,14674
1815CP,2018-01-05 13:01:27,2018-01-05 13:01:27,check if the product was shaked,process activity,clerk,1c,product,1815p,14675
1616CP,2018-01-05 13:02:27,2018-01-05 13:05:27,Request product,process activity,clerk,1c,product,1616p,14677
1616CP,2018-01-05 13:06:27,2018-01-05 13:06:27,Assgin robot,process activity,robot,148r,shelf,65s,14679
1815CP,2018-01-05 13:10:27,2018-01-05 13:10:27,Product Delivered,process activity,clerk,1c,product,1815p,14682
999CP,2018-01-05 13:11:27,2018-01-05 13:11:27,check if the product was shaked,process activity,clerk,1c,product,999p,14684
999CP,2018-01-05 13:25:27,2018-01-05 13:26:27,Product Delivered,process activity,clerk,1c,product,999p,14692
2293CP,2018-01-05 13:26:27,2018-01-05 13:26:27,check if the product was shaked,process activity,clerk,1c,product,2293p,14693
362CP,2018-01-05 13:12:27,2018-01-05 13:27:27,Request product,process activity,clerk,1c,product,362p,14685
362CP,2018-01-05 13:27:27,2018-01-05 13:27:27,Assgin robot,process activity,robot,240r,shelf,61s,14696
1150CP,2018-01-05 13:27:27,2018-01-05 13:36:27,Request product,process activity,clerk,1c,product,1150p,14695
1150CP,2018-01-05 13:36:27,2018-01-05 13:36:27,Assgin robot,process activity,robot,126r,shelf,155s,14702
2293CP,2018-01-05 13:45:27,2018-01-05 13:45:27,Product Delivered,process activity,clerk,1c,product,2293p,14707
3224CP,2018-01-05 13:46:27,2018-01-05 13:46:27,check if the product was shaked,process activity,clerk,1c,product,3224p,14709
1906CP,2018-01-05 13:45:27,2018-01-05 14:04:27,Request product,process activity,clerk,1c,product,1906p,14708
1906CP,2018-01-05 14:05:27,2018-01-05 14:05:27,Assgin robot,process activity,robot,207r,shelf,8s,14724
3224CP,2018-01-05 14:06:27,2018-01-05 14:06:27,Product Delivered,process activity,clerk,1c,product,3224p,14726
3554CP,2018-01-05 14:07:27,2018-01-05 14:07:27,check if the product was shaked,process activity,clerk,1c,product,3554p,14728
1076CP,2018-01-05 14:07:27,2018-01-05 14:22:27,Request product,process activity,clerk,1c,product,1076p,14727
1076CP,2018-01-05 14:23:27,2018-01-05 14:23:27,Assgin robot,process activity,robot,183r,shelf,53s,14738
3554CP,2018-01-05 14:31:27,2018-01-05 14:31:27,Product Delivered,process activity,clerk,1c,product,3554p,14741
1100CP,2018-01-05 14:32:27,2018-01-05 14:32:27,check if the product was shaked,process activity,clerk,1c,product,1100p,14743
1100CP,2018-01-05 14:41:27,2018-01-05 14:41:27,Product Delivered,process activity,clerk,1c,product,1100p,14748
3726CP,2018-01-05 14:42:27,2018-01-05 14:42:27,check if the product was shaked,process activity,clerk,1c,product,3726p,14749
327CP,2018-01-05 14:32:27,2018-01-05 14:44:27,Request product,process activity,clerk,1c,product,327p,14742
327CP,2018-01-05 14:44:27,2018-01-05 14:44:27,Assgin robot,process activity,robot,195r,shelf,31s,14751
3726CP,2018-01-05 14:50:27,2018-01-05 14:50:27,Product Delivered,process activity,clerk,1c,product,3726p,14757
2496CP,2018-01-05 14:51:27,2018-01-05 14:51:27,check if the product was shaked,process activity,clerk,1c,product,2496p,14760
2496CP,2018-01-05 15:13:27,2018-01-05 15:13:27,Product Delivered,process activity,clerk,1c,product,2496p,14778
3243CP,2018-01-05 15:14:27,2018-01-05 15:14:27,check if the product was shaked,process activity,clerk,1c,product,3243p,14780
3243CP,2018-01-05 15:37:27,2018-01-05 15:37:27,Product Delivered,process activity,clerk,1c,product,3243p,14798
2502CP,2018-01-05 15:38:27,2018-01-05 15:38:27,check if the product was shaked,process activity,clerk,1c,product,2502p,14799
370CP,2018-01-05 15:14:27,2018-01-05 15:38:27,Request product,process activity,clerk,1c,product,370p,14779
370CP,2018-01-05 15:38:27,2018-01-05 15:38:27,Assgin robot,process activity,robot,78r,shelf,22s,14800
2502CP,2018-01-05 16:00:27,2018-01-05 16:00:27,Product Delivered,process activity,clerk,1c,product,2502p,14809
1753CP,2018-01-05 16:00:27,2018-01-05 16:00:27,check if the product was shaked,process activity,clerk,1c,product,1753p,14810
1753CP,2018-01-05 16:11:27,2018-01-05 16:12:27,Product Delivered,process activity,clerk,1c,product,1753p,14816
2478CP,2018-01-05 16:12:27,2018-01-05 16:12:27,check if the product was shaked,process activity,clerk,1c,product,2478p,14818
3746CP,2018-01-05 16:01:27,2018-01-05 16:15:27,Request product,process activity,clerk,1c,product,3746p,14812
3746CP,2018-01-05 16:15:27,2018-01-05 16:15:27,Assgin robot,process activity,robot,67r,shelf,4s,14820
2669CP,2018-01-05 16:12:27,2018-01-05 16:29:27,Request product,process activity,clerk,1c,product,2669p,14817
2669CP,2018-01-05 16:29:27,2018-01-05 16:29:27,Assgin robot,process activity,robot,156r,shelf,68s,14826
2478CP,2018-01-05 16:35:27,2018-01-05 16:35:27,Product Delivered,process activity,clerk,1c,product,2478p,14829
327CP,2018-01-05 16:36:27,2018-01-05 16:36:27,check if the product was shaked,process activity,clerk,1c,product,327p,14831
1789CP,2018-01-05 16:35:27,2018-01-05 16:40:27,Request product,process activity,clerk,1c,product,1789p,14830
1789CP,2018-01-05 16:41:27,2018-01-05 16:41:27,Assgin robot,process activity,robot,163r,shelf,167s,14835
327CP,2018-01-05 17:00:27,2018-01-05 17:00:27,Product Delivered,process activity,clerk,1c,product,327p,14847
1906CP,2018-01-05 17:01:27,2018-01-05 17:01:27,check if the product was shaked,process activity,clerk,1c,product,1906p,14848
1906CP,2018-01-05 17:20:27,2018-01-05 17:20:27,Product Delivered,process activity,clerk,1c,product,1906p,14853
967CP,2018-01-05 17:20:27,2018-01-05 17:20:27,check if the product was shaked,process activity,clerk,1c,product,967p,14854
967CP,2018-01-05 17:41:27,2018-01-05 17:41:27,Product Delivered,process activity,clerk,1c,product,967p,14857
1530CP,2018-01-05 17:42:27,2018-01-05 17:42:27,check if the product was shaked,process activity,clerk,1c,product,1530p,14859
1530CP,2018-01-05 17:54:27,2018-01-05 17:54:27,Product Delivered,process activity,clerk,1c,product,1530p,14862
1830CP,2018-01-05 17:41:27,2018-01-05 17:54:27,Request product,process activity,clerk,1c,product,1830p,14858
1830CP,2018-01-05 17:55:27,2018-01-05 17:55:27,Assgin robot,process activity,robot,82r,shelf,84s,14863
2586CP,2018-01-05 17:55:27,2018-01-05 17:55:27,check if the product was shaked,process activity,clerk,1c,product,2586p,14865
2586CP,2018-01-05 18:18:27,2018-01-05 18:18:27,Product Delivered,process activity,clerk,1c,product,2586p,14872
2561CP,2018-01-05 18:19:27,2018-01-05 18:19:27,check if the product was shaked,process activity,clerk,1c,product,2561p,14874
2409CP,2018-01-05 17:56:27,2018-01-05 18:19:27,Request product,process activity,clerk,1c,product,2409p,14867
2409CP,2018-01-05 18:20:27,2018-01-05 18:20:27,Assgin robot,process activity,robot,205r,shelf,72s,14877
112CP,2018-01-05 18:18:27,2018-01-05 18:35:27,Request product,process activity,clerk,1c,product,112p,14873
112CP,2018-01-05 18:36:27,2018-01-05 18:36:27,Assgin robot,process activity,robot,219r,shelf,39s,14884
2561CP,2018-01-05 18:42:27,2018-01-05 18:42:27,Product Delivered,process activity,clerk,1c,product,2561p,14892
2156CP,2018-01-05 18:44:27,2018-01-05 18:44:27,check if the product was shaked,process activity,clerk,1c,product,2156p,14895
2156CP,2018-01-05 19:04:27,2018-01-05 19:04:27,Product Delivered,process activity,clerk,1c,product,2156p,14905
1848CP,2018-01-05 19:05:27,2018-01-05 19:05:27,check if the product was shaked,process activity,clerk,1c,product,1848p,14907
3208CP,2018-01-05 19:04:27,2018-01-05 19:12:27,Request product,process activity,clerk,1c,product,3208p,14906
3208CP,2018-01-05 19:13:27,2018-01-05 19:13:27,Assgin robot,process activity,robot,30r,shelf,183s,14910
1848CP,2018-01-05 19:19:27,2018-01-05 19:19:27,Product Delivered,process activity,clerk,1c,product,1848p,14914
1105CP,2018-01-05 19:20:27,2018-01-05 19:20:27,check if the product was shaked,process activity,clerk,1c,product,1105p,14916
1105CP,2018-01-05 19:32:27,2018-01-05 19:32:27,Product Delivered,process activity,clerk,1c,product,1105p,14927
2194CP,2018-01-05 19:33:27,2018-01-05 19:33:27,check if the product was shaked,process activity,clerk,1c,product,2194p,14928
2194CP,2018-01-05 19:46:27,2018-01-05 19:46:27,Product Delivered,process activity,clerk,1c,product,2194p,14938
195CP,2018-01-05 19:47:27,2018-01-05 19:47:27,check if the product was shaked,process activity,clerk,1c,product,195p,14939
195CP,2018-01-05 19:52:27,2018-01-05 19:52:27,Product Delivered,process activity,clerk,1c,product,195p,14942
209CP,2018-01-05 19:53:27,2018-01-05 19:53:27,check if the product was shaked,process activity,clerk,1c,product,209p,14944
2282CP,2018-01-05 19:53:27,2018-01-05 20:02:27,Request product,process activity,clerk,1c,product,2282p,14943
2282CP,2018-01-05 20:02:27,2018-01-05 20:02:27,Assgin robot,process activity,robot,224r,shelf,157s,14948
209CP,2018-01-05 20:07:27,2018-01-05 20:07:27,Product Delivered,process activity,clerk,1c,product,209p,14953
422CP,2018-01-05 20:07:27,2018-01-05 20:07:27,check if the product was shaked,process activity,clerk,1c,product,422p,14954
1499CP,2018-01-05 20:09:27,2018-01-05 20:22:27,Request product,process activity,clerk,1c,product,1499p,14957
1499CP,2018-01-05 20:22:27,2018-01-05 20:22:27,Assgin robot,process activity,robot,247r,shelf,57s,14963
422CP,2018-01-05 20:27:27,2018-01-05 20:27:27,Product Delivered,process activity,clerk,1c,product,422p,14966
3252CP,2018-01-05 20:28:27,2018-01-05 20:28:27,check if the product was shaked,process activity,clerk,1c,product,3252p,14968
3252CP,2018-01-05 20:39:27,2018-01-05 20:39:27,Product Delivered,process activity,clerk,1c,product,3252p,14975
476CP,2018-01-05 20:39:27,2018-01-05 20:39:27,check if the product was shaked,process activity,clerk,1c,product,476p,14976
1549CP,2018-01-05 20:27:27,2018-01-05 20:41:27,Request product,process activity,clerk,1c,product,1549p,14967
1549CP,2018-01-05 20:42:27,2018-01-05 20:42:27,Assgin robot,process activity,robot,14r,shelf,49s,14978
476CP,2018-01-05 21:04:27,2018-01-05 21:04:27,Product Delivered,process activity,clerk,1c,product,476p,14991
1053CP,2018-01-05 21:07:27,2018-01-05 21:07:27,check if the product was shaked,process activity,clerk,1c,product,1053p,14995
3306CP,2018-01-05 21:04:27,2018-01-05 21:15:27,Request product,process activity,clerk,1c,product,3306p,14992
3306CP,2018-01-05 21:16:27,2018-01-05 21:16:27,Assgin robot,process activity,robot,18r,shelf,60s,14999
1053CP,2018-01-05 21:29:27,2018-01-05 21:29:27,Product Delivered,process activity,clerk,1c,product,1053p,15006
3249CP,2018-01-05 21:30:27,2018-01-05 21:30:27,check if the product was shaked,process activity,clerk,1c,product,3249p,15007
3249CP,2018-01-05 21:44:27,2018-01-05 21:44:27,Product Delivered,process activity,clerk,1c,product,3249p,15016
2844CP,2018-01-05 21:45:27,2018-01-05 21:45:27,check if the product was shaked,process activity,clerk,1c,product,2844p,15017
2844CP,2018-01-05 22:08:27,2018-01-05 22:08:27,Product Delivered,process activity,clerk,1c,product,2844p,15025
741CP,2018-01-05 22:08:27,2018-01-05 22:08:27,check if the product was shaked,process activity,clerk,1c,product,741p,15026
3896CP,2018-01-05 22:09:27,2018-01-05 22:19:27,Request product,process activity,clerk,1c,product,3896p,15028
3896CP,2018-01-05 22:20:27,2018-01-05 22:20:27,Assgin robot,process activity,robot,171r,shelf,192s,15030
741CP,2018-01-05 22:26:27,2018-01-05 22:26:27,Product Delivered,process activity,clerk,1c,product,741p,15033
3075CP,2018-01-05 22:27:27,2018-01-05 22:27:27,check if the product was shaked,process activity,clerk,1c,product,3075p,15034
3075CP,2018-01-05 22:35:27,2018-01-05 22:35:27,Product Delivered,process activity,clerk,1c,product,3075p,15037
881CP,2018-01-05 22:36:27,2018-01-05 22:36:27,check if the product was shaked,process activity,clerk,1c,product,881p,15039
