Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1413RP,2018-01-05 07:38:27,2018-01-05 07:40:27,go to approriate shelf,process activity,robot,8r,shelf,158s,14462
1413RP,2018-01-05 07:42:27,2018-01-05 07:44:27,move shelf to dock,process activity,robot,8r,shelf,158s,14464
1413RP,2018-01-05 07:49:27,2018-01-05 08:03:27,move shelf from dock,process activity,robot,8r,shelf,158s,14473
1448RP,2018-01-05 08:15:27,2018-01-05 08:19:27,putdown current shelf,process activity,robot,247r,shelf,149s,14487
2861RP,2018-01-05 08:12:27,2018-01-05 08:21:27,putdown current shelf,process activity,robot,65r,shelf,195s,14484
2861RP,2018-01-05 08:21:27,2018-01-05 08:24:27,go to approriate shelf,process activity,robot,65r,shelf,115s,14492
1448RP,2018-01-05 08:20:27,2018-01-05 08:35:27,go to approriate shelf,process activity,robot,247r,shelf,161s,14489
1170RP,2018-01-05 08:32:27,2018-01-05 08:37:27,putdown current shelf,process activity,robot,215r,shelf,55s,14497
1448RP,2018-01-05 08:40:27,2018-01-05 08:43:27,reduce speed,process activity,robot,247r,shelf,161s,14504
1448RP,2018-01-05 08:37:27,2018-01-05 08:43:27,move shelf to dock,process activity,robot,247r,shelf,161s,14500
2861RP,2018-01-05 08:39:27,2018-01-05 08:47:27,reduce speed,process activity,robot,65r,shelf,115s,14502
2861RP,2018-01-05 08:25:27,2018-01-05 08:47:27,move shelf to dock,process activity,robot,65r,shelf,115s,14494
1170RP,2018-01-05 08:37:27,2018-01-05 08:51:27,go to approriate shelf,process activity,robot,215r,shelf,39s,14501
3538RP,2018-01-05 09:01:27,2018-01-05 09:02:27,putdown current shelf,process activity,robot,224r,shelf,96s,14525
2861RP,2018-01-05 08:58:27,2018-01-05 09:05:27,move shelf from dock,process activity,robot,65r,shelf,115s,14523
1448RP,2018-01-05 08:51:27,2018-01-05 09:06:27,move shelf from dock,process activity,robot,247r,shelf,161s,14515
1764RP,2018-01-05 09:12:27,2018-01-05 09:17:27,putdown current shelf,process activity,robot,240r,shelf,60s,14533
1334RP,2018-01-05 09:13:27,2018-01-05 09:17:27,putdown current shelf,process activity,robot,242r,shelf,30s,14536
3538RP,2018-01-05 09:02:27,2018-01-05 09:18:27,go to approriate shelf,process activity,robot,224r,shelf,108s,14528
1170RP,2018-01-05 09:06:27,2018-01-05 09:20:27,reduce speed,process activity,robot,215r,shelf,39s,14529
1170RP,2018-01-05 08:52:27,2018-01-05 09:20:27,move shelf to dock,process activity,robot,215r,shelf,39s,14517
1764RP,2018-01-05 09:17:27,2018-01-05 09:22:27,go to approriate shelf,process activity,robot,240r,shelf,63s,14537
1334RP,2018-01-05 09:17:27,2018-01-05 09:24:27,go to approriate shelf,process activity,robot,242r,shelf,119s,14538
3895RP,2018-01-05 09:27:27,2018-01-05 09:29:27,putdown current shelf,process activity,robot,2r,shelf,8s,14552
3895RP,2018-01-05 09:29:27,2018-01-05 09:31:27,go to approriate shelf,process activity,robot,2r,shelf,20s,14555
1194RP,2018-01-05 09:35:27,2018-01-05 09:39:27,putdown current shelf,process activity,robot,120r,shelf,6s,14560
1334RP,2018-01-05 09:26:27,2018-01-05 09:40:27,move shelf to dock,process activity,robot,242r,shelf,119s,14550
3895RP,2018-01-05 09:32:27,2018-01-05 09:42:27,move shelf to dock,process activity,robot,2r,shelf,20s,14557
1194RP,2018-01-05 09:39:27,2018-01-05 09:43:27,go to approriate shelf,process activity,robot,120r,shelf,26s,14564
1170RP,2018-01-05 09:29:27,2018-01-05 09:45:27,move shelf from dock,process activity,robot,215r,shelf,39s,14554
3538RP,2018-01-05 09:33:27,2018-01-05 09:49:27,reduce speed,process activity,robot,224r,shelf,108s,14558
3538RP,2018-01-05 09:19:27,2018-01-05 09:49:27,move shelf to dock,process activity,robot,224r,shelf,108s,14540
1194RP,2018-01-05 09:45:27,2018-01-05 09:51:27,move shelf to dock,process activity,robot,120r,shelf,26s,14570
1764RP,2018-01-05 09:38:27,2018-01-05 09:53:27,reduce speed,process activity,robot,240r,shelf,63s,14563
1764RP,2018-01-05 09:23:27,2018-01-05 09:53:27,move shelf to dock,process activity,robot,240r,shelf,63s,14544
3895RP,2018-01-05 09:51:27,2018-01-05 10:02:27,move shelf from dock,process activity,robot,2r,shelf,20s,14578
1334RP,2018-01-05 09:48:27,2018-01-05 10:02:27,move shelf from dock,process activity,robot,242r,shelf,119s,14574
1194RP,2018-01-05 10:02:27,2018-01-05 10:04:27,move shelf from dock,process activity,robot,120r,shelf,26s,14595
3538RP,2018-01-05 10:00:27,2018-01-05 10:06:27,move shelf from dock,process activity,robot,224r,shelf,108s,14590
1764RP,2018-01-05 10:02:27,2018-01-05 10:17:27,move shelf from dock,process activity,robot,240r,shelf,63s,14594
1183RP,2018-01-05 10:21:27,2018-01-05 10:29:27,putdown current shelf,process activity,robot,114r,shelf,126s,14603
1310RP,2018-01-05 10:29:27,2018-01-05 10:32:27,putdown current shelf,process activity,robot,36r,shelf,31s,14606
1183RP,2018-01-05 10:30:27,2018-01-05 10:38:27,go to approriate shelf,process activity,robot,114r,shelf,129s,14607
1310RP,2018-01-05 10:33:27,2018-01-05 10:48:27,go to approriate shelf,process activity,robot,36r,shelf,14s,14610
1183RP,2018-01-05 10:45:27,2018-01-05 11:00:27,reduce speed,process activity,robot,114r,shelf,129s,14615
1183RP,2018-01-05 10:40:27,2018-01-05 11:00:27,move shelf to dock,process activity,robot,114r,shelf,129s,14612
1026RP,2018-01-05 11:08:27,2018-01-05 11:09:27,putdown current shelf,process activity,robot,55r,shelf,153s,14635
1026RP,2018-01-05 11:09:27,2018-01-05 11:12:27,go to approriate shelf,process activity,robot,55r,shelf,124s,14636
1183RP,2018-01-05 11:06:27,2018-01-05 11:19:27,move shelf from dock,process activity,robot,114r,shelf,129s,14632
1310RP,2018-01-05 11:07:27,2018-01-05 11:22:27,reduce speed,process activity,robot,36r,shelf,14s,14634
1310RP,2018-01-05 10:50:27,2018-01-05 11:22:27,move shelf to dock,process activity,robot,36r,shelf,14s,14621
1310RP,2018-01-05 11:27:27,2018-01-05 11:43:27,move shelf from dock,process activity,robot,36r,shelf,14s,14646
1026RP,2018-01-05 11:29:27,2018-01-05 11:44:27,reduce speed,process activity,robot,55r,shelf,124s,14647
1026RP,2018-01-05 11:14:27,2018-01-05 11:44:27,move shelf to dock,process activity,robot,55r,shelf,124s,14639
934RP,2018-01-05 11:43:27,2018-01-05 11:46:27,putdown current shelf,process activity,robot,110r,shelf,53s,14657
934RP,2018-01-05 11:47:27,2018-01-05 11:49:27,go to approriate shelf,process activity,robot,110r,shelf,77s,14660
1026RP,2018-01-05 11:52:27,2018-01-05 11:56:27,move shelf from dock,process activity,robot,55r,shelf,124s,14666
934RP,2018-01-05 11:51:27,2018-01-05 12:02:27,move shelf to dock,process activity,robot,110r,shelf,77s,14664
2032RP,2018-01-05 12:04:27,2018-01-05 12:06:27,putdown current shelf,process activity,robot,243r,shelf,4s,14671
2032RP,2018-01-05 12:06:27,2018-01-05 12:16:27,go to approriate shelf,process activity,robot,243r,shelf,162s,14675
934RP,2018-01-05 12:09:27,2018-01-05 12:19:27,move shelf from dock,process activity,robot,110r,shelf,77s,14677
2032RP,2018-01-05 12:30:27,2018-01-05 12:44:27,reduce speed,process activity,robot,243r,shelf,162s,14687
2032RP,2018-01-05 12:18:27,2018-01-05 12:44:27,move shelf to dock,process activity,robot,243r,shelf,162s,14680
362RP,2018-01-05 12:47:27,2018-01-05 12:48:27,putdown current shelf,process activity,robot,165r,shelf,180s,14696
1636RP,2018-01-05 12:51:27,2018-01-05 12:55:27,putdown current shelf,process activity,robot,70r,shelf,119s,14701
362RP,2018-01-05 12:48:27,2018-01-05 13:02:27,go to approriate shelf,process activity,robot,165r,shelf,38s,14697
2032RP,2018-01-05 12:51:27,2018-01-05 13:05:27,move shelf from dock,process activity,robot,243r,shelf,162s,14700
1636RP,2018-01-05 12:56:27,2018-01-05 13:11:27,go to approriate shelf,process activity,robot,70r,shelf,152s,14703
362RP,2018-01-05 13:16:27,2018-01-05 13:22:27,reduce speed,process activity,robot,165r,shelf,38s,14713
362RP,2018-01-05 13:03:27,2018-01-05 13:23:27,move shelf to dock,process activity,robot,165r,shelf,38s,14705
362RP,2018-01-05 13:27:27,2018-01-05 13:40:27,move shelf from dock,process activity,robot,165r,shelf,38s,14720
1636RP,2018-01-05 13:25:27,2018-01-05 13:40:27,reduce speed,process activity,robot,70r,shelf,152s,14717
1636RP,2018-01-05 13:13:27,2018-01-05 13:40:27,move shelf to dock,process activity,robot,70r,shelf,152s,14710
604RP,2018-01-05 13:48:27,2018-01-05 13:55:27,putdown current shelf,process activity,robot,75r,shelf,94s,14735
1636RP,2018-01-05 13:48:27,2018-01-05 13:56:27,move shelf from dock,process activity,robot,70r,shelf,152s,14734
604RP,2018-01-05 13:56:27,2018-01-05 14:03:27,go to approriate shelf,process activity,robot,75r,shelf,170s,14737
604RP,2018-01-05 14:17:27,2018-01-05 14:27:27,reduce speed,process activity,robot,75r,shelf,170s,14746
604RP,2018-01-05 14:05:27,2018-01-05 14:27:27,move shelf to dock,process activity,robot,75r,shelf,170s,14739
3008RP,2018-01-05 14:33:27,2018-01-05 14:36:27,putdown current shelf,process activity,robot,127r,shelf,42s,14756
83RP,2018-01-05 14:33:27,2018-01-05 14:40:27,putdown current shelf,process activity,robot,6r,shelf,193s,14757
604RP,2018-01-05 14:35:27,2018-01-05 14:50:27,move shelf from dock,process activity,robot,75r,shelf,170s,14759
3008RP,2018-01-05 14:36:27,2018-01-05 14:51:27,go to approriate shelf,process activity,robot,127r,shelf,171s,14760
83RP,2018-01-05 14:40:27,2018-01-05 14:55:27,go to approriate shelf,process activity,robot,6r,shelf,92s,14762
83RP,2018-01-05 15:07:27,2018-01-05 15:12:27,reduce speed,process activity,robot,6r,shelf,92s,14777
83RP,2018-01-05 14:56:27,2018-01-05 15:13:27,move shelf to dock,process activity,robot,6r,shelf,92s,14774
3008RP,2018-01-05 15:09:27,2018-01-05 15:14:27,reduce speed,process activity,robot,127r,shelf,171s,14778
3008RP,2018-01-05 14:53:27,2018-01-05 15:14:27,move shelf to dock,process activity,robot,127r,shelf,171s,14771
83RP,2018-01-05 15:21:27,2018-01-05 15:35:27,move shelf from dock,process activity,robot,6r,shelf,92s,14789
3008RP,2018-01-05 15:23:27,2018-01-05 15:35:27,move shelf from dock,process activity,robot,127r,shelf,171s,14792
3254RP,2018-01-05 15:45:27,2018-01-05 15:47:27,putdown current shelf,process activity,robot,24r,shelf,196s,14798
3254RP,2018-01-05 15:47:27,2018-01-05 15:58:27,go to approriate shelf,process activity,robot,24r,shelf,44s,14799
3239RP,2018-01-05 16:08:27,2018-01-05 16:14:27,putdown current shelf,process activity,robot,162r,shelf,28s,14809
3254RP,2018-01-05 16:12:27,2018-01-05 16:15:27,reduce speed,process activity,robot,24r,shelf,44s,14810
3254RP,2018-01-05 16:00:27,2018-01-05 16:15:27,move shelf to dock,process activity,robot,24r,shelf,44s,14802
3239RP,2018-01-05 16:15:27,2018-01-05 16:30:27,go to approriate shelf,process activity,robot,162r,shelf,60s,14812
3254RP,2018-01-05 16:20:27,2018-01-05 16:35:27,move shelf from dock,process activity,robot,24r,shelf,44s,14820
3239RP,2018-01-05 16:41:27,2018-01-05 16:49:27,reduce speed,process activity,robot,162r,shelf,60s,14828
3239RP,2018-01-05 16:31:27,2018-01-05 16:49:27,move shelf to dock,process activity,robot,162r,shelf,60s,14823
3239RP,2018-01-05 16:57:27,2018-01-05 17:04:27,move shelf from dock,process activity,robot,162r,shelf,60s,14838
1798RP,2018-01-05 17:06:27,2018-01-05 17:11:27,putdown current shelf,process activity,robot,184r,shelf,65s,14843
1798RP,2018-01-05 17:11:27,2018-01-05 17:13:27,go to approriate shelf,process activity,robot,184r,shelf,127s,14845
1798RP,2018-01-05 17:30:27,2018-01-05 17:40:27,reduce speed,process activity,robot,184r,shelf,127s,14852
1798RP,2018-01-05 17:15:27,2018-01-05 17:40:27,move shelf to dock,process activity,robot,184r,shelf,127s,14847
1798RP,2018-01-05 17:43:27,2018-01-05 17:47:27,move shelf from dock,process activity,robot,184r,shelf,127s,14858
1673RP,2018-01-05 18:15:27,2018-01-05 18:20:27,putdown current shelf,process activity,robot,38r,shelf,33s,14868
1673RP,2018-01-05 18:20:27,2018-01-05 18:25:27,go to approriate shelf,process activity,robot,38r,shelf,128s,14870
1673RP,2018-01-05 18:38:27,2018-01-05 18:42:27,reduce speed,process activity,robot,38r,shelf,128s,14879
1673RP,2018-01-05 18:26:27,2018-01-05 18:42:27,move shelf to dock,process activity,robot,38r,shelf,128s,14873
1673RP,2018-01-05 18:47:27,2018-01-05 18:51:27,move shelf from dock,process activity,robot,38r,shelf,128s,14888
2143RP,2018-01-05 19:05:27,2018-01-05 19:06:27,putdown current shelf,process activity,robot,10r,shelf,126s,14892
2143RP,2018-01-05 19:07:27,2018-01-05 19:14:27,go to approriate shelf,process activity,robot,10r,shelf,72s,14893
91RP,2018-01-05 19:29:27,2018-01-05 19:34:27,putdown current shelf,process activity,robot,73r,shelf,156s,14903
91RP,2018-01-05 19:34:27,2018-01-05 19:38:27,go to approriate shelf,process activity,robot,73r,shelf,144s,14909
2143RP,2018-01-05 19:30:27,2018-01-05 19:42:27,reduce speed,process activity,robot,10r,shelf,72s,14904
2143RP,2018-01-05 19:15:27,2018-01-05 19:42:27,move shelf to dock,process activity,robot,10r,shelf,72s,14899
752RP,2018-01-05 19:37:27,2018-01-05 19:44:27,putdown current shelf,process activity,robot,104r,shelf,104s,14911
752RP,2018-01-05 19:44:27,2018-01-05 19:55:27,go to approriate shelf,process activity,robot,104r,shelf,114s,14918
91RP,2018-01-05 19:50:27,2018-01-05 20:01:27,reduce speed,process activity,robot,73r,shelf,144s,14922
91RP,2018-01-05 19:40:27,2018-01-05 20:01:27,move shelf to dock,process activity,robot,73r,shelf,144s,14913
2143RP,2018-01-05 19:48:27,2018-01-05 20:03:27,move shelf from dock,process activity,robot,10r,shelf,72s,14921
91RP,2018-01-05 20:07:27,2018-01-05 20:14:27,move shelf from dock,process activity,robot,73r,shelf,144s,14933
752RP,2018-01-05 20:13:27,2018-01-05 20:23:27,reduce speed,process activity,robot,104r,shelf,114s,14940
752RP,2018-01-05 19:57:27,2018-01-05 20:23:27,move shelf to dock,process activity,robot,104r,shelf,114s,14928
752RP,2018-01-05 20:30:27,2018-01-05 20:36:27,move shelf from dock,process activity,robot,104r,shelf,114s,14948
437RP,2018-01-05 20:50:27,2018-01-05 20:55:27,putdown current shelf,process activity,robot,18r,shelf,79s,14955
437RP,2018-01-05 20:55:27,2018-01-05 21:11:27,go to approriate shelf,process activity,robot,18r,shelf,9s,14958
470RP,2018-01-05 21:22:27,2018-01-05 21:24:27,putdown current shelf,process activity,robot,212r,shelf,125s,14974
470RP,2018-01-05 21:25:27,2018-01-05 21:40:27,go to approriate shelf,process activity,robot,212r,shelf,188s,14975
437RP,2018-01-05 21:27:27,2018-01-05 21:42:27,reduce speed,process activity,robot,18r,shelf,9s,14976
437RP,2018-01-05 21:12:27,2018-01-05 21:42:27,move shelf to dock,process activity,robot,18r,shelf,9s,14970
1321RP,2018-01-05 21:37:27,2018-01-05 21:44:27,putdown current shelf,process activity,robot,116r,shelf,168s,14979
1321RP,2018-01-05 21:44:27,2018-01-05 21:47:27,go to approriate shelf,process activity,robot,116r,shelf,153s,14987
470RP,2018-01-05 21:42:27,2018-01-05 21:49:27,move shelf to dock,process activity,robot,212r,shelf,188s,14984
437RP,2018-01-05 21:51:27,2018-01-05 22:04:27,move shelf from dock,process activity,robot,18r,shelf,9s,14994
1779RP,2018-01-05 22:03:27,2018-01-05 22:05:27,putdown current shelf,process activity,robot,187r,shelf,103s,15004
1321RP,2018-01-05 22:03:27,2018-01-05 22:06:27,reduce speed,process activity,robot,116r,shelf,153s,15005
1321RP,2018-01-05 21:49:27,2018-01-05 22:06:27,move shelf to dock,process activity,robot,116r,shelf,153s,14991
470RP,2018-01-05 21:54:27,2018-01-05 22:09:27,move shelf from dock,process activity,robot,212r,shelf,188s,14999
1779RP,2018-01-05 22:05:27,2018-01-05 22:12:27,go to approriate shelf,process activity,robot,187r,shelf,159s,15006
2815RP,2018-01-05 22:20:27,2018-01-05 22:22:27,putdown current shelf,process activity,robot,172r,shelf,53s,15018
1321RP,2018-01-05 22:12:27,2018-01-05 22:22:27,move shelf from dock,process activity,robot,116r,shelf,153s,15012
1779RP,2018-01-05 22:17:27,2018-01-05 22:28:27,reduce speed,process activity,robot,187r,shelf,159s,15016
1779RP,2018-01-05 22:13:27,2018-01-05 22:29:27,move shelf to dock,process activity,robot,187r,shelf,159s,15014
2815RP,2018-01-05 22:22:27,2018-01-05 22:30:27,go to approriate shelf,process activity,robot,172r,shelf,163s,15021
2815RP,2018-01-05 22:39:27,2018-01-05 22:42:27,reduce speed,process activity,robot,172r,shelf,163s,15035
2815RP,2018-01-05 22:31:27,2018-01-05 22:42:27,move shelf to dock,process activity,robot,172r,shelf,163s,15024
1779RP,2018-01-05 22:36:27,2018-01-05 22:48:27,move shelf from dock,process activity,robot,187r,shelf,159s,15029
2797RP,2018-01-05 22:57:27,2018-01-05 22:59:27,putdown current shelf,process activity,robot,157r,shelf,28s,15051
2815RP,2018-01-05 22:47:27,2018-01-05 23:00:27,move shelf from dock,process activity,robot,172r,shelf,163s,15045
2797RP,2018-01-05 22:59:27,2018-01-05 23:03:27,go to approriate shelf,process activity,robot,157r,shelf,110s,15053
3732RP,2018-01-05 23:05:27,2018-01-05 23:11:27,putdown current shelf,process activity,robot,88r,shelf,100s,15057
3732RP,2018-01-05 23:11:27,2018-01-05 23:13:27,go to approriate shelf,process activity,robot,88r,shelf,104s,15062
3325RP,2018-01-05 23:10:27,2018-01-05 23:15:27,putdown current shelf,process activity,robot,214r,shelf,173s,15060
3732RP,2018-01-05 23:16:27,2018-01-05 23:18:27,move shelf to dock,process activity,robot,88r,shelf,104s,15069
2797RP,2018-01-05 23:13:27,2018-01-05 23:26:27,reduce speed,process activity,robot,157r,shelf,110s,15066
2797RP,2018-01-05 23:05:27,2018-01-05 23:26:27,move shelf to dock,process activity,robot,157r,shelf,110s,15056
1090RP,2018-01-05 23:22:27,2018-01-05 23:28:27,putdown current shelf,process activity,robot,235r,shelf,110s,15075
3325RP,2018-01-05 23:15:27,2018-01-05 23:29:27,go to approriate shelf,process activity,robot,214r,shelf,13s,15068
3732RP,2018-01-05 23:25:27,2018-01-05 23:40:27,move shelf from dock,process activity,robot,88r,shelf,104s,15078
1090RP,2018-01-05 23:28:27,2018-01-05 23:41:27,go to approriate shelf,process activity,robot,235r,shelf,156s,15082
2797RP,2018-01-05 23:32:27,2018-01-05 23:44:27,move shelf from dock,process activity,robot,157r,shelf,110s,15087
3325RP,2018-01-05 23:40:27,2018-01-05 23:55:27,reduce speed,process activity,robot,214r,shelf,13s,15092
3325RP,2018-01-05 23:30:27,2018-01-05 23:55:27,move shelf to dock,process activity,robot,214r,shelf,13s,15084
1090RP,2018-01-05 23:55:27,2018-01-06 00:01:27,reduce speed,process activity,robot,235r,shelf,156s,15097
1090RP,2018-01-05 23:43:27,2018-01-06 00:01:27,move shelf to dock,process activity,robot,235r,shelf,156s,15094
3325RP,2018-01-06 00:01:27,2018-01-06 00:07:27,move shelf from dock,process activity,robot,214r,shelf,13s,15105
2706RP,2018-01-06 00:05:27,2018-01-06 00:13:27,putdown current shelf,process activity,robot,236r,shelf,37s,15110
1090RP,2018-01-06 00:10:27,2018-01-06 00:13:27,move shelf from dock,process activity,robot,235r,shelf,156s,15113
2706RP,2018-01-06 00:13:27,2018-01-06 00:28:27,go to approriate shelf,process activity,robot,236r,shelf,66s,15114
