Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1619RP,2018-01-04 06:10:46,2018-01-04 06:14:46,putdown current shelf,process activity,robot,19r,shelf,75s,13441
1619RP,2018-01-04 06:14:46,2018-01-04 06:17:46,go to approriate shelf,process activity,robot,19r,shelf,192s,13445
1619RP,2018-01-04 06:30:46,2018-01-04 06:35:46,reduce speed,process activity,robot,19r,shelf,192s,13454
1619RP,2018-01-04 06:19:46,2018-01-04 06:35:46,move shelf to dock,process activity,robot,19r,shelf,192s,13448
2521RP,2018-01-04 06:47:46,2018-01-04 06:50:46,putdown current shelf,process activity,robot,161r,shelf,167s,13462
1619RP,2018-01-04 06:40:46,2018-01-04 06:53:46,move shelf from dock,process activity,robot,19r,shelf,192s,13460
2521RP,2018-01-04 06:51:46,2018-01-04 07:03:46,go to approriate shelf,process activity,robot,161r,shelf,198s,13463
2521RP,2018-01-04 07:18:46,2018-01-04 07:23:46,reduce speed,process activity,robot,161r,shelf,198s,13476
2521RP,2018-01-04 07:05:46,2018-01-04 07:23:46,move shelf to dock,process activity,robot,161r,shelf,198s,13469
2521RP,2018-01-04 07:30:46,2018-01-04 07:41:46,move shelf from dock,process activity,robot,161r,shelf,198s,13488
3052RP,2018-01-04 07:33:46,2018-01-04 07:43:46,reduce speed,process activity,robot,82r,shelf,131s,13489
3052RP,2018-01-04 07:21:46,2018-01-04 07:43:46,move shelf to dock,process activity,robot,82r,shelf,131s,13479
3052RP,2018-01-04 07:50:46,2018-01-04 07:55:46,move shelf from dock,process activity,robot,82r,shelf,131s,13499
929RP,2018-01-04 08:02:46,2018-01-04 08:03:46,putdown current shelf,process activity,robot,221r,shelf,40s,13501
929RP,2018-01-04 08:03:46,2018-01-04 08:18:46,go to approriate shelf,process activity,robot,221r,shelf,176s,13504
929RP,2018-01-04 08:30:46,2018-01-04 08:43:46,reduce speed,process activity,robot,221r,shelf,176s,13513
929RP,2018-01-04 08:20:46,2018-01-04 08:44:46,move shelf to dock,process activity,robot,221r,shelf,176s,13507
1271RP,2018-01-04 08:52:46,2018-01-04 08:56:46,putdown current shelf,process activity,robot,65r,shelf,96s,13527
3270RP,2018-01-04 08:48:46,2018-01-04 08:56:46,putdown current shelf,process activity,robot,209r,shelf,10s,13521
3104RP,2018-01-04 08:48:46,2018-01-04 08:57:46,putdown current shelf,process activity,robot,200r,shelf,23s,13520
457RP,2018-01-04 08:51:46,2018-01-04 08:57:46,putdown current shelf,process activity,robot,145r,shelf,129s,13526
31RP,2018-01-04 08:51:46,2018-01-04 08:58:46,putdown current shelf,process activity,robot,63r,shelf,130s,13525
3104RP,2018-01-04 08:57:46,2018-01-04 09:00:46,go to approriate shelf,process activity,robot,200r,shelf,165s,13533
929RP,2018-01-04 08:53:46,2018-01-04 09:02:46,move shelf from dock,process activity,robot,221r,shelf,176s,13530
3270RP,2018-01-04 08:57:46,2018-01-04 09:06:46,go to approriate shelf,process activity,robot,209r,shelf,85s,13532
1271RP,2018-01-04 08:56:46,2018-01-04 09:10:46,go to approriate shelf,process activity,robot,65r,shelf,153s,13531
31RP,2018-01-04 08:58:46,2018-01-04 09:12:46,go to approriate shelf,process activity,robot,63r,shelf,38s,13535
457RP,2018-01-04 08:58:46,2018-01-04 09:14:46,go to approriate shelf,process activity,robot,145r,shelf,69s,13534
3104RP,2018-01-04 09:17:46,2018-01-04 09:19:46,reduce speed,process activity,robot,200r,shelf,165s,13554
3104RP,2018-01-04 09:02:46,2018-01-04 09:20:46,move shelf to dock,process activity,robot,200r,shelf,165s,13538
457RP,2018-01-04 09:30:46,2018-01-04 09:32:46,reduce speed,process activity,robot,145r,shelf,69s,13568
457RP,2018-01-04 09:16:46,2018-01-04 09:32:46,move shelf to dock,process activity,robot,145r,shelf,69s,13552
1271RP,2018-01-04 09:18:46,2018-01-04 09:32:46,reduce speed,process activity,robot,65r,shelf,153s,13555
1271RP,2018-01-04 09:12:46,2018-01-04 09:32:46,move shelf to dock,process activity,robot,65r,shelf,153s,13547
3270RP,2018-01-04 09:22:46,2018-01-04 09:36:46,reduce speed,process activity,robot,209r,shelf,85s,13557
3270RP,2018-01-04 09:08:46,2018-01-04 09:37:46,move shelf to dock,process activity,robot,209r,shelf,85s,13544
3104RP,2018-01-04 09:26:46,2018-01-04 09:42:46,move shelf from dock,process activity,robot,200r,shelf,165s,13562
31RP,2018-01-04 09:28:46,2018-01-04 09:43:46,reduce speed,process activity,robot,63r,shelf,38s,13566
31RP,2018-01-04 09:14:46,2018-01-04 09:43:46,move shelf to dock,process activity,robot,63r,shelf,38s,13549
1271RP,2018-01-04 09:40:46,2018-01-04 09:45:46,move shelf from dock,process activity,robot,65r,shelf,153s,13579
3270RP,2018-01-04 09:43:46,2018-01-04 09:53:46,move shelf from dock,process activity,robot,209r,shelf,85s,13584
457RP,2018-01-04 09:42:46,2018-01-04 09:54:46,move shelf from dock,process activity,robot,145r,shelf,69s,13582
3802RP,2018-01-04 09:49:46,2018-01-04 09:55:46,putdown current shelf,process activity,robot,199r,shelf,148s,13593
3451RP,2018-01-04 09:50:46,2018-01-04 09:57:46,putdown current shelf,process activity,robot,227r,shelf,165s,13596
3802RP,2018-01-04 09:55:46,2018-01-04 09:58:46,go to approriate shelf,process activity,robot,199r,shelf,106s,13597
3451RP,2018-01-04 09:58:46,2018-01-04 10:01:46,go to approriate shelf,process activity,robot,227r,shelf,140s,13599
31RP,2018-01-04 09:49:46,2018-01-04 10:04:46,move shelf from dock,process activity,robot,63r,shelf,38s,13594
1947RP,2018-01-04 10:06:46,2018-01-04 10:09:46,putdown current shelf,process activity,robot,202r,shelf,71s,13605
1947RP,2018-01-04 10:09:46,2018-01-04 10:11:46,go to approriate shelf,process activity,robot,202r,shelf,64s,13608
3802RP,2018-01-04 09:59:46,2018-01-04 10:13:46,move shelf to dock,process activity,robot,199r,shelf,106s,13601
1947RP,2018-01-04 10:12:46,2018-01-04 10:20:46,move shelf to dock,process activity,robot,202r,shelf,64s,13612
3451RP,2018-01-04 10:11:46,2018-01-04 10:27:46,reduce speed,process activity,robot,227r,shelf,140s,13610
3451RP,2018-01-04 10:03:46,2018-01-04 10:27:46,move shelf to dock,process activity,robot,227r,shelf,140s,13603
3802RP,2018-01-04 10:20:46,2018-01-04 10:30:46,move shelf from dock,process activity,robot,199r,shelf,106s,13619
1947RP,2018-01-04 10:24:46,2018-01-04 10:39:46,move shelf from dock,process activity,robot,202r,shelf,64s,13623
2882RP,2018-01-04 10:40:46,2018-01-04 10:44:46,putdown current shelf,process activity,robot,213r,shelf,106s,13642
1120RP,2018-01-04 10:38:46,2018-01-04 10:45:46,putdown current shelf,process activity,robot,177r,shelf,79s,13639
3451RP,2018-01-04 10:34:46,2018-01-04 10:48:46,move shelf from dock,process activity,robot,227r,shelf,140s,13633
2882RP,2018-01-04 10:45:46,2018-01-04 10:50:46,go to approriate shelf,process activity,robot,213r,shelf,108s,13643
1120RP,2018-01-04 10:46:46,2018-01-04 10:52:46,go to approriate shelf,process activity,robot,177r,shelf,105s,13644
2882RP,2018-01-04 11:07:46,2018-01-04 11:09:46,reduce speed,process activity,robot,213r,shelf,108s,13659
2882RP,2018-01-04 10:52:46,2018-01-04 11:09:46,move shelf to dock,process activity,robot,213r,shelf,108s,13646
1120RP,2018-01-04 10:59:46,2018-01-04 11:12:46,reduce speed,process activity,robot,177r,shelf,105s,13656
1120RP,2018-01-04 10:53:46,2018-01-04 11:12:46,move shelf to dock,process activity,robot,177r,shelf,105s,13648
3715RP,2018-01-04 11:07:46,2018-01-04 11:13:46,putdown current shelf,process activity,robot,62r,shelf,165s,13658
2882RP,2018-01-04 11:18:46,2018-01-04 11:20:46,move shelf from dock,process activity,robot,213r,shelf,108s,13672
3715RP,2018-01-04 11:14:46,2018-01-04 11:29:46,go to approriate shelf,process activity,robot,62r,shelf,32s,13665
1120RP,2018-01-04 11:19:46,2018-01-04 11:33:46,move shelf from dock,process activity,robot,177r,shelf,105s,13674
3715RP,2018-01-04 11:46:46,2018-01-04 11:50:46,reduce speed,process activity,robot,62r,shelf,32s,13684
3715RP,2018-01-04 11:31:46,2018-01-04 11:50:46,move shelf to dock,process activity,robot,62r,shelf,32s,13677
3568RP,2018-01-04 12:01:46,2018-01-04 12:07:46,putdown current shelf,process activity,robot,196r,shelf,42s,13696
3715RP,2018-01-04 11:55:46,2018-01-04 12:08:46,move shelf from dock,process activity,robot,62r,shelf,32s,13690
3455RP,2018-01-04 12:14:46,2018-01-04 12:21:46,putdown current shelf,process activity,robot,248r,shelf,140s,13704
3568RP,2018-01-04 12:08:46,2018-01-04 12:22:46,go to approriate shelf,process activity,robot,196r,shelf,133s,13698
3455RP,2018-01-04 12:21:46,2018-01-04 12:26:46,go to approriate shelf,process activity,robot,248r,shelf,33s,13705
3455RP,2018-01-04 12:28:46,2018-01-04 12:30:46,move shelf to dock,process activity,robot,248r,shelf,33s,13709
3568RP,2018-01-04 12:24:46,2018-01-04 12:34:46,move shelf to dock,process activity,robot,196r,shelf,133s,13707
3455RP,2018-01-04 12:34:46,2018-01-04 12:43:46,move shelf from dock,process activity,robot,248r,shelf,33s,13717
3568RP,2018-01-04 12:40:46,2018-01-04 12:47:46,move shelf from dock,process activity,robot,196r,shelf,133s,13722
1616RP,2018-01-04 12:52:46,2018-01-04 12:54:46,putdown current shelf,process activity,robot,169r,shelf,68s,13728
1616RP,2018-01-04 12:55:46,2018-01-04 12:57:46,go to approriate shelf,process activity,robot,169r,shelf,90s,13730
2910RP,2018-01-04 12:55:46,2018-01-04 13:02:46,putdown current shelf,process activity,robot,168r,shelf,130s,13731
2910RP,2018-01-04 13:03:46,2018-01-04 13:10:46,go to approriate shelf,process activity,robot,168r,shelf,187s,13736
1616RP,2018-01-04 13:13:46,2018-01-04 13:21:46,reduce speed,process activity,robot,169r,shelf,90s,13742
1616RP,2018-01-04 12:58:46,2018-01-04 13:21:46,move shelf to dock,process activity,robot,169r,shelf,90s,13734
1616RP,2018-01-04 13:28:46,2018-01-04 13:34:46,move shelf from dock,process activity,robot,169r,shelf,90s,13750
2910RP,2018-01-04 13:21:46,2018-01-04 13:36:46,reduce speed,process activity,robot,168r,shelf,187s,13745
2910RP,2018-01-04 13:11:46,2018-01-04 13:36:46,move shelf to dock,process activity,robot,168r,shelf,187s,13738
2910RP,2018-01-04 13:43:46,2018-01-04 13:58:46,move shelf from dock,process activity,robot,168r,shelf,187s,13759
3634RP,2018-01-04 16:23:46,2018-01-04 16:29:46,putdown current shelf,process activity,robot,127r,shelf,144s,13802
3864RP,2018-01-04 16:32:46,2018-01-04 16:36:46,putdown current shelf,process activity,robot,122r,shelf,53s,13806
3634RP,2018-01-04 16:29:46,2018-01-04 16:44:46,go to approriate shelf,process activity,robot,127r,shelf,97s,13804
3864RP,2018-01-04 16:37:46,2018-01-04 16:50:46,go to approriate shelf,process activity,robot,122r,shelf,185s,13811
1141RP,2018-01-04 17:03:46,2018-01-04 17:05:46,putdown current shelf,process activity,robot,158r,shelf,147s,13828
3864RP,2018-01-04 17:07:46,2018-01-04 17:09:46,reduce speed,process activity,robot,122r,shelf,185s,13830
3864RP,2018-01-04 16:52:46,2018-01-04 17:09:46,move shelf to dock,process activity,robot,122r,shelf,185s,13815
3634RP,2018-01-04 16:55:46,2018-01-04 17:11:46,reduce speed,process activity,robot,127r,shelf,97s,13821
3634RP,2018-01-04 16:46:46,2018-01-04 17:11:46,move shelf to dock,process activity,robot,127r,shelf,97s,13813
1141RP,2018-01-04 17:05:46,2018-01-04 17:20:46,go to approriate shelf,process activity,robot,158r,shelf,23s,13829
3634RP,2018-01-04 17:17:46,2018-01-04 17:24:46,move shelf from dock,process activity,robot,127r,shelf,97s,13843
1238RP,2018-01-04 17:20:46,2018-01-04 17:28:46,putdown current shelf,process activity,robot,231r,shelf,176s,13847
1238RP,2018-01-04 17:28:46,2018-01-04 17:32:46,go to approriate shelf,process activity,robot,231r,shelf,87s,13850
3864RP,2018-01-04 17:19:46,2018-01-04 17:34:46,move shelf from dock,process activity,robot,122r,shelf,185s,13845
1141RP,2018-01-04 17:21:46,2018-01-04 17:36:46,move shelf to dock,process activity,robot,158r,shelf,23s,13849
1238RP,2018-01-04 17:34:46,2018-01-04 17:38:46,move shelf to dock,process activity,robot,231r,shelf,87s,13853
1141RP,2018-01-04 17:41:46,2018-01-04 17:46:46,move shelf from dock,process activity,robot,158r,shelf,23s,13859
1238RP,2018-01-04 17:43:46,2018-01-04 17:53:46,move shelf from dock,process activity,robot,231r,shelf,87s,13861
164RP,2018-01-04 18:00:46,2018-01-04 18:04:46,putdown current shelf,process activity,robot,149r,shelf,138s,13871
164RP,2018-01-04 18:04:46,2018-01-04 18:19:46,go to approriate shelf,process activity,robot,149r,shelf,2s,13872
164RP,2018-01-04 18:20:46,2018-01-04 18:36:46,move shelf to dock,process activity,robot,149r,shelf,2s,13875
742RP,2018-01-04 18:45:46,2018-01-04 18:50:46,putdown current shelf,process activity,robot,246r,shelf,105s,13895
164RP,2018-01-04 18:41:46,2018-01-04 18:51:46,move shelf from dock,process activity,robot,149r,shelf,2s,13889
742RP,2018-01-04 18:50:46,2018-01-04 18:52:46,go to approriate shelf,process activity,robot,246r,shelf,144s,13897
2212RP,2018-01-04 18:55:46,2018-01-04 18:57:46,putdown current shelf,process activity,robot,220r,shelf,74s,13905
742RP,2018-01-04 19:00:46,2018-01-04 19:03:46,reduce speed,process activity,robot,246r,shelf,144s,13909
742RP,2018-01-04 18:54:46,2018-01-04 19:03:46,move shelf to dock,process activity,robot,246r,shelf,144s,13903
2212RP,2018-01-04 18:58:46,2018-01-04 19:13:46,go to approriate shelf,process activity,robot,220r,shelf,61s,13907
742RP,2018-01-04 19:10:46,2018-01-04 19:15:46,move shelf from dock,process activity,robot,246r,shelf,144s,13919
2212RP,2018-01-04 19:21:46,2018-01-04 19:24:46,reduce speed,process activity,robot,220r,shelf,61s,13926
2212RP,2018-01-04 19:15:46,2018-01-04 19:24:46,move shelf to dock,process activity,robot,220r,shelf,61s,13922
2662RP,2018-01-04 19:18:46,2018-01-04 19:25:46,putdown current shelf,process activity,robot,58r,shelf,148s,13924
2662RP,2018-01-04 19:26:46,2018-01-04 19:32:46,go to approriate shelf,process activity,robot,58r,shelf,91s,13934
2212RP,2018-01-04 19:30:46,2018-01-04 19:40:46,move shelf from dock,process activity,robot,220r,shelf,61s,13937
2662RP,2018-01-04 19:33:46,2018-01-04 19:45:46,move shelf to dock,process activity,robot,58r,shelf,91s,13939
2850RP,2018-01-04 19:48:46,2018-01-04 19:52:46,putdown current shelf,process activity,robot,164r,shelf,10s,13947
2662RP,2018-01-04 19:52:46,2018-01-04 20:05:46,move shelf from dock,process activity,robot,58r,shelf,91s,13950
2993RP,2018-01-04 20:04:46,2018-01-04 20:07:46,putdown current shelf,process activity,robot,139r,shelf,22s,13957
2850RP,2018-01-04 19:52:46,2018-01-04 20:08:46,go to approriate shelf,process activity,robot,164r,shelf,59s,13951
2993RP,2018-01-04 20:08:46,2018-01-04 20:23:46,go to approriate shelf,process activity,robot,139r,shelf,123s,13959
2656RP,2018-01-04 20:29:46,2018-01-04 20:35:46,putdown current shelf,process activity,robot,150r,shelf,124s,13972
2993RP,2018-01-04 20:25:46,2018-01-04 20:36:46,move shelf to dock,process activity,robot,139r,shelf,123s,13968
2850RP,2018-01-04 20:25:46,2018-01-04 20:38:46,reduce speed,process activity,robot,164r,shelf,59s,13969
2850RP,2018-01-04 20:10:46,2018-01-04 20:38:46,move shelf to dock,process activity,robot,164r,shelf,59s,13961
2656RP,2018-01-04 20:36:46,2018-01-04 20:43:46,go to approriate shelf,process activity,robot,150r,shelf,17s,13973
3490RP,2018-01-04 20:46:46,2018-01-04 20:53:46,putdown current shelf,process activity,robot,96r,shelf,196s,13986
2993RP,2018-01-04 20:47:46,2018-01-04 20:54:46,move shelf from dock,process activity,robot,139r,shelf,123s,13987
2850RP,2018-01-04 20:45:46,2018-01-04 20:56:46,move shelf from dock,process activity,robot,164r,shelf,59s,13984
3490RP,2018-01-04 20:54:46,2018-01-04 21:03:46,go to approriate shelf,process activity,robot,96r,shelf,151s,13994
2656RP,2018-01-04 20:53:46,2018-01-04 21:07:46,reduce speed,process activity,robot,150r,shelf,17s,13993
2656RP,2018-01-04 20:45:46,2018-01-04 21:07:46,move shelf to dock,process activity,robot,150r,shelf,17s,13983
2656RP,2018-01-04 21:11:46,2018-01-04 21:17:46,move shelf from dock,process activity,robot,150r,shelf,17s,14002
1661RP,2018-01-04 21:14:46,2018-01-04 21:19:46,putdown current shelf,process activity,robot,146r,shelf,128s,14005
1661RP,2018-01-04 21:19:46,2018-01-04 21:34:46,go to approriate shelf,process activity,robot,146r,shelf,21s,14009
3490RP,2018-01-04 21:19:46,2018-01-04 21:35:46,reduce speed,process activity,robot,96r,shelf,151s,14010
3490RP,2018-01-04 21:04:46,2018-01-04 21:35:46,move shelf to dock,process activity,robot,96r,shelf,151s,13997
1661RP,2018-01-04 21:35:46,2018-01-04 21:43:46,move shelf to dock,process activity,robot,146r,shelf,21s,14013
3490RP,2018-01-04 21:43:46,2018-01-04 21:54:46,move shelf from dock,process activity,robot,96r,shelf,151s,14021
1661RP,2018-01-04 21:47:46,2018-01-04 21:58:46,move shelf from dock,process activity,robot,146r,shelf,21s,14026
2868RP,2018-01-04 22:03:46,2018-01-04 22:07:46,putdown current shelf,process activity,robot,87r,shelf,162s,14033
2868RP,2018-01-04 22:08:46,2018-01-04 22:15:46,go to approriate shelf,process activity,robot,87r,shelf,0s,14034
2868RP,2018-01-04 22:17:46,2018-01-04 22:21:46,move shelf to dock,process activity,robot,87r,shelf,0s,14037
3126RP,2018-01-04 22:19:46,2018-01-04 22:22:46,putdown current shelf,process activity,robot,244r,shelf,57s,14040
3126RP,2018-01-04 22:23:46,2018-01-04 22:37:46,go to approriate shelf,process activity,robot,244r,shelf,39s,14045
2868RP,2018-01-04 22:26:46,2018-01-04 22:40:46,move shelf from dock,process activity,robot,87r,shelf,0s,14048
3126RP,2018-01-04 22:42:46,2018-01-04 22:47:46,reduce speed,process activity,robot,244r,shelf,39s,14059
3126RP,2018-01-04 22:39:46,2018-01-04 22:48:46,move shelf to dock,process activity,robot,244r,shelf,39s,14052
3356RP,2018-01-04 22:41:46,2018-01-04 22:49:46,putdown current shelf,process activity,robot,86r,shelf,123s,14057
2036RP,2018-01-04 22:53:46,2018-01-04 22:57:46,putdown current shelf,process activity,robot,74r,shelf,45s,14066
3356RP,2018-01-04 22:50:46,2018-01-04 23:05:46,go to approriate shelf,process activity,robot,86r,shelf,92s,14064
2036RP,2018-01-04 22:57:46,2018-01-04 23:07:46,go to approriate shelf,process activity,robot,74r,shelf,25s,14072
3126RP,2018-01-04 22:55:46,2018-01-04 23:10:46,move shelf from dock,process activity,robot,244r,shelf,39s,14068
2036RP,2018-01-04 23:09:46,2018-01-04 23:16:46,move shelf to dock,process activity,robot,74r,shelf,25s,14078
3081RP,2018-01-04 23:10:46,2018-01-04 23:18:46,putdown current shelf,process activity,robot,125r,shelf,80s,14081
3081RP,2018-01-04 23:18:46,2018-01-04 23:20:46,go to approriate shelf,process activity,robot,125r,shelf,12s,14084
3356RP,2018-01-04 23:12:46,2018-01-04 23:26:46,reduce speed,process activity,robot,86r,shelf,92s,14082
3356RP,2018-01-04 23:06:46,2018-01-04 23:26:46,move shelf to dock,process activity,robot,86r,shelf,92s,14075
2036RP,2018-01-04 23:22:46,2018-01-04 23:29:46,move shelf from dock,process activity,robot,74r,shelf,25s,14089
3356RP,2018-01-04 23:34:46,2018-01-04 23:42:46,move shelf from dock,process activity,robot,86r,shelf,92s,14099
3081RP,2018-01-04 23:34:46,2018-01-04 23:46:46,reduce speed,process activity,robot,125r,shelf,12s,14100
