Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2036CP,2018-01-06 07:44:46,2018-01-06 07:44:46,Product Delivered,process activity,clerk,1c,product,2036p,15371
3356CP,2018-01-06 07:45:46,2018-01-06 07:45:46,check if the product was shaked,process activity,clerk,1c,product,3356p,15372
2369CP,2018-01-06 07:25:46,2018-01-06 07:49:46,Request product,process activity,clerk,1c,product,2369p,15361
2369CP,2018-01-06 07:49:46,2018-01-06 07:49:46,Assgin robot,process activity,robot,244r,shelf,0s,15374
3356CP,2018-01-06 08:00:46,2018-01-06 08:00:46,Product Delivered,process activity,clerk,1c,product,3356p,15383
3081CP,2018-01-06 08:02:46,2018-01-06 08:02:46,check if the product was shaked,process activity,clerk,1c,product,3081p,15386
3081CP,2018-01-06 08:20:46,2018-01-06 08:20:46,Product Delivered,process activity,clerk,1c,product,3081p,15405
10CP,2018-01-06 08:21:46,2018-01-06 08:21:46,check if the product was shaked,process activity,clerk,1c,product,10p,15407
1032CP,2018-01-06 08:01:46,2018-01-06 08:25:46,Request product,process activity,clerk,1c,product,1032p,15385
1032CP,2018-01-06 08:25:46,2018-01-06 08:25:46,Assgin robot,process activity,robot,86r,shelf,85s,15409
1613CP,2018-01-06 08:21:46,2018-01-06 08:42:46,Request product,process activity,clerk,1c,product,1613p,15406
1613CP,2018-01-06 08:43:46,2018-01-06 08:43:46,Assgin robot,process activity,robot,125r,shelf,162s,15417
10CP,2018-01-06 08:45:46,2018-01-06 08:45:46,Product Delivered,process activity,clerk,1c,product,10p,15418
1808CP,2018-01-06 08:46:46,2018-01-06 08:46:46,check if the product was shaked,process activity,clerk,1c,product,1808p,15420
1476CP,2018-01-06 08:46:46,2018-01-06 08:49:46,Request product,process activity,clerk,1c,product,1476p,15419
1476CP,2018-01-06 08:49:46,2018-01-06 08:49:46,Assgin robot,process activity,robot,99r,shelf,87s,15422
1808CP,2018-01-06 09:03:46,2018-01-06 09:03:46,Product Delivered,process activity,clerk,1c,product,1808p,15434
976CP,2018-01-06 09:04:46,2018-01-06 09:04:46,check if the product was shaked,process activity,clerk,1c,product,976p,15436
1837CP,2018-01-06 09:03:46,2018-01-06 09:05:46,Request product,process activity,clerk,1c,product,1837p,15435
1837CP,2018-01-06 09:06:46,2018-01-06 09:06:46,Assgin robot,process activity,robot,179r,shelf,140s,15438
976CP,2018-01-06 09:21:46,2018-01-06 09:21:46,Product Delivered,process activity,clerk,1c,product,976p,15446
2232CP,2018-01-06 09:22:46,2018-01-06 09:22:46,check if the product was shaked,process activity,clerk,1c,product,2232p,15448
2232CP,2018-01-06 09:40:46,2018-01-06 09:40:46,Product Delivered,process activity,clerk,1c,product,2232p,15462
1308CP,2018-01-06 09:41:46,2018-01-06 09:41:46,check if the product was shaked,process activity,clerk,1c,product,1308p,15463
826CP,2018-01-06 09:22:46,2018-01-06 09:41:46,Request product,process activity,clerk,1c,product,826p,15447
826CP,2018-01-06 09:42:46,2018-01-06 09:42:46,Assgin robot,process activity,robot,81r,shelf,56s,15465
1308CP,2018-01-06 10:07:46,2018-01-06 10:07:46,Product Delivered,process activity,clerk,1c,product,1308p,15471
3202CP,2018-01-06 10:08:46,2018-01-06 10:08:46,check if the product was shaked,process activity,clerk,1c,product,3202p,15472
3202CP,2018-01-06 10:30:46,2018-01-06 10:30:46,Product Delivered,process activity,clerk,1c,product,3202p,15479
1105CP,2018-01-06 10:31:46,2018-01-06 10:31:46,check if the product was shaked,process activity,clerk,1c,product,1105p,15481
1105CP,2018-01-06 10:52:46,2018-01-06 10:52:46,Product Delivered,process activity,clerk,1c,product,1105p,15484
1910CP,2018-01-06 10:31:46,2018-01-06 10:52:46,Request product,process activity,clerk,1c,product,1910p,15480
1910CP,2018-01-06 10:53:46,2018-01-06 10:53:46,Assgin robot,process activity,robot,54r,shelf,63s,15485
72CP,2018-01-06 10:53:46,2018-01-06 10:53:46,check if the product was shaked,process activity,clerk,1c,product,72p,15486
2663CP,2018-01-06 10:54:46,2018-01-06 10:58:46,Request product,process activity,clerk,1c,product,2663p,15488
2663CP,2018-01-06 10:59:46,2018-01-06 10:59:46,Assgin robot,process activity,robot,91r,shelf,116s,15491
72CP,2018-01-06 11:05:46,2018-01-06 11:05:46,Product Delivered,process activity,clerk,1c,product,72p,15495
2135CP,2018-01-06 11:05:46,2018-01-06 11:05:46,check if the product was shaked,process activity,clerk,1c,product,2135p,15496
2135CP,2018-01-06 11:24:46,2018-01-06 11:24:46,Product Delivered,process activity,clerk,1c,product,2135p,15514
1244CP,2018-01-06 11:25:46,2018-01-06 11:25:46,check if the product was shaked,process activity,clerk,1c,product,1244p,15516
3000CP,2018-01-06 11:25:46,2018-01-06 11:45:46,Request product,process activity,clerk,1c,product,3000p,15515
3000CP,2018-01-06 11:45:46,2018-01-06 11:45:46,Assgin robot,process activity,robot,17r,shelf,84s,15519
1244CP,2018-01-06 11:46:46,2018-01-06 11:46:46,Product Delivered,process activity,clerk,1c,product,1244p,15520
620CP,2018-01-06 11:47:46,2018-01-06 11:47:46,check if the product was shaked,process activity,clerk,1c,product,620p,15523
1865CP,2018-01-06 11:47:46,2018-01-06 12:00:46,Request product,process activity,clerk,1c,product,1865p,15522
1865CP,2018-01-06 12:00:46,2018-01-06 12:00:46,Assgin robot,process activity,robot,27r,shelf,58s,15530
620CP,2018-01-06 12:03:46,2018-01-06 12:03:46,Product Delivered,process activity,clerk,1c,product,620p,15532
1810CP,2018-01-06 12:03:46,2018-01-06 12:03:46,check if the product was shaked,process activity,clerk,1c,product,1810p,15533
1810CP,2018-01-06 12:13:46,2018-01-06 12:13:46,Product Delivered,process activity,clerk,1c,product,1810p,15539
541CP,2018-01-06 12:13:46,2018-01-06 12:13:46,check if the product was shaked,process activity,clerk,1c,product,541p,15540
541CP,2018-01-06 12:29:46,2018-01-06 12:29:46,Product Delivered,process activity,clerk,1c,product,541p,15550
51CP,2018-01-06 12:04:46,2018-01-06 12:29:46,Request product,process activity,clerk,1c,product,51p,15535
51CP,2018-01-06 12:30:46,2018-01-06 12:30:46,Assgin robot,process activity,robot,43r,shelf,110s,15552
3420CP,2018-01-06 12:30:46,2018-01-06 12:30:46,check if the product was shaked,process activity,clerk,1c,product,3420p,15553
574CP,2018-01-06 12:29:46,2018-01-06 12:39:46,Request product,process activity,clerk,1c,product,574p,15551
574CP,2018-01-06 12:39:46,2018-01-06 12:39:46,Assgin robot,process activity,robot,236r,shelf,104s,15562
3420CP,2018-01-06 12:44:46,2018-01-06 12:44:46,Product Delivered,process activity,clerk,1c,product,3420p,15564
1466CP,2018-01-06 12:44:46,2018-01-06 12:44:46,check if the product was shaked,process activity,clerk,1c,product,1466p,15565
1466CP,2018-01-06 12:58:46,2018-01-06 12:58:46,Product Delivered,process activity,clerk,1c,product,1466p,15577
390CP,2018-01-06 12:59:46,2018-01-06 12:59:46,check if the product was shaked,process activity,clerk,1c,product,390p,15580
390CP,2018-01-06 13:14:46,2018-01-06 13:14:46,Product Delivered,process activity,clerk,1c,product,390p,15586
3329CP,2018-01-06 13:15:46,2018-01-06 13:15:46,check if the product was shaked,process activity,clerk,1c,product,3329p,15587
482CP,2018-01-06 12:59:46,2018-01-06 13:15:46,Request product,process activity,clerk,1c,product,482p,15579
482CP,2018-01-06 13:16:46,2018-01-06 13:16:46,Assgin robot,process activity,robot,192r,shelf,77s,15589
3329CP,2018-01-06 13:32:46,2018-01-06 13:32:46,Product Delivered,process activity,clerk,1c,product,3329p,15599
3148CP,2018-01-06 13:33:46,2018-01-06 13:33:46,check if the product was shaked,process activity,clerk,1c,product,3148p,15600
3148CP,2018-01-06 13:56:46,2018-01-06 13:56:46,Product Delivered,process activity,clerk,1c,product,3148p,15608
2986CP,2018-01-06 13:59:46,2018-01-06 13:59:46,check if the product was shaked,process activity,clerk,1c,product,2986p,15611
1634CP,2018-01-06 13:34:46,2018-01-06 14:00:46,Request product,process activity,clerk,1c,product,1634p,15602
1634CP,2018-01-06 14:00:46,2018-01-06 14:00:46,Assgin robot,process activity,robot,134r,shelf,31s,15614
491CP,2018-01-06 13:59:46,2018-01-06 14:04:46,Request product,process activity,clerk,1c,product,491p,15610
491CP,2018-01-06 14:04:46,2018-01-06 14:04:46,Assgin robot,process activity,robot,83r,shelf,105s,15620
2986CP,2018-01-06 14:15:46,2018-01-06 14:15:46,Product Delivered,process activity,clerk,1c,product,2986p,15626
1399CP,2018-01-06 14:16:46,2018-01-06 14:16:46,check if the product was shaked,process activity,clerk,1c,product,1399p,15627
1399CP,2018-01-06 14:27:46,2018-01-06 14:28:46,Product Delivered,process activity,clerk,1c,product,1399p,15636
352CP,2018-01-06 14:17:46,2018-01-06 14:28:46,Request product,process activity,clerk,1c,product,352p,15629
352CP,2018-01-06 14:28:46,2018-01-06 14:28:46,Assgin robot,process activity,robot,204r,shelf,51s,15637
3551CP,2018-01-06 14:29:46,2018-01-06 14:29:46,check if the product was shaked,process activity,clerk,1c,product,3551p,15638
3551CP,2018-01-06 14:41:46,2018-01-06 14:43:46,Product Delivered,process activity,clerk,1c,product,3551p,15649
3036CP,2018-01-06 14:44:46,2018-01-06 14:44:46,check if the product was shaked,process activity,clerk,1c,product,3036p,15652
3874CP,2018-01-06 14:29:46,2018-01-06 14:44:46,Request product,process activity,clerk,1c,product,3874p,15640
3874CP,2018-01-06 14:45:46,2018-01-06 14:45:46,Assgin robot,process activity,robot,175r,shelf,94s,15655
3036CP,2018-01-06 15:01:46,2018-01-06 15:01:46,Product Delivered,process activity,clerk,1c,product,3036p,15665
2687CP,2018-01-06 15:02:46,2018-01-06 15:02:46,check if the product was shaked,process activity,clerk,1c,product,2687p,15666
2687CP,2018-01-06 15:20:46,2018-01-06 15:20:46,Product Delivered,process activity,clerk,1c,product,2687p,15672
1159CP,2018-01-06 15:21:46,2018-01-06 15:21:46,check if the product was shaked,process activity,clerk,1c,product,1159p,15673
1159CP,2018-01-06 15:41:46,2018-01-06 15:41:46,Product Delivered,process activity,clerk,1c,product,1159p,15679
1599CP,2018-01-06 15:43:46,2018-01-06 15:43:46,check if the product was shaked,process activity,clerk,1c,product,1599p,15682
1599CP,2018-01-06 15:57:46,2018-01-06 15:57:46,Product Delivered,process activity,clerk,1c,product,1599p,15686
1110CP,2018-01-06 15:58:46,2018-01-06 15:58:46,check if the product was shaked,process activity,clerk,1c,product,1110p,15687
2137CP,2018-01-06 15:42:46,2018-01-06 16:03:46,Request product,process activity,clerk,1c,product,2137p,15680
2137CP,2018-01-06 16:04:46,2018-01-06 16:04:46,Assgin robot,process activity,robot,183r,shelf,132s,15693
1110CP,2018-01-06 16:24:46,2018-01-06 16:24:46,Product Delivered,process activity,clerk,1c,product,1110p,15708
3374CP,2018-01-06 16:25:46,2018-01-06 16:25:46,check if the product was shaked,process activity,clerk,1c,product,3374p,15709
3374CP,2018-01-06 16:41:46,2018-01-06 16:41:46,Product Delivered,process activity,clerk,1c,product,3374p,15719
3072CP,2018-01-06 16:42:46,2018-01-06 16:42:46,check if the product was shaked,process activity,clerk,1c,product,3072p,15721
2298CP,2018-01-06 16:25:46,2018-01-06 16:52:46,Request product,process activity,clerk,1c,product,2298p,15710
2298CP,2018-01-06 16:52:46,2018-01-06 16:52:46,Assgin robot,process activity,robot,216r,shelf,22s,15729
3072CP,2018-01-06 17:02:46,2018-01-06 17:02:46,Product Delivered,process activity,clerk,1c,product,3072p,15732
1850CP,2018-01-06 17:02:46,2018-01-06 17:02:46,check if the product was shaked,process activity,clerk,1c,product,1850p,15733
568CP,2018-01-06 16:41:46,2018-01-06 17:06:46,Request product,process activity,clerk,1c,product,568p,15720
568CP,2018-01-06 17:07:46,2018-01-06 17:07:46,Assgin robot,process activity,robot,157r,shelf,67s,15738
1946CP,2018-01-06 17:03:46,2018-01-06 17:14:46,Request product,process activity,clerk,1c,product,1946p,15735
1946CP,2018-01-06 17:14:46,2018-01-06 17:14:46,Assgin robot,process activity,robot,210r,shelf,87s,15742
1850CP,2018-01-06 17:17:46,2018-01-06 17:17:46,Product Delivered,process activity,clerk,1c,product,1850p,15745
454CP,2018-01-06 17:18:46,2018-01-06 17:18:46,check if the product was shaked,process activity,clerk,1c,product,454p,15746
454CP,2018-01-06 17:35:46,2018-01-06 17:35:46,Product Delivered,process activity,clerk,1c,product,454p,15758
36CP,2018-01-06 17:36:46,2018-01-06 17:36:46,check if the product was shaked,process activity,clerk,1c,product,36p,15759
2033CP,2018-01-06 17:37:46,2018-01-06 17:51:46,Request product,process activity,clerk,1c,product,2033p,15761
2033CP,2018-01-06 17:52:46,2018-01-06 17:52:46,Assgin robot,process activity,robot,165r,shelf,76s,15768
36CP,2018-01-06 17:57:46,2018-01-06 17:57:46,Product Delivered,process activity,clerk,1c,product,36p,15771
609CP,2018-01-06 17:58:46,2018-01-06 17:58:46,check if the product was shaked,process activity,clerk,1c,product,609p,15772
609CP,2018-01-06 18:06:46,2018-01-06 18:06:46,Product Delivered,process activity,clerk,1c,product,609p,15777
1774CP,2018-01-06 18:07:46,2018-01-06 18:07:46,check if the product was shaked,process activity,clerk,1c,product,1774p,15779
2885CP,2018-01-06 18:07:46,2018-01-06 18:17:46,Request product,process activity,clerk,1c,product,2885p,15778
2885CP,2018-01-06 18:18:46,2018-01-06 18:18:46,Assgin robot,process activity,robot,237r,shelf,7s,15786
1774CP,2018-01-06 18:25:46,2018-01-06 18:25:46,Product Delivered,process activity,clerk,1c,product,1774p,15789
2778CP,2018-01-06 18:25:46,2018-01-06 18:25:46,check if the product was shaked,process activity,clerk,1c,product,2778p,15790
1453CP,2018-01-06 18:26:46,2018-01-06 18:36:46,Request product,process activity,clerk,1c,product,1453p,15792
1453CP,2018-01-06 18:37:46,2018-01-06 18:37:46,Assgin robot,process activity,robot,34r,shelf,169s,15800
2778CP,2018-01-06 18:39:46,2018-01-06 18:39:46,Product Delivered,process activity,clerk,1c,product,2778p,15802
171CP,2018-01-06 18:39:46,2018-01-06 18:40:46,check if the product was shaked,process activity,clerk,1c,product,171p,15803
171CP,2018-01-06 18:55:46,2018-01-06 18:55:46,Product Delivered,process activity,clerk,1c,product,171p,15809
2563CP,2018-01-06 18:57:46,2018-01-06 18:58:46,check if the product was shaked,process activity,clerk,1c,product,2563p,15812
2107CP,2018-01-06 18:55:46,2018-01-06 19:10:46,Request product,process activity,clerk,1c,product,2107p,15810
2107CP,2018-01-06 19:11:46,2018-01-06 19:11:46,Assgin robot,process activity,robot,6r,shelf,73s,15818
2563CP,2018-01-06 19:16:46,2018-01-06 19:16:46,Product Delivered,process activity,clerk,1c,product,2563p,15820
1495CP,2018-01-06 19:17:46,2018-01-06 19:17:46,check if the product was shaked,process activity,clerk,1c,product,1495p,15822
1495CP,2018-01-06 19:28:46,2018-01-06 19:28:46,Product Delivered,process activity,clerk,1c,product,1495p,15828
3593CP,2018-01-06 19:29:46,2018-01-06 19:29:46,check if the product was shaked,process activity,clerk,1c,product,3593p,15830
3593CP,2018-01-06 19:36:46,2018-01-06 19:36:46,Product Delivered,process activity,clerk,1c,product,3593p,15834
1729CP,2018-01-06 19:37:46,2018-01-06 19:37:46,check if the product was shaked,process activity,clerk,1c,product,1729p,15835
1277CP,2018-01-06 19:29:46,2018-01-06 19:40:46,Request product,process activity,clerk,1c,product,1277p,15829
1277CP,2018-01-06 19:41:46,2018-01-06 19:41:46,Assgin robot,process activity,robot,241r,shelf,129s,15838
1729CP,2018-01-06 19:57:46,2018-01-06 19:57:46,Product Delivered,process activity,clerk,1c,product,1729p,15851
776CP,2018-01-06 19:58:46,2018-01-06 19:58:46,check if the product was shaked,process activity,clerk,1c,product,776p,15852
776CP,2018-01-06 20:11:46,2018-01-06 20:11:46,Product Delivered,process activity,clerk,1c,product,776p,15862
2159CP,2018-01-06 20:14:46,2018-01-06 20:14:46,check if the product was shaked,process activity,clerk,1c,product,2159p,15865
60CP,2018-01-06 19:59:46,2018-01-06 20:14:46,Request product,process activity,clerk,1c,product,60p,15854
60CP,2018-01-06 20:15:46,2018-01-06 20:15:46,Assgin robot,process activity,robot,64r,shelf,130s,15867
2159CP,2018-01-06 20:39:46,2018-01-06 20:39:46,Product Delivered,process activity,clerk,1c,product,2159p,15882
1490CP,2018-01-06 20:40:46,2018-01-06 20:40:46,check if the product was shaked,process activity,clerk,1c,product,1490p,15883
1490CP,2018-01-06 20:58:46,2018-01-06 20:58:46,Product Delivered,process activity,clerk,1c,product,1490p,15889
1603CP,2018-01-06 20:59:46,2018-01-06 20:59:46,check if the product was shaked,process activity,clerk,1c,product,1603p,15890
346CP,2018-01-06 20:41:46,2018-01-06 21:00:46,Request product,process activity,clerk,1c,product,346p,15885
346CP,2018-01-06 21:00:46,2018-01-06 21:00:46,Assgin robot,process activity,robot,16r,shelf,33s,15892
1603CP,2018-01-06 21:09:46,2018-01-06 21:09:46,Product Delivered,process activity,clerk,1c,product,1603p,15896
3563CP,2018-01-06 21:10:46,2018-01-06 21:10:46,check if the product was shaked,process activity,clerk,1c,product,3563p,15897
3563CP,2018-01-06 21:26:46,2018-01-06 21:26:46,Product Delivered,process activity,clerk,1c,product,3563p,15902
2336CP,2018-01-06 21:27:46,2018-01-06 21:27:46,check if the product was shaked,process activity,clerk,1c,product,2336p,15903
2336CP,2018-01-06 21:41:46,2018-01-06 21:41:46,Product Delivered,process activity,clerk,1c,product,2336p,15911
405CP,2018-01-06 21:42:46,2018-01-06 21:42:46,check if the product was shaked,process activity,clerk,1c,product,405p,15912
1632CP,2018-01-06 21:28:46,2018-01-06 21:52:46,Request product,process activity,clerk,1c,product,1632p,15905
1632CP,2018-01-06 21:53:46,2018-01-06 21:53:46,Assgin robot,process activity,robot,235r,shelf,98s,15915
405CP,2018-01-06 22:06:46,2018-01-06 22:06:46,Product Delivered,process activity,clerk,1c,product,405p,15916
3677CP,2018-01-06 22:07:46,2018-01-06 22:07:46,check if the product was shaked,process activity,clerk,1c,product,3677p,15917
3677CP,2018-01-06 22:25:46,2018-01-06 22:25:46,Product Delivered,process activity,clerk,1c,product,3677p,15921
