Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2512CP,2018-01-06 14:05:21,2018-01-06 14:06:21,Product Delivered,process activity,clerk,1c,product,2512p,15582
733CP,2018-01-06 14:06:21,2018-01-06 14:06:21,check if the product was shaked,process activity,clerk,1c,product,733p,15584
733CP,2018-01-06 14:25:21,2018-01-06 14:25:21,Product Delivered,process activity,clerk,1c,product,733p,15587
2858CP,2018-01-06 14:25:21,2018-01-06 14:25:21,check if the product was shaked,process activity,clerk,1c,product,2858p,15588
3673CP,2018-01-06 14:06:21,2018-01-06 14:27:21,Request product,process activity,clerk,1c,product,3673p,15583
3673CP,2018-01-06 14:27:21,2018-01-06 14:27:21,Assgin robot,process activity,robot,224r,shelf,111s,15590
2858CP,2018-01-06 14:45:21,2018-01-06 14:45:21,Product Delivered,process activity,clerk,1c,product,2858p,15596
610CP,2018-01-06 14:45:21,2018-01-06 14:45:21,check if the product was shaked,process activity,clerk,1c,product,610p,15597
610CP,2018-01-06 15:02:21,2018-01-06 15:02:21,Product Delivered,process activity,clerk,1c,product,610p,15602
34CP,2018-01-06 15:02:21,2018-01-06 15:02:21,check if the product was shaked,process activity,clerk,1c,product,34p,15603
34CP,2018-01-06 15:18:21,2018-01-06 15:18:21,Product Delivered,process activity,clerk,1c,product,34p,15612
912CP,2018-01-06 15:19:21,2018-01-06 15:19:21,check if the product was shaked,process activity,clerk,1c,product,912p,15614
3964CP,2018-01-06 15:03:21,2018-01-06 15:25:21,Request product,process activity,clerk,1c,product,3964p,15605
3964CP,2018-01-06 15:25:21,2018-01-06 15:26:21,Assgin robot,process activity,robot,114r,shelf,180s,15616
3168CP,2018-01-06 15:18:21,2018-01-06 15:29:21,Request product,process activity,clerk,1c,product,3168p,15613
3168CP,2018-01-06 15:30:21,2018-01-06 15:30:21,Assgin robot,process activity,robot,20r,shelf,173s,15619
912CP,2018-01-06 15:35:21,2018-01-06 15:35:21,Product Delivered,process activity,clerk,1c,product,912p,15622
2806CP,2018-01-06 15:35:21,2018-01-06 15:36:21,check if the product was shaked,process activity,clerk,1c,product,2806p,15623
2806CP,2018-01-06 15:52:21,2018-01-06 15:52:21,Product Delivered,process activity,clerk,1c,product,2806p,15629
3207CP,2018-01-06 15:53:21,2018-01-06 15:53:21,check if the product was shaked,process activity,clerk,1c,product,3207p,15631
1992CP,2018-01-06 15:52:21,2018-01-06 15:55:21,Request product,process activity,clerk,1c,product,1992p,15630
1992CP,2018-01-06 15:56:21,2018-01-06 15:56:21,Assgin robot,process activity,robot,190r,shelf,12s,15635
3207CP,2018-01-06 16:09:21,2018-01-06 16:09:21,Product Delivered,process activity,clerk,1c,product,3207p,15647
3435CP,2018-01-06 16:10:21,2018-01-06 16:10:21,check if the product was shaked,process activity,clerk,1c,product,3435p,15648
3435CP,2018-01-06 16:21:21,2018-01-06 16:21:21,Product Delivered,process activity,clerk,1c,product,3435p,15653
1704CP,2018-01-06 16:22:21,2018-01-06 16:22:21,check if the product was shaked,process activity,clerk,1c,product,1704p,15655
1704CP,2018-01-06 16:36:21,2018-01-06 16:36:21,Product Delivered,process activity,clerk,1c,product,1704p,15660
3310CP,2018-01-06 16:37:21,2018-01-06 16:37:21,check if the product was shaked,process activity,clerk,1c,product,3310p,15662
2164CP,2018-01-06 16:21:21,2018-01-06 16:46:21,Request product,process activity,clerk,1c,product,2164p,15654
2164CP,2018-01-06 16:47:21,2018-01-06 16:47:21,Assgin robot,process activity,robot,249r,shelf,174s,15670
1774CP,2018-01-06 16:37:21,2018-01-06 16:51:21,Request product,process activity,clerk,1c,product,1774p,15661
1774CP,2018-01-06 16:51:21,2018-01-06 16:51:21,Assgin robot,process activity,robot,127r,shelf,190s,15672
3310CP,2018-01-06 17:00:21,2018-01-06 17:00:21,Product Delivered,process activity,clerk,1c,product,3310p,15675
1409CP,2018-01-06 17:01:21,2018-01-06 17:01:21,check if the product was shaked,process activity,clerk,1c,product,1409p,15677
1409CP,2018-01-06 17:14:21,2018-01-06 17:14:21,Product Delivered,process activity,clerk,1c,product,1409p,15687
3688CP,2018-01-06 17:14:21,2018-01-06 17:14:21,check if the product was shaked,process activity,clerk,1c,product,3688p,15688
3688CP,2018-01-06 17:28:21,2018-01-06 17:28:21,Product Delivered,process activity,clerk,1c,product,3688p,15693
2359CP,2018-01-06 17:29:21,2018-01-06 17:29:21,check if the product was shaked,process activity,clerk,1c,product,2359p,15695
2359CP,2018-01-06 17:45:21,2018-01-06 17:45:21,Product Delivered,process activity,clerk,1c,product,2359p,15706
329CP,2018-01-06 17:46:21,2018-01-06 17:46:21,check if the product was shaked,process activity,clerk,1c,product,329p,15708
2839CP,2018-01-06 17:46:21,2018-01-06 17:49:21,Request product,process activity,clerk,1c,product,2839p,15707
2839CP,2018-01-06 17:49:21,2018-01-06 17:49:21,Assgin robot,process activity,robot,243r,shelf,45s,15710
329CP,2018-01-06 18:01:21,2018-01-06 18:01:21,Product Delivered,process activity,clerk,1c,product,329p,15714
1307CP,2018-01-06 18:02:21,2018-01-06 18:02:21,check if the product was shaked,process activity,clerk,1c,product,1307p,15716
2475CP,2018-01-06 18:01:21,2018-01-06 18:10:21,Request product,process activity,clerk,1c,product,2475p,15715
2475CP,2018-01-06 18:11:21,2018-01-06 18:11:21,Assgin robot,process activity,robot,199r,shelf,45s,15720
1307CP,2018-01-06 18:15:21,2018-01-06 18:15:21,Product Delivered,process activity,clerk,1c,product,1307p,15723
2497CP,2018-01-06 18:16:21,2018-01-06 18:16:21,check if the product was shaked,process activity,clerk,1c,product,2497p,15725
2749CP,2018-01-06 18:15:21,2018-01-06 18:20:21,Request product,process activity,clerk,1c,product,2749p,15724
2749CP,2018-01-06 18:21:21,2018-01-06 18:21:21,Assgin robot,process activity,robot,128r,shelf,171s,15727
2497CP,2018-01-06 18:29:21,2018-01-06 18:29:21,Product Delivered,process activity,clerk,1c,product,2497p,15732
1291CP,2018-01-06 18:30:21,2018-01-06 18:30:21,check if the product was shaked,process activity,clerk,1c,product,1291p,15734
2656CP,2018-01-06 18:30:21,2018-01-06 18:37:21,Request product,process activity,clerk,1c,product,2656p,15733
2656CP,2018-01-06 18:37:21,2018-01-06 18:37:21,Assgin robot,process activity,robot,168r,shelf,1s,15741
1291CP,2018-01-06 18:55:21,2018-01-06 18:55:21,Product Delivered,process activity,clerk,1c,product,1291p,15751
3008CP,2018-01-06 18:56:21,2018-01-06 18:56:21,check if the product was shaked,process activity,clerk,1c,product,3008p,15752
3563CP,2018-01-06 18:56:21,2018-01-06 19:02:21,Request product,process activity,clerk,1c,product,3563p,15754
3563CP,2018-01-06 19:03:21,2018-01-06 19:03:21,Assgin robot,process activity,robot,175r,shelf,35s,15757
3008CP,2018-01-06 19:17:21,2018-01-06 19:17:21,Product Delivered,process activity,clerk,1c,product,3008p,15767
253CP,2018-01-06 19:18:21,2018-01-06 19:18:21,check if the product was shaked,process activity,clerk,1c,product,253p,15768
253CP,2018-01-06 19:28:21,2018-01-06 19:28:21,Product Delivered,process activity,clerk,1c,product,253p,15772
2913CP,2018-01-06 19:28:21,2018-01-06 19:29:21,check if the product was shaked,process activity,clerk,1c,product,2913p,15773
2913CP,2018-01-06 19:38:21,2018-01-06 19:38:21,Product Delivered,process activity,clerk,1c,product,2913p,15779
528CP,2018-01-06 19:38:21,2018-01-06 19:38:21,check if the product was shaked,process activity,clerk,1c,product,528p,15780
528CP,2018-01-06 19:54:21,2018-01-06 19:54:21,Product Delivered,process activity,clerk,1c,product,528p,15790
2546CP,2018-01-06 19:55:21,2018-01-06 19:55:21,check if the product was shaked,process activity,clerk,1c,product,2546p,15792
2546CP,2018-01-06 20:16:21,2018-01-06 20:16:21,Product Delivered,process activity,clerk,1c,product,2546p,15802
3468CP,2018-01-06 20:16:21,2018-01-06 20:16:21,check if the product was shaked,process activity,clerk,1c,product,3468p,15803
3138CP,2018-01-06 19:56:21,2018-01-06 20:18:21,Request product,process activity,clerk,1c,product,3138p,15794
3138CP,2018-01-06 20:19:21,2018-01-06 20:19:21,Assgin robot,process activity,robot,192r,shelf,100s,15806
3468CP,2018-01-06 20:28:21,2018-01-06 20:28:21,Product Delivered,process activity,clerk,1c,product,3468p,15810
2747CP,2018-01-06 20:29:21,2018-01-06 20:29:21,check if the product was shaked,process activity,clerk,1c,product,2747p,15812
139CP,2018-01-06 20:17:21,2018-01-06 20:30:21,Request product,process activity,clerk,1c,product,139p,15805
139CP,2018-01-06 20:31:21,2018-01-06 20:31:21,Assgin robot,process activity,robot,46r,shelf,46s,15814
2747CP,2018-01-06 20:43:21,2018-01-06 20:43:21,Product Delivered,process activity,clerk,1c,product,2747p,15821
3199CP,2018-01-06 20:44:21,2018-01-06 20:44:21,check if the product was shaked,process activity,clerk,1c,product,3199p,15822
31CP,2018-01-06 20:28:21,2018-01-06 20:53:21,Request product,process activity,clerk,1c,product,31p,15811
31CP,2018-01-06 20:53:21,2018-01-06 20:53:21,Assgin robot,process activity,robot,169r,shelf,170s,15827
3199CP,2018-01-06 20:59:21,2018-01-06 20:59:21,Product Delivered,process activity,clerk,1c,product,3199p,15831
429CP,2018-01-06 21:00:21,2018-01-06 21:00:21,check if the product was shaked,process activity,clerk,1c,product,429p,15832
429CP,2018-01-06 21:15:21,2018-01-06 21:15:21,Product Delivered,process activity,clerk,1c,product,429p,15842
969CP,2018-01-06 21:16:21,2018-01-06 21:16:21,check if the product was shaked,process activity,clerk,1c,product,969p,15844
969CP,2018-01-06 21:25:21,2018-01-06 21:25:21,Product Delivered,process activity,clerk,1c,product,969p,15854
35CP,2018-01-06 21:26:21,2018-01-06 21:26:21,check if the product was shaked,process activity,clerk,1c,product,35p,15856
1571CP,2018-01-06 21:15:21,2018-01-06 21:41:21,Request product,process activity,clerk,1c,product,1571p,15843
1571CP,2018-01-06 21:42:21,2018-01-06 21:42:21,Assgin robot,process activity,robot,15r,shelf,170s,15863
35CP,2018-01-06 21:48:21,2018-01-06 21:48:21,Product Delivered,process activity,clerk,1c,product,35p,15867
578CP,2018-01-06 21:48:21,2018-01-06 21:48:21,check if the product was shaked,process activity,clerk,1c,product,578p,15869
710CP,2018-01-06 21:26:21,2018-01-06 21:49:21,Request product,process activity,clerk,1c,product,710p,15855
710CP,2018-01-06 21:49:21,2018-01-06 21:49:21,Assgin robot,process activity,robot,172r,shelf,157s,15871
1294CP,2018-01-06 21:48:21,2018-01-06 21:52:21,Request product,process activity,clerk,1c,product,1294p,15868
1294CP,2018-01-06 21:53:21,2018-01-06 21:53:21,Assgin robot,process activity,robot,61r,shelf,167s,15873
578CP,2018-01-06 22:15:21,2018-01-06 22:15:21,Product Delivered,process activity,clerk,1c,product,578p,15883
1525CP,2018-01-06 22:16:21,2018-01-06 22:16:21,check if the product was shaked,process activity,clerk,1c,product,1525p,15885
2033CP,2018-01-06 22:15:21,2018-01-06 22:21:21,Request product,process activity,clerk,1c,product,2033p,15884
2033CP,2018-01-06 22:22:21,2018-01-06 22:22:21,Assgin robot,process activity,robot,247r,shelf,24s,15891
1525CP,2018-01-06 22:41:21,2018-01-06 22:41:21,Product Delivered,process activity,clerk,1c,product,1525p,15897
3405CP,2018-01-06 22:42:21,2018-01-06 22:42:21,check if the product was shaked,process activity,clerk,1c,product,3405p,15899
1054CP,2018-01-06 22:42:21,2018-01-06 22:47:21,Request product,process activity,clerk,1c,product,1054p,15901
1054CP,2018-01-06 22:48:21,2018-01-06 22:48:21,Assgin robot,process activity,robot,231r,shelf,145s,15908
3405CP,2018-01-06 23:04:21,2018-01-06 23:04:21,Product Delivered,process activity,clerk,1c,product,3405p,15921
3465CP,2018-01-06 23:05:21,2018-01-06 23:05:21,check if the product was shaked,process activity,clerk,1c,product,3465p,15922
3465CP,2018-01-06 23:28:21,2018-01-06 23:28:21,Product Delivered,process activity,clerk,1c,product,3465p,15934
451CP,2018-01-06 23:29:21,2018-01-06 23:29:21,check if the product was shaked,process activity,clerk,1c,product,451p,15936
451CP,2018-01-06 23:43:21,2018-01-06 23:43:21,Product Delivered,process activity,clerk,1c,product,451p,15944
2688CP,2018-01-06 23:43:21,2018-01-06 23:43:21,check if the product was shaked,process activity,clerk,1c,product,2688p,15945
3466CP,2018-01-06 23:28:21,2018-01-06 23:47:21,Request product,process activity,clerk,1c,product,3466p,15935
3466CP,2018-01-06 23:48:21,2018-01-06 23:48:21,Assgin robot,process activity,robot,84r,shelf,147s,15948
2688CP,2018-01-07 00:01:21,2018-01-07 00:01:21,Product Delivered,process activity,clerk,1c,product,2688p,15953
2787CP,2018-01-07 00:01:21,2018-01-07 00:01:21,check if the product was shaked,process activity,clerk,1c,product,2787p,15954
1780CP,2018-01-07 00:02:21,2018-01-07 00:25:21,Request product,process activity,clerk,1c,product,1780p,15956
1780CP,2018-01-07 00:25:21,2018-01-07 00:25:21,Assgin robot,process activity,robot,53r,shelf,188s,15960
2787CP,2018-01-07 00:29:21,2018-01-07 00:29:21,Product Delivered,process activity,clerk,1c,product,2787p,15964
3598CP,2018-01-07 00:30:21,2018-01-07 00:30:21,check if the product was shaked,process activity,clerk,1c,product,3598p,15966
3598CP,2018-01-07 00:50:21,2018-01-07 00:50:21,Product Delivered,process activity,clerk,1c,product,3598p,15974
2383CP,2018-01-07 00:51:21,2018-01-07 00:51:21,check if the product was shaked,process activity,clerk,1c,product,2383p,15976
2383CP,2018-01-07 01:11:21,2018-01-07 01:11:21,Product Delivered,process activity,clerk,1c,product,2383p,15984
947CP,2018-01-07 01:11:21,2018-01-07 01:11:21,check if the product was shaked,process activity,clerk,1c,product,947p,15985
3494CP,2018-01-07 00:50:21,2018-01-07 01:13:21,Request product,process activity,clerk,1c,product,3494p,15975
3494CP,2018-01-07 01:13:21,2018-01-07 01:13:21,Assgin robot,process activity,robot,220r,shelf,81s,15987
947CP,2018-01-07 01:31:21,2018-01-07 01:31:21,Product Delivered,process activity,clerk,1c,product,947p,15995
3896CP,2018-01-07 01:32:21,2018-01-07 01:32:21,check if the product was shaked,process activity,clerk,1c,product,3896p,15997
2997CP,2018-01-07 01:31:21,2018-01-07 01:41:21,Request product,process activity,clerk,1c,product,2997p,15996
2997CP,2018-01-07 01:41:21,2018-01-07 01:41:21,Assgin robot,process activity,robot,195r,shelf,55s,16002
3896CP,2018-01-07 01:48:21,2018-01-07 01:48:21,Product Delivered,process activity,clerk,1c,product,3896p,16008
2639CP,2018-01-07 01:49:21,2018-01-07 01:49:21,check if the product was shaked,process activity,clerk,1c,product,2639p,16009
2639CP,2018-01-07 01:54:21,2018-01-07 01:54:21,Product Delivered,process activity,clerk,1c,product,2639p,16013
1394CP,2018-01-07 01:54:21,2018-01-07 01:55:21,check if the product was shaked,process activity,clerk,1c,product,1394p,16014
1394CP,2018-01-07 02:13:21,2018-01-07 02:13:21,Product Delivered,process activity,clerk,1c,product,1394p,16021
225CP,2018-01-07 01:49:21,2018-01-07 02:13:21,Request product,process activity,clerk,1c,product,225p,16011
2020CP,2018-01-07 02:14:21,2018-01-07 02:14:21,check if the product was shaked,process activity,clerk,1c,product,2020p,16023
225CP,2018-01-07 02:15:21,2018-01-07 02:15:21,Assgin robot,process activity,robot,191r,shelf,90s,16025
2020CP,2018-01-07 02:30:21,2018-01-07 02:30:21,Product Delivered,process activity,clerk,1c,product,2020p,16034
3774CP,2018-01-07 02:13:21,2018-01-07 02:31:21,Request product,process activity,clerk,1c,product,3774p,16022
3774CP,2018-01-07 02:31:21,2018-01-07 02:31:21,Assgin robot,process activity,robot,183r,shelf,30s,16035
2119CP,2018-01-07 02:32:21,2018-01-07 02:32:21,check if the product was shaked,process activity,clerk,1c,product,2119p,16037
633CP,2018-01-07 02:31:21,2018-01-07 02:39:21,Request product,process activity,clerk,1c,product,633p,16036
633CP,2018-01-07 02:40:21,2018-01-07 02:40:21,Assgin robot,process activity,robot,31r,shelf,157s,16045
2119CP,2018-01-07 02:43:21,2018-01-07 02:43:21,Product Delivered,process activity,clerk,1c,product,2119p,16046
1136CP,2018-01-07 02:44:21,2018-01-07 02:44:21,check if the product was shaked,process activity,clerk,1c,product,1136p,16048
1136CP,2018-01-07 02:59:21,2018-01-07 02:59:21,Product Delivered,process activity,clerk,1c,product,1136p,16055
2263CP,2018-01-07 03:02:21,2018-01-07 03:02:21,check if the product was shaked,process activity,clerk,1c,product,2263p,16059
2886CP,2018-01-07 02:44:21,2018-01-07 03:07:21,Request product,process activity,clerk,1c,product,2886p,16047
2886CP,2018-01-07 03:07:21,2018-01-07 03:07:21,Assgin robot,process activity,robot,105r,shelf,58s,16066
1190CP,2018-01-07 02:59:21,2018-01-07 03:14:21,Request product,process activity,clerk,1c,product,1190p,16056
1190CP,2018-01-07 03:14:21,2018-01-07 03:14:21,Assgin robot,process activity,robot,91r,shelf,16s,16069
2263CP,2018-01-07 03:18:21,2018-01-07 03:18:21,Product Delivered,process activity,clerk,1c,product,2263p,16074
718CP,2018-01-07 03:19:21,2018-01-07 03:19:21,check if the product was shaked,process activity,clerk,1c,product,718p,16076
718CP,2018-01-07 03:26:21,2018-01-07 03:26:21,Product Delivered,process activity,clerk,1c,product,718p,16087
3547CP,2018-01-07 03:27:21,2018-01-07 03:27:21,check if the product was shaked,process activity,clerk,1c,product,3547p,16089
3804CP,2018-01-07 03:19:21,2018-01-07 03:42:21,Request product,process activity,clerk,1c,product,3804p,16077
3804CP,2018-01-07 03:42:21,2018-01-07 03:42:21,Assgin robot,process activity,robot,200r,shelf,161s,16098
3102CP,2018-01-07 03:27:21,2018-01-07 03:43:21,Request product,process activity,clerk,1c,product,3102p,16088
3102CP,2018-01-07 03:43:21,2018-01-07 03:43:21,Assgin robot,process activity,robot,234r,shelf,130s,16101
3547CP,2018-01-07 03:47:21,2018-01-07 03:47:21,Product Delivered,process activity,clerk,1c,product,3547p,16107
3714CP,2018-01-07 03:52:21,2018-01-07 03:52:21,check if the product was shaked,process activity,clerk,1c,product,3714p,16112
3714CP,2018-01-07 04:07:21,2018-01-07 04:07:21,Product Delivered,process activity,clerk,1c,product,3714p,16121
