Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
393RP,2018-01-07 16:29:05,2018-01-07 16:43:05,go to approriate shelf,process activity,robot,211r,shelf,197s,15323
248RP,2018-01-07 16:48:05,2018-01-07 16:53:05,putdown current shelf,process activity,robot,111r,shelf,26s,15335
1374RP,2018-01-07 16:50:05,2018-01-07 17:04:05,move shelf from dock,process activity,robot,180r,shelf,96s,15337
393RP,2018-01-07 16:58:05,2018-01-07 17:08:05,reduce speed,process activity,robot,211r,shelf,197s,15341
393RP,2018-01-07 16:45:05,2018-01-07 17:08:05,move shelf to dock,process activity,robot,211r,shelf,197s,15328
248RP,2018-01-07 16:53:05,2018-01-07 17:11:05,go to approriate shelf,process activity,robot,111r,shelf,169s,15338
1767RP,2018-01-07 17:11:05,2018-01-07 17:16:05,putdown current shelf,process activity,robot,109r,shelf,198s,15349
248RP,2018-01-07 17:13:05,2018-01-07 17:21:05,move shelf to dock,process activity,robot,111r,shelf,169s,15352
1767RP,2018-01-07 17:17:05,2018-01-07 17:24:05,go to approriate shelf,process activity,robot,109r,shelf,76s,15359
393RP,2018-01-07 17:15:05,2018-01-07 17:28:05,move shelf from dock,process activity,robot,211r,shelf,197s,15356
248RP,2018-01-07 17:27:05,2018-01-07 17:30:05,move shelf from dock,process activity,robot,111r,shelf,169s,15366
3380RP,2018-01-07 17:37:05,2018-01-07 17:38:05,putdown current shelf,process activity,robot,207r,shelf,137s,15373
797RP,2018-01-07 17:46:05,2018-01-07 17:47:05,putdown current shelf,process activity,robot,224r,shelf,106s,15381
3738RP,2018-01-07 17:47:05,2018-01-07 17:50:05,putdown current shelf,process activity,robot,242r,shelf,116s,15382
1533RP,2018-01-07 17:46:05,2018-01-07 17:50:05,putdown current shelf,process activity,robot,191r,shelf,194s,15380
1767RP,2018-01-07 17:41:05,2018-01-07 17:52:05,reduce speed,process activity,robot,109r,shelf,76s,15375
1767RP,2018-01-07 17:25:05,2018-01-07 17:52:05,move shelf to dock,process activity,robot,109r,shelf,76s,15364
3380RP,2018-01-07 17:39:05,2018-01-07 17:53:05,go to approriate shelf,process activity,robot,207r,shelf,152s,15374
797RP,2018-01-07 17:48:05,2018-01-07 18:03:05,go to approriate shelf,process activity,robot,224r,shelf,84s,15384
3738RP,2018-01-07 17:50:05,2018-01-07 18:05:05,go to approriate shelf,process activity,robot,242r,shelf,150s,15385
1533RP,2018-01-07 17:51:05,2018-01-07 18:07:05,go to approriate shelf,process activity,robot,191r,shelf,110s,15386
352RP,2018-01-07 18:02:05,2018-01-07 18:08:05,putdown current shelf,process activity,robot,73r,shelf,49s,15395
3380RP,2018-01-07 17:55:05,2018-01-07 18:10:05,move shelf to dock,process activity,robot,207r,shelf,152s,15391
1767RP,2018-01-07 17:57:05,2018-01-07 18:12:05,move shelf from dock,process activity,robot,109r,shelf,76s,15393
352RP,2018-01-07 18:09:05,2018-01-07 18:13:05,go to approriate shelf,process activity,robot,73r,shelf,74s,15406
3738RP,2018-01-07 18:07:05,2018-01-07 18:15:05,move shelf to dock,process activity,robot,242r,shelf,150s,15403
3380RP,2018-01-07 18:17:05,2018-01-07 18:30:05,move shelf from dock,process activity,robot,207r,shelf,152s,15416
3738RP,2018-01-07 18:23:05,2018-01-07 18:31:05,move shelf from dock,process activity,robot,242r,shelf,150s,15424
797RP,2018-01-07 18:20:05,2018-01-07 18:32:05,reduce speed,process activity,robot,224r,shelf,84s,15419
797RP,2018-01-07 18:04:05,2018-01-07 18:32:05,move shelf to dock,process activity,robot,224r,shelf,84s,15399
352RP,2018-01-07 18:29:05,2018-01-07 18:34:05,reduce speed,process activity,robot,73r,shelf,74s,15428
352RP,2018-01-07 18:15:05,2018-01-07 18:34:05,move shelf to dock,process activity,robot,73r,shelf,74s,15413
1533RP,2018-01-07 18:24:05,2018-01-07 18:39:05,reduce speed,process activity,robot,191r,shelf,110s,15425
1533RP,2018-01-07 18:08:05,2018-01-07 18:39:05,move shelf to dock,process activity,robot,191r,shelf,110s,15405
1533RP,2018-01-07 18:46:05,2018-01-07 18:49:05,move shelf from dock,process activity,robot,191r,shelf,110s,15447
797RP,2018-01-07 18:42:05,2018-01-07 18:55:05,move shelf from dock,process activity,robot,224r,shelf,84s,15439
352RP,2018-01-07 18:42:05,2018-01-07 18:57:05,move shelf from dock,process activity,robot,73r,shelf,74s,15440
3191RP,2018-01-07 18:54:05,2018-01-07 19:01:05,putdown current shelf,process activity,robot,112r,shelf,178s,15454
3191RP,2018-01-07 19:01:05,2018-01-07 19:05:05,go to approriate shelf,process activity,robot,112r,shelf,119s,15456
3191RP,2018-01-07 19:21:05,2018-01-07 19:23:05,reduce speed,process activity,robot,112r,shelf,119s,15465
3191RP,2018-01-07 19:07:05,2018-01-07 19:23:05,move shelf to dock,process activity,robot,112r,shelf,119s,15458
3953RP,2018-01-07 19:19:05,2018-01-07 19:25:05,putdown current shelf,process activity,robot,102r,shelf,5s,15464
3953RP,2018-01-07 19:25:05,2018-01-07 19:40:05,go to approriate shelf,process activity,robot,102r,shelf,39s,15469
3191RP,2018-01-07 19:30:05,2018-01-07 19:44:05,move shelf from dock,process activity,robot,112r,shelf,119s,15472
3953RP,2018-01-07 19:47:05,2018-01-07 19:49:05,reduce speed,process activity,robot,102r,shelf,39s,15484
3953RP,2018-01-07 19:42:05,2018-01-07 19:49:05,move shelf to dock,process activity,robot,102r,shelf,39s,15478
3953RP,2018-01-07 19:55:05,2018-01-07 20:01:05,move shelf from dock,process activity,robot,102r,shelf,39s,15490
3421RP,2018-01-07 20:01:05,2018-01-07 20:03:05,putdown current shelf,process activity,robot,13r,shelf,124s,15492
3421RP,2018-01-07 20:04:05,2018-01-07 20:12:05,go to approriate shelf,process activity,robot,13r,shelf,169s,15496
3421RP,2018-01-07 20:14:05,2018-01-07 20:21:05,move shelf to dock,process activity,robot,13r,shelf,169s,15499
3421RP,2018-01-07 20:27:05,2018-01-07 20:36:05,move shelf from dock,process activity,robot,13r,shelf,169s,15505
2617RP,2018-01-07 20:41:05,2018-01-07 20:43:05,putdown current shelf,process activity,robot,184r,shelf,159s,15510
2617RP,2018-01-07 20:44:05,2018-01-07 20:58:05,go to approriate shelf,process activity,robot,184r,shelf,195s,15511
2617RP,2018-01-07 21:16:05,2018-01-07 21:18:05,reduce speed,process activity,robot,184r,shelf,195s,15523
2617RP,2018-01-07 21:00:05,2018-01-07 21:18:05,move shelf to dock,process activity,robot,184r,shelf,195s,15517
2617RP,2018-01-07 21:25:05,2018-01-07 21:35:05,move shelf from dock,process activity,robot,184r,shelf,195s,15528
2202RP,2018-01-07 21:38:05,2018-01-07 21:45:05,putdown current shelf,process activity,robot,105r,shelf,6s,15535
2202RP,2018-01-07 21:45:05,2018-01-07 21:47:05,go to approriate shelf,process activity,robot,105r,shelf,7s,15536
2202RP,2018-01-07 22:01:05,2018-01-07 22:08:05,reduce speed,process activity,robot,105r,shelf,7s,15545
2202RP,2018-01-07 21:49:05,2018-01-07 22:08:05,move shelf to dock,process activity,robot,105r,shelf,7s,15538
1044RP,2018-01-07 22:07:05,2018-01-07 22:11:05,putdown current shelf,process activity,robot,216r,shelf,80s,15547
1044RP,2018-01-07 22:11:05,2018-01-07 22:22:05,go to approriate shelf,process activity,robot,216r,shelf,28s,15554
1044RP,2018-01-07 22:23:05,2018-01-07 22:25:05,move shelf to dock,process activity,robot,216r,shelf,28s,15559
2202RP,2018-01-07 22:15:05,2018-01-07 22:28:05,move shelf from dock,process activity,robot,105r,shelf,7s,15556
1044RP,2018-01-07 22:33:05,2018-01-07 22:43:05,move shelf from dock,process activity,robot,216r,shelf,28s,15565
321RP,2018-01-07 22:42:05,2018-01-07 22:48:05,putdown current shelf,process activity,robot,57r,shelf,23s,15569
321RP,2018-01-07 22:48:05,2018-01-07 23:02:05,go to approriate shelf,process activity,robot,57r,shelf,138s,15571
3945RP,2018-01-07 22:56:05,2018-01-07 23:04:05,putdown current shelf,process activity,robot,164r,shelf,56s,15578
321RP,2018-01-07 23:16:05,2018-01-07 23:19:05,reduce speed,process activity,robot,57r,shelf,138s,15591
321RP,2018-01-07 23:04:05,2018-01-07 23:19:05,move shelf to dock,process activity,robot,57r,shelf,138s,15580
3945RP,2018-01-07 23:04:05,2018-01-07 23:21:05,go to approriate shelf,process activity,robot,164r,shelf,164s,15581
3301RP,2018-01-07 23:23:05,2018-01-07 23:27:05,putdown current shelf,process activity,robot,195r,shelf,81s,15598
3301RP,2018-01-07 23:28:05,2018-01-07 23:34:05,go to approriate shelf,process activity,robot,195r,shelf,124s,15602
3301RP,2018-01-07 23:36:05,2018-01-07 23:40:05,move shelf to dock,process activity,robot,195r,shelf,124s,15607
321RP,2018-01-07 23:27:05,2018-01-07 23:42:05,move shelf from dock,process activity,robot,57r,shelf,138s,15601
3945RP,2018-01-07 23:37:05,2018-01-07 23:44:05,reduce speed,process activity,robot,164r,shelf,164s,15609
3945RP,2018-01-07 23:22:05,2018-01-07 23:44:05,move shelf to dock,process activity,robot,164r,shelf,164s,15595
3945RP,2018-01-07 23:51:05,2018-01-08 00:03:05,move shelf from dock,process activity,robot,164r,shelf,164s,15619
3301RP,2018-01-07 23:48:05,2018-01-08 00:03:05,move shelf from dock,process activity,robot,195r,shelf,124s,15617
224RP,2018-01-08 01:13:05,2018-01-08 01:15:05,putdown current shelf,process activity,robot,98r,shelf,53s,15644
3883RP,2018-01-08 01:25:05,2018-01-08 01:29:05,putdown current shelf,process activity,robot,103r,shelf,65s,15648
224RP,2018-01-08 01:15:05,2018-01-08 01:30:05,go to approriate shelf,process activity,robot,98r,shelf,97s,15645
3883RP,2018-01-08 01:30:05,2018-01-08 01:32:05,go to approriate shelf,process activity,robot,103r,shelf,75s,15649
224RP,2018-01-08 01:40:05,2018-01-08 01:47:05,reduce speed,process activity,robot,98r,shelf,97s,15659
224RP,2018-01-08 01:32:05,2018-01-08 01:47:05,move shelf to dock,process activity,robot,98r,shelf,97s,15651
3883RP,2018-01-08 01:49:05,2018-01-08 01:56:05,reduce speed,process activity,robot,103r,shelf,75s,15663
3883RP,2018-01-08 01:33:05,2018-01-08 01:56:05,move shelf to dock,process activity,robot,103r,shelf,75s,15653
224RP,2018-01-08 01:54:05,2018-01-08 02:08:05,move shelf from dock,process activity,robot,98r,shelf,97s,15669
3883RP,2018-01-08 02:03:05,2018-01-08 02:09:05,move shelf from dock,process activity,robot,103r,shelf,75s,15675
372RP,2018-01-08 02:42:05,2018-01-08 02:44:05,putdown current shelf,process activity,robot,239r,shelf,79s,15687
3683RP,2018-01-08 02:42:05,2018-01-08 02:51:05,putdown current shelf,process activity,robot,67r,shelf,32s,15688
372RP,2018-01-08 02:44:05,2018-01-08 02:59:05,go to approriate shelf,process activity,robot,239r,shelf,185s,15690
372RP,2018-01-08 03:01:05,2018-01-08 03:04:05,move shelf to dock,process activity,robot,239r,shelf,185s,15696
3683RP,2018-01-08 02:52:05,2018-01-08 03:07:05,go to approriate shelf,process activity,robot,67r,shelf,113s,15691
372RP,2018-01-08 03:12:05,2018-01-08 03:26:05,move shelf from dock,process activity,robot,239r,shelf,185s,15703
3683RP,2018-01-08 03:23:05,2018-01-08 03:38:05,reduce speed,process activity,robot,67r,shelf,113s,15708
3683RP,2018-01-08 03:08:05,2018-01-08 03:38:05,move shelf to dock,process activity,robot,67r,shelf,113s,15701
3683RP,2018-01-08 03:43:05,2018-01-08 03:51:05,move shelf from dock,process activity,robot,67r,shelf,113s,15716
192RP,2018-01-08 03:56:05,2018-01-08 03:57:05,putdown current shelf,process activity,robot,234r,shelf,123s,15721
192RP,2018-01-08 03:57:05,2018-01-08 04:00:05,go to approriate shelf,process activity,robot,234r,shelf,133s,15722
192RP,2018-01-08 04:01:05,2018-01-08 04:16:05,move shelf to dock,process activity,robot,234r,shelf,133s,15724
192RP,2018-01-08 04:24:05,2018-01-08 04:39:05,move shelf from dock,process activity,robot,234r,shelf,133s,15736
2576RP,2018-01-08 05:02:05,2018-01-08 05:08:05,putdown current shelf,process activity,robot,38r,shelf,142s,15747
2576RP,2018-01-08 05:08:05,2018-01-08 05:12:05,go to approriate shelf,process activity,robot,38r,shelf,167s,15749
2576RP,2018-01-08 05:25:05,2018-01-08 05:33:05,reduce speed,process activity,robot,38r,shelf,167s,15761
2576RP,2018-01-08 05:14:05,2018-01-08 05:33:05,move shelf to dock,process activity,robot,38r,shelf,167s,15751
1475RP,2018-01-08 05:32:05,2018-01-08 05:35:05,putdown current shelf,process activity,robot,198r,shelf,118s,15767
1475RP,2018-01-08 05:36:05,2018-01-08 05:41:05,go to approriate shelf,process activity,robot,198r,shelf,130s,15770
2576RP,2018-01-08 05:39:05,2018-01-08 05:54:05,move shelf from dock,process activity,robot,38r,shelf,167s,15774
1475RP,2018-01-08 05:54:05,2018-01-08 06:01:05,reduce speed,process activity,robot,198r,shelf,130s,15781
1475RP,2018-01-08 05:43:05,2018-01-08 06:01:05,move shelf to dock,process activity,robot,198r,shelf,130s,15776
1475RP,2018-01-08 06:08:05,2018-01-08 06:10:05,move shelf from dock,process activity,robot,198r,shelf,130s,15787
3854RP,2018-01-08 06:38:05,2018-01-08 06:39:05,putdown current shelf,process activity,robot,196r,shelf,69s,15797
3854RP,2018-01-08 06:39:05,2018-01-08 06:52:05,go to approriate shelf,process activity,robot,196r,shelf,21s,15798
1477RP,2018-01-08 07:00:05,2018-01-08 07:03:05,putdown current shelf,process activity,robot,20r,shelf,91s,15806
1521RP,2018-01-08 07:00:05,2018-01-08 07:05:05,putdown current shelf,process activity,robot,136r,shelf,129s,15807
1521RP,2018-01-08 07:05:05,2018-01-08 07:07:05,go to approriate shelf,process activity,robot,136r,shelf,164s,15810
1521RP,2018-01-08 07:08:05,2018-01-08 07:13:05,move shelf to dock,process activity,robot,136r,shelf,164s,15812
1477RP,2018-01-08 07:03:05,2018-01-08 07:17:05,go to approriate shelf,process activity,robot,20r,shelf,84s,15809
816RP,2018-01-08 07:13:05,2018-01-08 07:20:05,putdown current shelf,process activity,robot,9r,shelf,141s,15816
1477RP,2018-01-08 07:18:05,2018-01-08 07:30:05,move shelf to dock,process activity,robot,20r,shelf,84s,15822
3854RP,2018-01-08 07:09:05,2018-01-08 07:33:05,reduce speed,process activity,robot,196r,shelf,21s,15813
3854RP,2018-01-08 06:53:05,2018-01-08 07:33:05,move shelf to dock,process activity,robot,196r,shelf,21s,15801
1521RP,2018-01-08 07:19:05,2018-01-08 07:36:05,move shelf from dock,process activity,robot,136r,shelf,164s,15823
816RP,2018-01-08 07:30:05,2018-01-08 07:45:05,go to approriate shelf,process activity,robot,9r,shelf,79s,15824
1477RP,2018-01-08 07:41:05,2018-01-08 07:53:05,move shelf from dock,process activity,robot,20r,shelf,84s,15836
3854RP,2018-01-08 07:41:05,2018-01-08 07:54:05,move shelf from dock,process activity,robot,196r,shelf,21s,15837
816RP,2018-01-08 08:02:05,2018-01-08 08:05:05,reduce speed,process activity,robot,9r,shelf,79s,15846
816RP,2018-01-08 07:47:05,2018-01-08 08:06:05,move shelf to dock,process activity,robot,9r,shelf,79s,15840
3886RP,2018-01-08 08:15:05,2018-01-08 08:19:05,putdown current shelf,process activity,robot,175r,shelf,194s,15856
816RP,2018-01-08 08:15:05,2018-01-08 08:26:05,move shelf from dock,process activity,robot,9r,shelf,79s,15857
3886RP,2018-01-08 08:20:05,2018-01-08 08:34:05,go to approriate shelf,process activity,robot,175r,shelf,109s,15859
2007RP,2018-01-08 08:53:05,2018-01-08 08:58:05,putdown current shelf,process activity,robot,200r,shelf,73s,15873
2007RP,2018-01-08 08:58:05,2018-01-08 09:04:05,go to approriate shelf,process activity,robot,200r,shelf,135s,15874
3886RP,2018-01-08 08:50:05,2018-01-08 09:06:05,reduce speed,process activity,robot,175r,shelf,109s,15868
3886RP,2018-01-08 08:35:05,2018-01-08 09:06:05,move shelf to dock,process activity,robot,175r,shelf,109s,15865
2007RP,2018-01-08 09:06:05,2018-01-08 09:18:05,move shelf to dock,process activity,robot,200r,shelf,135s,15877
3886RP,2018-01-08 09:15:05,2018-01-08 09:29:05,move shelf from dock,process activity,robot,175r,shelf,109s,15885
2007RP,2018-01-08 09:23:05,2018-01-08 09:38:05,move shelf from dock,process activity,robot,200r,shelf,135s,15890
566RP,2018-01-08 10:21:05,2018-01-08 10:28:05,putdown current shelf,process activity,robot,62r,shelf,53s,15905
566RP,2018-01-08 10:28:05,2018-01-08 10:30:05,go to approriate shelf,process activity,robot,62r,shelf,22s,15910
2983RP,2018-01-08 10:35:05,2018-01-08 10:41:05,putdown current shelf,process activity,robot,41r,shelf,195s,15915
566RP,2018-01-08 10:48:05,2018-01-08 10:55:05,reduce speed,process activity,robot,62r,shelf,22s,15922
566RP,2018-01-08 10:32:05,2018-01-08 10:55:05,move shelf to dock,process activity,robot,62r,shelf,22s,15913
2983RP,2018-01-08 10:42:05,2018-01-08 10:58:05,go to approriate shelf,process activity,robot,41r,shelf,107s,15916
566RP,2018-01-08 11:02:05,2018-01-08 11:09:05,move shelf from dock,process activity,robot,62r,shelf,22s,15930
2983RP,2018-01-08 11:13:05,2018-01-08 11:16:05,reduce speed,process activity,robot,41r,shelf,107s,15937
2983RP,2018-01-08 10:59:05,2018-01-08 11:16:05,move shelf to dock,process activity,robot,41r,shelf,107s,15928
1786RP,2018-01-08 11:12:05,2018-01-08 11:20:05,putdown current shelf,process activity,robot,223r,shelf,175s,15936
1786RP,2018-01-08 11:20:05,2018-01-08 11:23:05,go to approriate shelf,process activity,robot,223r,shelf,103s,15942
2983RP,2018-01-08 11:21:05,2018-01-08 11:36:05,move shelf from dock,process activity,robot,41r,shelf,107s,15944
631RP,2018-01-08 11:38:05,2018-01-08 11:43:05,putdown current shelf,process activity,robot,199r,shelf,64s,15954
1786RP,2018-01-08 11:32:05,2018-01-08 11:47:05,reduce speed,process activity,robot,223r,shelf,103s,15948
1786RP,2018-01-08 11:24:05,2018-01-08 11:47:05,move shelf to dock,process activity,robot,223r,shelf,103s,15946
631RP,2018-01-08 11:43:05,2018-01-08 11:57:05,go to approriate shelf,process activity,robot,199r,shelf,182s,15956
2103RP,2018-01-08 11:57:05,2018-01-08 12:02:05,putdown current shelf,process activity,robot,83r,shelf,24s,15967
631RP,2018-01-08 11:59:05,2018-01-08 12:02:05,move shelf to dock,process activity,robot,199r,shelf,182s,15969
1786RP,2018-01-08 11:54:05,2018-01-08 12:03:05,move shelf from dock,process activity,robot,223r,shelf,103s,15965
2103RP,2018-01-08 12:02:05,2018-01-08 12:04:05,go to approriate shelf,process activity,robot,83r,shelf,171s,15971
631RP,2018-01-08 12:08:05,2018-01-08 12:10:05,move shelf from dock,process activity,robot,199r,shelf,182s,15977
2103RP,2018-01-08 12:18:05,2018-01-08 12:26:05,reduce speed,process activity,robot,83r,shelf,171s,15983
2103RP,2018-01-08 12:06:05,2018-01-08 12:26:05,move shelf to dock,process activity,robot,83r,shelf,171s,15975
2317RP,2018-01-08 12:34:05,2018-01-08 12:37:05,putdown current shelf,process activity,robot,165r,shelf,17s,15990
2103RP,2018-01-08 12:34:05,2018-01-08 12:39:05,move shelf from dock,process activity,robot,83r,shelf,171s,15991
2317RP,2018-01-08 12:37:05,2018-01-08 12:44:05,go to approriate shelf,process activity,robot,165r,shelf,170s,15992
2317RP,2018-01-08 12:46:05,2018-01-08 12:53:05,move shelf to dock,process activity,robot,165r,shelf,170s,15999
1668RP,2018-01-08 12:51:05,2018-01-08 12:54:05,putdown current shelf,process activity,robot,185r,shelf,84s,16005
1668RP,2018-01-08 12:54:05,2018-01-08 12:58:05,go to approriate shelf,process activity,robot,185r,shelf,48s,16008
2317RP,2018-01-08 12:58:05,2018-01-08 13:09:05,move shelf from dock,process activity,robot,165r,shelf,170s,16010
