Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3155RP,2018-01-05 02:26:03,2018-01-05 02:31:03,putdown current shelf,process activity,robot,220r,shelf,121s,14375
3923RP,2018-01-05 02:30:03,2018-01-05 02:35:03,putdown current shelf,process activity,robot,85r,shelf,199s,14378
3155RP,2018-01-05 02:31:03,2018-01-05 02:46:03,go to approriate shelf,process activity,robot,220r,shelf,139s,14379
1613RP,2018-01-05 02:41:03,2018-01-05 02:49:03,putdown current shelf,process activity,robot,193r,shelf,5s,14386
3923RP,2018-01-05 02:36:03,2018-01-05 02:50:03,go to approriate shelf,process activity,robot,85r,shelf,170s,14384
1830RP,2018-01-05 02:49:03,2018-01-05 02:52:03,putdown current shelf,process activity,robot,108r,shelf,110s,14395
1613RP,2018-01-05 02:50:03,2018-01-05 03:05:03,go to approriate shelf,process activity,robot,193r,shelf,199s,14396
1830RP,2018-01-05 02:52:03,2018-01-05 03:08:03,go to approriate shelf,process activity,robot,108r,shelf,45s,14400
3155RP,2018-01-05 03:03:03,2018-01-05 03:18:03,reduce speed,process activity,robot,220r,shelf,139s,14402
3155RP,2018-01-05 02:48:03,2018-01-05 03:18:03,move shelf to dock,process activity,robot,220r,shelf,139s,14393
3923RP,2018-01-05 03:08:03,2018-01-05 03:23:03,reduce speed,process activity,robot,85r,shelf,170s,14410
3923RP,2018-01-05 02:52:03,2018-01-05 03:23:03,move shelf to dock,process activity,robot,85r,shelf,170s,14399
3155RP,2018-01-05 03:22:03,2018-01-05 03:29:03,move shelf from dock,process activity,robot,220r,shelf,139s,14419
1613RP,2018-01-05 03:23:03,2018-01-05 03:38:03,reduce speed,process activity,robot,193r,shelf,199s,14421
1613RP,2018-01-05 03:07:03,2018-01-05 03:38:03,move shelf to dock,process activity,robot,193r,shelf,199s,14408
1830RP,2018-01-05 03:25:03,2018-01-05 03:40:03,reduce speed,process activity,robot,108r,shelf,45s,14424
1830RP,2018-01-05 03:09:03,2018-01-05 03:40:03,move shelf to dock,process activity,robot,108r,shelf,45s,14412
3923RP,2018-01-05 03:28:03,2018-01-05 03:44:03,move shelf from dock,process activity,robot,85r,shelf,170s,14429
1613RP,2018-01-05 03:47:03,2018-01-05 03:51:03,move shelf from dock,process activity,robot,193r,shelf,199s,14444
1830RP,2018-01-05 03:45:03,2018-01-05 03:53:03,move shelf from dock,process activity,robot,108r,shelf,45s,14440
1117RP,2018-01-05 04:20:03,2018-01-05 04:23:03,putdown current shelf,process activity,robot,238r,shelf,123s,14457
3132RP,2018-01-05 04:25:03,2018-01-05 04:26:03,putdown current shelf,process activity,robot,59r,shelf,3s,14464
3132RP,2018-01-05 04:27:03,2018-01-05 04:32:03,go to approriate shelf,process activity,robot,59r,shelf,15s,14465
1117RP,2018-01-05 04:24:03,2018-01-05 04:38:03,go to approriate shelf,process activity,robot,238r,shelf,177s,14462
3132RP,2018-01-05 04:34:03,2018-01-05 04:41:03,move shelf to dock,process activity,robot,59r,shelf,15s,14468
3132RP,2018-01-05 04:46:03,2018-01-05 04:51:03,move shelf from dock,process activity,robot,59r,shelf,15s,14478
1117RP,2018-01-05 04:52:03,2018-01-05 05:01:03,reduce speed,process activity,robot,238r,shelf,177s,14481
1117RP,2018-01-05 04:40:03,2018-01-05 05:01:03,move shelf to dock,process activity,robot,238r,shelf,177s,14470
2899RP,2018-01-05 05:01:03,2018-01-05 05:06:03,putdown current shelf,process activity,robot,15r,shelf,143s,14483
746RP,2018-01-05 05:10:03,2018-01-05 05:17:03,putdown current shelf,process activity,robot,208r,shelf,136s,14495
2899RP,2018-01-05 05:06:03,2018-01-05 05:17:03,go to approriate shelf,process activity,robot,15r,shelf,6s,14491
746RP,2018-01-05 05:17:03,2018-01-05 05:19:03,go to approriate shelf,process activity,robot,208r,shelf,196s,14501
1117RP,2018-01-05 05:07:03,2018-01-05 05:22:03,move shelf from dock,process activity,robot,238r,shelf,177s,14493
2899RP,2018-01-05 05:28:03,2018-01-05 05:32:03,reduce speed,process activity,robot,15r,shelf,6s,14509
2899RP,2018-01-05 05:18:03,2018-01-05 05:32:03,move shelf to dock,process activity,robot,15r,shelf,6s,14503
2899RP,2018-01-05 05:36:03,2018-01-05 05:41:03,move shelf from dock,process activity,robot,15r,shelf,6s,14516
746RP,2018-01-05 05:31:03,2018-01-05 05:45:03,reduce speed,process activity,robot,208r,shelf,196s,14511
746RP,2018-01-05 05:20:03,2018-01-05 05:46:03,move shelf to dock,process activity,robot,208r,shelf,196s,14505
746RP,2018-01-05 05:52:03,2018-01-05 06:05:03,move shelf from dock,process activity,robot,208r,shelf,196s,14525
2122RP,2018-01-05 06:38:03,2018-01-05 06:40:03,putdown current shelf,process activity,robot,58r,shelf,177s,14539
2122RP,2018-01-05 06:41:03,2018-01-05 06:50:03,go to approriate shelf,process activity,robot,58r,shelf,23s,14540
364RP,2018-01-05 07:11:03,2018-01-05 07:12:03,putdown current shelf,process activity,robot,13r,shelf,180s,14552
2122RP,2018-01-05 07:03:03,2018-01-05 07:19:03,reduce speed,process activity,robot,58r,shelf,23s,14550
2122RP,2018-01-05 06:52:03,2018-01-05 07:19:03,move shelf to dock,process activity,robot,58r,shelf,23s,14543
364RP,2018-01-05 07:13:03,2018-01-05 07:24:03,go to approriate shelf,process activity,robot,13r,shelf,112s,14553
364RP,2018-01-05 07:25:03,2018-01-05 07:27:03,move shelf to dock,process activity,robot,13r,shelf,112s,14563
2122RP,2018-01-05 07:24:03,2018-01-05 07:32:03,move shelf from dock,process activity,robot,58r,shelf,23s,14561
364RP,2018-01-05 07:32:03,2018-01-05 07:37:03,move shelf from dock,process activity,robot,13r,shelf,112s,14568
1542RP,2018-01-05 07:59:03,2018-01-05 08:02:03,putdown current shelf,process activity,robot,199r,shelf,179s,14579
876RP,2018-01-05 08:01:03,2018-01-05 08:03:03,putdown current shelf,process activity,robot,41r,shelf,97s,14582
1542RP,2018-01-05 08:02:03,2018-01-05 08:06:03,go to approriate shelf,process activity,robot,199r,shelf,132s,14583
1542RP,2018-01-05 08:08:03,2018-01-05 08:17:03,move shelf to dock,process activity,robot,199r,shelf,132s,14586
876RP,2018-01-05 08:03:03,2018-01-05 08:19:03,go to approriate shelf,process activity,robot,41r,shelf,37s,14584
876RP,2018-01-05 08:21:03,2018-01-05 08:27:03,move shelf to dock,process activity,robot,41r,shelf,37s,14593
1542RP,2018-01-05 08:23:03,2018-01-05 08:33:03,move shelf from dock,process activity,robot,199r,shelf,132s,14596
876RP,2018-01-05 08:33:03,2018-01-05 08:39:03,move shelf from dock,process activity,robot,41r,shelf,37s,14602
1632RP,2018-01-05 08:47:03,2018-01-05 08:50:03,putdown current shelf,process activity,robot,81r,shelf,67s,14610
1632RP,2018-01-05 08:50:03,2018-01-05 08:55:03,go to approriate shelf,process activity,robot,81r,shelf,147s,14611
1632RP,2018-01-05 08:57:03,2018-01-05 09:11:03,move shelf to dock,process activity,robot,81r,shelf,147s,14616
1632RP,2018-01-05 09:20:03,2018-01-05 09:25:03,move shelf from dock,process activity,robot,81r,shelf,147s,14625
3483RP,2018-01-05 09:25:03,2018-01-05 09:32:03,putdown current shelf,process activity,robot,119r,shelf,129s,14628
3483RP,2018-01-05 09:32:03,2018-01-05 09:47:03,go to approriate shelf,process activity,robot,119r,shelf,4s,14633
580RP,2018-01-05 09:49:03,2018-01-05 09:53:03,putdown current shelf,process activity,robot,150r,shelf,24s,14638
580RP,2018-01-05 09:54:03,2018-01-05 10:00:03,go to approriate shelf,process activity,robot,150r,shelf,56s,14643
966RP,2018-01-05 10:10:03,2018-01-05 10:11:03,putdown current shelf,process activity,robot,153r,shelf,172s,14650
3483RP,2018-01-05 09:58:03,2018-01-05 10:13:03,reduce speed,process activity,robot,119r,shelf,4s,14646
3483RP,2018-01-05 09:48:03,2018-01-05 10:13:03,move shelf to dock,process activity,robot,119r,shelf,4s,14636
966RP,2018-01-05 10:12:03,2018-01-05 10:19:03,go to approriate shelf,process activity,robot,153r,shelf,10s,14651
580RP,2018-01-05 10:16:03,2018-01-05 10:20:03,reduce speed,process activity,robot,150r,shelf,56s,14659
580RP,2018-01-05 10:01:03,2018-01-05 10:20:03,move shelf to dock,process activity,robot,150r,shelf,56s,14648
3483RP,2018-01-05 10:18:03,2018-01-05 10:27:03,move shelf from dock,process activity,robot,119r,shelf,4s,14661
580RP,2018-01-05 10:26:03,2018-01-05 10:33:03,move shelf from dock,process activity,robot,150r,shelf,56s,14669
3083RP,2018-01-05 10:35:03,2018-01-05 10:39:03,putdown current shelf,process activity,robot,122r,shelf,73s,14677
966RP,2018-01-05 10:33:03,2018-01-05 10:46:03,reduce speed,process activity,robot,153r,shelf,10s,14673
966RP,2018-01-05 10:20:03,2018-01-05 10:46:03,move shelf to dock,process activity,robot,153r,shelf,10s,14663
3083RP,2018-01-05 10:40:03,2018-01-05 10:55:03,go to approriate shelf,process activity,robot,122r,shelf,183s,14679
3083RP,2018-01-05 10:57:03,2018-01-05 11:01:03,move shelf to dock,process activity,robot,122r,shelf,183s,14690
3978RP,2018-01-05 11:01:03,2018-01-05 11:08:03,putdown current shelf,process activity,robot,143r,shelf,53s,14692
966RP,2018-01-05 10:55:03,2018-01-05 11:10:03,move shelf from dock,process activity,robot,153r,shelf,10s,14688
3083RP,2018-01-05 11:06:03,2018-01-05 11:11:03,move shelf from dock,process activity,robot,122r,shelf,183s,14698
3978RP,2018-01-05 11:08:03,2018-01-05 11:19:03,go to approriate shelf,process activity,robot,143r,shelf,85s,14699
3978RP,2018-01-05 11:34:03,2018-01-05 11:37:03,reduce speed,process activity,robot,143r,shelf,85s,14712
3978RP,2018-01-05 11:21:03,2018-01-05 11:38:03,move shelf to dock,process activity,robot,143r,shelf,85s,14704
3978RP,2018-01-05 11:44:03,2018-01-05 11:47:03,move shelf from dock,process activity,robot,143r,shelf,85s,14722
2985RP,2018-01-05 11:52:03,2018-01-05 11:54:03,putdown current shelf,process activity,robot,203r,shelf,150s,14724
3989RP,2018-01-05 11:54:03,2018-01-05 11:55:03,putdown current shelf,process activity,robot,67r,shelf,150s,14727
3989RP,2018-01-05 11:55:03,2018-01-05 11:57:03,go to approriate shelf,process activity,robot,67r,shelf,65s,14729
2985RP,2018-01-05 11:54:03,2018-01-05 12:09:03,go to approriate shelf,process activity,robot,203r,shelf,128s,14728
1640RP,2018-01-05 12:09:03,2018-01-05 12:14:03,putdown current shelf,process activity,robot,141r,shelf,78s,14739
3989RP,2018-01-05 12:15:03,2018-01-05 12:27:03,reduce speed,process activity,robot,67r,shelf,65s,14745
3989RP,2018-01-05 11:59:03,2018-01-05 12:27:03,move shelf to dock,process activity,robot,67r,shelf,65s,14731
2985RP,2018-01-05 12:19:03,2018-01-05 12:29:03,reduce speed,process activity,robot,203r,shelf,128s,14749
2985RP,2018-01-05 12:10:03,2018-01-05 12:29:03,move shelf to dock,process activity,robot,203r,shelf,128s,14741
1640RP,2018-01-05 12:14:03,2018-01-05 12:32:03,go to approriate shelf,process activity,robot,141r,shelf,171s,14743
2985RP,2018-01-05 12:37:03,2018-01-05 12:46:03,move shelf from dock,process activity,robot,203r,shelf,128s,14762
1640RP,2018-01-05 12:33:03,2018-01-05 12:47:03,move shelf to dock,process activity,robot,141r,shelf,171s,14758
3989RP,2018-01-05 12:35:03,2018-01-05 12:50:03,move shelf from dock,process activity,robot,67r,shelf,65s,14760
3275RP,2018-01-05 12:52:03,2018-01-05 12:54:03,putdown current shelf,process activity,robot,62r,shelf,71s,14771
1640RP,2018-01-05 12:54:03,2018-01-05 13:04:03,move shelf from dock,process activity,robot,141r,shelf,171s,14773
3275RP,2018-01-05 12:55:03,2018-01-05 13:08:03,go to approriate shelf,process activity,robot,62r,shelf,106s,14774
1592RP,2018-01-05 13:11:03,2018-01-05 13:17:03,putdown current shelf,process activity,robot,205r,shelf,92s,14787
1592RP,2018-01-05 13:18:03,2018-01-05 13:20:03,go to approriate shelf,process activity,robot,205r,shelf,16s,14790
1592RP,2018-01-05 13:22:03,2018-01-05 13:24:03,move shelf to dock,process activity,robot,205r,shelf,16s,14793
1592RP,2018-01-05 13:30:03,2018-01-05 13:35:03,move shelf from dock,process activity,robot,205r,shelf,16s,14803
1359RP,2018-01-05 13:36:03,2018-01-05 13:37:03,putdown current shelf,process activity,robot,79r,shelf,141s,14810
1359RP,2018-01-05 13:37:03,2018-01-05 13:39:03,go to approriate shelf,process activity,robot,79r,shelf,104s,14811
3275RP,2018-01-05 13:24:03,2018-01-05 13:40:03,reduce speed,process activity,robot,62r,shelf,106s,14797
3275RP,2018-01-05 13:09:03,2018-01-05 13:40:03,move shelf to dock,process activity,robot,62r,shelf,106s,14782
3275RP,2018-01-05 13:44:03,2018-01-05 13:56:03,move shelf from dock,process activity,robot,62r,shelf,106s,14819
3222RP,2018-01-05 14:02:03,2018-01-05 14:04:03,putdown current shelf,process activity,robot,127r,shelf,8s,14831
768RP,2018-01-05 14:06:03,2018-01-05 14:08:03,putdown current shelf,process activity,robot,170r,shelf,84s,14835
1359RP,2018-01-05 13:55:03,2018-01-05 14:10:03,reduce speed,process activity,robot,79r,shelf,104s,14824
1359RP,2018-01-05 13:40:03,2018-01-05 14:10:03,move shelf to dock,process activity,robot,79r,shelf,104s,14814
1359RP,2018-01-05 14:15:03,2018-01-05 14:18:03,move shelf from dock,process activity,robot,79r,shelf,104s,14844
3222RP,2018-01-05 14:04:03,2018-01-05 14:19:03,go to approriate shelf,process activity,robot,127r,shelf,164s,14833
768RP,2018-01-05 14:08:03,2018-01-05 14:22:03,go to approriate shelf,process activity,robot,170r,shelf,184s,14836
3222RP,2018-01-05 14:31:03,2018-01-05 14:39:03,reduce speed,process activity,robot,127r,shelf,164s,14856
3222RP,2018-01-05 14:21:03,2018-01-05 14:39:03,move shelf to dock,process activity,robot,127r,shelf,164s,14847
768RP,2018-01-05 14:38:03,2018-01-05 14:49:03,reduce speed,process activity,robot,170r,shelf,184s,14859
768RP,2018-01-05 14:24:03,2018-01-05 14:49:03,move shelf to dock,process activity,robot,170r,shelf,184s,14849
3222RP,2018-01-05 14:45:03,2018-01-05 15:00:03,move shelf from dock,process activity,robot,127r,shelf,164s,14864
768RP,2018-01-05 14:54:03,2018-01-05 15:09:03,move shelf from dock,process activity,robot,170r,shelf,184s,14872
352RP,2018-01-05 16:27:03,2018-01-05 16:34:03,putdown current shelf,process activity,robot,181r,shelf,7s,14894
352RP,2018-01-05 16:35:03,2018-01-05 16:50:03,go to approriate shelf,process activity,robot,181r,shelf,164s,14896
1163RP,2018-01-05 16:49:03,2018-01-05 16:51:03,putdown current shelf,process activity,robot,226r,shelf,61s,14901
1163RP,2018-01-05 16:52:03,2018-01-05 16:59:03,go to approriate shelf,process activity,robot,226r,shelf,36s,14905
352RP,2018-01-05 17:01:03,2018-01-05 17:04:03,reduce speed,process activity,robot,181r,shelf,164s,14909
352RP,2018-01-05 16:51:03,2018-01-05 17:04:03,move shelf to dock,process activity,robot,181r,shelf,164s,14903
352RP,2018-01-05 17:10:03,2018-01-05 17:15:03,move shelf from dock,process activity,robot,181r,shelf,164s,14919
1163RP,2018-01-05 17:04:03,2018-01-05 17:16:03,reduce speed,process activity,robot,226r,shelf,36s,14911
1163RP,2018-01-05 17:00:03,2018-01-05 17:16:03,move shelf to dock,process activity,robot,226r,shelf,36s,14908
1163RP,2018-01-05 17:21:03,2018-01-05 17:30:03,move shelf from dock,process activity,robot,226r,shelf,36s,14929
2856RP,2018-01-05 18:31:03,2018-01-05 18:34:03,putdown current shelf,process activity,robot,121r,shelf,65s,14951
2856RP,2018-01-05 18:35:03,2018-01-05 18:48:03,go to approriate shelf,process activity,robot,121r,shelf,189s,14953
1169RP,2018-01-05 18:50:03,2018-01-05 18:54:03,putdown current shelf,process activity,robot,67r,shelf,65s,14957
3980RP,2018-01-05 18:51:03,2018-01-05 18:55:03,putdown current shelf,process activity,robot,175r,shelf,119s,14958
2526RP,2018-01-05 18:51:03,2018-01-05 18:55:03,putdown current shelf,process activity,robot,71r,shelf,165s,14959
560RP,2018-01-05 18:54:03,2018-01-05 18:56:03,putdown current shelf,process activity,robot,166r,shelf,164s,14966
1169RP,2018-01-05 18:55:03,2018-01-05 18:57:03,go to approriate shelf,process activity,robot,67r,shelf,123s,14967
1270RP,2018-01-05 18:52:03,2018-01-05 18:59:03,putdown current shelf,process activity,robot,177r,shelf,142s,14960
2560RP,2018-01-05 18:54:03,2018-01-05 18:59:03,putdown current shelf,process activity,robot,12r,shelf,72s,14965
3995RP,2018-01-05 18:53:03,2018-01-05 19:00:03,putdown current shelf,process activity,robot,14r,shelf,131s,14964
3995RP,2018-01-05 19:00:03,2018-01-05 19:02:03,go to approriate shelf,process activity,robot,14r,shelf,121s,14975
2856RP,2018-01-05 18:50:03,2018-01-05 19:04:03,move shelf to dock,process activity,robot,121r,shelf,189s,14956
2560RP,2018-01-05 19:00:03,2018-01-05 19:06:03,go to approriate shelf,process activity,robot,12r,shelf,129s,14974
3995RP,2018-01-05 19:04:03,2018-01-05 19:09:03,move shelf to dock,process activity,robot,14r,shelf,121s,14980
1270RP,2018-01-05 18:59:03,2018-01-05 19:10:03,go to approriate shelf,process activity,robot,177r,shelf,37s,14973
560RP,2018-01-05 18:57:03,2018-01-05 19:12:03,go to approriate shelf,process activity,robot,166r,shelf,63s,14970
3980RP,2018-01-05 18:55:03,2018-01-05 19:13:03,go to approriate shelf,process activity,robot,175r,shelf,199s,14968
2526RP,2018-01-05 18:56:03,2018-01-05 19:15:03,go to approriate shelf,process activity,robot,71r,shelf,23s,14969
1544RP,2018-01-05 19:08:03,2018-01-05 19:18:03,putdown current shelf,process activity,robot,70r,shelf,128s,14984
1169RP,2018-01-05 19:08:03,2018-01-05 19:19:03,reduce speed,process activity,robot,67r,shelf,123s,14985
1169RP,2018-01-05 18:59:03,2018-01-05 19:19:03,move shelf to dock,process activity,robot,67r,shelf,123s,14972
1270RP,2018-01-05 19:12:03,2018-01-05 19:22:03,move shelf to dock,process activity,robot,177r,shelf,37s,14989
2560RP,2018-01-05 19:09:03,2018-01-05 19:22:03,move shelf to dock,process activity,robot,12r,shelf,129s,14986
1544RP,2018-01-05 19:19:03,2018-01-05 19:32:03,go to approriate shelf,process activity,robot,70r,shelf,107s,14999
3980RP,2018-01-05 19:15:03,2018-01-05 19:33:03,move shelf to dock,process activity,robot,175r,shelf,199s,14994
2526RP,2018-01-05 19:16:03,2018-01-05 19:34:03,move shelf to dock,process activity,robot,71r,shelf,23s,14996
2856RP,2018-01-05 19:18:03,2018-01-05 19:35:03,move shelf from dock,process activity,robot,121r,shelf,189s,14998
3995RP,2018-01-05 19:31:03,2018-01-05 19:39:03,move shelf from dock,process activity,robot,14r,shelf,121s,15015
1169RP,2018-01-05 19:29:03,2018-01-05 19:43:03,move shelf from dock,process activity,robot,67r,shelf,123s,15013
560RP,2018-01-05 19:32:03,2018-01-05 19:46:03,reduce speed,process activity,robot,166r,shelf,63s,15017
560RP,2018-01-05 19:13:03,2018-01-05 19:46:03,move shelf to dock,process activity,robot,166r,shelf,63s,14992
2560RP,2018-01-05 19:39:03,2018-01-05 19:53:03,move shelf from dock,process activity,robot,12r,shelf,129s,15030
1270RP,2018-01-05 19:41:03,2018-01-05 19:53:03,move shelf from dock,process activity,robot,177r,shelf,37s,15032
560RP,2018-01-05 19:53:03,2018-01-05 19:56:03,move shelf from dock,process activity,robot,166r,shelf,63s,15048
3980RP,2018-01-05 19:43:03,2018-01-05 19:56:03,move shelf from dock,process activity,robot,175r,shelf,199s,15034
1544RP,2018-01-05 19:46:03,2018-01-05 19:57:03,reduce speed,process activity,robot,70r,shelf,107s,15039
1544RP,2018-01-05 19:33:03,2018-01-05 19:57:03,move shelf to dock,process activity,robot,70r,shelf,107s,15021
