Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2220CP,2018-01-04 23:54:03,2018-01-04 23:54:03,check if the product was shaked,process activity,clerk,1c,product,2220p,14287
2220CP,2018-01-05 00:17:03,2018-01-05 00:17:03,Product Delivered,process activity,clerk,1c,product,2220p,14302
3630CP,2018-01-05 00:18:03,2018-01-05 00:18:03,check if the product was shaked,process activity,clerk,1c,product,3630p,14303
2290CP,2018-01-05 00:19:03,2018-01-05 00:23:03,Request product,process activity,clerk,1c,product,2290p,14305
2290CP,2018-01-05 00:23:03,2018-01-05 00:23:03,Assgin robot,process activity,robot,4r,shelf,123s,14308
3630CP,2018-01-05 00:36:03,2018-01-05 00:36:03,Product Delivered,process activity,clerk,1c,product,3630p,14314
3767CP,2018-01-05 00:37:03,2018-01-05 00:37:03,check if the product was shaked,process activity,clerk,1c,product,3767p,14315
3767CP,2018-01-05 00:58:03,2018-01-05 00:58:03,Product Delivered,process activity,clerk,1c,product,3767p,14330
1693CP,2018-01-05 00:59:03,2018-01-05 00:59:03,check if the product was shaked,process activity,clerk,1c,product,1693p,14332
3064CP,2018-01-05 00:59:03,2018-01-05 01:20:03,Request product,process activity,clerk,1c,product,3064p,14331
3064CP,2018-01-05 01:20:03,2018-01-05 01:20:03,Assgin robot,process activity,robot,88r,shelf,115s,14335
1693CP,2018-01-05 01:26:03,2018-01-05 01:26:03,Product Delivered,process activity,clerk,1c,product,1693p,14338
2933CP,2018-01-05 01:27:03,2018-01-05 01:27:03,check if the product was shaked,process activity,clerk,1c,product,2933p,14340
2933CP,2018-01-05 01:43:03,2018-01-05 01:43:03,Product Delivered,process activity,clerk,1c,product,2933p,14345
176CP,2018-01-05 01:43:03,2018-01-05 01:43:03,check if the product was shaked,process activity,clerk,1c,product,176p,14346
1832CP,2018-01-05 01:26:03,2018-01-05 01:44:03,Request product,process activity,clerk,1c,product,1832p,14339
1832CP,2018-01-05 01:44:03,2018-01-05 01:44:03,Assgin robot,process activity,robot,156r,shelf,43s,14348
176CP,2018-01-05 01:52:03,2018-01-05 01:52:03,Product Delivered,process activity,clerk,1c,product,176p,14354
1487CP,2018-01-05 01:53:03,2018-01-05 01:53:03,check if the product was shaked,process activity,clerk,1c,product,1487p,14356
1487CP,2018-01-05 02:03:03,2018-01-05 02:03:03,Product Delivered,process activity,clerk,1c,product,1487p,14362
3422CP,2018-01-05 02:04:03,2018-01-05 02:04:03,check if the product was shaked,process activity,clerk,1c,product,3422p,14365
3422CP,2018-01-05 02:22:03,2018-01-05 02:22:03,Product Delivered,process activity,clerk,1c,product,3422p,14370
663CP,2018-01-05 02:23:03,2018-01-05 02:23:03,check if the product was shaked,process activity,clerk,1c,product,663p,14372
3155CP,2018-01-05 02:04:03,2018-01-05 02:25:03,Request product,process activity,clerk,1c,product,3155p,14364
3155CP,2018-01-05 02:25:03,2018-01-05 02:25:03,Assgin robot,process activity,robot,220r,shelf,139s,14374
3923CP,2018-01-05 02:23:03,2018-01-05 02:30:03,Request product,process activity,clerk,1c,product,3923p,14371
3923CP,2018-01-05 02:30:03,2018-01-05 02:30:03,Assgin robot,process activity,robot,85r,shelf,170s,14377
663CP,2018-01-05 02:33:03,2018-01-05 02:33:03,Product Delivered,process activity,clerk,1c,product,663p,14380
2738CP,2018-01-05 02:34:03,2018-01-05 02:34:03,check if the product was shaked,process activity,clerk,1c,product,2738p,14381
1613CP,2018-01-05 02:35:03,2018-01-05 02:40:03,Request product,process activity,clerk,1c,product,1613p,14383
1613CP,2018-01-05 02:40:03,2018-01-05 02:40:03,Assgin robot,process activity,robot,193r,shelf,199s,14385
2738CP,2018-01-05 02:45:03,2018-01-05 02:45:03,Product Delivered,process activity,clerk,1c,product,2738p,14388
1639CP,2018-01-05 02:45:03,2018-01-05 02:45:03,check if the product was shaked,process activity,clerk,1c,product,1639p,14389
1830CP,2018-01-05 02:46:03,2018-01-05 02:48:03,Request product,process activity,clerk,1c,product,1830p,14391
1830CP,2018-01-05 02:49:03,2018-01-05 02:49:03,Assgin robot,process activity,robot,108r,shelf,45s,14394
1639CP,2018-01-05 03:04:03,2018-01-05 03:04:03,Product Delivered,process activity,clerk,1c,product,1639p,14404
3402CP,2018-01-05 03:04:03,2018-01-05 03:04:03,check if the product was shaked,process activity,clerk,1c,product,3402p,14405
3402CP,2018-01-05 03:22:03,2018-01-05 03:22:03,Product Delivered,process activity,clerk,1c,product,3402p,14420
3585CP,2018-01-05 03:26:03,2018-01-05 03:26:03,check if the product was shaked,process activity,clerk,1c,product,3585p,14425
3585CP,2018-01-05 03:44:03,2018-01-05 03:44:03,Product Delivered,process activity,clerk,1c,product,3585p,14439
2507CP,2018-01-05 03:46:03,2018-01-05 03:46:03,check if the product was shaked,process activity,clerk,1c,product,2507p,14442
3995CP,2018-01-05 03:45:03,2018-01-05 03:48:03,Request product,process activity,clerk,1c,product,3995p,14441
3995CP,2018-01-05 03:49:03,2018-01-05 03:49:03,Assgin robot,process activity,robot,14r,shelf,121s,14445
2507CP,2018-01-05 04:02:03,2018-01-05 04:02:03,Product Delivered,process activity,clerk,1c,product,2507p,14447
2200CP,2018-01-05 04:03:03,2018-01-05 04:03:03,check if the product was shaked,process activity,clerk,1c,product,2200p,14448
2200CP,2018-01-05 04:09:03,2018-01-05 04:09:03,Product Delivered,process activity,clerk,1c,product,2200p,14452
174CP,2018-01-05 04:09:03,2018-01-05 04:10:03,check if the product was shaked,process activity,clerk,1c,product,174p,14453
1117CP,2018-01-05 04:03:03,2018-01-05 04:19:03,Request product,process activity,clerk,1c,product,1117p,14450
1117CP,2018-01-05 04:20:03,2018-01-05 04:20:03,Assgin robot,process activity,robot,238r,shelf,177s,14456
174CP,2018-01-05 04:21:03,2018-01-05 04:21:03,Product Delivered,process activity,clerk,1c,product,174p,14458
2098CP,2018-01-05 04:21:03,2018-01-05 04:21:03,check if the product was shaked,process activity,clerk,1c,product,2098p,14459
3132CP,2018-01-05 04:22:03,2018-01-05 04:24:03,Request product,process activity,clerk,1c,product,3132p,14461
3132CP,2018-01-05 04:25:03,2018-01-05 04:25:03,Assgin robot,process activity,robot,59r,shelf,15s,14463
2098CP,2018-01-05 04:41:03,2018-01-05 04:41:03,Product Delivered,process activity,clerk,1c,product,2098p,14471
2992CP,2018-01-05 04:43:03,2018-01-05 04:43:03,check if the product was shaked,process activity,clerk,1c,product,2992p,14475
2899CP,2018-01-05 04:42:03,2018-01-05 05:00:03,Request product,process activity,clerk,1c,product,2899p,14474
2899CP,2018-01-05 05:00:03,2018-01-05 05:01:03,Assgin robot,process activity,robot,15r,shelf,6s,14482
2992CP,2018-01-05 05:04:03,2018-01-05 05:04:03,Product Delivered,process activity,clerk,1c,product,2992p,14486
1486CP,2018-01-05 05:04:03,2018-01-05 05:04:03,check if the product was shaked,process activity,clerk,1c,product,1486p,14487
746CP,2018-01-05 05:05:03,2018-01-05 05:09:03,Request product,process activity,clerk,1c,product,746p,14488
746CP,2018-01-05 05:09:03,2018-01-05 05:09:03,Assgin robot,process activity,robot,208r,shelf,196s,14494
1486CP,2018-01-05 05:15:03,2018-01-05 05:15:03,Product Delivered,process activity,clerk,1c,product,1486p,14497
122CP,2018-01-05 05:15:03,2018-01-05 05:15:03,check if the product was shaked,process activity,clerk,1c,product,122p,14498
3989CP,2018-01-05 05:16:03,2018-01-05 05:28:03,Request product,process activity,clerk,1c,product,3989p,14500
3989CP,2018-01-05 05:28:03,2018-01-05 05:28:03,Assgin robot,process activity,robot,67r,shelf,65s,14510
122CP,2018-01-05 05:38:03,2018-01-05 05:38:03,Product Delivered,process activity,clerk,1c,product,122p,14517
1510CP,2018-01-05 05:39:03,2018-01-05 05:39:03,check if the product was shaked,process activity,clerk,1c,product,1510p,14518
1510CP,2018-01-05 05:56:03,2018-01-05 05:56:03,Product Delivered,process activity,clerk,1c,product,1510p,14526
483CP,2018-01-05 05:57:03,2018-01-05 05:57:03,check if the product was shaked,process activity,clerk,1c,product,483p,14527
483CP,2018-01-05 06:18:03,2018-01-05 06:18:03,Product Delivered,process activity,clerk,1c,product,483p,14530
2359CP,2018-01-05 06:19:03,2018-01-05 06:19:03,check if the product was shaked,process activity,clerk,1c,product,2359p,14531
2359CP,2018-01-05 06:35:03,2018-01-05 06:35:03,Product Delivered,process activity,clerk,1c,product,2359p,14535
1100CP,2018-01-05 06:35:03,2018-01-05 06:36:03,check if the product was shaked,process activity,clerk,1c,product,1100p,14536
2122CP,2018-01-05 06:20:03,2018-01-05 06:37:03,Request product,process activity,clerk,1c,product,2122p,14533
2122CP,2018-01-05 06:38:03,2018-01-05 06:38:03,Assgin robot,process activity,robot,58r,shelf,23s,14538
1100CP,2018-01-05 06:55:03,2018-01-05 06:55:03,Product Delivered,process activity,clerk,1c,product,1100p,14544
3332CP,2018-01-05 06:55:03,2018-01-05 06:55:03,check if the product was shaked,process activity,clerk,1c,product,3332p,14545
364CP,2018-01-05 06:56:03,2018-01-05 07:10:03,Request product,process activity,clerk,1c,product,364p,14547
364CP,2018-01-05 07:11:03,2018-01-05 07:11:03,Assgin robot,process activity,robot,13r,shelf,112s,14551
3332CP,2018-01-05 07:18:03,2018-01-05 07:18:03,Product Delivered,process activity,clerk,1c,product,3332p,14554
1744CP,2018-01-05 07:18:03,2018-01-05 07:18:03,check if the product was shaked,process activity,clerk,1c,product,1744p,14555
1744CP,2018-01-05 07:38:03,2018-01-05 07:38:03,Product Delivered,process activity,clerk,1c,product,1744p,14569
3074CP,2018-01-05 07:39:03,2018-01-05 07:39:03,check if the product was shaked,process activity,clerk,1c,product,3074p,14570
3074CP,2018-01-05 07:56:03,2018-01-05 07:56:03,Product Delivered,process activity,clerk,1c,product,3074p,14574
2410CP,2018-01-05 07:57:03,2018-01-05 07:57:03,check if the product was shaked,process activity,clerk,1c,product,2410p,14576
1542CP,2018-01-05 07:40:03,2018-01-05 07:58:03,Request product,process activity,clerk,1c,product,1542p,14572
1542CP,2018-01-05 07:58:03,2018-01-05 07:58:03,Assgin robot,process activity,robot,199r,shelf,132s,14578
876CP,2018-01-05 07:57:03,2018-01-05 08:00:03,Request product,process activity,clerk,1c,product,876p,14575
876CP,2018-01-05 08:00:03,2018-01-05 08:00:03,Assgin robot,process activity,robot,41r,shelf,37s,14581
2410CP,2018-01-05 08:15:03,2018-01-05 08:15:03,Product Delivered,process activity,clerk,1c,product,2410p,14587
3286CP,2018-01-05 08:15:03,2018-01-05 08:15:03,check if the product was shaked,process activity,clerk,1c,product,3286p,14588
3286CP,2018-01-05 08:36:03,2018-01-05 08:36:03,Product Delivered,process activity,clerk,1c,product,3286p,14603
2341CP,2018-01-05 08:37:03,2018-01-05 08:37:03,check if the product was shaked,process activity,clerk,1c,product,2341p,14604
2526CP,2018-01-05 08:16:03,2018-01-05 08:40:03,Request product,process activity,clerk,1c,product,2526p,14590
2526CP,2018-01-05 08:40:03,2018-01-05 08:40:03,Assgin robot,process activity,robot,71r,shelf,23s,14608
1632CP,2018-01-05 08:38:03,2018-01-05 08:46:03,Request product,process activity,clerk,1c,product,1632p,14606
1632CP,2018-01-05 08:46:03,2018-01-05 08:46:03,Assgin robot,process activity,robot,81r,shelf,147s,14609
2341CP,2018-01-05 08:54:03,2018-01-05 08:54:03,Product Delivered,process activity,clerk,1c,product,2341p,14612
1481CP,2018-01-05 08:55:03,2018-01-05 08:55:03,check if the product was shaked,process activity,clerk,1c,product,1481p,14613
1481CP,2018-01-05 09:13:03,2018-01-05 09:13:03,Product Delivered,process activity,clerk,1c,product,1481p,14619
3233CP,2018-01-05 09:14:03,2018-01-05 09:14:03,check if the product was shaked,process activity,clerk,1c,product,3233p,14621
3483CP,2018-01-05 09:14:03,2018-01-05 09:24:03,Request product,process activity,clerk,1c,product,3483p,14620
3483CP,2018-01-05 09:24:03,2018-01-05 09:24:03,Assgin robot,process activity,robot,119r,shelf,4s,14627
3233CP,2018-01-05 09:29:03,2018-01-05 09:29:03,Product Delivered,process activity,clerk,1c,product,3233p,14629
2302CP,2018-01-05 09:29:03,2018-01-05 09:30:03,check if the product was shaked,process activity,clerk,1c,product,2302p,14630
580CP,2018-01-05 09:30:03,2018-01-05 09:48:03,Request product,process activity,clerk,1c,product,580p,14632
580CP,2018-01-05 09:49:03,2018-01-05 09:49:03,Assgin robot,process activity,robot,150r,shelf,56s,14637
2302CP,2018-01-05 09:51:03,2018-01-05 09:51:03,Product Delivered,process activity,clerk,1c,product,2302p,14639
3586CP,2018-01-05 09:51:03,2018-01-05 09:51:03,check if the product was shaked,process activity,clerk,1c,product,3586p,14640
966CP,2018-01-05 09:52:03,2018-01-05 10:09:03,Request product,process activity,clerk,1c,product,966p,14642
966CP,2018-01-05 10:10:03,2018-01-05 10:10:03,Assgin robot,process activity,robot,153r,shelf,10s,14649
3586CP,2018-01-05 10:12:03,2018-01-05 10:12:03,Product Delivered,process activity,clerk,1c,product,3586p,14652
1608CP,2018-01-05 10:13:03,2018-01-05 10:13:03,check if the product was shaked,process activity,clerk,1c,product,1608p,14653
1608CP,2018-01-05 10:32:03,2018-01-05 10:32:03,Product Delivered,process activity,clerk,1c,product,1608p,14671
3771CP,2018-01-05 10:33:03,2018-01-05 10:33:03,check if the product was shaked,process activity,clerk,1c,product,3771p,14674
3083CP,2018-01-05 10:32:03,2018-01-05 10:34:03,Request product,process activity,clerk,1c,product,3083p,14672
3083CP,2018-01-05 10:35:03,2018-01-05 10:35:03,Assgin robot,process activity,robot,122r,shelf,183s,14676
3771CP,2018-01-05 10:51:03,2018-01-05 10:51:03,Product Delivered,process activity,clerk,1c,product,3771p,14683
557CP,2018-01-05 10:52:03,2018-01-05 10:52:03,check if the product was shaked,process activity,clerk,1c,product,557p,14685
3978CP,2018-01-05 10:52:03,2018-01-05 11:00:03,Request product,process activity,clerk,1c,product,3978p,14684
3978CP,2018-01-05 11:00:03,2018-01-05 11:00:03,Assgin robot,process activity,robot,143r,shelf,85s,14691
557CP,2018-01-05 11:18:03,2018-01-05 11:18:03,Product Delivered,process activity,clerk,1c,product,557p,14700
1580CP,2018-01-05 11:18:03,2018-01-05 11:18:03,check if the product was shaked,process activity,clerk,1c,product,1580p,14701
1580CP,2018-01-05 11:27:03,2018-01-05 11:27:03,Product Delivered,process activity,clerk,1c,product,1580p,14706
1863CP,2018-01-05 11:27:03,2018-01-05 11:27:03,check if the product was shaked,process activity,clerk,1c,product,1863p,14707
1863CP,2018-01-05 11:35:03,2018-01-05 11:35:03,Product Delivered,process activity,clerk,1c,product,1863p,14713
2431CP,2018-01-05 11:35:03,2018-01-05 11:35:03,check if the product was shaked,process activity,clerk,1c,product,2431p,14714
1270CP,2018-01-05 11:28:03,2018-01-05 11:40:03,Request product,process activity,clerk,1c,product,1270p,14709
1270CP,2018-01-05 11:40:03,2018-01-05 11:40:03,Assgin robot,process activity,robot,177r,shelf,37s,14718
2431CP,2018-01-05 11:52:03,2018-01-05 11:52:03,Product Delivered,process activity,clerk,1c,product,2431p,14723
1879CP,2018-01-05 11:53:03,2018-01-05 11:53:03,check if the product was shaked,process activity,clerk,1c,product,1879p,14725
1879CP,2018-01-05 12:06:03,2018-01-05 12:06:03,Product Delivered,process activity,clerk,1c,product,1879p,14734
2912CP,2018-01-05 12:07:03,2018-01-05 12:07:03,check if the product was shaked,process activity,clerk,1c,product,2912p,14736
1640CP,2018-01-05 12:07:03,2018-01-05 12:08:03,Request product,process activity,clerk,1c,product,1640p,14735
1640CP,2018-01-05 12:08:03,2018-01-05 12:08:03,Assgin robot,process activity,robot,141r,shelf,171s,14738
2912CP,2018-01-05 12:18:03,2018-01-05 12:18:03,Product Delivered,process activity,clerk,1c,product,2912p,14746
1537CP,2018-01-05 12:18:03,2018-01-05 12:18:03,check if the product was shaked,process activity,clerk,1c,product,1537p,14747
1537CP,2018-01-05 12:38:03,2018-01-05 12:38:03,Product Delivered,process activity,clerk,1c,product,1537p,14763
2459CP,2018-01-05 12:38:03,2018-01-05 12:38:03,check if the product was shaked,process activity,clerk,1c,product,2459p,14764
3275CP,2018-01-05 12:39:03,2018-01-05 12:51:03,Request product,process activity,clerk,1c,product,3275p,14766
3275CP,2018-01-05 12:52:03,2018-01-05 12:52:03,Assgin robot,process activity,robot,62r,shelf,106s,14770
2459CP,2018-01-05 12:59:03,2018-01-05 12:59:03,Product Delivered,process activity,clerk,1c,product,2459p,14775
2288CP,2018-01-05 13:00:03,2018-01-05 13:00:03,check if the product was shaked,process activity,clerk,1c,product,2288p,14777
2288CP,2018-01-05 13:08:03,2018-01-05 13:08:03,Product Delivered,process activity,clerk,1c,product,2288p,14780
2012CP,2018-01-05 13:10:03,2018-01-05 13:10:03,check if the product was shaked,process activity,clerk,1c,product,2012p,14784
1592CP,2018-01-05 12:59:03,2018-01-05 13:10:03,Request product,process activity,clerk,1c,product,1592p,14776
1592CP,2018-01-05 13:11:03,2018-01-05 13:11:03,Assgin robot,process activity,robot,205r,shelf,16s,14786
2012CP,2018-01-05 13:20:03,2018-01-05 13:20:03,Product Delivered,process activity,clerk,1c,product,2012p,14791
643CP,2018-01-05 13:23:03,2018-01-05 13:23:03,check if the product was shaked,process activity,clerk,1c,product,643p,14795
643CP,2018-01-05 13:32:03,2018-01-05 13:32:03,Product Delivered,process activity,clerk,1c,product,643p,14804
3980CP,2018-01-05 13:23:03,2018-01-05 13:33:03,Request product,process activity,clerk,1c,product,3980p,14794
3980CP,2018-01-05 13:33:03,2018-01-05 13:33:03,Assgin robot,process activity,robot,175r,shelf,199s,14806
1653CP,2018-01-05 13:34:03,2018-01-05 13:34:03,check if the product was shaked,process activity,clerk,1c,product,1653p,14807
1359CP,2018-01-05 13:09:03,2018-01-05 13:34:03,Request product,process activity,clerk,1c,product,1359p,14783
1359CP,2018-01-05 13:35:03,2018-01-05 13:35:03,Assgin robot,process activity,robot,79r,shelf,104s,14809
1653CP,2018-01-05 13:49:03,2018-01-05 13:49:03,Product Delivered,process activity,clerk,1c,product,1653p,14821
