Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3428CP,2018-01-05 20:02:04,2018-01-05 20:02:04,check if the product was shaked,process activity,clerk,1c,product,3428p,14774
3428CP,2018-01-05 20:20:04,2018-01-05 20:20:04,Product Delivered,process activity,clerk,1c,product,3428p,14781
146CP,2018-01-05 20:21:04,2018-01-05 20:21:04,check if the product was shaked,process activity,clerk,1c,product,146p,14785
146CP,2018-01-05 20:36:04,2018-01-05 20:36:04,Product Delivered,process activity,clerk,1c,product,146p,14799
2299CP,2018-01-05 20:37:04,2018-01-05 20:37:04,check if the product was shaked,process activity,clerk,1c,product,2299p,14801
3986CP,2018-01-05 20:37:04,2018-01-05 20:40:04,Request product,process activity,clerk,1c,product,3986p,14800
3986CP,2018-01-05 20:41:04,2018-01-05 20:41:04,Assgin robot,process activity,robot,75r,shelf,97s,14807
3706CP,2018-01-05 20:20:04,2018-01-05 20:50:04,Request product,process activity,clerk,1c,product,3706p,14782
3706CP,2018-01-05 20:50:04,2018-01-05 20:50:04,Assgin robot,process activity,robot,213r,shelf,96s,14824
2299CP,2018-01-05 20:57:04,2018-01-05 20:57:04,Product Delivered,process activity,clerk,1c,product,2299p,14836
1270CP,2018-01-05 20:58:04,2018-01-05 20:58:04,check if the product was shaked,process activity,clerk,1c,product,1270p,14837
1301CP,2018-01-05 20:59:04,2018-01-05 21:26:04,Request product,process activity,clerk,1c,product,1301p,14842
1301CP,2018-01-05 21:27:04,2018-01-05 21:27:04,Assgin robot,process activity,robot,80r,shelf,41s,14880
1270CP,2018-01-05 21:37:04,2018-01-05 21:37:04,Product Delivered,process activity,clerk,1c,product,1270p,14896
145CP,2018-01-05 21:38:04,2018-01-05 21:38:04,check if the product was shaked,process activity,clerk,1c,product,145p,14897
145CP,2018-01-05 22:01:04,2018-01-05 22:01:04,Product Delivered,process activity,clerk,1c,product,145p,14917
1714CP,2018-01-05 22:02:04,2018-01-05 22:02:04,check if the product was shaked,process activity,clerk,1c,product,1714p,14918
1714CP,2018-01-05 22:07:04,2018-01-05 22:07:04,Product Delivered,process activity,clerk,1c,product,1714p,14921
2943CP,2018-01-05 22:07:04,2018-01-05 22:07:04,check if the product was shaked,process activity,clerk,1c,product,2943p,14922
2943CP,2018-01-05 22:27:04,2018-01-05 22:27:04,Product Delivered,process activity,clerk,1c,product,2943p,14929
3734CP,2018-01-05 22:27:04,2018-01-05 22:27:04,check if the product was shaked,process activity,clerk,1c,product,3734p,14930
3928CP,2018-01-05 22:29:04,2018-01-05 22:30:04,Request product,process activity,clerk,1c,product,3928p,14933
3928CP,2018-01-05 22:30:04,2018-01-05 22:30:04,Assgin robot,process activity,robot,41r,shelf,50s,14934
3734CP,2018-01-05 22:46:04,2018-01-05 22:46:04,Product Delivered,process activity,clerk,1c,product,3734p,14941
2637CP,2018-01-05 22:47:04,2018-01-05 22:47:04,check if the product was shaked,process activity,clerk,1c,product,2637p,14943
3641CP,2018-01-05 22:46:04,2018-01-05 23:02:04,Request product,process activity,clerk,1c,product,3641p,14942
3641CP,2018-01-05 23:03:04,2018-01-05 23:03:04,Assgin robot,process activity,robot,26r,shelf,56s,14949
2637CP,2018-01-05 23:06:04,2018-01-05 23:06:04,Product Delivered,process activity,clerk,1c,product,2637p,14952
307CP,2018-01-05 23:06:04,2018-01-05 23:06:04,check if the product was shaked,process activity,clerk,1c,product,307p,14953
3409CP,2018-01-05 23:09:04,2018-01-05 23:10:04,Request product,process activity,clerk,1c,product,3409p,14957
3409CP,2018-01-05 23:11:04,2018-01-05 23:11:04,Assgin robot,process activity,robot,249r,shelf,42s,14959
307CP,2018-01-05 23:32:04,2018-01-05 23:32:04,Product Delivered,process activity,clerk,1c,product,307p,14968
1940CP,2018-01-05 23:33:04,2018-01-05 23:33:04,check if the product was shaked,process activity,clerk,1c,product,1940p,14969
1940CP,2018-01-05 23:45:04,2018-01-05 23:45:04,Product Delivered,process activity,clerk,1c,product,1940p,14976
3698CP,2018-01-05 23:46:04,2018-01-05 23:46:04,check if the product was shaked,process activity,clerk,1c,product,3698p,14978
1642CP,2018-01-05 23:34:04,2018-01-05 23:56:04,Request product,process activity,clerk,1c,product,1642p,14971
1642CP,2018-01-05 23:57:04,2018-01-05 23:57:04,Assgin robot,process activity,robot,62r,shelf,11s,14986
745CP,2018-01-05 23:46:04,2018-01-06 00:05:04,Request product,process activity,clerk,1c,product,745p,14977
745CP,2018-01-06 00:05:04,2018-01-06 00:05:04,Assgin robot,process activity,robot,169r,shelf,69s,14994
3698CP,2018-01-06 00:09:04,2018-01-06 00:09:04,Product Delivered,process activity,clerk,1c,product,3698p,14998
3233CP,2018-01-06 00:10:04,2018-01-06 00:10:04,check if the product was shaked,process activity,clerk,1c,product,3233p,15000
3233CP,2018-01-06 00:25:04,2018-01-06 00:25:04,Product Delivered,process activity,clerk,1c,product,3233p,15006
2269CP,2018-01-06 00:25:04,2018-01-06 00:25:04,check if the product was shaked,process activity,clerk,1c,product,2269p,15007
3230CP,2018-01-06 00:10:04,2018-01-06 00:35:04,Request product,process activity,clerk,1c,product,3230p,14999
3230CP,2018-01-06 00:35:04,2018-01-06 00:35:04,Assgin robot,process activity,robot,217r,shelf,163s,15015
2269CP,2018-01-06 00:40:04,2018-01-06 00:40:04,Product Delivered,process activity,clerk,1c,product,2269p,15018
3809CP,2018-01-06 00:40:04,2018-01-06 00:40:04,check if the product was shaked,process activity,clerk,1c,product,3809p,15019
3809CP,2018-01-06 00:55:04,2018-01-06 00:55:04,Product Delivered,process activity,clerk,1c,product,3809p,15031
1683CP,2018-01-06 00:55:04,2018-01-06 00:55:04,check if the product was shaked,process activity,clerk,1c,product,1683p,15032
190CP,2018-01-06 00:41:04,2018-01-06 00:56:04,Request product,process activity,clerk,1c,product,190p,15021
190CP,2018-01-06 00:56:04,2018-01-06 00:56:04,Assgin robot,process activity,robot,32r,shelf,141s,15034
1683CP,2018-01-06 01:08:04,2018-01-06 01:08:04,Product Delivered,process activity,clerk,1c,product,1683p,15039
2681CP,2018-01-06 01:09:04,2018-01-06 01:09:04,check if the product was shaked,process activity,clerk,1c,product,2681p,15041
2681CP,2018-01-06 01:24:04,2018-01-06 01:24:04,Product Delivered,process activity,clerk,1c,product,2681p,15048
3283CP,2018-01-06 01:25:04,2018-01-06 01:25:04,check if the product was shaked,process activity,clerk,1c,product,3283p,15049
3283CP,2018-01-06 01:49:04,2018-01-06 01:49:04,Product Delivered,process activity,clerk,1c,product,3283p,15059
3378CP,2018-01-06 01:50:04,2018-01-06 01:50:04,check if the product was shaked,process activity,clerk,1c,product,3378p,15061
1044CP,2018-01-06 01:50:04,2018-01-06 01:57:04,Request product,process activity,clerk,1c,product,1044p,15060
1044CP,2018-01-06 01:57:04,2018-01-06 01:57:04,Assgin robot,process activity,robot,7r,shelf,119s,15064
3378CP,2018-01-06 02:05:04,2018-01-06 02:06:04,Product Delivered,process activity,clerk,1c,product,3378p,15067
1101CP,2018-01-06 02:06:04,2018-01-06 02:06:04,check if the product was shaked,process activity,clerk,1c,product,1101p,15068
1101CP,2018-01-06 02:22:04,2018-01-06 02:22:04,Product Delivered,process activity,clerk,1c,product,1101p,15073
3078CP,2018-01-06 02:23:04,2018-01-06 02:23:04,check if the product was shaked,process activity,clerk,1c,product,3078p,15075
2260CP,2018-01-06 02:22:04,2018-01-06 02:25:04,Request product,process activity,clerk,1c,product,2260p,15074
2260CP,2018-01-06 02:26:04,2018-01-06 02:26:04,Assgin robot,process activity,robot,4r,shelf,159s,15079
3078CP,2018-01-06 02:33:04,2018-01-06 02:33:04,Product Delivered,process activity,clerk,1c,product,3078p,15085
897CP,2018-01-06 02:34:04,2018-01-06 02:34:04,check if the product was shaked,process activity,clerk,1c,product,897p,15087
2816CP,2018-01-06 02:34:04,2018-01-06 02:52:04,Request product,process activity,clerk,1c,product,2816p,15086
2816CP,2018-01-06 02:52:04,2018-01-06 02:52:04,Assgin robot,process activity,robot,198r,shelf,133s,15092
897CP,2018-01-06 03:02:04,2018-01-06 03:02:04,Product Delivered,process activity,clerk,1c,product,897p,15097
705CP,2018-01-06 03:03:04,2018-01-06 03:03:04,check if the product was shaked,process activity,clerk,1c,product,705p,15098
1860CP,2018-01-06 03:03:04,2018-01-06 03:06:04,Request product,process activity,clerk,1c,product,1860p,15099
1860CP,2018-01-06 03:07:04,2018-01-06 03:07:04,Assgin robot,process activity,robot,5r,shelf,85s,15102
705CP,2018-01-06 03:13:04,2018-01-06 03:13:04,Product Delivered,process activity,clerk,1c,product,705p,15109
1710CP,2018-01-06 03:14:04,2018-01-06 03:14:04,check if the product was shaked,process activity,clerk,1c,product,1710p,15110
1710CP,2018-01-06 03:24:04,2018-01-06 03:24:04,Product Delivered,process activity,clerk,1c,product,1710p,15120
704CP,2018-01-06 03:25:04,2018-01-06 03:25:04,check if the product was shaked,process activity,clerk,1c,product,704p,15122
1384CP,2018-01-06 03:25:04,2018-01-06 03:29:04,Request product,process activity,clerk,1c,product,1384p,15121
1384CP,2018-01-06 03:30:04,2018-01-06 03:30:04,Assgin robot,process activity,robot,202r,shelf,70s,15125
704CP,2018-01-06 03:48:04,2018-01-06 03:48:04,Product Delivered,process activity,clerk,1c,product,704p,15135
3497CP,2018-01-06 03:49:04,2018-01-06 03:49:04,check if the product was shaked,process activity,clerk,1c,product,3497p,15136
3497CP,2018-01-06 04:08:04,2018-01-06 04:08:04,Product Delivered,process activity,clerk,1c,product,3497p,15143
2698CP,2018-01-06 04:09:04,2018-01-06 04:09:04,check if the product was shaked,process activity,clerk,1c,product,2698p,15145
2836CP,2018-01-06 04:08:04,2018-01-06 04:20:04,Request product,process activity,clerk,1c,product,2836p,15144
2836CP,2018-01-06 04:20:04,2018-01-06 04:20:04,Assgin robot,process activity,robot,42r,shelf,157s,15148
2698CP,2018-01-06 04:35:04,2018-01-06 04:35:04,Product Delivered,process activity,clerk,1c,product,2698p,15156
613CP,2018-01-06 04:36:04,2018-01-06 04:36:04,check if the product was shaked,process activity,clerk,1c,product,613p,15157
613CP,2018-01-06 04:45:04,2018-01-06 04:45:04,Product Delivered,process activity,clerk,1c,product,613p,15162
554CP,2018-01-06 04:45:04,2018-01-06 04:45:04,check if the product was shaked,process activity,clerk,1c,product,554p,15163
554CP,2018-01-06 05:12:04,2018-01-06 05:12:04,Product Delivered,process activity,clerk,1c,product,554p,15170
1957CP,2018-01-06 05:13:04,2018-01-06 05:13:04,check if the product was shaked,process activity,clerk,1c,product,1957p,15172
466CP,2018-01-06 05:14:04,2018-01-06 05:36:04,Request product,process activity,clerk,1c,product,466p,15174
466CP,2018-01-06 05:37:04,2018-01-06 05:37:04,Assgin robot,process activity,robot,155r,shelf,129s,15178
1957CP,2018-01-06 05:37:04,2018-01-06 05:37:04,Product Delivered,process activity,clerk,1c,product,1957p,15179
1062CP,2018-01-06 05:39:04,2018-01-06 05:39:04,check if the product was shaked,process activity,clerk,1c,product,1062p,15182
1062CP,2018-01-06 05:47:04,2018-01-06 05:47:04,Product Delivered,process activity,clerk,1c,product,1062p,15188
3068CP,2018-01-06 05:48:04,2018-01-06 05:48:04,check if the product was shaked,process activity,clerk,1c,product,3068p,15190
1877CP,2018-01-06 05:38:04,2018-01-06 05:49:04,Request product,process activity,clerk,1c,product,1877p,15181
1877CP,2018-01-06 05:50:04,2018-01-06 05:50:04,Assgin robot,process activity,robot,241r,shelf,121s,15192
3431CP,2018-01-06 05:48:04,2018-01-06 05:57:04,Request product,process activity,clerk,1c,product,3431p,15189
3431CP,2018-01-06 05:58:04,2018-01-06 05:58:04,Assgin robot,process activity,robot,223r,shelf,62s,15198
3068CP,2018-01-06 06:06:04,2018-01-06 06:06:04,Product Delivered,process activity,clerk,1c,product,3068p,15203
3964CP,2018-01-06 06:06:04,2018-01-06 06:06:04,check if the product was shaked,process activity,clerk,1c,product,3964p,15204
3964CP,2018-01-06 06:26:04,2018-01-06 06:27:04,Product Delivered,process activity,clerk,1c,product,3964p,15214
3232CP,2018-01-06 06:27:04,2018-01-06 06:27:04,check if the product was shaked,process activity,clerk,1c,product,3232p,15216
3232CP,2018-01-06 06:41:04,2018-01-06 06:41:04,Product Delivered,process activity,clerk,1c,product,3232p,15225
1822CP,2018-01-06 06:42:04,2018-01-06 06:42:04,check if the product was shaked,process activity,clerk,1c,product,1822p,15227
3547CP,2018-01-06 06:27:04,2018-01-06 06:43:04,Request product,process activity,clerk,1c,product,3547p,15215
3547CP,2018-01-06 06:43:04,2018-01-06 06:43:04,Assgin robot,process activity,robot,68r,shelf,82s,15229
3427CP,2018-01-06 06:41:04,2018-01-06 07:06:04,Request product,process activity,clerk,1c,product,3427p,15226
3427CP,2018-01-06 07:07:04,2018-01-06 07:07:04,Assgin robot,process activity,robot,94r,shelf,21s,15244
1822CP,2018-01-06 07:08:04,2018-01-06 07:08:04,Product Delivered,process activity,clerk,1c,product,1822p,15246
402CP,2018-01-06 07:09:04,2018-01-06 07:09:04,check if the product was shaked,process activity,clerk,1c,product,402p,15248
1762CP,2018-01-06 07:09:04,2018-01-06 07:19:04,Request product,process activity,clerk,1c,product,1762p,15247
1762CP,2018-01-06 07:19:04,2018-01-06 07:19:04,Assgin robot,process activity,robot,208r,shelf,101s,15255
402CP,2018-01-06 07:26:04,2018-01-06 07:26:04,Product Delivered,process activity,clerk,1c,product,402p,15257
3247CP,2018-01-06 07:26:04,2018-01-06 07:26:04,check if the product was shaked,process activity,clerk,1c,product,3247p,15259
3247CP,2018-01-06 07:44:04,2018-01-06 07:44:04,Product Delivered,process activity,clerk,1c,product,3247p,15275
2814CP,2018-01-06 07:45:04,2018-01-06 07:45:04,check if the product was shaked,process activity,clerk,1c,product,2814p,15277
2311CP,2018-01-06 07:26:04,2018-01-06 07:47:04,Request product,process activity,clerk,1c,product,2311p,15258
2311CP,2018-01-06 07:47:04,2018-01-06 07:47:04,Assgin robot,process activity,robot,79r,shelf,76s,15279
2814CP,2018-01-06 08:11:04,2018-01-06 08:11:04,Product Delivered,process activity,clerk,1c,product,2814p,15285
2175CP,2018-01-06 08:12:04,2018-01-06 08:12:04,check if the product was shaked,process activity,clerk,1c,product,2175p,15286
2175CP,2018-01-06 08:30:04,2018-01-06 08:30:04,Product Delivered,process activity,clerk,1c,product,2175p,15293
2441CP,2018-01-06 08:30:04,2018-01-06 08:30:04,check if the product was shaked,process activity,clerk,1c,product,2441p,15294
2176CP,2018-01-06 08:13:04,2018-01-06 08:33:04,Request product,process activity,clerk,1c,product,2176p,15288
2176CP,2018-01-06 08:34:04,2018-01-06 08:34:04,Assgin robot,process activity,robot,8r,shelf,175s,15299
2441CP,2018-01-06 08:44:04,2018-01-06 08:44:04,Product Delivered,process activity,clerk,1c,product,2441p,15305
1057CP,2018-01-06 08:44:04,2018-01-06 08:44:04,check if the product was shaked,process activity,clerk,1c,product,1057p,15306
3817CP,2018-01-06 08:31:04,2018-01-06 08:50:04,Request product,process activity,clerk,1c,product,3817p,15296
3817CP,2018-01-06 08:50:04,2018-01-06 08:50:04,Assgin robot,process activity,robot,211r,shelf,54s,15309
1057CP,2018-01-06 09:00:04,2018-01-06 09:00:04,Product Delivered,process activity,clerk,1c,product,1057p,15314
790CP,2018-01-06 09:01:04,2018-01-06 09:01:04,check if the product was shaked,process activity,clerk,1c,product,790p,15317
560CP,2018-01-06 09:00:04,2018-01-06 09:10:04,Request product,process activity,clerk,1c,product,560p,15315
560CP,2018-01-06 09:10:04,2018-01-06 09:10:04,Assgin robot,process activity,robot,25r,shelf,23s,15323
790CP,2018-01-06 09:18:04,2018-01-06 09:18:04,Product Delivered,process activity,clerk,1c,product,790p,15329
2790CP,2018-01-06 09:21:04,2018-01-06 09:21:04,check if the product was shaked,process activity,clerk,1c,product,2790p,15332
2790CP,2018-01-06 09:40:04,2018-01-06 09:40:04,Product Delivered,process activity,clerk,1c,product,2790p,15341
2124CP,2018-01-06 09:41:04,2018-01-06 09:41:04,check if the product was shaked,process activity,clerk,1c,product,2124p,15343
2124CP,2018-01-06 09:59:04,2018-01-06 09:59:04,Product Delivered,process activity,clerk,1c,product,2124p,15352
3551CP,2018-01-06 09:59:04,2018-01-06 09:59:04,check if the product was shaked,process activity,clerk,1c,product,3551p,15353
3551CP,2018-01-06 10:20:04,2018-01-06 10:20:04,Product Delivered,process activity,clerk,1c,product,3551p,15356
2721CP,2018-01-06 10:20:04,2018-01-06 10:20:04,check if the product was shaked,process activity,clerk,1c,product,2721p,15357
2721CP,2018-01-06 10:33:04,2018-01-06 10:33:04,Product Delivered,process activity,clerk,1c,product,2721p,15361
110CP,2018-01-06 10:34:04,2018-01-06 10:34:04,check if the product was shaked,process activity,clerk,1c,product,110p,15362
2240CP,2018-01-06 10:21:04,2018-01-06 10:46:04,Request product,process activity,clerk,1c,product,2240p,15359
2240CP,2018-01-06 10:46:04,2018-01-06 10:46:04,Assgin robot,process activity,robot,84r,shelf,106s,15365
110CP,2018-01-06 10:55:04,2018-01-06 10:55:04,Product Delivered,process activity,clerk,1c,product,110p,15368
513CP,2018-01-06 10:56:04,2018-01-06 10:56:04,check if the product was shaked,process activity,clerk,1c,product,513p,15369
513CP,2018-01-06 11:19:04,2018-01-06 11:19:04,Product Delivered,process activity,clerk,1c,product,513p,15378
1935CP,2018-01-06 11:20:04,2018-01-06 11:20:04,check if the product was shaked,process activity,clerk,1c,product,1935p,15379
1935CP,2018-01-06 11:32:04,2018-01-06 11:32:04,Product Delivered,process activity,clerk,1c,product,1935p,15382
318CP,2018-01-06 11:33:04,2018-01-06 11:33:04,check if the product was shaked,process activity,clerk,1c,product,318p,15383
318CP,2018-01-06 11:48:04,2018-01-06 11:48:04,Product Delivered,process activity,clerk,1c,product,318p,15386
2456CP,2018-01-06 11:49:04,2018-01-06 11:49:04,check if the product was shaked,process activity,clerk,1c,product,2456p,15387
2456CP,2018-01-06 12:07:04,2018-01-06 12:07:04,Product Delivered,process activity,clerk,1c,product,2456p,15390
791CP,2018-01-06 12:07:04,2018-01-06 12:07:04,check if the product was shaked,process activity,clerk,1c,product,791p,15391
