Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
216RP,2018-01-06 18:01:45,2018-01-06 18:21:45,move shelf to dock,process activity,robot,44r,shelf,63s,15769
216RP,2018-01-06 18:25:45,2018-01-06 18:35:45,move shelf from dock,process activity,robot,44r,shelf,63s,15780
3303RP,2018-01-06 18:48:45,2018-01-06 18:49:45,putdown current shelf,process activity,robot,65r,shelf,114s,15788
3084RP,2018-01-06 18:55:45,2018-01-06 18:58:45,putdown current shelf,process activity,robot,123r,shelf,23s,15794
3303RP,2018-01-06 18:49:45,2018-01-06 19:04:45,go to approriate shelf,process activity,robot,65r,shelf,133s,15791
3084RP,2018-01-06 18:59:45,2018-01-06 19:14:45,go to approriate shelf,process activity,robot,123r,shelf,84s,15795
214RP,2018-01-06 19:10:45,2018-01-06 19:16:45,putdown current shelf,process activity,robot,92r,shelf,18s,15803
3084RP,2018-01-06 19:16:45,2018-01-06 19:18:45,move shelf to dock,process activity,robot,123r,shelf,84s,15805
214RP,2018-01-06 19:17:45,2018-01-06 19:20:45,go to approriate shelf,process activity,robot,92r,shelf,190s,15806
3303RP,2018-01-06 19:23:45,2018-01-06 19:26:45,reduce speed,process activity,robot,65r,shelf,133s,15814
3303RP,2018-01-06 19:06:45,2018-01-06 19:26:45,move shelf to dock,process activity,robot,65r,shelf,133s,15797
3084RP,2018-01-06 19:23:45,2018-01-06 19:36:45,move shelf from dock,process activity,robot,123r,shelf,84s,15813
2979RP,2018-01-06 19:36:45,2018-01-06 19:38:45,putdown current shelf,process activity,robot,153r,shelf,153s,15826
214RP,2018-01-06 19:36:45,2018-01-06 19:40:45,reduce speed,process activity,robot,92r,shelf,190s,15827
214RP,2018-01-06 19:22:45,2018-01-06 19:40:45,move shelf to dock,process activity,robot,92r,shelf,190s,15812
3303RP,2018-01-06 19:32:45,2018-01-06 19:46:45,move shelf from dock,process activity,robot,65r,shelf,133s,15819
2979RP,2018-01-06 19:38:45,2018-01-06 19:53:45,go to approriate shelf,process activity,robot,153r,shelf,14s,15828
214RP,2018-01-06 19:44:45,2018-01-06 19:57:45,move shelf from dock,process activity,robot,92r,shelf,190s,15833
2979RP,2018-01-06 19:55:45,2018-01-06 20:05:45,move shelf to dock,process activity,robot,153r,shelf,14s,15836
2565RP,2018-01-06 20:05:45,2018-01-06 20:12:45,putdown current shelf,process activity,robot,23r,shelf,146s,15842
2979RP,2018-01-06 20:10:45,2018-01-06 20:13:45,move shelf from dock,process activity,robot,153r,shelf,14s,15846
2565RP,2018-01-06 20:13:45,2018-01-06 20:16:45,go to approriate shelf,process activity,robot,23r,shelf,195s,15848
737RP,2018-01-06 20:23:45,2018-01-06 20:27:45,putdown current shelf,process activity,robot,175r,shelf,142s,15853
381RP,2018-01-06 20:23:45,2018-01-06 20:27:45,putdown current shelf,process activity,robot,33r,shelf,144s,15854
381RP,2018-01-06 20:28:45,2018-01-06 20:32:45,go to approriate shelf,process activity,robot,33r,shelf,101s,15859
737RP,2018-01-06 20:27:45,2018-01-06 20:37:45,go to approriate shelf,process activity,robot,175r,shelf,20s,15858
2565RP,2018-01-06 20:35:45,2018-01-06 20:48:45,reduce speed,process activity,robot,23r,shelf,195s,15863
2565RP,2018-01-06 20:18:45,2018-01-06 20:48:45,move shelf to dock,process activity,robot,23r,shelf,195s,15850
2247RP,2018-01-06 20:46:45,2018-01-06 20:52:45,putdown current shelf,process activity,robot,35r,shelf,62s,15872
2565RP,2018-01-06 20:54:45,2018-01-06 20:57:45,move shelf from dock,process activity,robot,23r,shelf,195s,15883
737RP,2018-01-06 20:55:45,2018-01-06 20:58:45,reduce speed,process activity,robot,175r,shelf,20s,15884
737RP,2018-01-06 20:39:45,2018-01-06 20:58:45,move shelf to dock,process activity,robot,175r,shelf,20s,15865
381RP,2018-01-06 20:50:45,2018-01-06 21:03:45,reduce speed,process activity,robot,33r,shelf,101s,15875
381RP,2018-01-06 20:34:45,2018-01-06 21:03:45,move shelf to dock,process activity,robot,33r,shelf,101s,15861
2247RP,2018-01-06 20:53:45,2018-01-06 21:09:45,go to approriate shelf,process activity,robot,35r,shelf,47s,15881
737RP,2018-01-06 21:04:45,2018-01-06 21:11:45,move shelf from dock,process activity,robot,175r,shelf,20s,15892
381RP,2018-01-06 21:09:45,2018-01-06 21:14:45,move shelf from dock,process activity,robot,33r,shelf,101s,15895
2247RP,2018-01-06 21:22:45,2018-01-06 21:33:45,reduce speed,process activity,robot,35r,shelf,47s,15903
2247RP,2018-01-06 21:11:45,2018-01-06 21:33:45,move shelf to dock,process activity,robot,35r,shelf,47s,15897
2247RP,2018-01-06 21:37:45,2018-01-06 21:52:45,move shelf from dock,process activity,robot,35r,shelf,47s,15912
1686RP,2018-01-06 21:48:45,2018-01-06 21:54:45,putdown current shelf,process activity,robot,188r,shelf,95s,15915
1686RP,2018-01-06 21:55:45,2018-01-06 22:08:45,go to approriate shelf,process activity,robot,188r,shelf,193s,15919
1686RP,2018-01-06 22:19:45,2018-01-06 22:22:45,reduce speed,process activity,robot,188r,shelf,193s,15929
1686RP,2018-01-06 22:10:45,2018-01-06 22:22:45,move shelf to dock,process activity,robot,188r,shelf,193s,15922
3064RP,2018-01-06 22:28:45,2018-01-06 22:29:45,putdown current shelf,process activity,robot,156r,shelf,28s,15936
3064RP,2018-01-06 22:29:45,2018-01-06 22:32:45,go to approriate shelf,process activity,robot,156r,shelf,41s,15937
1686RP,2018-01-06 22:27:45,2018-01-06 22:35:45,move shelf from dock,process activity,robot,188r,shelf,193s,15934
3064RP,2018-01-06 22:44:45,2018-01-06 22:50:45,reduce speed,process activity,robot,156r,shelf,41s,15945
3064RP,2018-01-06 22:34:45,2018-01-06 22:50:45,move shelf to dock,process activity,robot,156r,shelf,41s,15939
232RP,2018-01-06 22:50:45,2018-01-06 22:52:45,putdown current shelf,process activity,robot,186r,shelf,26s,15948
3064RP,2018-01-06 22:56:45,2018-01-06 23:06:45,move shelf from dock,process activity,robot,156r,shelf,41s,15954
232RP,2018-01-06 22:53:45,2018-01-06 23:08:45,go to approriate shelf,process activity,robot,186r,shelf,163s,15951
232RP,2018-01-06 23:10:45,2018-01-06 23:18:45,move shelf to dock,process activity,robot,186r,shelf,163s,15960
232RP,2018-01-06 23:25:45,2018-01-06 23:29:45,move shelf from dock,process activity,robot,186r,shelf,163s,15968
682RP,2018-01-07 00:33:45,2018-01-07 00:35:45,putdown current shelf,process activity,robot,135r,shelf,101s,15986
682RP,2018-01-07 00:36:45,2018-01-07 00:52:45,go to approriate shelf,process activity,robot,135r,shelf,124s,15987
682RP,2018-01-07 01:07:45,2018-01-07 01:22:45,reduce speed,process activity,robot,135r,shelf,124s,15998
682RP,2018-01-07 00:52:45,2018-01-07 01:22:45,move shelf to dock,process activity,robot,135r,shelf,124s,15994
3576RP,2018-01-07 01:30:45,2018-01-07 01:34:45,putdown current shelf,process activity,robot,17r,shelf,146s,16010
3576RP,2018-01-07 01:34:45,2018-01-07 01:37:45,go to approriate shelf,process activity,robot,17r,shelf,25s,16011
3576RP,2018-01-07 01:39:45,2018-01-07 01:41:45,move shelf to dock,process activity,robot,17r,shelf,25s,16016
682RP,2018-01-07 01:29:45,2018-01-07 01:43:45,move shelf from dock,process activity,robot,135r,shelf,124s,16009
3576RP,2018-01-07 01:46:45,2018-01-07 01:50:45,move shelf from dock,process activity,robot,17r,shelf,25s,16021
608RP,2018-01-07 02:09:45,2018-01-07 02:13:45,putdown current shelf,process activity,robot,40r,shelf,153s,16028
608RP,2018-01-07 02:14:45,2018-01-07 02:23:45,go to approriate shelf,process activity,robot,40r,shelf,87s,16031
608RP,2018-01-07 02:35:45,2018-01-07 02:39:45,reduce speed,process activity,robot,40r,shelf,87s,16039
608RP,2018-01-07 02:24:45,2018-01-07 02:39:45,move shelf to dock,process activity,robot,40r,shelf,87s,16034
608RP,2018-01-07 02:44:45,2018-01-07 02:58:45,move shelf from dock,process activity,robot,40r,shelf,87s,16045
945RP,2018-01-07 03:22:45,2018-01-07 03:27:45,putdown current shelf,process activity,robot,197r,shelf,48s,16056
945RP,2018-01-07 03:27:45,2018-01-07 03:40:45,go to approriate shelf,process activity,robot,197r,shelf,52s,16057
945RP,2018-01-07 03:42:45,2018-01-07 03:52:45,move shelf to dock,process activity,robot,197r,shelf,52s,16067
2327RP,2018-01-07 04:04:45,2018-01-07 04:05:45,putdown current shelf,process activity,robot,105r,shelf,9s,16079
2327RP,2018-01-07 04:05:45,2018-01-07 04:07:45,go to approriate shelf,process activity,robot,105r,shelf,83s,16082
690RP,2018-01-07 04:05:45,2018-01-07 04:09:45,putdown current shelf,process activity,robot,55r,shelf,25s,16081
945RP,2018-01-07 03:57:45,2018-01-07 04:11:45,move shelf from dock,process activity,robot,197r,shelf,52s,16073
690RP,2018-01-07 04:09:45,2018-01-07 04:18:45,go to approriate shelf,process activity,robot,55r,shelf,24s,16085
2327RP,2018-01-07 04:22:45,2018-01-07 04:29:45,reduce speed,process activity,robot,105r,shelf,83s,16090
2327RP,2018-01-07 04:08:45,2018-01-07 04:29:45,move shelf to dock,process activity,robot,105r,shelf,83s,16084
690RP,2018-01-07 04:20:45,2018-01-07 04:34:45,move shelf to dock,process activity,robot,55r,shelf,24s,16089
2327RP,2018-01-07 04:34:45,2018-01-07 04:49:45,move shelf from dock,process activity,robot,105r,shelf,83s,16099
690RP,2018-01-07 04:41:45,2018-01-07 04:51:45,move shelf from dock,process activity,robot,55r,shelf,24s,16105
596RP,2018-01-07 04:48:45,2018-01-07 04:51:45,putdown current shelf,process activity,robot,230r,shelf,118s,16113
2270RP,2018-01-07 04:44:45,2018-01-07 04:53:45,putdown current shelf,process activity,robot,32r,shelf,187s,16111
596RP,2018-01-07 04:51:45,2018-01-07 05:05:45,go to approriate shelf,process activity,robot,230r,shelf,189s,16115
2270RP,2018-01-07 04:53:45,2018-01-07 05:08:45,go to approriate shelf,process activity,robot,32r,shelf,23s,16116
2270RP,2018-01-07 05:10:45,2018-01-07 05:16:45,move shelf to dock,process activity,robot,32r,shelf,23s,16125
2374RP,2018-01-07 05:12:45,2018-01-07 05:21:45,putdown current shelf,process activity,robot,242r,shelf,84s,16128
2270RP,2018-01-07 05:22:45,2018-01-07 05:24:45,move shelf from dock,process activity,robot,32r,shelf,23s,16136
2374RP,2018-01-07 05:22:45,2018-01-07 05:27:45,go to approriate shelf,process activity,robot,242r,shelf,152s,16135
596RP,2018-01-07 05:23:45,2018-01-07 05:36:45,reduce speed,process activity,robot,230r,shelf,189s,16137
596RP,2018-01-07 05:07:45,2018-01-07 05:36:45,move shelf to dock,process activity,robot,230r,shelf,189s,16123
2374RP,2018-01-07 05:44:45,2018-01-07 05:47:45,reduce speed,process activity,robot,242r,shelf,152s,16150
2374RP,2018-01-07 05:29:45,2018-01-07 05:47:45,move shelf to dock,process activity,robot,242r,shelf,152s,16140
596RP,2018-01-07 05:42:45,2018-01-07 05:51:45,move shelf from dock,process activity,robot,230r,shelf,189s,16149
2374RP,2018-01-07 05:53:45,2018-01-07 06:05:45,move shelf from dock,process activity,robot,242r,shelf,152s,16159
1824RP,2018-01-07 06:17:45,2018-01-07 06:24:45,putdown current shelf,process activity,robot,103r,shelf,31s,16166
1824RP,2018-01-07 06:25:45,2018-01-07 06:38:45,go to approriate shelf,process activity,robot,103r,shelf,153s,16168
1824RP,2018-01-07 06:45:45,2018-01-07 06:51:45,reduce speed,process activity,robot,103r,shelf,153s,16177
1824RP,2018-01-07 06:39:45,2018-01-07 06:51:45,move shelf to dock,process activity,robot,103r,shelf,153s,16174
3510RP,2018-01-07 06:58:45,2018-01-07 07:00:45,putdown current shelf,process activity,robot,160r,shelf,75s,16184
1824RP,2018-01-07 06:58:45,2018-01-07 07:09:45,move shelf from dock,process activity,robot,103r,shelf,153s,16183
3510RP,2018-01-07 07:00:45,2018-01-07 07:15:45,go to approriate shelf,process activity,robot,160r,shelf,168s,16188
3510RP,2018-01-07 07:16:45,2018-01-07 07:25:45,move shelf to dock,process activity,robot,160r,shelf,168s,16191
3510RP,2018-01-07 07:29:45,2018-01-07 07:31:45,move shelf from dock,process activity,robot,160r,shelf,168s,16199
1563RP,2018-01-07 08:03:45,2018-01-07 08:10:45,putdown current shelf,process activity,robot,249r,shelf,4s,16208
1563RP,2018-01-07 08:11:45,2018-01-07 08:14:45,go to approriate shelf,process activity,robot,249r,shelf,140s,16213
1563RP,2018-01-07 08:26:45,2018-01-07 08:31:45,reduce speed,process activity,robot,249r,shelf,140s,16218
1563RP,2018-01-07 08:15:45,2018-01-07 08:31:45,move shelf to dock,process activity,robot,249r,shelf,140s,16215
1563RP,2018-01-07 08:38:45,2018-01-07 08:53:45,move shelf from dock,process activity,robot,249r,shelf,140s,16228
2116RP,2018-01-07 09:55:45,2018-01-07 09:58:45,putdown current shelf,process activity,robot,132r,shelf,12s,16247
1619RP,2018-01-07 09:56:45,2018-01-07 10:00:45,putdown current shelf,process activity,robot,27r,shelf,6s,16248
180RP,2018-01-07 09:56:45,2018-01-07 10:00:45,putdown current shelf,process activity,robot,2r,shelf,171s,16249
2116RP,2018-01-07 09:59:45,2018-01-07 10:03:45,go to approriate shelf,process activity,robot,132r,shelf,24s,16250
1619RP,2018-01-07 10:00:45,2018-01-07 10:05:45,go to approriate shelf,process activity,robot,27r,shelf,153s,16251
180RP,2018-01-07 10:01:45,2018-01-07 10:06:45,go to approriate shelf,process activity,robot,2r,shelf,123s,16252
1619RP,2018-01-07 10:06:45,2018-01-07 10:09:45,move shelf to dock,process activity,robot,27r,shelf,153s,16257
180RP,2018-01-07 10:08:45,2018-01-07 10:15:45,move shelf to dock,process activity,robot,2r,shelf,123s,16259
2116RP,2018-01-07 10:05:45,2018-01-07 10:20:45,move shelf to dock,process activity,robot,132r,shelf,24s,16255
3502RP,2018-01-07 10:18:45,2018-01-07 10:24:45,putdown current shelf,process activity,robot,85r,shelf,13s,16268
1619RP,2018-01-07 10:14:45,2018-01-07 10:26:45,move shelf from dock,process activity,robot,27r,shelf,153s,16263
180RP,2018-01-07 10:22:45,2018-01-07 10:27:45,move shelf from dock,process activity,robot,2r,shelf,123s,16275
3502RP,2018-01-07 10:24:45,2018-01-07 10:29:45,go to approriate shelf,process activity,robot,85r,shelf,41s,16277
3060RP,2018-01-07 10:28:45,2018-01-07 10:31:45,putdown current shelf,process activity,robot,213r,shelf,58s,16280
2116RP,2018-01-07 10:25:45,2018-01-07 10:39:45,move shelf from dock,process activity,robot,132r,shelf,24s,16278
3502RP,2018-01-07 10:29:45,2018-01-07 10:40:45,move shelf to dock,process activity,robot,85r,shelf,41s,16282
3060RP,2018-01-07 10:32:45,2018-01-07 10:47:45,go to approriate shelf,process activity,robot,213r,shelf,85s,16284
3060RP,2018-01-07 10:49:45,2018-01-07 10:53:45,move shelf to dock,process activity,robot,213r,shelf,85s,16293
3502RP,2018-01-07 10:45:45,2018-01-07 10:55:45,move shelf from dock,process activity,robot,85r,shelf,41s,16288
3060RP,2018-01-07 10:59:45,2018-01-07 11:14:45,move shelf from dock,process activity,robot,213r,shelf,85s,16298
1351RP,2018-01-07 11:58:45,2018-01-07 12:01:45,putdown current shelf,process activity,robot,22r,shelf,198s,16317
1351RP,2018-01-07 12:01:45,2018-01-07 12:14:45,go to approriate shelf,process activity,robot,22r,shelf,79s,16318
3764RP,2018-01-07 12:38:45,2018-01-07 12:40:45,putdown current shelf,process activity,robot,78r,shelf,83s,16335
1351RP,2018-01-07 12:31:45,2018-01-07 12:46:45,reduce speed,process activity,robot,22r,shelf,79s,16331
1351RP,2018-01-07 12:15:45,2018-01-07 12:46:45,move shelf to dock,process activity,robot,22r,shelf,79s,16324
3764RP,2018-01-07 12:41:45,2018-01-07 12:55:45,go to approriate shelf,process activity,robot,78r,shelf,198s,16337
1351RP,2018-01-07 12:53:45,2018-01-07 13:07:45,move shelf from dock,process activity,robot,22r,shelf,79s,16345
3764RP,2018-01-07 12:56:45,2018-01-07 13:10:45,move shelf to dock,process activity,robot,78r,shelf,198s,16347
3764RP,2018-01-07 13:14:45,2018-01-07 13:28:45,move shelf from dock,process activity,robot,78r,shelf,198s,16355
3693RP,2018-01-07 13:31:45,2018-01-07 13:35:45,putdown current shelf,process activity,robot,47r,shelf,87s,16362
3693RP,2018-01-07 13:35:45,2018-01-07 13:41:45,go to approriate shelf,process activity,robot,47r,shelf,78s,16363
3693RP,2018-01-07 13:59:45,2018-01-07 14:03:45,reduce speed,process activity,robot,47r,shelf,78s,16373
3693RP,2018-01-07 13:43:45,2018-01-07 14:03:45,move shelf to dock,process activity,robot,47r,shelf,78s,16366
605RP,2018-01-07 14:14:45,2018-01-07 14:19:45,putdown current shelf,process activity,robot,44r,shelf,63s,16385
3693RP,2018-01-07 14:10:45,2018-01-07 14:20:45,move shelf from dock,process activity,robot,47r,shelf,78s,16382
605RP,2018-01-07 14:20:45,2018-01-07 14:22:45,go to approriate shelf,process activity,robot,44r,shelf,17s,16386
2222RP,2018-01-07 14:33:45,2018-01-07 14:40:45,putdown current shelf,process activity,robot,123r,shelf,84s,16395
1445RP,2018-01-07 14:42:45,2018-01-07 14:47:45,putdown current shelf,process activity,robot,65r,shelf,133s,16400
605RP,2018-01-07 14:39:45,2018-01-07 14:53:45,reduce speed,process activity,robot,44r,shelf,17s,16397
605RP,2018-01-07 14:23:45,2018-01-07 14:53:45,move shelf to dock,process activity,robot,44r,shelf,17s,16388
2222RP,2018-01-07 14:40:45,2018-01-07 14:54:45,go to approriate shelf,process activity,robot,123r,shelf,98s,16398
1934RP,2018-01-07 14:52:45,2018-01-07 14:57:45,putdown current shelf,process activity,robot,92r,shelf,190s,16407
1445RP,2018-01-07 14:48:45,2018-01-07 15:03:45,go to approriate shelf,process activity,robot,65r,shelf,26s,16401
1445RP,2018-01-07 15:05:45,2018-01-07 15:08:45,move shelf to dock,process activity,robot,65r,shelf,26s,16419
1934RP,2018-01-07 14:58:45,2018-01-07 15:10:45,go to approriate shelf,process activity,robot,92r,shelf,76s,16413
605RP,2018-01-07 15:02:45,2018-01-07 15:12:45,move shelf from dock,process activity,robot,44r,shelf,17s,16417
2222RP,2018-01-07 15:10:45,2018-01-07 15:21:45,reduce speed,process activity,robot,123r,shelf,98s,16421
2222RP,2018-01-07 14:56:45,2018-01-07 15:21:45,move shelf to dock,process activity,robot,123r,shelf,98s,16410
1445RP,2018-01-07 15:14:45,2018-01-07 15:23:45,move shelf from dock,process activity,robot,65r,shelf,26s,16426
1934RP,2018-01-07 15:12:45,2018-01-07 15:24:45,move shelf to dock,process activity,robot,92r,shelf,76s,16424
1934RP,2018-01-07 15:28:45,2018-01-07 15:35:45,move shelf from dock,process activity,robot,92r,shelf,76s,16439
2222RP,2018-01-07 15:27:45,2018-01-07 15:36:45,move shelf from dock,process activity,robot,123r,shelf,98s,16437
2478RP,2018-01-07 16:41:45,2018-01-07 16:45:45,putdown current shelf,process activity,robot,188r,shelf,193s,16463
1127RP,2018-01-07 16:49:45,2018-01-07 16:55:45,putdown current shelf,process activity,robot,35r,shelf,47s,16466
2478RP,2018-01-07 16:46:45,2018-01-07 17:01:45,go to approriate shelf,process activity,robot,188r,shelf,180s,16464
1127RP,2018-01-07 16:56:45,2018-01-07 17:11:45,go to approriate shelf,process activity,robot,35r,shelf,166s,16470
1127RP,2018-01-07 17:13:45,2018-01-07 17:18:45,move shelf to dock,process activity,robot,35r,shelf,166s,16479
2478RP,2018-01-07 17:18:45,2018-01-07 17:21:45,reduce speed,process activity,robot,188r,shelf,180s,16481
2478RP,2018-01-07 17:03:45,2018-01-07 17:21:45,move shelf to dock,process activity,robot,188r,shelf,180s,16472
614RP,2018-01-07 17:23:45,2018-01-07 17:28:45,putdown current shelf,process activity,robot,186r,shelf,163s,16487
