Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
776CP,2018-01-06 01:34:45,2018-01-06 01:34:45,check if the product was shaked,process activity,clerk,1c,product,776p,15210
776CP,2018-01-06 01:53:45,2018-01-06 01:53:45,Product Delivered,process activity,clerk,1c,product,776p,15219
1337CP,2018-01-06 01:53:45,2018-01-06 01:53:45,check if the product was shaked,process activity,clerk,1c,product,1337p,15220
1894CP,2018-01-06 01:35:45,2018-01-06 02:00:45,Request product,process activity,clerk,1c,product,1894p,15212
1894CP,2018-01-06 02:01:45,2018-01-06 02:01:45,Assgin robot,process activity,robot,32r,shelf,187s,15225
4CP,2018-01-06 01:54:45,2018-01-06 02:13:45,Request product,process activity,clerk,1c,product,4p,15222
4CP,2018-01-06 02:13:45,2018-01-06 02:13:45,Assgin robot,process activity,robot,230r,shelf,118s,15232
1337CP,2018-01-06 02:18:45,2018-01-06 02:18:45,Product Delivered,process activity,clerk,1c,product,1337p,15234
407CP,2018-01-06 02:18:45,2018-01-06 02:18:45,check if the product was shaked,process activity,clerk,1c,product,407p,15235
2427CP,2018-01-06 02:19:45,2018-01-06 02:39:45,Request product,process activity,clerk,1c,product,2427p,15237
2427CP,2018-01-06 02:40:45,2018-01-06 02:40:45,Assgin robot,process activity,robot,242r,shelf,84s,15248
407CP,2018-01-06 02:43:45,2018-01-06 02:43:45,Product Delivered,process activity,clerk,1c,product,407p,15254
2560CP,2018-01-06 02:45:45,2018-01-06 02:45:45,check if the product was shaked,process activity,clerk,1c,product,2560p,15257
2560CP,2018-01-06 03:01:45,2018-01-06 03:01:45,Product Delivered,process activity,clerk,1c,product,2560p,15266
538CP,2018-01-06 03:02:45,2018-01-06 03:02:45,check if the product was shaked,process activity,clerk,1c,product,538p,15267
538CP,2018-01-06 03:11:45,2018-01-06 03:11:45,Product Delivered,process activity,clerk,1c,product,538p,15274
109CP,2018-01-06 03:12:45,2018-01-06 03:12:45,check if the product was shaked,process activity,clerk,1c,product,109p,15276
3527CP,2018-01-06 03:03:45,2018-01-06 03:14:45,Request product,process activity,clerk,1c,product,3527p,15269
3527CP,2018-01-06 03:14:45,2018-01-06 03:14:45,Assgin robot,process activity,robot,59r,shelf,192s,15279
109CP,2018-01-06 03:36:45,2018-01-06 03:36:45,Product Delivered,process activity,clerk,1c,product,109p,15292
121CP,2018-01-06 03:37:45,2018-01-06 03:37:45,check if the product was shaked,process activity,clerk,1c,product,121p,15293
2205CP,2018-01-06 03:12:45,2018-01-06 03:40:45,Request product,process activity,clerk,1c,product,2205p,15275
2205CP,2018-01-06 03:40:45,2018-01-06 03:40:45,Assgin robot,process activity,robot,103r,shelf,31s,15297
121CP,2018-01-06 04:00:45,2018-01-06 04:00:45,Product Delivered,process activity,clerk,1c,product,121p,15310
3931CP,2018-01-06 04:01:45,2018-01-06 04:01:45,check if the product was shaked,process activity,clerk,1c,product,3931p,15311
3931CP,2018-01-06 04:13:45,2018-01-06 04:13:45,Product Delivered,process activity,clerk,1c,product,3931p,15317
2280CP,2018-01-06 04:14:45,2018-01-06 04:14:45,check if the product was shaked,process activity,clerk,1c,product,2280p,15319
837CP,2018-01-06 04:02:45,2018-01-06 04:16:45,Request product,process activity,clerk,1c,product,837p,15313
837CP,2018-01-06 04:16:45,2018-01-06 04:16:45,Assgin robot,process activity,robot,152r,shelf,150s,15321
3786CP,2018-01-06 04:13:45,2018-01-06 04:22:45,Request product,process activity,clerk,1c,product,3786p,15318
3786CP,2018-01-06 04:23:45,2018-01-06 04:23:45,Assgin robot,process activity,robot,160r,shelf,75s,15325
2280CP,2018-01-06 04:32:45,2018-01-06 04:32:45,Product Delivered,process activity,clerk,1c,product,2280p,15332
937CP,2018-01-06 04:32:45,2018-01-06 04:32:45,check if the product was shaked,process activity,clerk,1c,product,937p,15333
937CP,2018-01-06 04:56:45,2018-01-06 04:56:45,Product Delivered,process activity,clerk,1c,product,937p,15344
804CP,2018-01-06 04:56:45,2018-01-06 04:56:45,check if the product was shaked,process activity,clerk,1c,product,804p,15345
737CP,2018-01-06 04:33:45,2018-01-06 04:57:45,Request product,process activity,clerk,1c,product,737p,15335
737CP,2018-01-06 04:57:45,2018-01-06 04:57:45,Assgin robot,process activity,robot,175r,shelf,20s,15347
804CP,2018-01-06 05:08:45,2018-01-06 05:08:45,Product Delivered,process activity,clerk,1c,product,804p,15353
1381CP,2018-01-06 05:08:45,2018-01-06 05:08:45,check if the product was shaked,process activity,clerk,1c,product,1381p,15354
1333CP,2018-01-06 04:57:45,2018-01-06 05:21:45,Request product,process activity,clerk,1c,product,1333p,15348
1333CP,2018-01-06 05:22:45,2018-01-06 05:22:45,Assgin robot,process activity,robot,190r,shelf,170s,15362
1381CP,2018-01-06 05:27:45,2018-01-06 05:27:45,Product Delivered,process activity,clerk,1c,product,1381p,15365
3832CP,2018-01-06 05:28:45,2018-01-06 05:28:45,check if the product was shaked,process activity,clerk,1c,product,3832p,15366
3832CP,2018-01-06 05:37:45,2018-01-06 05:37:45,Product Delivered,process activity,clerk,1c,product,3832p,15369
2633CP,2018-01-06 05:38:45,2018-01-06 05:38:45,check if the product was shaked,process activity,clerk,1c,product,2633p,15371
2633CP,2018-01-06 05:56:45,2018-01-06 05:56:45,Product Delivered,process activity,clerk,1c,product,2633p,15381
412CP,2018-01-06 05:56:45,2018-01-06 05:56:45,check if the product was shaked,process activity,clerk,1c,product,412p,15382
3742CP,2018-01-06 05:38:45,2018-01-06 06:01:45,Request product,process activity,clerk,1c,product,3742p,15370
3742CP,2018-01-06 06:02:45,2018-01-06 06:02:45,Assgin robot,process activity,robot,27r,shelf,6s,15387
412CP,2018-01-06 06:20:45,2018-01-06 06:20:45,Product Delivered,process activity,clerk,1c,product,412p,15392
2440CP,2018-01-06 05:57:45,2018-01-06 06:20:45,Request product,process activity,clerk,1c,product,2440p,15384
2440CP,2018-01-06 06:21:45,2018-01-06 06:21:45,Assgin robot,process activity,robot,249r,shelf,4s,15394
1827CP,2018-01-06 06:21:45,2018-01-06 06:21:45,check if the product was shaked,process activity,clerk,1c,product,1827p,15395
1827CP,2018-01-06 06:29:45,2018-01-06 06:29:45,Product Delivered,process activity,clerk,1c,product,1827p,15401
3511CP,2018-01-06 06:29:45,2018-01-06 06:29:45,check if the product was shaked,process activity,clerk,1c,product,3511p,15402
3511CP,2018-01-06 06:52:45,2018-01-06 06:52:45,Product Delivered,process activity,clerk,1c,product,3511p,15416
1292CP,2018-01-06 06:53:45,2018-01-06 06:53:45,check if the product was shaked,process activity,clerk,1c,product,1292p,15417
1292CP,2018-01-06 07:13:45,2018-01-06 07:13:45,Product Delivered,process activity,clerk,1c,product,1292p,15425
1470CP,2018-01-06 07:14:45,2018-01-06 07:14:45,check if the product was shaked,process activity,clerk,1c,product,1470p,15426
2493CP,2018-01-06 06:54:45,2018-01-06 07:17:45,Request product,process activity,clerk,1c,product,2493p,15419
2493CP,2018-01-06 07:18:45,2018-01-06 07:18:45,Assgin robot,process activity,robot,199r,shelf,88s,15428
1470CP,2018-01-06 07:26:45,2018-01-06 07:26:45,Product Delivered,process activity,clerk,1c,product,1470p,15432
3512CP,2018-01-06 07:27:45,2018-01-06 07:27:45,check if the product was shaked,process activity,clerk,1c,product,3512p,15433
955CP,2018-01-06 07:27:45,2018-01-06 07:32:45,Request product,process activity,clerk,1c,product,955p,15435
955CP,2018-01-06 07:33:45,2018-01-06 07:33:45,Assgin robot,process activity,robot,132r,shelf,12s,15436
3512CP,2018-01-06 07:49:45,2018-01-06 07:49:45,Product Delivered,process activity,clerk,1c,product,3512p,15449
2810CP,2018-01-06 07:49:45,2018-01-06 07:49:45,check if the product was shaked,process activity,clerk,1c,product,2810p,15450
381CP,2018-01-06 07:50:45,2018-01-06 08:04:45,Request product,process activity,clerk,1c,product,381p,15452
381CP,2018-01-06 08:05:45,2018-01-06 08:05:45,Assgin robot,process activity,robot,33r,shelf,101s,15455
2810CP,2018-01-06 08:14:45,2018-01-06 08:14:45,Product Delivered,process activity,clerk,1c,product,2810p,15461
627CP,2018-01-06 08:15:45,2018-01-06 08:15:45,check if the product was shaked,process activity,clerk,1c,product,627p,15463
627CP,2018-01-06 08:28:45,2018-01-06 08:28:45,Product Delivered,process activity,clerk,1c,product,627p,15466
3824CP,2018-01-06 08:28:45,2018-01-06 08:29:45,check if the product was shaked,process activity,clerk,1c,product,3824p,15467
1710CP,2018-01-06 08:29:45,2018-01-06 08:33:45,Request product,process activity,clerk,1c,product,1710p,15469
1710CP,2018-01-06 08:34:45,2018-01-06 08:34:45,Assgin robot,process activity,robot,227r,shelf,199s,15470
3585CP,2018-01-06 08:14:45,2018-01-06 08:39:45,Request product,process activity,clerk,1c,product,3585p,15462
3585CP,2018-01-06 08:40:45,2018-01-06 08:40:45,Assgin robot,process activity,robot,81r,shelf,50s,15474
3824CP,2018-01-06 08:51:45,2018-01-06 08:51:45,Product Delivered,process activity,clerk,1c,product,3824p,15479
3877CP,2018-01-06 08:51:45,2018-01-06 08:51:45,check if the product was shaked,process activity,clerk,1c,product,3877p,15480
3877CP,2018-01-06 09:14:45,2018-01-06 09:14:45,Product Delivered,process activity,clerk,1c,product,3877p,15495
1397CP,2018-01-06 09:14:45,2018-01-06 09:14:45,check if the product was shaked,process activity,clerk,1c,product,1397p,15496
2253CP,2018-01-06 08:52:45,2018-01-06 09:15:45,Request product,process activity,clerk,1c,product,2253p,15483
2253CP,2018-01-06 09:15:45,2018-01-06 09:15:45,Assgin robot,process activity,robot,85r,shelf,13s,15498
1074CP,2018-01-06 09:17:45,2018-01-06 09:25:45,Request product,process activity,clerk,1c,product,1074p,15500
1074CP,2018-01-06 09:26:45,2018-01-06 09:26:45,Assgin robot,process activity,robot,2r,shelf,171s,15508
1397CP,2018-01-06 09:39:45,2018-01-06 09:39:45,Product Delivered,process activity,clerk,1c,product,1397p,15515
2906CP,2018-01-06 09:40:45,2018-01-06 09:40:45,check if the product was shaked,process activity,clerk,1c,product,2906p,15518
2906CP,2018-01-06 10:05:45,2018-01-06 10:05:45,Product Delivered,process activity,clerk,1c,product,2906p,15530
3712CP,2018-01-06 09:40:45,2018-01-06 10:06:45,Request product,process activity,clerk,1c,product,3712p,15517
3712CP,2018-01-06 10:06:45,2018-01-06 10:06:45,Assgin robot,process activity,robot,57r,shelf,138s,15532
1782CP,2018-01-06 10:07:45,2018-01-06 10:07:45,check if the product was shaked,process activity,clerk,1c,product,1782p,15533
1782CP,2018-01-06 10:24:45,2018-01-06 10:24:45,Product Delivered,process activity,clerk,1c,product,1782p,15539
3120CP,2018-01-06 10:25:45,2018-01-06 10:25:45,check if the product was shaked,process activity,clerk,1c,product,3120p,15540
3120CP,2018-01-06 10:40:45,2018-01-06 10:40:45,Product Delivered,process activity,clerk,1c,product,3120p,15543
597CP,2018-01-06 10:41:45,2018-01-06 10:41:45,check if the product was shaked,process activity,clerk,1c,product,597p,15545
1334CP,2018-01-06 10:40:45,2018-01-06 10:47:45,Request product,process activity,clerk,1c,product,1334p,15544
1334CP,2018-01-06 10:48:45,2018-01-06 10:48:45,Assgin robot,process activity,robot,213r,shelf,58s,15547
597CP,2018-01-06 11:07:45,2018-01-06 11:07:45,Product Delivered,process activity,clerk,1c,product,597p,15553
2554CP,2018-01-06 11:08:45,2018-01-06 11:08:45,check if the product was shaked,process activity,clerk,1c,product,2554p,15555
3753CP,2018-01-06 11:08:45,2018-01-06 11:18:45,Request product,process activity,clerk,1c,product,3753p,15554
3753CP,2018-01-06 11:18:45,2018-01-06 11:18:45,Assgin robot,process activity,robot,239r,shelf,150s,15559
2554CP,2018-01-06 11:25:45,2018-01-06 11:25:45,Product Delivered,process activity,clerk,1c,product,2554p,15567
3298CP,2018-01-06 11:26:45,2018-01-06 11:26:45,check if the product was shaked,process activity,clerk,1c,product,3298p,15568
3298CP,2018-01-06 11:43:45,2018-01-06 11:43:45,Product Delivered,process activity,clerk,1c,product,3298p,15573
1543CP,2018-01-06 11:44:45,2018-01-06 11:44:45,check if the product was shaked,process activity,clerk,1c,product,1543p,15575
1543CP,2018-01-06 11:56:45,2018-01-06 11:57:45,Product Delivered,process activity,clerk,1c,product,1543p,15583
1766CP,2018-01-06 11:57:45,2018-01-06 11:57:45,check if the product was shaked,process activity,clerk,1c,product,1766p,15585
1743CP,2018-01-06 11:44:45,2018-01-06 12:05:45,Request product,process activity,clerk,1c,product,1743p,15574
1743CP,2018-01-06 12:05:45,2018-01-06 12:05:45,Assgin robot,process activity,robot,187r,shelf,19s,15588
1766CP,2018-01-06 12:25:45,2018-01-06 12:25:45,Product Delivered,process activity,clerk,1c,product,1766p,15601
1045CP,2018-01-06 12:26:45,2018-01-06 12:26:45,check if the product was shaked,process activity,clerk,1c,product,1045p,15604
1438CP,2018-01-06 12:25:45,2018-01-06 12:42:45,Request product,process activity,clerk,1c,product,1438p,15603
1438CP,2018-01-06 12:43:45,2018-01-06 12:43:45,Assgin robot,process activity,robot,22r,shelf,198s,15609
1045CP,2018-01-06 12:51:45,2018-01-06 12:51:45,Product Delivered,process activity,clerk,1c,product,1045p,15615
2492CP,2018-01-06 12:52:45,2018-01-06 12:52:45,check if the product was shaked,process activity,clerk,1c,product,2492p,15616
2492CP,2018-01-06 13:16:45,2018-01-06 13:16:45,Product Delivered,process activity,clerk,1c,product,2492p,15624
2104CP,2018-01-06 13:16:45,2018-01-06 13:16:45,check if the product was shaked,process activity,clerk,1c,product,2104p,15625
2104CP,2018-01-06 13:26:45,2018-01-06 13:26:45,Product Delivered,process activity,clerk,1c,product,2104p,15629
2707CP,2018-01-06 13:27:45,2018-01-06 13:27:45,check if the product was shaked,process activity,clerk,1c,product,2707p,15631
2820CP,2018-01-06 13:26:45,2018-01-06 13:27:45,Request product,process activity,clerk,1c,product,2820p,15630
2820CP,2018-01-06 13:28:45,2018-01-06 13:28:45,Assgin robot,process activity,robot,7r,shelf,60s,15633
2707CP,2018-01-06 13:43:45,2018-01-06 13:43:45,Product Delivered,process activity,clerk,1c,product,2707p,15642
2302CP,2018-01-06 13:44:45,2018-01-06 13:44:45,check if the product was shaked,process activity,clerk,1c,product,2302p,15644
1728CP,2018-01-06 13:44:45,2018-01-06 13:52:45,Request product,process activity,clerk,1c,product,1728p,15643
1728CP,2018-01-06 13:52:45,2018-01-06 13:52:45,Assgin robot,process activity,robot,78r,shelf,83s,15649
2302CP,2018-01-06 14:00:45,2018-01-06 14:00:45,Product Delivered,process activity,clerk,1c,product,2302p,15652
1106CP,2018-01-06 14:01:45,2018-01-06 14:01:45,check if the product was shaked,process activity,clerk,1c,product,1106p,15654
2306CP,2018-01-06 14:01:45,2018-01-06 14:11:45,Request product,process activity,clerk,1c,product,2306p,15653
2306CP,2018-01-06 14:11:45,2018-01-06 14:11:45,Assgin robot,process activity,robot,126r,shelf,92s,15663
1106CP,2018-01-06 14:15:45,2018-01-06 14:15:45,Product Delivered,process activity,clerk,1c,product,1106p,15665
2197CP,2018-01-06 14:16:45,2018-01-06 14:16:45,check if the product was shaked,process activity,clerk,1c,product,2197p,15667
307CP,2018-01-06 14:15:45,2018-01-06 14:17:45,Request product,process activity,clerk,1c,product,307p,15666
307CP,2018-01-06 14:18:45,2018-01-06 14:18:45,Assgin robot,process activity,robot,116r,shelf,45s,15670
2197CP,2018-01-06 14:28:45,2018-01-06 14:28:45,Product Delivered,process activity,clerk,1c,product,2197p,15678
3854CP,2018-01-06 14:28:45,2018-01-06 14:28:45,check if the product was shaked,process activity,clerk,1c,product,3854p,15679
3854CP,2018-01-06 14:47:45,2018-01-06 14:47:45,Product Delivered,process activity,clerk,1c,product,3854p,15691
1113CP,2018-01-06 14:47:45,2018-01-06 14:47:45,check if the product was shaked,process activity,clerk,1c,product,1113p,15692
502CP,2018-01-06 14:48:45,2018-01-06 14:54:45,Request product,process activity,clerk,1c,product,502p,15694
502CP,2018-01-06 14:55:45,2018-01-06 14:55:45,Assgin robot,process activity,robot,214r,shelf,157s,15699
1113CP,2018-01-06 15:01:45,2018-01-06 15:01:45,Product Delivered,process activity,clerk,1c,product,1113p,15702
3671CP,2018-01-06 15:01:45,2018-01-06 15:01:45,check if the product was shaked,process activity,clerk,1c,product,3671p,15703
3671CP,2018-01-06 15:26:45,2018-01-06 15:27:45,Product Delivered,process activity,clerk,1c,product,3671p,15709
3168CP,2018-01-06 15:27:45,2018-01-06 15:27:45,check if the product was shaked,process activity,clerk,1c,product,3168p,15710
464CP,2018-01-06 15:28:45,2018-01-06 15:45:45,Request product,process activity,clerk,1c,product,464p,15712
464CP,2018-01-06 15:45:45,2018-01-06 15:45:45,Assgin robot,process activity,robot,145r,shelf,126s,15718
3168CP,2018-01-06 15:52:45,2018-01-06 15:52:45,Product Delivered,process activity,clerk,1c,product,3168p,15721
2758CP,2018-01-06 15:53:45,2018-01-06 15:53:45,check if the product was shaked,process activity,clerk,1c,product,2758p,15722
2758CP,2018-01-06 16:14:45,2018-01-06 16:14:45,Product Delivered,process activity,clerk,1c,product,2758p,15727
2883CP,2018-01-06 16:15:45,2018-01-06 16:15:45,check if the product was shaked,process activity,clerk,1c,product,2883p,15729
3462CP,2018-01-06 16:15:45,2018-01-06 16:22:45,Request product,process activity,clerk,1c,product,3462p,15728
3462CP,2018-01-06 16:22:45,2018-01-06 16:22:45,Assgin robot,process activity,robot,47r,shelf,87s,15732
2883CP,2018-01-06 16:40:45,2018-01-06 16:40:45,Product Delivered,process activity,clerk,1c,product,2883p,15742
2686CP,2018-01-06 16:41:45,2018-01-06 16:41:45,check if the product was shaked,process activity,clerk,1c,product,2686p,15743
2686CP,2018-01-06 16:58:45,2018-01-06 16:58:45,Product Delivered,process activity,clerk,1c,product,2686p,15747
1282CP,2018-01-06 16:58:45,2018-01-06 16:58:45,check if the product was shaked,process activity,clerk,1c,product,1282p,15748
1282CP,2018-01-06 17:24:45,2018-01-06 17:24:45,Product Delivered,process activity,clerk,1c,product,1282p,15756
